# 2022-03-21_21.45.00
# shape = sech2
# FWHM_ps = 0.1
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.10488888888888889
# untap_len = 0.01
# taper_len = 0.04488888888888889
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.19473684210526318
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 21700
# 
# wavelength [nm]	 power spectral density [dB]
600.043425	-83.580507
600.163550	-84.147918
600.283723	-84.790659
600.403943	-85.057539
600.524212	-85.081507
600.644529	-85.447398
600.764895	-85.695346
600.885308	-84.636452
601.005770	-82.871578
601.126280	-81.437072
601.246839	-80.368452
601.367446	-79.495473
601.488101	-78.898972
601.608804	-78.799735
601.729557	-79.286288
601.850357	-80.232229
601.971206	-81.386045
602.092104	-82.640873
602.213050	-84.001644
602.334045	-85.318448
602.455089	-86.210513
602.576181	-86.496031
602.697322	-86.132091
602.818511	-85.103054
602.939749	-83.792988
603.061036	-82.708160
603.182372	-81.888164
603.303757	-81.086702
603.425191	-80.203814
603.546673	-79.472374
603.668204	-79.055198
603.789785	-78.963517
603.911414	-79.145699
604.033092	-79.684292
604.154820	-80.803054
604.276596	-82.672003
604.398422	-85.051458
604.520297	-86.669316
604.642220	-86.205099
604.764193	-84.728151
604.886216	-83.473098
605.008287	-82.718504
605.130408	-82.277788
605.252578	-81.901661
605.374798	-81.558062
605.497066	-81.295775
605.619385	-81.073199
605.741752	-80.884498
605.864169	-80.816802
605.986636	-80.914581
606.109152	-81.073633
606.231718	-81.189822
606.354333	-81.234753
606.476998	-81.252817
606.599712	-81.383994
606.722476	-81.861366
606.845290	-82.764063
606.968154	-83.675150
607.091067	-83.755272
607.214030	-83.091908
607.337043	-82.484546
607.460106	-82.201509
607.583219	-82.141868
607.706381	-82.245353
607.829594	-82.475821
607.952856	-82.550853
608.076169	-82.081136
608.199531	-81.124037
608.322944	-80.102594
608.446407	-79.330330
608.569920	-79.005357
608.693483	-79.194872
608.817096	-79.870083
608.940759	-80.891935
609.064473	-82.208718
609.188237	-83.701367
609.312051	-84.881456
609.435916	-84.848397
609.559831	-83.783170
609.683796	-82.609440
609.807812	-81.672612
609.931878	-80.968498
610.055995	-80.514238
610.180162	-80.298933
610.304380	-80.185939
610.428648	-80.004474
610.552967	-79.752393
610.677337	-79.594184
610.801757	-79.674821
610.926228	-80.088559
611.050750	-80.861931
611.175323	-81.999318
611.299946	-83.310562
611.424620	-84.259295
611.549345	-84.168450
611.674121	-83.190721
611.798948	-82.021521
611.923826	-81.045916
612.048755	-80.322328
612.173734	-79.783873
612.298765	-79.310147
612.423847	-78.922568
612.548980	-78.800036
612.674165	-79.127868
612.799400	-79.900142
612.924687	-80.980416
613.050025	-81.976018
613.175414	-82.320825
613.300854	-81.943124
613.426346	-81.479561
613.551889	-81.433261
613.677484	-82.010099
613.803130	-83.017141
613.928827	-83.441586
614.054576	-82.078630
614.180377	-79.921132
614.306229	-78.235844
614.432132	-77.357840
614.558087	-77.282960
614.684094	-77.940309
614.810153	-79.251833
614.936263	-80.981568
615.062425	-82.448953
615.188639	-82.735261
615.314904	-82.155016
615.441222	-81.717309
615.567591	-81.868319
615.694012	-82.434880
615.820486	-82.513556
615.947011	-81.207516
616.073588	-79.328741
616.200217	-77.926496
616.326898	-77.315360
616.453632	-77.500086
616.580417	-78.377329
616.707255	-79.713993
616.834144	-80.993345
616.961086	-81.454613
617.088081	-81.103228
617.215127	-80.767537
617.342226	-81.116345
617.469378	-82.463972
617.596581	-84.309567
617.723837	-83.540106
617.851146	-80.230844
617.978507	-77.506175
618.105920	-75.959525
618.233386	-75.503165
618.360905	-76.115427
618.488476	-77.954106
618.616100	-81.487642
618.743777	-86.836236
618.871506	-85.102240
618.999288	-80.489105
619.127123	-78.076376
619.255011	-77.327912
619.382951	-77.974753
619.510945	-79.963604
619.638991	-82.569385
619.767090	-82.400655
619.895243	-79.619616
620.023448	-77.429658
620.151706	-76.359498
620.280017	-76.392800
620.408382	-77.642136
620.536799	-80.556478
620.665270	-86.264719
620.793794	-88.023425
620.922371	-81.582959
621.051002	-78.069736
621.179686	-76.369933
621.308423	-75.831229
621.437213	-76.179491
621.566057	-77.232516
621.694954	-78.662154
621.823905	-79.815821
621.952909	-80.121252
622.081967	-79.985735
622.211079	-80.117750
622.340244	-80.832192
622.469462	-81.918591
622.598735	-82.536552
622.728061	-81.826565
622.857441	-80.313732
622.986874	-78.787779
623.116361	-77.551795
623.245903	-76.653204
623.375498	-76.100473
623.505147	-75.886557
623.634850	-76.024460
623.764606	-76.598991
623.894417	-77.777820
624.024282	-79.733693
624.154201	-82.410053
624.284174	-84.547009
624.414202	-83.615235
624.544283	-81.215995
624.674419	-79.319865
624.804609	-78.129802
624.934853	-77.451016
625.065151	-77.026101
625.195504	-76.628810
625.325911	-76.178478
625.456373	-75.787552
625.586889	-75.682993
625.717460	-76.071489
625.848085	-77.125335
625.978764	-78.986602
626.109498	-81.689146
626.240287	-84.131753
626.371131	-83.313535
626.502029	-80.680688
626.632982	-78.523908
626.763989	-77.056955
626.895052	-76.099948
627.026169	-75.529921
627.157341	-75.273782
627.288568	-75.304015
627.419850	-75.677105
627.551187	-76.496268
627.682579	-77.854544
627.814026	-79.723689
627.945528	-81.580208
628.077085	-82.000641
628.208697	-80.604412
628.340364	-78.769491
628.472087	-77.284035
628.603865	-76.216360
628.735698	-75.554406
628.867586	-75.279319
628.999530	-75.329258
629.131529	-75.653820
629.263584	-76.298293
629.395694	-77.413746
629.527859	-79.054908
629.660080	-80.809799
629.792357	-81.339922
629.924689	-79.918537
630.057077	-77.868070
630.189520	-76.177314
630.322019	-75.091767
630.454574	-74.584014
630.587184	-74.586497
630.719851	-75.032872
630.852573	-75.881012
630.985351	-77.070191
631.118185	-78.464947
631.251075	-79.777659
631.384021	-80.409036
631.517023	-79.855817
631.650081	-78.387188
631.783195	-76.725762
631.916365	-75.340875
632.049592	-74.402234
632.182874	-73.955692
632.316213	-74.006868
632.449608	-74.525807
632.583059	-75.461027
632.716567	-76.753649
632.850131	-78.253093
632.983751	-79.520737
633.117428	-79.928434
633.251161	-79.265423
633.384951	-77.914739
633.518797	-76.367311
633.652700	-74.995999
633.786660	-74.022608
633.920676	-73.516365
634.054749	-73.471625
634.188879	-73.849024
634.323065	-74.613013
634.457308	-75.713652
634.591608	-77.005909
634.725965	-78.194363
634.860379	-78.853637
634.994850	-78.653998
635.129377	-77.701623
635.263962	-76.438599
635.398604	-75.231525
635.533303	-74.258608
635.668058	-73.618525
635.802872	-73.329547
635.937742	-73.366980
636.072669	-73.727170
636.207654	-74.432944
636.342696	-75.455356
636.477796	-76.653423
636.612953	-77.682908
636.748167	-78.027406
636.883439	-77.383336
637.018768	-76.151854
637.154155	-74.882547
637.289599	-73.858230
637.425101	-73.159574
637.560660	-72.824725
637.696277	-72.854479
637.831952	-73.230652
637.967685	-73.950312
638.103475	-75.030420
638.239324	-76.361217
638.375230	-77.436523
638.511194	-77.454488
638.647215	-76.394993
638.783295	-75.006672
638.919433	-73.773542
639.055629	-72.861465
639.191883	-72.358792
639.328195	-72.270079
639.464565	-72.531846
639.600994	-73.073050
639.737481	-73.887889
639.874025	-74.991775
640.010629	-76.189784
640.147290	-76.811824
640.284010	-76.286474
640.420789	-75.090384
640.557625	-73.880657
640.694521	-72.897155
640.831474	-72.238389
640.968487	-71.976700
641.105558	-72.129850
641.242687	-72.585867
641.379876	-73.204376
641.517123	-73.928103
641.654429	-74.665087
641.791793	-75.092605
641.929216	-74.930072
642.066699	-74.354498
642.204240	-73.716055
642.341840	-73.158259
642.479499	-72.689065
642.617217	-72.336442
642.754994	-72.196260
642.892830	-72.332770
643.030726	-72.689170
643.168680	-73.114350
643.306694	-73.427583
643.444767	-73.509411
643.582899	-73.335119
643.721091	-73.049932
643.859342	-72.847538
643.997652	-72.768839
644.136022	-72.706622
644.274451	-72.537721
644.412940	-72.293611
644.551488	-72.117473
644.690096	-72.163930
644.828763	-72.446411
644.967490	-72.771063
645.106277	-72.860090
645.245124	-72.626181
645.384030	-72.247462
645.522997	-71.941405
645.662023	-71.794739
645.801109	-71.757281
645.940255	-71.709201
646.079460	-71.589220
646.218726	-71.503958
646.358052	-71.647647
646.497438	-72.090222
646.636884	-72.677634
646.776391	-73.054161
646.915957	-72.907644
647.055584	-72.254369
647.195271	-71.454971
647.335019	-70.788629
647.474826	-70.330479
647.614695	-70.050112
647.754623	-69.948058
647.894612	-70.116765
648.034662	-70.685205
648.174772	-71.710553
648.314943	-73.013170
648.455174	-73.928614
648.595466	-73.659558
648.735819	-72.434662
648.876233	-71.063741
649.016707	-69.924957
649.157242	-69.105005
649.297838	-68.629399
649.438495	-68.521115
649.579213	-68.823042
649.719992	-69.625036
649.860832	-71.014135
650.001733	-72.841941
650.142695	-74.198640
650.283718	-73.748807
650.424803	-72.100109
650.565949	-70.501869
650.707156	-69.297336
650.848424	-68.479000
650.989754	-68.019841
651.131145	-67.947389
651.272597	-68.289193
651.414111	-69.071300
651.555687	-70.332727
651.697324	-71.978429
651.839022	-73.256717
651.980782	-72.979725
652.122604	-71.548666
652.264488	-70.065625
652.406433	-68.918203
652.548441	-68.162480
652.690510	-67.779483
652.832640	-67.730301
652.974833	-67.981627
653.117088	-68.545731
653.259405	-69.498977
653.401784	-70.815098
653.544224	-72.021313
653.686727	-72.193954
653.829293	-71.237772
653.971920	-69.956714
654.114609	-68.803613
654.257361	-67.912612
654.400175	-67.352048
654.543052	-67.128562
654.685991	-67.219698
654.828992	-67.659397
654.972056	-68.568666
655.115183	-69.947531
655.258372	-71.319804
655.401623	-71.715752
655.544937	-70.960934
655.688314	-69.753964
655.831754	-68.544714
655.975256	-67.525705
656.118822	-66.806917
656.262450	-66.449518
656.406141	-66.509049
656.549894	-67.075720
656.693711	-68.186380
656.837591	-69.619907
656.981534	-70.669473
657.125540	-70.639160
657.269610	-69.837503
657.413742	-68.842837
657.557938	-67.894344
657.702196	-67.116700
657.846519	-66.593503
657.990904	-66.387666
658.135353	-66.579463
658.279866	-67.212978
658.424441	-68.166818
658.569081	-69.017778
658.713784	-69.273234
658.858550	-68.971466
659.003381	-68.490226
659.148274	-67.996119
659.293232	-67.481715
659.438253	-67.001541
659.583339	-66.674016
659.728488	-66.588212
659.873701	-66.787269
660.018978	-67.184108
660.164318	-67.547614
660.309723	-67.722322
660.455192	-67.783588
660.600725	-67.880993
660.746323	-67.941997
660.891984	-67.756641
661.037710	-67.294387
661.183500	-66.746473
661.329354	-66.348782
661.475272	-66.225418
661.621255	-66.355377
661.767303	-66.620448
661.913415	-66.882739
662.059591	-67.124595
662.205833	-67.403613
662.352138	-67.639038
662.498509	-67.544367
662.644944	-66.989097
662.791443	-66.257243
662.938008	-65.711612
663.084638	-65.513440
663.231332	-65.662266
663.378091	-66.070373
663.524915	-66.615125
663.671804	-67.150607
663.818759	-67.479477
663.965778	-67.384269
664.112863	-66.807715
664.260012	-65.976719
664.407227	-65.241633
664.554507	-64.845060
664.701853	-64.870481
664.849264	-65.265045
664.996740	-65.906146
665.144282	-66.634357
665.291889	-67.205638
665.439561	-67.330441
665.587300	-66.899051
665.735103	-66.096677
665.882973	-65.213044
666.030908	-64.531157
666.178909	-64.240216
666.326976	-64.407870
666.475109	-64.935549
666.623307	-65.625430
666.771571	-66.293512
666.919902	-66.737443
667.068298	-66.749073
667.216761	-66.311760
667.365289	-65.630149
667.513884	-64.945098
667.662545	-64.434108
667.811272	-64.208055
667.960065	-64.266111
668.108925	-64.512671
668.257851	-64.868803
668.406843	-65.321434
668.555902	-65.805166
668.705027	-66.115427
668.854219	-66.034120
669.003478	-65.575778
669.152803	-64.985138
669.302195	-64.448052
669.451653	-64.054836
669.601179	-63.858764
669.750771	-63.880777
669.900430	-64.105417
670.050156	-64.537213
670.199949	-65.142451
670.349808	-65.693588
670.499735	-65.828156
670.649729	-65.435684
670.799790	-64.767084
670.949918	-64.091115
671.100114	-63.548401
671.250377	-63.251198
671.400707	-63.298421
671.551104	-63.708494
671.701569	-64.373505
671.852101	-65.058431
672.002700	-65.421097
672.153368	-65.226634
672.304102	-64.641240
672.454905	-64.005574
672.605775	-63.484615
672.756713	-63.125784
672.907718	-63.039275
673.058791	-63.293046
673.209933	-63.780585
673.361142	-64.308999
673.512419	-64.682069
673.663764	-64.723957
673.815177	-64.404542
673.966658	-63.921336
674.118207	-63.480817
674.269825	-63.152413
674.421510	-62.971437
674.573264	-62.990007
674.725086	-63.203259
674.876977	-63.496146
675.028936	-63.774903
675.180963	-64.007792
675.333059	-64.101949
675.485224	-64.025574
675.637457	-63.861905
675.789758	-63.585699
675.942129	-63.135135
676.094568	-62.679754
676.247075	-62.438846
676.399652	-62.470120
676.552298	-62.751304
676.705012	-63.225668
676.857795	-63.741277
677.010648	-64.091651
677.163569	-64.153111
677.316560	-63.837889
677.469619	-63.154251
677.622748	-62.405267
677.775946	-61.936502
677.929214	-61.864777
678.082551	-62.136245
678.235957	-62.659471
678.389432	-63.288367
678.542977	-63.783316
678.696592	-63.930368
678.850276	-63.628599
679.004030	-62.902175
679.157853	-62.090189
679.311746	-61.617052
679.465709	-61.625951
679.619742	-61.999569
679.773844	-62.538809
679.928017	-63.024313
680.082259	-63.277857
680.236571	-63.264883
680.390954	-63.001914
680.545406	-62.480254
680.699929	-61.906597
680.854522	-61.612497
681.009185	-61.709616
681.163918	-62.025862
681.318722	-62.309999
681.473596	-62.490542
681.628540	-62.650645
681.783555	-62.787280
681.938641	-62.747111
682.093797	-62.403514
682.249023	-61.913016
682.404321	-61.587014
682.559689	-61.544520
682.715128	-61.639095
682.870637	-61.725083
683.026218	-61.904714
683.181869	-62.298386
683.337591	-62.770344
683.493385	-62.944288
683.649249	-62.580671
683.805185	-61.907811
683.961191	-61.290705
684.117269	-60.902529
684.273418	-60.765469
684.429639	-60.908990
684.585930	-61.417857
684.742294	-62.321461
684.898728	-63.284722
685.055234	-63.468568
685.211812	-62.580089
685.368461	-61.398605
685.525182	-60.503769
685.681975	-60.030619
685.838839	-60.003297
685.995775	-60.456181
686.152783	-61.403580
686.309863	-62.699893
686.467014	-63.720742
686.624238	-63.435075
686.781534	-62.071546
686.938902	-60.749542
687.096342	-59.916414
687.253854	-59.562840
687.411438	-59.675545
687.569095	-60.328609
687.726824	-61.524504
687.884626	-62.961152
688.042499	-63.741529
688.200446	-63.050603
688.358465	-61.602134
688.516556	-60.366890
688.674720	-59.617514
688.832957	-59.334749
688.991266	-59.524205
689.149649	-60.265911
689.308104	-61.534463
689.466632	-62.927782
689.625233	-63.568555
689.783906	-62.884692
689.942653	-61.477652
690.101473	-60.173737
690.260367	-59.302433
690.419333	-58.932453
690.578372	-59.122942
690.737485	-59.944868
690.896672	-61.403610
691.055931	-63.134601
691.215264	-63.896824
691.374671	-62.800624
691.534151	-60.996401
691.693704	-59.514825
691.853332	-58.648665
692.013033	-58.433508
692.172807	-58.903629
692.332656	-60.114426
692.492578	-61.961435
692.652575	-63.678220
692.812645	-63.568617
692.972789	-61.823783
693.133007	-60.057535
693.293300	-58.852886
693.453666	-58.315423
693.614107	-58.492842
693.774622	-59.394672
693.935211	-60.938936
694.095875	-62.661095
694.256613	-63.293477
694.417426	-62.209165
694.578313	-60.650249
694.739274	-59.442727
694.900311	-58.762488
695.061421	-58.706913
695.222607	-59.305507
695.383868	-60.387010
695.545203	-61.500432
695.706613	-62.076823
695.868098	-61.842670
696.029658	-61.049258
696.191293	-60.150217
696.353003	-59.474756
696.514789	-59.185497
696.676649	-59.357800
696.838585	-59.900783
697.000596	-60.539931
697.162682	-61.071583
697.324844	-61.414973
697.487081	-61.301365
697.649394	-60.635817
697.811782	-59.838793
697.974246	-59.298936
698.136786	-59.149948
698.299401	-59.389097
698.462092	-59.931404
698.624859	-60.641680
698.787702	-61.357952
698.950621	-61.600303
699.113616	-60.947775
699.276686	-59.922635
699.439833	-59.159607
699.603056	-58.848111
699.766355	-58.987789
699.929731	-59.568580
700.093183	-60.521636
700.256711	-61.536208
700.420315	-61.876100
700.583996	-61.079633
700.747754	-59.874795
700.911588	-59.021766
701.075499	-58.710358
701.239486	-58.916592
701.403550	-59.584279
701.567691	-60.592525
701.731909	-61.523727
701.896203	-61.655400
702.060575	-60.860346
702.225024	-59.824826
702.389549	-59.127592
702.554152	-58.911176
702.718832	-59.091247
702.883589	-59.595042
703.048424	-60.339752
703.213335	-61.051005
703.378324	-61.269731
703.543391	-60.815635
703.708535	-60.065495
703.873757	-59.415385
704.039056	-59.034963
704.204433	-58.976416
704.369887	-59.256493
704.535420	-59.902011
704.701030	-60.758019
704.866718	-61.330530
705.032484	-61.153722
705.198328	-60.375488
705.364250	-59.500054
705.530250	-58.856083
705.696328	-58.634730
705.862485	-58.934877
706.028720	-59.754199
706.195033	-60.940877
706.361424	-61.833671
706.527894	-61.557081
706.694442	-60.404349
706.861069	-59.248878
707.027775	-58.529929
707.194559	-58.409356
707.361422	-58.964656
707.528363	-60.160450
707.695384	-61.587428
707.862483	-62.147628
708.029661	-61.253146
708.196918	-59.899213
708.364254	-58.904615
708.531670	-58.495580
708.699164	-58.741093
708.866738	-59.623940
709.034391	-60.845675
709.202123	-61.639067
709.369935	-61.367089
709.537826	-60.431725
709.705796	-59.551322
709.873847	-59.053301
710.041976	-59.025913
710.210186	-59.457073
710.378475	-60.188313
710.546844	-60.798356
710.715292	-60.923103
710.883821	-60.657013
711.052429	-60.211918
711.221118	-59.779116
711.389887	-59.528357
711.558735	-59.541119
711.727664	-59.832076
711.896673	-60.247556
712.065763	-60.563781
712.234932	-60.730801
712.404183	-60.728813
712.573513	-60.442160
712.742924	-59.985285
712.912416	-59.682362
713.081988	-59.693626
713.251641	-59.998338
713.421375	-60.476233
713.591190	-60.933818
713.761085	-61.156639
713.931061	-60.886325
714.101119	-60.205073
714.271257	-59.624837
714.441476	-59.510481
714.611777	-59.882230
714.782159	-60.569492
714.952622	-61.255435
715.123166	-61.462454
715.293792	-60.992668
715.464499	-60.161284
715.635288	-59.515108
715.806158	-59.466602
715.977110	-60.051900
716.148143	-60.936274
716.319259	-61.540105
716.490456	-61.429425
716.661735	-60.754957
716.833096	-60.033570
717.004538	-59.658646
717.176063	-59.863113
717.347670	-60.667868
717.519359	-61.545776
717.691130	-61.709711
717.862984	-61.188116
718.034920	-60.534086
718.206938	-60.117765
718.379039	-60.121000
718.551222	-60.585472
718.723488	-61.346840
718.895836	-61.845890
719.068267	-61.536454
719.240781	-60.857562
719.413377	-60.455835
719.586057	-60.455623
719.758819	-60.797923
719.931664	-61.357839
720.104593	-61.830313
720.277604	-61.763582
720.450699	-61.148778
720.623876	-60.528668
720.797137	-60.384939
720.970482	-60.780518
721.143910	-61.450860
721.317421	-62.078134
721.491016	-62.302330
721.664694	-61.858325
721.838456	-61.068358
722.012302	-60.479293
722.186231	-60.423988
722.360244	-60.938098
722.534342	-61.787393
722.708523	-62.592001
722.882788	-62.980250
723.057137	-62.642483
723.231570	-61.766379
723.406088	-60.943236
723.580689	-60.575232
723.755375	-60.781648
723.930146	-61.482123
724.105000	-62.537804
724.279940	-63.684531
724.454963	-64.011883
724.630072	-62.914135
724.805265	-61.456610
724.980543	-60.546163
725.155905	-60.417514
725.331353	-61.087397
725.506885	-62.544991
725.682503	-64.496814
725.858205	-65.145447
726.033993	-63.403127
726.209865	-61.517670
726.385823	-60.534271
726.561866	-60.548789
726.737995	-61.551858
726.914209	-63.442368
727.090508	-65.366998
727.266893	-65.091119
727.443364	-63.124690
727.619920	-61.656560
727.796562	-61.213827
727.973290	-61.746585
728.150103	-63.134643
728.327003	-64.819690
728.503988	-65.235805
728.681060	-64.069427
728.858218	-62.847533
729.035461	-62.352639
729.212791	-62.738613
729.390208	-63.791803
729.567710	-64.877728
729.745299	-65.024872
729.922975	-64.117985
730.100737	-63.265569
730.278586	-63.138844
730.456521	-63.740776
730.634543	-64.772830
730.812652	-65.528529
730.990848	-65.230005
731.169130	-64.246271
731.347500	-63.493762
731.525957	-63.495024
731.704500	-64.371320
731.883131	-65.636229
732.061850	-66.298010
732.240655	-65.907088
732.419548	-64.983748
732.598528	-64.239863
732.777596	-64.146289
732.956751	-64.823178
733.135994	-65.928778
733.315325	-66.599582
733.494744	-66.550721
733.674250	-66.373620
733.853844	-66.155925
734.033526	-65.845140
734.213296	-65.741683
734.393154	-65.890042
734.573101	-66.060030
734.753135	-66.403987
734.933258	-67.414994
735.113469	-68.709689
735.293769	-68.468525
735.474157	-66.866415
735.654633	-65.653956
735.835198	-65.310789
736.015852	-65.915921
736.196594	-67.789015
736.377426	-71.078005
736.558346	-71.434332
736.739355	-67.767272
736.920453	-65.538542
737.101640	-64.982557
737.282916	-65.811274
737.464282	-68.335220
737.645736	-73.563608
737.827280	-74.751022
738.008914	-68.928606
738.190637	-66.039606
738.372449	-65.345821
738.554351	-66.401243
738.736342	-69.321338
738.918424	-75.615606
739.100595	-77.637862
739.282855	-70.227662
739.465206	-67.108079
739.647647	-66.280776
739.830178	-67.157562
740.012799	-69.840841
740.195510	-74.896699
740.378311	-78.578441
740.561203	-72.803899
740.744185	-69.117306
740.927258	-67.701232
741.110421	-67.850944
741.293674	-69.266443
741.477018	-72.140950
741.660453	-77.337465
741.843979	-79.367967
742.027596	-72.596141
742.211303	-68.980157
742.395102	-67.619534
742.578991	-67.809853
742.762972	-69.609174
742.947044	-74.640378
743.131207	-89.130928
743.315461	-72.134897
743.499807	-67.221665
743.684244	-65.317608
743.868773	-65.294457
744.053394	-67.102170
744.238106	-71.871953
744.422910	-77.281899
744.607805	-68.917331
744.792793	-64.788781
744.977872	-63.233488
745.163044	-63.479844
745.348307	-65.652896
745.533663	-70.898132
745.719111	-74.415019
745.904651	-67.067380
746.090283	-63.518162
746.276008	-62.382695
746.461826	-63.055639
746.647735	-65.849713
746.833738	-73.069409
747.019833	-74.922244
747.206021	-66.440227
747.392302	-63.248069
747.578676	-62.421703
747.765143	-63.402827
747.951703	-66.645226
748.138356	-75.412767
748.325102	-74.310336
748.511941	-66.441139
748.698874	-63.509402
748.885900	-62.699749
749.073019	-63.451275
749.260232	-65.896531
749.447539	-70.619128
749.634939	-71.374448
749.822433	-66.472183
750.010021	-63.665974
750.197703	-62.405634
750.385479	-62.481962
750.573348	-64.113433
750.761312	-67.593755
750.949370	-70.053247
751.137523	-66.215566
751.325769	-62.907266
751.514110	-61.208704
751.702545	-60.973468
751.891075	-62.502118
752.079700	-66.269256
752.268419	-69.185413
752.457233	-64.887794
752.646142	-61.354157
752.835145	-59.707114
753.024244	-59.720777
753.213437	-61.571349
753.402726	-65.708709
753.592110	-67.456654
753.781589	-62.932296
753.971163	-59.952583
754.160833	-58.729721
754.350598	-59.157607
754.540459	-61.434798
754.730415	-65.232799
754.920467	-64.872799
755.110615	-61.237521
755.300858	-59.091867
755.491198	-58.435310
755.681633	-59.209658
755.872164	-61.437219
756.062792	-63.480631
756.253515	-62.179173
756.444335	-59.988779
756.635252	-58.736508
756.826264	-58.499575
757.017373	-59.188274
757.208579	-60.426585
757.399881	-60.884084
757.591280	-60.077512
757.782776	-59.184466
757.974368	-58.610240
758.166058	-58.383149
758.357844	-58.583520
758.549728	-59.033656
758.741708	-59.246891
758.933786	-59.081892
759.125961	-58.744329
759.318233	-58.179057
759.510603	-57.689772
759.703071	-57.778203
759.895635	-58.316524
760.088298	-58.705891
760.281058	-58.463905
760.473916	-57.640242
760.666872	-56.801892
760.859926	-56.587377
761.053078	-57.291087
761.246328	-58.300440
761.439676	-58.239900
761.633122	-57.062935
761.826667	-55.853496
762.020310	-55.446597
762.214052	-56.167360
762.407892	-57.721171
762.601831	-58.380994
762.795868	-56.897295
762.990004	-55.242480
763.184239	-54.540341
763.378573	-55.067470
763.573006	-56.795635
763.767538	-58.232000
763.962169	-57.019820
764.156900	-54.979204
