# 2022-03-22_08.26.13
# shape = sech2
# FWHM_ps = 0.11
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.098
# untap_len = 0.01
# taper_len = 0.038
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.21052631578947373
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 21700
# 
# wavelength [nm]	 power spectral density [dB]
600.043425	-76.408963
600.163550	-77.027046
600.283723	-77.719370
600.403943	-78.495866
600.524212	-79.420881
600.644529	-80.616564
600.764895	-82.249822
600.885308	-84.562701
601.005770	-87.480390
601.126280	-88.586926
601.246839	-85.674218
601.367446	-82.304647
601.488101	-79.727232
601.608804	-77.861324
601.729557	-76.569268
601.850357	-75.735341
601.971206	-75.273842
602.092104	-75.092021
602.213050	-75.087067
602.334045	-75.156662
602.455089	-75.217516
602.576181	-75.245693
602.697322	-75.276711
602.818511	-75.384959
602.939749	-75.650818
603.061036	-76.135679
603.182372	-76.873164
603.303757	-77.822087
603.425191	-78.867859
603.546673	-79.812368
603.668204	-80.492327
603.789785	-80.886643
603.911414	-81.069972
604.033092	-81.115453
604.154820	-80.986447
604.276596	-80.547854
604.398422	-79.754078
604.520297	-78.710782
604.642220	-77.601979
604.764193	-76.610959
604.886216	-75.831425
605.008287	-75.296659
605.130408	-75.009699
605.252578	-74.958528
605.374798	-75.107632
605.497066	-75.407308
605.619385	-75.801100
605.741752	-76.204153
605.864169	-76.548581
605.986636	-76.839477
606.109152	-77.118055
606.231718	-77.444415
606.354333	-77.861473
606.476998	-78.331184
606.599712	-78.745674
606.722476	-78.896965
606.845290	-78.650422
606.968154	-78.085869
607.091067	-77.413285
607.214030	-76.830035
607.337043	-76.420011
607.460106	-76.194770
607.583219	-76.092762
607.706381	-76.044184
607.829594	-75.966716
607.952856	-75.842500
608.076169	-75.700915
608.199531	-75.611704
608.322944	-75.646177
608.446407	-75.855039
608.569920	-76.241553
608.693483	-76.754128
608.817096	-77.285030
608.940759	-77.673912
609.064473	-77.776182
609.188237	-77.555541
609.312051	-77.120677
609.435916	-76.607740
609.559831	-76.125422
609.683796	-75.723118
609.807812	-75.404005
609.931878	-75.164622
610.055995	-74.967329
610.180162	-74.798584
610.304380	-74.652488
610.428648	-74.543790
610.552967	-74.521900
610.677337	-74.637472
610.801757	-74.940180
610.926228	-75.432436
611.050750	-76.084075
611.175323	-76.782463
611.299946	-77.340991
611.424620	-77.614580
611.549345	-77.578427
611.674121	-77.354554
611.798948	-77.077603
611.923826	-76.792417
612.048755	-76.451495
612.173734	-75.991724
612.298765	-75.411271
612.423847	-74.768072
612.548980	-74.152078
612.674165	-73.630258
612.799400	-73.240107
612.924687	-72.998662
613.050025	-72.918081
613.175414	-73.004366
613.300854	-73.253518
613.426346	-73.663882
613.551889	-74.213545
613.677484	-74.859263
613.803130	-75.547559
613.928827	-76.214878
614.054576	-76.827918
614.180377	-77.383808
614.306229	-77.848030
614.432132	-78.061709
614.558087	-77.796953
614.684094	-77.008517
614.810153	-75.931280
614.936263	-74.863487
615.062425	-73.962900
615.188639	-73.285812
615.314904	-72.816644
615.441222	-72.522746
615.567591	-72.354071
615.694012	-72.273927
615.820486	-72.267865
615.947011	-72.346722
616.073588	-72.539804
616.200217	-72.859421
616.326898	-73.324908
616.453632	-73.934436
616.580417	-74.700386
616.707255	-75.636280
616.834144	-76.689549
616.961086	-77.624773
617.088081	-78.014928
617.215127	-77.579381
617.342226	-76.574835
