# 2022-03-22_08.24.50
# shape = sech2
# FWHM_ps = 0.11
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.098
# untap_len = 0.01
# taper_len = 0.038
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.19473684210526318
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 21700
# 
# wavelength [nm]	 power spectral density [dB]
600.043425	-87.156138
600.163550	-86.325865
600.283723	-85.788424
600.403943	-85.340976
600.524212	-84.598590
600.644529	-83.500889
600.764895	-82.274863
600.885308	-81.155338
601.005770	-80.335387
601.126280	-79.970951
601.246839	-80.169948
601.367446	-81.057282
601.488101	-82.864346
601.608804	-86.062184
601.729557	-91.568554
601.850357	-95.536372
601.971206	-90.269434
602.092104	-86.774354
602.213050	-84.837269
602.334045	-83.809949
602.455089	-83.310166
602.576181	-82.919528
602.697322	-82.319939
602.818511	-81.611889
602.939749	-81.016463
603.061036	-80.600204
603.182372	-80.423736
603.303757	-80.538677
603.425191	-81.016710
603.546673	-81.902298
603.668204	-83.448978
603.789785	-86.355971
603.911414	-92.762813
604.033092	-103.630618
604.154820	-88.773759
604.276596	-83.682349
604.398422	-80.762455
604.520297	-79.035339
604.642220	-78.193576
604.764193	-78.072008
604.886216	-78.524040
605.008287	-79.395338
605.130408	-80.570440
605.252578	-81.931516
605.374798	-83.443589
605.497066	-85.281505
605.619385	-87.768268
605.741752	-90.487617
605.864169	-90.801054
605.986636	-88.222040
606.109152	-85.357961
606.231718	-83.078606
606.354333	-81.502297
606.476998	-80.511490
606.599712	-79.852454
606.722476	-79.291896
606.845290	-78.798058
606.968154	-78.535781
607.091067	-78.753525
607.214030	-79.741280
607.337043	-81.946664
607.460106	-86.387857
607.583219	-98.577061
607.706381	-91.599773
607.829594	-84.456383
607.952856	-81.171545
608.076169	-79.516124
608.199531	-78.984843
608.322944	-79.377615
608.446407	-80.380369
608.569920	-81.365256
608.693483	-81.639943
608.817096	-81.391756
608.940759	-81.371458
609.064473	-82.002670
609.188237	-83.332376
609.312051	-84.906094
609.435916	-85.711217
609.559831	-85.234593
609.683796	-84.141380
609.807812	-83.227221
609.931878	-82.911389
610.055995	-83.075559
610.180162	-82.892971
610.304380	-81.588573
610.428648	-79.868159
610.552967	-78.689811
610.677337	-78.459144
610.801757	-79.336824
610.926228	-81.559060
611.050750	-85.383298
611.175323	-88.388360
611.299946	-85.088311
611.424620	-81.755800
611.549345	-80.036547
611.674121	-79.778419
611.798948	-81.107811
611.923826	-84.501764
612.048755	-88.566070
612.173734	-84.462061
612.298765	-80.354388
612.423847	-78.246005
612.548980	-77.523514
612.674165	-77.855090
612.799400	-79.073346
612.924687	-80.961600
613.050025	-82.785940
613.175414	-83.117409
613.300854	-82.402422
613.426346	-82.437971
613.551889	-84.491190
613.677484	-90.039645
613.803130	-88.117362
613.928827	-81.187851
614.054576	-77.478743
614.180377	-75.595721
614.306229	-75.000383
614.432132	-75.549630
614.558087	-77.364066
614.684094	-81.060947
614.810153	-88.216957
614.936263	-86.440098
615.062425	-80.721051
615.188639	-78.413039
615.314904	-78.348359
615.441222	-80.638929
615.567591	-87.777689
615.694012	-90.044681
615.820486	-79.659037
615.947011	-75.325334
616.073588	-73.068204
616.200217	-72.084468
616.326898	-72.155025
616.453632	-73.341781
616.580417	-75.977117
616.707255	-80.971372
616.834144	-87.319920
616.961086	-81.755844
617.088081	-77.949390
617.215127	-76.499467
617.342226	-76.648444
617.469378	-78.294548
617.596581	-81.628772
617.723837	-84.360422
617.851146	-80.853042
617.978507	-77.326952
618.105920	-75.450998
618.233386	-74.942195
618.360905	-75.706731
618.488476	-77.907683
618.616100	-82.364893
618.743777	-94.589125
618.871506	-88.282703
618.999288	-80.936753
619.127123	-77.737713
619.255011	-76.238492
619.382951	-75.802012
619.510945	-76.140573
619.638991	-77.067871
619.767090	-78.456989
619.895243	-80.243995
620.023448	-82.285936
620.151706	-83.583499
620.280017	-82.753241
620.408382	-80.957346
620.536799	-79.704756
620.665270	-79.258385
620.793794	-79.452421
620.922371	-79.996192
621.051002	-80.539367
621.179686	-80.553789
621.308423	-79.791401
621.437213	-78.764981
621.566057	-78.143580
621.694954	-78.293357
621.823905	-79.346364
621.952909	-81.096984
622.081967	-82.368555
622.211079	-81.623275
622.340244	-79.882277
622.469462	-78.459870
622.598735	-77.733287
622.728061	-77.794119
622.857441	-78.683264
622.986874	-80.250802
623.116361	-81.763811
623.245903	-81.895060
623.375498	-80.731774
623.505147	-79.502279
623.634850	-78.691253
623.764606	-78.279296
623.894417	-78.170644
624.024282	-78.282297
624.154201	-78.557557
624.284174	-78.925863
624.414202	-79.427682
624.544283	-80.094454
624.674419	-80.732060
624.804609	-80.770083
624.934853	-80.075903
625.065151	-79.208152
625.195504	-78.623902
625.325911	-78.444899
625.456373	-78.671723
625.586889	-79.103799
625.717460	-79.373384
625.848085	-79.184925
625.978764	-78.661998
626.109498	-78.184576
626.240287	-78.073945
626.371131	-78.427223
626.502029	-79.051569
626.632982	-79.616742
626.763989	-79.841185
626.895052	-79.686634
627.026169	-79.372082
627.157341	-79.260244
627.288568	-79.445191
627.419850	-79.587404
627.551187	-79.196918
627.682579	-78.319038
627.814026	-77.384823
627.945528	-76.721947
628.077085	-76.484824
628.208697	-76.750339
628.340364	-77.568021
628.472087	-78.982376
628.603865	-80.854127
628.735698	-82.465362
628.867586	-82.612542
628.999530	-81.312167
629.131529	-79.398381
629.263584	-77.504634
629.395694	-76.043588
629.527859	-75.134964
629.660080	-74.724342
629.792357	-74.805304
629.924689	-75.499794
630.057077	-77.049478
630.189520	-79.873265
630.322019	-84.526682
630.454574	-87.742674
630.587184	-83.058512
630.719851	-79.177108
630.852573	-76.696009
630.985351	-75.142881
631.118185	-74.304386
631.251075	-74.043643
631.384021	-74.215790
631.517023	-74.786379
631.650081	-75.929184
631.783195	-78.077195
631.916365	-82.007077
632.049592	-88.661264
632.182874	-86.001068
632.316213	-80.290646
632.449608	-76.942826
632.583059	-74.939585
632.716567	-73.895372
632.850131	-73.629087
632.983751	-74.000445
633.117428	-74.866131
633.251161	-76.187322
633.384951	-78.176742
633.518797	-81.242855
633.652700	-84.935329
633.786660	-84.405320
633.920676	-80.785158
634.054749	-77.908835
634.188879	-75.915653
634.323065	-74.741791
634.457308	-74.387601
634.591608	-74.779691
634.725965	-75.741197
634.860379	-77.053646
634.994850	-78.556849
635.129377	-79.951011
635.263962	-80.484131
635.398604	-79.887372
635.533303	-78.983439
635.668058	-78.272901
635.802872	-77.630986
635.937742	-76.973097
636.072669	-76.538479
636.207654	-76.529019
636.342696	-76.822035
636.477796	-77.136381
636.612953	-77.370963
636.748167	-77.553080
636.883439	-77.581462
637.018768	-77.434425
637.154155	-77.404413
637.289599	-77.752507
637.425101	-78.468196
637.560660	-79.155134
637.696277	-79.290528
637.831952	-78.743386
637.967685	-77.739330
638.103475	-76.634044
638.239324	-75.799037
638.375230	-75.441144
638.511194	-75.555241
638.647215	-76.035024
638.783295	-76.826159
638.919433	-77.986479
639.055629	-79.440962
639.191883	-80.550402
639.328195	-80.422074
639.464565	-79.148307
639.600994	-77.484420
639.737481	-76.018808
639.874025	-75.033788
640.010629	-74.624741
640.147290	-74.815707
640.284010	-75.604376
640.420789	-76.956267
640.557625	-78.734337
640.694521	-80.360261
640.831474	-80.553883
640.968487	-79.329412
641.105558	-77.910688
641.242687	-76.811714
641.379876	-76.041042
641.517123	-75.564613
641.654429	-75.388758
641.791793	-75.509258
641.929216	-75.963788
642.066699	-76.805528
642.204240	-77.911897
642.341840	-78.861640
