# 2022-03-21_12.00.17
# shape = sech2
# FWHM_ps = 0.1
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.1
# untap_len = 0.01
# taper_len = 0.05
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.3
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 13000
# 
# wavelength [nm]	 power spectral density [dB]
1000.248639	-22.232725
1000.582480	-22.071343
1000.916545	-21.914090
1001.250832	-21.758092
1001.585343	-21.603353
1001.920077	-21.449866
1002.255035	-21.297624
1002.590218	-21.146613
1002.925624	-20.996822
1003.261255	-20.848258
1003.597111	-20.700924
1003.933192	-20.554816
1004.269497	-20.409923
1004.606029	-20.266229
1004.942785	-20.123720
1005.279768	-19.982400
1005.616977	-19.842288
1005.954412	-19.703383
1006.292074	-19.565676
1006.629962	-19.429172
1006.968077	-19.293881
1007.306420	-19.159812
1007.644990	-19.026978
1007.983787	-18.895394
1008.322813	-18.765076
1008.662067	-18.636036
1009.001549	-18.508282
1009.341259	-18.381819
1009.681199	-18.256649
1010.021367	-18.132766
1010.361765	-18.010176
1010.702392	-17.888887
1011.043250	-17.768904
1011.384337	-17.650243
1011.725654	-17.532921
1012.067202	-17.416937
1012.408980	-17.302293
1012.750989	-17.189008
1013.093230	-17.077114
1013.435702	-16.966652
1013.778405	-16.857662
1014.121341	-16.750175
1014.464508	-16.644215
1014.807908	-16.539812
1015.151540	-16.436997
1015.495405	-16.335790
1015.839503	-16.236210
1016.183835	-16.138270
1016.528400	-16.041971
1016.873198	-15.947310
1017.218231	-15.854278
1017.563498	-15.762857
1017.908999	-15.673022
1018.254735	-15.584741
1018.600707	-15.497980
1018.946913	-15.412697
1019.293354	-15.328850
1019.640032	-15.246409
1019.986945	-15.165349
1020.334094	-15.085649
1020.681480	-15.007293
1021.029102	-14.930270
1021.376961	-14.854569
1021.725058	-14.780182
1022.073391	-14.707093
1022.421962	-14.635288
1022.770772	-14.564745
1023.119819	-14.495442
1023.469104	-14.427359
1023.818628	-14.360471
1024.168391	-14.294746
1024.518393	-14.230141
1024.868634	-14.166603
1025.219115	-14.104079
1025.569836	-14.042523
1025.920796	-13.981887
1026.271997	-13.922135
1026.623438	-13.863234
1026.975121	-13.805158
1027.327044	-13.747895
1027.679208	-13.691435
1028.031614	-13.635771
1028.384262	-13.580910
1028.737152	-13.526872
1029.090284	-13.473683
1029.443659	-13.421366
1029.797276	-13.369926
1030.151137	-13.319359
1030.505240	-13.269675
1030.859587	-13.220873
1031.214178	-13.172945
1031.569013	-13.125875
1031.924093	-13.079657
1032.279417	-13.034286
1032.634985	-12.989747
1032.990799	-12.946028
1033.346858	-12.903140
1033.703162	-12.861095
1034.059712	-12.819914
1034.416509	-12.779633
1034.773551	-12.740282
1035.130841	-12.701901
1035.488377	-12.664527
1035.846160	-12.628182
1036.204190	-12.592889
1036.562468	-12.558663
1036.920994	-12.525517
1037.279768	-12.493454
1037.638790	-12.462477
1037.998061	-12.432599
1038.357581	-12.403820
1038.717350	-12.376124
1039.077368	-12.349499
1039.437636	-12.323940
1039.798154	-12.299435
1040.158922	-12.275967
1040.519940	-12.253522
1040.881209	-12.232098
1041.242729	-12.211706
1041.604501	-12.192348
1041.966524	-12.174019
1042.328798	-12.156723
1042.691325	-12.140455
