# 2022-03-21_18.32.05
# shape = sech2
# FWHM_ps = 0.1
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.16
# untap_len = 0.01
# taper_len = 0.1
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.2388888888888889
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 21700
# 
# wavelength [nm]	 power spectral density [dB]
600.043425	-96.885016
600.163550	-96.801821
600.283723	-96.786312
600.403943	-96.883733
600.524212	-97.107371
600.644529	-97.454330
600.764895	-97.880744
600.885308	-98.313306
601.005770	-98.650633
601.126280	-98.790232
601.246839	-98.672706
601.367446	-98.328292
601.488101	-97.847718
601.608804	-97.312085
601.729557	-96.782582
601.850357	-96.307399
601.971206	-95.925302
602.092104	-95.664257
602.213050	-95.543943
602.334045	-95.570775
602.455089	-95.725228
602.576181	-95.970604
602.697322	-96.261587
602.818511	-96.553122
602.939749	-96.798872
603.061036	-96.969281
603.182372	-97.065570
603.303757	-97.120771
603.425191	-97.185406
603.546673	-97.294286
603.668204	-97.470573
603.789785	-97.727139
603.911414	-98.079964
604.033092	-98.553774
604.154820	-99.171343
604.276596	-99.953978
604.398422	-100.918712
604.520297	-102.068128
604.642220	-103.386319
604.764193	-104.844491
604.886216	-106.405701
605.008287	-108.014834
605.130408	-109.566884
605.252578	-110.816570
605.374798	-111.434700
605.497066	-111.200545
605.619385	-110.135236
605.741752	-108.527653
605.864169	-106.712073
605.986636	-104.948864
606.109152	-103.392004
606.231718	-102.088125
606.354333	-101.035014
606.476998	-100.209444
606.599712	-99.573229
606.722476	-99.074542
606.845290	-98.646577
606.968154	-98.226198
607.091067	-97.768103
607.214030	-97.244585
607.337043	-96.645299
607.460106	-95.973696
607.583219	-95.241416
607.706381	-94.463985
607.829594	-93.673861
607.952856	-92.920275
608.076169	-92.255104
608.199531	-91.709542
608.322944	-91.288391
608.446407	-90.978923
608.569920	-90.762555
608.693483	-90.615393
608.817096	-90.510095
608.940759	-90.418239
609.064473	-90.315510
609.188237	-90.187213
609.312051	-90.028923
609.435916	-89.848560
609.559831	-89.659224
609.683796	-89.472720
609.807812	-89.296135
609.931878	-89.130639
610.055995	-88.983754
610.180162	-88.862127
610.304380	-88.772436
610.428648	-88.719824
610.552967	-88.703340
610.677337	-88.721214
610.801757	-88.767499
610.926228	-88.839009
611.050750	-88.933273
611.175323	-89.046836
611.299946	-89.170919
611.424620	-89.293737
611.549345	-89.407753
611.674121	-89.508558
611.798948	-89.599783
611.923826	-89.689364
612.048755	-89.791204
612.173734	-89.913718
612.298765	-90.057327
612.423847	-90.222587
612.548980	-90.411397
612.674165	-90.639542
612.799400	-90.922707
612.924687	-91.272423
613.050025	-91.688294
613.175414	-92.154689
613.300854	-92.648008
613.426346	-93.132603
613.551889	-93.569737
613.677484	-93.925207
613.803130	-94.184382
613.928827	-94.356861
614.054576	-94.462581
614.180377	-94.522351
614.306229	-94.553024
614.432132	-94.580971
614.558087	-94.626650
614.684094	-94.708402
614.810153	-94.826723
614.936263	-94.976422
615.062425	-95.138224
615.188639	-95.282758
615.314904	-95.377531
615.441222	-95.397601
615.567591	-95.359132
615.694012	-95.292352
615.820486	-95.227129
615.947011	-95.167471
616.073588	-95.108595
616.200217	-95.054230
616.326898	-95.013624
616.453632	-94.999917
616.580417	-95.023991
616.707255	-95.098481
616.834144	-95.221651
616.961086	-95.394724
617.088081	-95.617481
617.215127	-95.896531
617.342226	-96.238500
617.469378	-96.651902
617.596581	-97.137918
617.723837	-97.681153
617.851146	-98.234299
617.978507	-98.715384
618.105920	-99.047872
618.233386	-99.186728
618.360905	-99.172501
618.488476	-99.045615
618.616100	-98.872514
618.743777	-98.717339
618.871506	-98.630230
618.999288	-98.638642
619.127123	-98.719247
619.255011	-98.886153
619.382951	-99.155493
619.510945	-99.544489
619.638991	-100.034486
619.767090	-100.547327
619.895243	-100.999317
620.023448	-101.302901
620.151706	-101.452569
620.280017	-101.479538
620.408382	-101.432874
620.536799	-101.348863
620.665270	-101.236775
620.793794	-101.082807
620.922371	-100.860615
621.051002	-100.573103
621.179686	-100.243284
621.308423	-99.913711
621.437213	-99.597091
621.566057	-99.292957
621.694954	-98.989123
621.823905	-98.659539
621.952909	-98.310361
622.081967	-97.962808
622.211079	-97.660648
622.340244	-97.433143
622.469462	-97.281796
622.598735	-97.215922
622.728061	-97.218221
622.857441	-97.251427
622.986874	-97.237529
623.116361	-97.085181
623.245903	-96.746675
623.375498	-96.204160
623.505147	-95.497881
623.634850	-94.696786
623.764606	-93.866275
623.894417	-93.063302
624.024282	-92.322399
624.154201	-91.667593
624.284174	-91.108061
624.414202	-90.648988
624.544283	-90.296127
624.674419	-90.055407
624.804609	-89.924604
624.934853	-89.895301
625.065151	-89.944661
625.195504	-90.034529
625.325911	-90.137939
625.456373	-90.239618
625.586889	-90.324750
625.717460	-90.373592
625.848085	-90.350487
625.978764	-90.232702
626.109498	-90.014681
626.240287	-89.716523
626.371131	-89.375804
626.502029	-89.028981
626.632982	-88.707880
626.763989	-88.433094
626.895052	-88.217299
627.026169	-88.061745
627.157341	-87.971033
627.288568	-87.948259
627.419850	-87.999235
627.551187	-88.130198
627.682579	-88.330331
627.814026	-88.574216
627.945528	-88.828781
628.077085	-89.056533
628.208697	-89.212025
628.340364	-89.258044
628.472087	-89.186714
628.603865	-89.015292
628.735698	-88.784627
628.867586	-88.540758
628.999530	-88.319959
629.131529	-88.142397
629.263584	-88.016800
629.395694	-87.942544
629.527859	-87.919094
629.660080	-87.961227
629.792357	-88.081424
629.924689	-88.281532
630.057077	-88.550154
630.189520	-88.870617
630.322019	-89.220419
630.454574	-89.562529
630.587184	-89.833042
630.719851	-89.956948
630.852573	-89.874543
630.985351	-89.568987
631.118185	-89.066932
631.251075	-88.448088
631.384021	-87.801831
631.517023	-87.185568
631.650081	-86.623003
631.783195	-86.122342
631.916365	-85.690045
632.049592	-85.329076
632.182874	-85.043088
632.316213	-84.837826
632.449608	-84.718305
632.583059	-84.684091
632.716567	-84.722035
632.850131	-84.814617
632.983751	-84.944003
633.117428	-85.100418
633.251161	-85.279186
633.384951	-85.474154
633.518797	-85.676626
633.652700	-85.861491
633.786660	-85.987826
633.920676	-86.013317
634.054749	-85.917730
634.188879	-85.714815
634.323065	-85.442752
634.457308	-85.144731
634.591608	-84.855729
634.725965	-84.604146
634.860379	-84.401067
634.994850	-84.244745
635.129377	-84.130356
635.263962	-84.058428
635.398604	-84.032126
635.533303	-84.056851
635.668058	-84.136388
635.802872	-84.272893
635.937742	-84.465965
636.072669	-84.696811
636.207654	-84.937541
636.342696	-85.158104
636.477796	-85.332569
636.612953	-85.441041
636.748167	-85.476731
636.883439	-85.443627
637.018768	-85.347438
637.154155	-85.195649
637.289599	-84.992197
637.425101	-84.752657
637.560660	-84.498148
637.696277	-84.253790
637.831952	-84.047167
637.967685	-83.894260
638.103475	-83.795657
638.239324	-83.740188
638.375230	-83.719711
638.511194	-83.729989
638.647215	-83.763138
638.783295	-83.809834
638.919433	-83.862355
639.055629	-83.923163
639.191883	-83.999613
639.328195	-84.096354
639.464565	-84.214361
639.600994	-84.350846
639.737481	-84.486996
639.874025	-84.600145
640.010629	-84.672285
640.147290	-84.694786
640.284010	-84.669309
640.420789	-84.609095
640.557625	-84.535065
640.694521	-84.462382
640.831474	-84.389446
640.968487	-84.316961
641.105558	-84.247185
641.242687	-84.177989
641.379876	-84.110370
641.517123	-84.048658
641.654429	-84.011666
641.791793	-84.017110
641.929216	-84.073601
642.066699	-84.190840
642.204240	-84.367642
642.341840	-84.602221
642.479499	-84.887892
642.617217	-85.220958
642.754994	-85.605528
642.892830	-86.050693
643.030726	-86.569098
643.168680	-87.165864
643.306694	-87.856149
643.444767	-88.659564
643.582899	-89.603718
643.721091	-90.721336
643.859342	-92.044589
643.997652	-93.605799
644.136022	-95.401960
644.274451	-97.372919
644.412940	-99.368933
644.551488	-101.087814
644.690096	-102.126961
644.828763	-102.201646
644.967490	-101.399823
645.106277	-100.181341
645.245124	-98.973815
645.384030	-97.986730
645.522997	-97.305786
645.662023	-96.912312
645.801109	-96.702774
645.940255	-96.539915
646.079460	-96.233811
646.218726	-95.702369
646.358052	-94.949932
646.497438	-94.037647
646.636884	-93.057935
646.776391	-92.066421
646.915957	-91.117127
647.055584	-90.224289
647.195271	-89.394886
647.335019	-88.613217
647.474826	-87.867079
647.614695	-87.158866
647.754623	-86.494229
647.894612	-85.890889
648.034662	-85.362322
648.174772	-84.922244
648.314943	-84.566686
648.455174	-84.283562
648.595466	-84.056059
648.735819	-83.866284
648.876233	-83.706953
649.016707	-83.580039
649.157242	-83.488015
649.297838	-83.424093
649.438495	-83.378451
649.579213	-83.341191
649.719992	-83.303544
649.860832	-83.257631
650.001733	-83.196118
650.142695	-83.114729
650.283718	-83.008965
650.424803	-82.883939
650.565949	-82.741252
650.707156	-82.583207
650.848424	-82.412820
650.989754	-82.227852
651.131145	-82.026378
651.272597	-81.806174
651.414111	-81.571155
651.555687	-81.324670
651.697324	-81.074695
651.839022	-80.829170
651.980782	-80.593156
652.122604	-80.367542
652.264488	-80.150934
652.406433	-79.942651
652.548441	-79.746069
652.690510	-79.566797
652.832640	-79.407373
652.974833	-79.269416
653.117088	-79.149890
653.259405	-79.042494
653.401784	-78.944897
653.544224	-78.858007
653.686727	-78.786055
653.829293	-78.727360
653.971920	-78.678039
654.114609	-78.638358
