# 2022-03-22_02.10.12
# shape = sech2
# FWHM_ps = 0.1
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.16
# untap_len = 0.01
# taper_len = 0.1
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.19473684210526318
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 21700
# 
# wavelength [nm]	 power spectral density [dB]
600.043425	-92.402742
600.163550	-91.834346
600.283723	-91.637076
600.403943	-91.786243
600.524212	-92.125808
600.644529	-92.739084
600.764895	-93.889294
600.885308	-95.156003
601.005770	-95.464054
601.126280	-95.288079
601.246839	-94.949974
601.367446	-94.514025
601.488101	-94.408755
601.608804	-94.635219
601.729557	-95.092308
601.850357	-96.047190
601.971206	-97.504576
602.092104	-99.473420
602.213050	-103.405537
602.334045	-111.992406
602.455089	-112.327706
602.576181	-106.697493
602.697322	-103.642812
602.818511	-102.338068
602.939749	-102.044563
603.061036	-101.815967
603.182372	-101.471350
603.303757	-99.426727
603.425191	-96.385583
603.546673	-94.382794
603.668204	-93.171831
603.789785	-92.194002
603.911414	-91.695133
604.033092	-91.722053
604.154820	-92.088757
604.276596	-92.570020
604.398422	-92.673762
604.520297	-92.287549
604.642220	-91.620445
604.764193	-90.707319
604.886216	-89.904014
605.008287	-89.610422
605.130408	-89.479746
605.252578	-89.579138
605.374798	-90.209966
605.497066	-91.203038
605.619385	-92.151440
605.741752	-92.514572
605.864169	-92.153476
605.986636	-91.689892
606.109152	-91.488786
606.231718	-91.271623
606.354333	-91.328129
606.476998	-91.937637
606.599712	-92.765172
606.722476	-93.746434
606.845290	-95.277604
606.968154	-97.967384
607.091067	-101.640657
607.214030	-106.465746
607.337043	-113.319123
607.460106	-119.694404
607.583219	-116.247562
607.706381	-109.554923
607.829594	-105.607762
607.952856	-102.223993
608.076169	-98.938745
608.199531	-96.668242
608.322944	-95.205766
608.446407	-94.128588
608.569920	-93.064913
608.693483	-92.453442
608.817096	-92.453202
608.940759	-92.467943
609.064473	-92.246329
609.188237	-91.876193
609.312051	-91.028914
609.435916	-90.009885
609.559831	-89.184823
609.683796	-88.647761
609.807812	-88.386989
609.931878	-88.293744
610.055995	-88.313298
610.180162	-88.471444
610.304380	-88.320792
610.428648	-87.736659
610.552967	-87.148454
610.677337	-86.713486
610.801757	-86.260270
610.926228	-85.868214
611.050750	-85.811937
611.175323	-86.102692
611.299946	-86.483326
611.424620	-86.851619
611.549345	-87.395385
611.674121	-88.018137
611.798948	-88.447974
611.923826	-88.748862
612.048755	-89.127463
612.173734	-89.370948
612.298765	-89.447476
612.423847	-89.658550
612.548980	-90.135505
612.674165	-90.750048
612.799400	-91.525569
612.924687	-92.408823
613.050025	-92.978103
613.175414	-92.859363
613.300854	-92.511845
613.426346	-92.096210
613.551889	-91.103130
613.677484	-89.677069
613.803130	-88.440754
613.928827	-87.529602
614.054576	-86.796992
614.180377	-86.362370
614.306229	-86.318451
614.432132	-86.462753
614.558087	-86.745807
614.684094	-87.474614
614.810153	-88.701432
614.936263	-89.637866
615.062425	-89.683634
615.188639	-89.494923
615.314904	-89.338276
615.441222	-89.263562
615.567591	-89.696178
615.694012	-90.789084
615.820486	-92.509278
615.947011	-95.239519
616.073588	-99.594305
616.200217	-104.121416
616.326898	-101.616412
616.453632	-98.103459
616.580417	-96.217133
616.707255	-95.637188
616.834144	-96.309366
616.961086	-98.561021
617.088081	-102.647230
617.215127	-101.887343
617.342226	-96.973547
617.469378	-94.106317
617.596581	-92.948952
617.723837	-92.554372
617.851146	-92.476199
617.978507	-93.014866
618.105920	-94.233683
618.233386	-96.167480
618.360905	-96.975493
618.488476	-95.199592
618.616100	-93.247548
618.743777	-92.096801
618.871506	-91.765722
618.999288	-92.151563
619.127123	-92.803310
619.255011	-93.550285
619.382951	-95.232660
619.510945	-98.108549
619.638991	-100.894187
619.767090	-100.564322
619.895243	-98.934236
620.023448	-98.642885
620.151706	-99.311646
620.280017	-99.656258
620.408382	-99.052754
620.536799	-97.559410
620.665270	-95.408396
620.793794	-93.256505
620.922371	-91.781617
621.051002	-90.974830
621.179686	-90.609612
621.308423	-90.307053
621.437213	-89.572452
621.566057	-88.644203
621.694954	-88.026029
621.823905	-87.263578
621.952909	-86.065148
622.081967	-84.995503
622.211079	-84.248879
622.340244	-83.823716
622.469462	-83.434923
622.598735	-82.951747
622.728061	-82.666609
622.857441	-82.615076
622.986874	-82.697841
623.116361	-82.865565
623.245903	-82.876353
623.375498	-82.726236
623.505147	-82.591918
623.634850	-82.513279
623.764606	-82.476653
623.894417	-82.519498
624.024282	-82.649384
624.154201	-82.889105
624.284174	-82.919279
624.414202	-82.712450
624.544283	-82.721320
624.674419	-82.851425
624.804609	-82.801812
624.934853	-82.713258
625.065151	-82.742438
625.195504	-82.878862
625.325911	-83.009025
625.456373	-83.210783
625.586889	-83.583678
625.717460	-83.943035
625.848085	-84.239049
625.978764	-84.811349
626.109498	-85.732702
626.240287	-86.765352
626.371131	-87.750334
626.502029	-88.655601
626.632982	-89.677824
626.763989	-91.048895
626.895052	-92.506921
627.026169	-93.584131
627.157341	-93.793155
627.288568	-92.916702
627.419850	-91.765983
627.551187	-91.000179
627.682579	-90.304677
627.814026	-89.054419
627.945528	-87.589623
628.077085	-86.591493
628.208697	-86.109208
628.340364	-85.635315
628.472087	-85.010598
628.603865	-84.541182
628.735698	-84.399448
628.867586	-84.483250
628.999530	-84.685405
629.131529	-84.850904
629.263584	-84.839055
629.395694	-84.713286
629.527859	-84.440144
629.660080	-84.000678
629.792357	-83.589748
629.924689	-83.460304
630.057077	-83.659631
630.189520	-83.968334
630.322019	-84.166409
630.454574	-84.546532
630.587184	-85.407303
630.719851	-86.346116
630.852573	-86.845333
630.985351	-86.834338
631.118185	-86.658288
631.251075	-86.500271
631.384021	-86.425563
631.517023	-86.860516
631.650081	-88.099485
631.783195	-90.190835
631.916365	-92.949581
632.049592	-94.676016
632.182874	-94.348379
632.316213	-93.742464
632.449608	-92.323501
632.583059	-90.358013
632.716567	-88.827519
632.850131	-88.331687
632.983751	-88.857188
633.117428	-89.408000
633.251161	-88.852014
633.384951	-87.339221
633.518797	-85.726594
633.652700	-84.688772
633.786660	-84.363869
633.920676	-84.656442
634.054749	-85.322460
634.188879	-86.038313
634.323065	-86.759268
634.457308	-87.215171
634.591608	-87.342136
634.725965	-87.384923
634.860379	-87.444111
634.994850	-87.794392
635.129377	-88.616652
635.263962	-90.168171
635.398604	-91.585026
635.533303	-91.476386
635.668058	-89.920422
635.802872	-87.743489
635.937742	-86.233580
636.072669	-85.785133
636.207654	-86.247646
636.342696	-87.011154
636.477796	-87.675994
636.612953	-87.918485
636.748167	-87.451509
636.883439	-86.779546
637.018768	-86.396426
637.154155	-86.494971
637.289599	-87.100285
637.425101	-88.183126
637.560660	-89.622242
637.696277	-91.063684
637.831952	-92.299986
637.967685	-93.190716
638.103475	-93.680482
638.239324	-93.505438
638.375230	-92.136925
638.511194	-90.339402
638.647215	-88.682225
638.783295	-86.874426
638.919433	-85.463978
639.055629	-84.949761
639.191883	-85.369494
639.328195	-86.513642
639.464565	-87.786000
639.600994	-89.041341
639.737481	-90.580424
639.874025	-91.670267
640.010629	-91.848236
640.147290	-91.608232
640.284010	-91.210731
640.420789	-90.411187
640.557625	-89.252228
640.694521	-88.301782
640.831474	-87.920657
640.968487	-88.017083
641.105558	-88.369681
641.242687	-88.863562
641.379876	-89.540162
641.517123	-89.821807
641.654429	-89.299421
641.791793	-88.545389
641.929216	-88.263332
642.066699	-88.584272
642.204240	-89.137038
642.341840	-89.497191
642.479499	-89.244309
642.617217	-88.647645
642.754994	-88.605829
642.892830	-89.409630
643.030726	-89.635629
643.168680	-88.505567
643.306694	-86.816756
643.444767	-84.790882
643.582899	-82.781076
643.721091	-81.453111
643.859342	-81.077097
643.997652	-81.387757
644.136022	-82.243036
644.274451	-83.924880
644.412940	-86.074830
644.551488	-86.516866
644.690096	-85.238234
644.828763	-84.453684
644.967490	-84.227771
645.106277	-84.540133
645.245124	-86.184864
645.384030	-90.203054
645.522997	-98.077852
645.662023	-95.436830
645.801109	-90.593080
645.940255	-88.051463
646.079460	-86.694545
646.218726	-86.459682
646.358052	-87.422830
646.497438	-88.865042
646.636884	-88.720441
646.776391	-86.996003
646.915957	-85.421519
647.055584	-84.510827
647.195271	-84.208706
647.335019	-84.437137
647.474826	-85.137933
647.614695	-86.173296
647.754623	-87.246487
647.894612	-88.079145
648.034662	-87.898095
648.174772	-86.216784
648.314943	-84.259015
648.455174	-82.995084
648.595466	-82.463121
648.735819	-82.303052
648.876233	-82.529679
649.016707	-83.340396
649.157242	-84.131236
649.297838	-83.662680
649.438495	-82.291129
649.579213	-80.946807
649.719992	-79.871742
649.860832	-79.355802
650.001733	-79.669425
650.142695	-80.584188
650.283718	-81.561459
650.424803	-82.260788
650.565949	-82.064995
650.707156	-80.724823
650.848424	-79.289935
650.989754	-78.571853
651.131145	-78.451311
651.272597	-78.633513
651.414111	-79.073422
651.555687	-79.801221
651.697324	-80.710601
651.839022	-81.114909
651.980782	-80.502485
652.122604	-79.694125
652.264488	-79.350427
652.406433	-79.371792
652.548441	-79.659858
652.690510	-80.568432
652.832640	-82.596151
652.974833	-85.627110
653.117088	-87.556570
653.259405	-87.081028
653.401784	-86.061524
653.544224	-85.617476
653.686727	-86.288445
653.829293	-88.359322
653.971920	-91.506324
654.114609	-92.832618
654.257361	-90.961888
654.400175	-90.046791
654.543052	-91.599688
654.685991	-96.497927
654.828992	-106.714662
654.972056	-97.163654
655.115183	-89.618266
655.258372	-86.035364
655.401623	-85.074854
655.544937	-85.986811
655.688314	-88.027089
655.831754	-91.276565
655.975256	-98.582312
656.118822	-98.081413
656.262450	-91.295750
656.406141	-89.348918
656.549894	-89.950577
656.693711	-92.528390
656.837591	-95.984975
656.981534	-94.474174
657.125540	-90.539735
657.269610	-88.571491
657.413742	-89.086534
657.557938	-92.746658
657.702196	-106.624109
657.846519	-94.979374
657.990904	-87.434527
658.135353	-84.129265
658.279866	-82.994245
658.424441	-82.780798
658.569081	-82.840343
658.713784	-83.887725
658.858550	-85.979763
659.003381	-84.592983
659.148274	-81.046882
659.293232	-79.118862
659.438253	-78.269212
659.583339	-77.690208
659.728488	-77.536416
659.873701	-78.359844
660.018978	-80.243987
660.164318	-81.418205
660.309723	-80.405189
660.455192	-79.041009
660.600725	-78.220952
660.746323	-77.903181
660.891984	-78.122641
661.037710	-79.427104
661.183500	-82.579093
661.329354	-88.493993
661.475272	-91.753179
661.621255	-88.122823
661.767303	-86.597373
661.913415	-86.437500
662.059591	-88.553405
662.205833	-97.440427
662.352138	-94.302838
662.498509	-85.806002
662.644944	-82.549323
662.791443	-81.142876
662.938008	-80.809516
663.084638	-81.543519
663.231332	-83.741721
663.378091	-86.722464
663.524915	-85.183741
663.671804	-82.225751
663.818759	-80.560856
663.965778	-79.630517
664.112863	-79.379205
664.260012	-80.359577
664.407227	-83.226724
664.554507	-87.958664
664.701853	-90.195901
664.849264	-87.255834
664.996740	-84.355890
665.144282	-82.821925
665.291889	-82.945153
665.439561	-85.033005
665.587300	-89.378705
665.735103	-97.005368
665.882973	-98.289957
666.030908	-92.351736
666.178909	-89.946159
666.326976	-89.177076
666.475109	-88.272014
666.623307	-86.398126
666.771571	-84.603251
666.919902	-83.792942
667.068298	-84.379547
667.216761	-86.850897
667.365289	-91.160864
667.513884	-88.286594
667.662545	-83.500973
667.811272	-80.644071
667.960065	-79.259526
668.108925	-79.256430
668.257851	-80.815851
668.406843	-84.144748
668.555902	-88.483080
668.705027	-87.724829
668.854219	-84.180249
669.003478	-82.585475
669.152803	-82.782568
669.302195	-84.612670
669.451653	-88.104289
669.601179	-90.177781
669.750771	-87.407811
669.900430	-85.868433
670.050156	-85.700781
670.199949	-86.312420
670.349808	-86.310133
670.499735	-82.842377
670.649729	-79.259547
670.799790	-77.397846
670.949918	-76.751992
671.100114	-76.829290
671.250377	-77.898534
671.400707	-79.902753
671.551104	-80.629935
671.701569	-78.801215
671.852101	-77.244731
672.002700	-76.485089
672.153368	-76.557037
672.304102	-77.955411
672.454905	-81.077367
672.605775	-83.016437
672.756713	-80.331863
672.907718	-78.435316
673.058791	-77.585442
673.209933	-77.551535
673.361142	-79.080230
673.512419	-82.692941
673.663764	-83.693849
673.815177	-80.977826
673.966658	-79.247208
674.118207	-78.377277
674.269825	-78.706117
674.421510	-80.769138
674.573264	-85.157594
674.725086	-93.287798
674.876977	-96.787310
675.028936	-90.282108
675.180963	-89.741051
675.333059	-94.072912
675.485224	-99.308744
675.637457	-88.752700
675.789758	-84.204064
675.942129	-82.178172
676.094568	-81.942187
676.247075	-83.166234
676.399652	-86.077417
676.552298	-91.900836
676.705012	-98.171159
676.857795	-90.729368
677.010648	-86.500843
677.163569	-84.051390
677.316560	-82.296472
677.469619	-81.215934
677.622748	-80.871740
677.775946	-81.774080
677.929214	-84.797866
