# 2022-03-21_17.39.24
# shape = sech2
# FWHM_ps = 0.1
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.13666666666666666
# untap_len = 0.01
# taper_len = 0.07666666666666666
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.26666666666666666
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 21700
# 
# wavelength [nm]	 power spectral density [dB]
600.043425	-68.263866
600.163550	-68.187098
600.283723	-68.114560
600.403943	-68.043342
600.524212	-67.972366
600.644529	-67.900883
600.764895	-67.828845
600.885308	-67.756627
601.005770	-67.684885
601.126280	-67.614302
601.246839	-67.545736
601.367446	-67.480187
601.488101	-67.418415
601.608804	-67.360709
601.729557	-67.307137
601.850357	-67.257577
601.971206	-67.211651
602.092104	-67.168456
602.213050	-67.126813
602.334045	-67.085728
602.455089	-67.044497
602.576181	-67.002491
602.697322	-66.959351
602.818511	-66.914904
602.939749	-66.869468
603.061036	-66.823575
603.182372	-66.777829
603.303757	-66.732803
603.425191	-66.688981
603.546673	-66.646717
603.668204	-66.606079
603.789785	-66.567038
603.911414	-66.529532
604.033092	-66.493451
604.154820	-66.458668
604.276596	-66.425070
604.398422	-66.392573
604.520297	-66.361081
604.642220	-66.330404
604.764193	-66.300377
604.886216	-66.271121
605.008287	-66.242806
605.130408	-66.215587
605.252578	-66.189780
605.374798	-66.165686
605.497066	-66.143703
605.619385	-66.123958
605.741752	-66.106525
605.864169	-66.091603
605.986636	-66.079315
606.109152	-66.069701
606.231718	-66.062494
606.354333	-66.057387
606.476998	-66.054177
606.599712	-66.052609
606.722476	-66.052310
606.845290	-66.052817
606.968154	-66.053719
607.091067	-66.054779
607.214030	-66.055817
607.337043	-66.056976
607.460106	-66.058547
607.583219	-66.061001
607.706381	-66.064870
607.829594	-66.070635
607.952856	-66.078753
608.076169	-66.089362
608.199531	-66.102268
608.322944	-66.117037
608.446407	-66.132897
608.569920	-66.148971
608.693483	-66.164102
608.817096	-66.177031
608.940759	-66.186670
609.064473	-66.192325
609.188237	-66.193686
609.312051	-66.190836
609.435916	-66.184396
609.559831	-66.175739
609.683796	-66.166629
609.807812	-66.158578
609.931878	-66.152782
610.055995	-66.150301
610.180162	-66.151992
610.304380	-66.158037
610.428648	-66.167675
610.552967	-66.179663
610.677337	-66.192715
610.801757	-66.205491
610.926228	-66.216670
611.050750	-66.225232
611.175323	-66.230645
611.299946	-66.232815
611.424620	-66.232111
611.549345	-66.229627
611.674121	-66.227087
611.798948	-66.226338
611.923826	-66.228915
612.048755	-66.235832
612.173734	-66.247897
612.298765	-66.265557
612.423847	-66.288731
612.548980	-66.316629
612.674165	-66.347777
612.799400	-66.380461
612.924687	-66.413027
613.050025	-66.443670
613.175414	-66.470622
613.300854	-66.492743
613.426346	-66.509743
613.551889	-66.522181
613.677484	-66.531017
613.803130	-66.537507
613.928827	-66.543287
614.054576	-66.550201
614.180377	-66.560001
614.306229	-66.573838
