# 2022-03-21_17.47.47
# shape = sech2
# FWHM_ps = 0.1
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.14444444444444446
# untap_len = 0.01
# taper_len = 0.08444444444444445
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.12777777777777777
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 21700
# 
# wavelength [nm]	 power spectral density [dB]
600.043425	-87.750963
600.163550	-91.017493
600.283723	-93.367718
600.403943	-100.855321
600.524212	-90.986737
600.644529	-102.402260
600.764895	-88.698319
600.885308	-97.198234
601.005770	-89.394746
601.126280	-109.485996
601.246839	-93.375971
601.367446	-99.823448
601.488101	-98.964088
601.608804	-94.685187
601.729557	-96.563794
601.850357	-99.367212
601.971206	-100.920305
602.092104	-100.642479
602.213050	-96.590323
602.334045	-95.632567
602.455089	-97.135256
602.576181	-106.098934
602.697322	-101.544679
602.818511	-102.617685
602.939749	-91.761069
603.061036	-96.925408
603.182372	-91.319301
603.303757	-100.376443
603.425191	-97.014614
603.546673	-107.456636
603.668204	-100.349942
603.789785	-101.931740
603.911414	-101.997117
604.033092	-107.592737
604.154820	-101.663496
604.276596	-104.387875
604.398422	-94.925085
604.520297	-97.795609
604.642220	-90.676145
604.764193	-94.379708
604.886216	-88.812493
605.008287	-98.954680
605.130408	-87.574134
605.252578	-92.844950
605.374798	-85.732457
605.497066	-93.510530
605.619385	-84.748415
605.741752	-99.461546
605.864169	-87.855030
605.986636	-102.641703
606.109152	-91.662364
606.231718	-94.389372
606.354333	-96.805619
606.476998	-92.673099
606.599712	-89.956212
606.722476	-91.642975
606.845290	-87.439096
606.968154	-87.601870
607.091067	-87.591247
607.214030	-87.472491
607.337043	-91.369708
607.460106	-91.938584
607.583219	-99.947192
607.706381	-91.608194
607.829594	-87.505749
607.952856	-85.914233
608.076169	-85.783701
608.199531	-87.020946
608.322944	-90.714145
608.446407	-98.991106
608.569920	-98.789150
608.693483	-90.193378
608.817096	-91.157014
608.940759	-86.160989
609.064473	-94.625817
609.188237	-88.481028
609.312051	-102.038610
609.435916	-94.832491
609.559831	-93.215306
609.683796	-92.633856
609.807812	-88.309571
609.931878	-87.586439
610.055995	-87.313288
610.180162	-84.709597
610.304380	-88.356399
610.428648	-84.450219
610.552967	-94.169778
610.677337	-82.492956
610.801757	-94.878631
610.926228	-82.204198
611.050750	-90.769582
611.175323	-82.503112
611.299946	-94.243988
611.424620	-86.743096
611.549345	-89.916224
611.674121	-88.156468
611.798948	-87.479919
611.923826	-88.082566
612.048755	-92.104863
612.173734	-85.919609
612.298765	-92.215379
612.423847	-85.361975
612.548980	-90.479077
612.674165	-87.105000
612.799400	-96.750149
612.924687	-88.630342
613.050025	-91.771264
613.175414	-86.785555
613.300854	-87.396009
613.426346	-87.484464
613.551889	-84.014344
613.677484	-90.810116
613.803130	-86.167089
613.928827	-91.608434
614.054576	-88.647001
614.180377	-87.746912
614.306229	-92.840523
614.432132	-88.608662
614.558087	-96.845393
614.684094	-90.736476
614.810153	-89.382677
614.936263	-93.332458
615.062425	-84.061859
615.188639	-94.252617
615.314904	-82.941018
615.441222	-97.291132
615.567591	-83.972108
615.694012	-89.382824
615.820486	-91.055293
615.947011	-84.212340
616.073588	-93.239961
616.200217	-82.599941
616.326898	-88.689936
616.453632	-86.547816
616.580417	-89.985230
616.707255	-90.721039
616.834144	-91.021299
616.961086	-84.488447
617.088081	-99.912084
617.215127	-87.487991
617.342226	-88.502105
617.469378	-91.886708
617.596581	-88.736130
617.723837	-96.372205
617.851146	-92.708269
617.978507	-96.884138
618.105920	-90.397893
618.233386	-91.332062
618.360905	-84.214068
618.488476	-93.880814
618.616100	-87.232227
618.743777	-90.517772
618.871506	-98.806112
618.999288	-88.198573
619.127123	-93.733850
619.255011	-90.720585
619.382951	-83.679257
619.510945	-87.600350
619.638991	-83.451777
619.767090	-102.616235
619.895243	-89.478658
620.023448	-90.565247
620.151706	-92.418085
620.280017	-88.334591
620.408382	-90.035339
620.536799	-92.150900
620.665270	-87.520333
620.793794	-99.506788
620.922371	-89.233464
621.051002	-92.100988
621.179686	-86.473691
621.308423	-89.828662
621.437213	-89.217679
621.566057	-87.565026
621.694954	-101.302479
621.823905	-85.194025
621.952909	-90.396606
622.081967	-90.362337
622.211079	-84.916778
622.340244	-90.411307
622.469462	-83.223693
622.598735	-86.836993
622.728061	-85.211285
622.857441	-88.615357
622.986874	-96.798493
623.116361	-85.988527
623.245903	-97.273806
623.375498	-89.545057
623.505147	-97.395586
623.634850	-99.241813
623.764606	-92.583583
623.894417	-99.190985
624.024282	-94.186855
624.154201	-94.290978
624.284174	-91.795525
624.414202	-97.534466
624.544283	-99.709301
624.674419	-92.909345
624.804609	-105.911080
624.934853	-89.240602
625.065151	-91.713004
625.195504	-84.507803
625.325911	-105.673074
625.456373	-92.817190
625.586889	-94.047376
625.717460	-104.275070
625.848085	-98.310128
625.978764	-102.245115
626.109498	-92.432012
626.240287	-101.296544
626.371131	-91.316713
626.502029	-94.499893
626.632982	-99.015499
626.763989	-85.433476
626.895052	-86.676358
627.026169	-83.080771
627.157341	-86.901030
627.288568	-87.993035
627.419850	-84.147072
627.551187	-87.790879
627.682579	-82.881675
627.814026	-90.028447
627.945528	-91.369305
628.077085	-84.501477
628.208697	-88.404711
628.340364	-86.082386
628.472087	-92.147201
628.603865	-91.817455
628.735698	-86.218559
628.867586	-90.767080
628.999530	-92.503578
629.131529	-98.875084
629.263584	-90.320926
629.395694	-88.087200
629.527859	-90.498452
629.660080	-95.678298
629.792357	-92.350474
629.924689	-99.321837
630.057077	-88.720570
630.189520	-85.634243
630.322019	-86.518623
630.454574	-86.949256
630.587184	-93.973677
630.719851	-86.660184
630.852573	-86.940094
630.985351	-85.288685
631.118185	-84.735711
631.251075	-90.878426
631.384021	-89.082452
631.517023	-87.130743
631.650081	-93.185001
631.783195	-88.890985
631.916365	-88.311775
632.049592	-91.001782
632.182874	-87.330759
632.316213	-91.913608
632.449608	-95.883777
632.583059	-94.958455
632.716567	-87.259898
632.850131	-95.188742
632.983751	-91.811722
633.117428	-95.322013
633.251161	-99.163142
633.384951	-90.414804
633.518797	-108.138384
633.652700	-92.877808
633.786660	-89.114158
633.920676	-85.617493
634.054749	-87.104090
634.188879	-96.978190
634.323065	-86.292428
634.457308	-90.676899
634.591608	-86.664687
634.725965	-94.435767
634.860379	-95.015389
634.994850	-86.616578
635.129377	-89.974311
635.263962	-93.916014
635.398604	-83.103821
635.533303	-87.425149
635.668058	-84.649133
635.802872	-86.090974
635.937742	-86.488237
636.072669	-90.821472
636.207654	-86.704364
636.342696	-89.610928
636.477796	-95.259324
636.612953	-88.030271
636.748167	-81.457786
636.883439	-85.726187
637.018768	-80.883812
637.154155	-87.006468
637.289599	-87.346864
637.425101	-81.038204
637.560660	-90.770804
637.696277	-94.287449
637.831952	-83.595403
637.967685	-82.920276
638.103475	-82.650980
638.239324	-87.359577
638.375230	-87.305651
638.511194	-82.650697
638.647215	-81.415961
638.783295	-86.974903
638.919433	-85.626173
639.055629	-102.730221
639.191883	-83.917207
639.328195	-87.942070
639.464565	-85.400601
639.600994	-91.690047
639.737481	-93.520936
639.874025	-84.581451
640.010629	-92.351088
640.147290	-97.211010
640.284010	-82.543460
640.420789	-85.605481
640.557625	-89.206567
640.694521	-91.771288
640.831474	-85.352951
640.968487	-85.716400
641.105558	-83.373431
641.242687	-91.929681
641.379876	-90.771700
641.517123	-83.783711
641.654429	-88.883053
641.791793	-94.601981
641.929216	-83.901737
642.066699	-92.077611
642.204240	-94.979854
642.341840	-83.180107
642.479499	-85.428438
642.617217	-87.025912
642.754994	-86.168420
642.892830	-87.753393
643.030726	-87.149466
643.168680	-92.025272
643.306694	-86.069392
643.444767	-85.370172
643.582899	-90.419694
643.721091	-92.650348
643.859342	-87.084176
643.997652	-80.813115
644.136022	-82.792407
644.274451	-78.969909
644.412940	-77.270609
644.551488	-80.420536
644.690096	-78.596079
644.828763	-81.726419
644.967490	-83.697594
645.106277	-81.342811
645.245124	-83.717164
645.384030	-78.497406
645.522997	-79.005933
645.662023	-75.486963
645.801109	-76.669361
645.940255	-75.616761
646.079460	-75.910091
646.218726	-80.876035
646.358052	-78.861803
646.497438	-82.804297
646.636884	-77.725353
646.776391	-79.307182
646.915957	-77.424787
647.055584	-81.095702
647.195271	-85.582486
647.335019	-81.143450
647.474826	-79.929357
647.614695	-84.856911
647.754623	-81.842343
647.894612	-77.608973
648.034662	-82.439378
648.174772	-80.871489
648.314943	-79.162653
648.455174	-84.404985
648.595466	-81.487581
