# 2022-03-21_16.04.42
# shape = sech2
# FWHM_ps = 0.1
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.09777777777777778
# untap_len = 0.01
# taper_len = 0.03777777777777778
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.15555555555555556
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 21700
# 
# wavelength [nm]	 power spectral density [dB]
600.043425	-77.221976
600.163550	-77.091897
600.283723	-76.384807
600.403943	-75.818557
600.524212	-75.787414
600.644529	-76.465146
600.764895	-77.771418
600.885308	-77.946714
601.005770	-77.330127
601.126280	-76.922943
601.246839	-77.818486
601.367446	-79.285961
601.488101	-80.065015
601.608804	-78.062735
601.729557	-76.683540
601.850357	-76.331366
601.971206	-77.064788
602.092104	-77.665755
602.213050	-76.902192
602.334045	-75.645658
602.455089	-74.925736
602.576181	-75.649990
602.697322	-76.682540
602.818511	-77.820049
602.939749	-77.554842
603.061036	-76.971172
603.182372	-76.731037
603.303757	-77.524445
603.425191	-78.244596
603.546673	-78.772448
603.668204	-78.076692
603.789785	-76.621315
603.911414	-75.920813
604.033092	-75.726547
604.154820	-76.250730
604.276596	-77.167940
604.398422	-76.831402
604.520297	-75.620079
604.642220	-74.988784
604.764193	-75.074651
604.886216	-76.642815
605.008287	-78.771696
605.130408	-78.205731
605.252578	-76.524641
605.374798	-75.617811
605.497066	-75.989474
605.619385	-78.057130
605.741752	-78.934057
605.864169	-77.287798
605.986636	-75.305890
606.109152	-74.396229
606.231718	-74.913146
606.354333	-76.639395
606.476998	-77.843446
606.599712	-76.743977
606.722476	-74.986509
606.845290	-74.064735
606.968154	-75.096089
607.091067	-77.654545
607.214030	-79.992968
607.337043	-77.571680
607.460106	-74.868520
607.583219	-74.175847
607.706381	-75.876770
607.829594	-79.236274
607.952856	-78.952785
608.076169	-75.112241
608.199531	-73.087182
608.322944	-73.561654
608.446407	-75.769526
608.569920	-78.909186
608.693483	-77.157196
608.817096	-74.385904
608.940759	-73.501208
609.064473	-74.915015
609.188237	-77.961029
609.312051	-79.680552
609.435916	-76.596824
609.559831	-74.603082
609.683796	-74.472543
609.807812	-75.942795
609.931878	-77.605329
610.055995	-76.941617
610.180162	-74.808812
610.304380	-73.632436
610.428648	-74.002434
610.552967	-75.584053
610.677337	-77.263100
610.801757	-76.749527
610.926228	-74.783367
611.050750	-74.349122
611.175323	-75.570933
611.299946	-77.786445
611.424620	-78.406975
611.549345	-75.680374
611.674121	-74.057066
611.798948	-74.339947
611.923826	-75.757975
612.048755	-76.934665
612.173734	-75.569281
612.298765	-73.695482
612.423847	-73.689747
612.548980	-74.564377
612.674165	-76.509157
612.799400	-77.060189
612.924687	-75.857592
613.050025	-74.974214
613.175414	-75.374588
613.300854	-76.031009
613.426346	-77.245463
613.551889	-76.050144
613.677484	-74.702777
613.803130	-73.836129
613.928827	-73.895054
614.054576	-74.957665
614.180377	-75.887487
614.306229	-75.055007
614.432132	-74.243662
614.558087	-74.034512
614.684094	-75.392768
614.810153	-77.780231
614.936263	-76.943233
615.062425	-75.177405
615.188639	-74.216121
615.314904	-74.890668
615.441222	-76.240938
615.567591	-75.255652
615.694012	-73.811714
615.820486	-73.191614
615.947011	-73.746472
616.073588	-75.374019
616.200217	-75.743986
616.326898	-75.120530
616.453632	-74.792023
616.580417	-75.211326
616.707255	-76.442232
616.834144	-76.310724
616.961086	-75.275238
617.088081	-74.366417
617.215127	-73.899093
617.342226	-74.045121
617.469378	-74.353501
617.596581	-74.536940
617.723837	-74.518098
617.851146	-74.043121
617.978507	-74.140112
618.105920	-75.020625
618.233386	-76.210881
618.360905	-76.522333
618.488476	-75.118493
618.616100	-74.161764
618.743777	-74.035155
618.871506	-74.617123
618.999288	-75.142779
619.127123	-74.493514
619.255011	-73.565867
619.382951	-73.058908
619.510945	-73.464452
619.638991	-75.068245
619.767090	-76.439776
619.895243	-75.855000
620.023448	-74.038520
620.151706	-73.271584
620.280017	-74.440085
620.408382	-76.531003
620.536799	-76.240278
620.665270	-73.107097
620.793794	-71.729377
620.922371	-72.480275
621.051002	-75.311462
621.179686	-77.165150
621.308423	-74.064165
621.437213	-72.230094
621.566057	-72.826008
621.694954	-75.535437
621.823905	-78.092254
621.952909	-74.905600
622.081967	-72.589545
622.211079	-72.531801
622.340244	-73.917821
622.469462	-75.702307
622.598735	-74.682867
622.728061	-73.059054
622.857441	-72.591548
622.986874	-73.081675
623.116361	-74.747798
623.245903	-76.023323
623.375498	-75.174642
623.505147	-73.831158
623.634850	-72.876208
623.764606	-73.881914
623.894417	-75.302709
624.024282	-75.073783
624.154201	-73.249279
624.284174	-71.889228
624.414202	-72.519884
624.544283	-74.115113
624.674419	-75.605736
624.804609	-74.600143
624.934853	-73.114495
625.065151	-73.180828
