# 2022-03-21_14.07.25
# shape = sech2
# FWHM_ps = 0.1
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.11333333333333334
# untap_len = 0.01
# taper_len = 0.05333333333333333
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.23333333333333336
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 13000
# 
# wavelength [nm]	 power spectral density [dB]
1000.248639	-21.928186
1000.582480	-21.985424
1000.916545	-21.939434
1001.250832	-21.828402
1001.585343	-21.776871
1001.920077	-21.821879
1002.255035	-21.870430
1002.590218	-21.827266
1002.925624	-21.727318
1003.261255	-21.680604
1003.597111	-21.717738
1003.933192	-21.753578
1004.269497	-21.706480
1004.606029	-21.614258
1004.942785	-21.575433
1005.279768	-21.609320
1005.616977	-21.633046
1005.954412	-21.578772
1006.292074	-21.492296
1006.629962	-21.463485
1006.968077	-21.497414
1007.306420	-21.509669
1007.644990	-21.447447
1007.983787	-21.367277
1008.322813	-21.350600
1008.662067	-21.386633
1009.001549	-21.387933
1009.341259	-21.317544
1009.681199	-21.244382
1010.021367	-21.241103
1010.361765	-21.279294
1010.702392	-21.269402
1011.043250	-21.191711
1011.384337	-21.127032
1011.725654	-21.137289
1012.067202	-21.176150
1012.408980	-21.154772
1012.750989	-21.072811
1013.093230	-21.020216
1013.435702	-21.044205
1013.778405	-21.080735
1014.121341	-21.046304
1014.464508	-20.963396
1014.807908	-20.926725
1015.151540	-20.963392
1015.495405	-20.992618
1015.839503	-20.943442
1016.183835	-20.863070
1016.528400	-20.845039
1016.873198	-20.891619
1017.218231	-20.908805
1017.563498	-20.845370
1017.908999	-20.772764
1018.254735	-20.775309
1018.600707	-20.826714
1018.946913	-20.826782
1019.293354	-20.752185
1019.640032	-20.693403
1019.986945	-20.715918
1020.334094	-20.763742
1020.681480	-20.741644
1021.029102	-20.660647
1021.376961	-20.621435
1021.725058	-20.660021
1022.073391	-20.694668
1022.421962	-20.648598
1022.770772	-20.569500
1023.119819	-20.554109
1023.469104	-20.601233
1023.818628	-20.613665
1024.168391	-20.547204
1024.518393	-20.480185
1024.868634	-20.488702
1025.219115	-20.532421
1025.569836	-20.515512
1025.920796	-20.437253
1026.271997	-20.391754
1026.623438	-20.418962
1026.975121	-20.445446
1027.327044	-20.398251
1027.679208	-20.321588
1028.031614	-20.303825
1028.384262	-20.338842
1028.737152	-20.337129
1029.090284	-20.267458
1029.443659	-20.207295
1029.797276	-20.216128
1030.151137	-20.243099
1030.505240	-20.208057
1030.859587	-20.131051
1031.214178	-20.098555
1031.569013	-20.123806
1031.924093	-20.127126
1032.279417	-20.064325
1032.634985	-19.998921
1032.990799	-19.997271
1033.346858	-20.022296
1033.703162	-19.993981
1034.059712	-19.919795
1034.416509	-19.881712
1034.773551	-19.901861
1035.130841	-19.908220
1035.488377	-19.852163
