# 2022-03-17_14.53.32
# shape = sech2
# FWHM_ps = 0.2
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 4500
# GDD = 0.09
# propa_len = 0.2
# untap_len = 0.01
# taper_len = 0.13
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.3
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 13000
# 
# wavelength [nm]	 power spectral density [dB]
1000.248639	-303.833498
1000.582480	-301.854796
1000.916545	-298.659251
1001.250832	-301.170804
1001.585343	-303.809081
1001.920077	-309.725705
1002.255035	-301.066182
1002.590218	-299.774385
1002.925624	-302.885886
1003.261255	-299.804071
1003.597111	-301.724666
1003.933192	-297.621810
1004.269497	-297.179846
1004.606029	-296.613585
1004.942785	-298.745813
1005.279768	-300.965763
1005.616977	-301.226222
1005.954412	-292.146113
1006.292074	-296.667999
1006.629962	-298.061954
1006.968077	-300.923189
1007.306420	-300.457884
1007.644990	-301.403052
1007.983787	-300.783018
1008.322813	-303.626710
1008.662067	-303.129869
1009.001549	-306.692319
1009.341259	-309.545834
1009.681199	-299.141833
1010.021367	-299.455849
1010.361765	-295.505676
1010.702392	-296.070176
1011.043250	-306.304558
1011.384337	-300.606911
1011.725654	-339.830218
1012.067202	-304.647793
1012.408980	-305.662548
1012.750989	-308.154461
1013.093230	-298.069030
1013.435702	-298.246998
1013.778405	-298.670826
1014.121341	-308.055294
1014.464508	-291.711118
1014.807908	-299.278167
1015.151540	-322.516409
1015.495405	-294.540960
1015.839503	-294.634672
1016.183835	-302.943643
1016.528400	-312.760303
1016.873198	-293.586799
1017.218231	-292.454045
1017.563498	-291.635232
1017.908999	-301.674292
1018.254735	-300.084464
1018.600707	-298.467292
1018.946913	-292.301203
1019.293354	-294.298690
1019.640032	-291.924848
1019.986945	-292.911048
1020.334094	-301.674983
1020.681480	-287.167059
1021.029102	-301.369581
1021.376961	-309.927060
1021.725058	-294.107981
1022.073391	-292.393168
1022.421962	-299.255525
1022.770772	-293.977877
1023.119819	-295.687555
1023.469104	-295.980502
1023.818628	-316.506681
1024.168391	-294.448859
1024.518393	-297.412122
1024.868634	-306.592841
1025.219115	-299.257281
1025.569836	-296.033158
1025.920796	-301.908696
1026.271997	-308.201153
1026.623438	-305.302430
1026.975121	-305.157837
1027.327044	-307.832845
1027.679208	-312.239593
1028.031614	-299.274157
1028.384262	-304.889139
1028.737152	-307.490288
1029.090284	-300.970563
1029.443659	-308.462850
1029.797276	-295.212902
1030.151137	-304.361678
1030.505240	-304.147139
1030.859587	-306.490884
1031.214178	-303.527975
1031.569013	-305.404419
1031.924093	-305.806262
1032.279417	-301.548157
1032.634985	-306.655434
1032.990799	-299.316526
1033.346858	-302.960167
