# 2022-03-22_08.32.49
# shape = sech2
# FWHM_ps = 0.11
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.098
# untap_len = 0.01
# taper_len = 0.038
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.2894736842105263
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 21700
# 
# wavelength [nm]	 power spectral density [dB]
600.043425	-84.998012
600.163550	-85.968063
600.283723	-87.073283
600.403943	-88.346315
600.524212	-89.839948
600.644529	-91.636343
600.764895	-93.863711
600.885308	-96.698442
601.005770	-100.112083
601.126280	-101.988673
601.246839	-99.500373
601.367446	-96.124549
601.488101	-93.391645
601.608804	-91.234298
601.729557	-89.479822
601.850357	-88.007216
601.971206	-86.737278
602.092104	-85.617745
602.213050	-84.613691
602.334045	-83.702619
602.455089	-82.870268
602.576181	-82.107755
602.697322	-81.409850
602.818511	-80.773187
602.939749	-80.195127
603.061036	-79.672621
603.182372	-79.201597
603.303757	-78.776968
603.425191	-78.392765
603.546673	-78.042207
603.668204	-77.718458
603.789785	-77.415464
603.911414	-77.128498
604.033092	-76.854411
604.154820	-76.592160
604.276596	-76.342736
604.398422	-76.108716
604.520297	-75.893616
604.642220	-75.701218
604.764193	-75.535060
604.886216	-75.397860
605.008287	-75.290926
605.130408	-75.214300
605.252578	-75.166969
605.374798	-75.147064
605.497066	-75.152040
605.619385	-75.179312
605.741752	-75.226960
605.864169	-75.293868
605.986636	-75.379889
606.109152	-75.486218
606.231718	-75.615196
606.354333	-75.770132
606.476998	-75.954674
606.599712	-76.172614
606.722476	-76.427440
606.845290	-76.722080
606.968154	-77.059092
607.091067	-77.440702
607.214030	-77.869093
607.337043	-78.347146
607.460106	-78.879289
607.583219	-79.472312
607.706381	-80.136323
607.829594	-80.885931
607.952856	-81.741440
608.076169	-82.730630
608.199531	-83.891191
608.322944	-85.274025
608.446407	-86.944976
608.569920	-88.973984
608.693483	-91.348236
608.817096	-93.545185
608.940759	-93.911753
609.064473	-92.016143
609.188237	-89.578435
609.312051	-87.420946
609.435916	-85.629262
609.559831	-84.139067
609.683796	-82.879599
609.807812	-81.795112
609.931878	-80.844360
610.055995	-79.997224
610.180162	-79.232227
610.304380	-78.534755
610.428648	-77.895648
610.552967	-77.309637
610.677337	-76.774152
610.801757	-76.288171
610.926228	-75.851406
611.050750	-75.463603
611.175323	-75.123962
611.299946	-74.830909
611.424620	-74.582138
611.549345	-74.374669
611.674121	-74.204861
611.798948	-74.068960
611.923826	-73.963452
612.048755	-73.885328
612.173734	-73.832335
612.298765	-73.803302
612.423847	-73.798133
612.548980	-73.817705
612.674165	-73.863776
612.799400	-73.938558
612.924687	-74.044526
613.050025	-74.183948
613.175414	-74.358607
613.300854	-74.569647
613.426346	-74.817351
613.551889	-75.101321
613.677484	-75.420610
613.803130	-75.774227
613.928827	-76.161569
614.054576	-76.582979
614.180377	-77.040408
614.306229	-77.537808
614.432132	-78.081766
614.558087	-78.681869
614.684094	-79.350459
614.810153	-80.102357
614.936263	-80.954415
615.062425	-81.924275
615.188639	-83.027351
615.314904	-84.268938
615.441222	-85.625531
615.567591	-87.004211
615.694012	-88.179436
615.820486	-88.796030
615.947011	-88.617762
616.073588	-87.798298
616.200217	-86.691868
616.326898	-85.554639
616.453632	-84.498611
616.580417	-83.553038
616.707255	-82.712623
616.834144	-81.960666
616.961086	-81.278785
617.088081	-80.651743
617.215127	-80.068722
617.342226	-79.523387
617.469378	-79.013520
617.596581	-78.540120
617.723837	-78.105812
617.851146	-77.713900
617.978507	-77.367373
618.105920	-77.068250
618.233386	-76.816987
618.360905	-76.612659
618.488476	-76.452916
618.616100	-76.334110
618.743777	-76.251563
618.871506	-76.200116
618.999288	-76.174697
619.127123	-76.170771
619.255011	-76.185151
619.382951	-76.216064
619.510945	-76.263554
619.638991	-76.329584
619.767090	-76.417691
619.895243	-76.532582
620.023448	-76.679410
620.151706	-76.863260
620.280017	-77.088989
620.408382	-77.360616
620.536799	-77.681106
620.665270	-78.052314
620.793794	-78.475194
620.922371	-78.949642
621.051002	-79.475182
621.179686	-80.051641
621.308423	-80.679875
621.437213	-81.363063
621.566057	-82.108303
621.694954	-82.928217
621.823905	-83.842409
621.952909	-84.879641
622.081967	-86.080751
622.211079	-87.501445
622.340244	-89.214665
622.469462	-91.295203
622.598735	-93.704830
622.728061	-95.754403
622.857441	-95.637220
622.986874	-93.436397
623.116361	-90.949900
623.245903	-88.820048
623.375498	-87.079001
623.505147	-85.656301
623.634850	-84.484272
623.764606	-83.510083
623.894417	-82.693717
624.024282	-82.004439
624.154201	-81.417285
624.284174	-80.912637
624.414202	-80.474892
624.544283	-80.091515
624.674419	-79.753324
624.804609	-79.453907
624.934853	-79.189327
625.065151	-78.958112
625.195504	-78.760283
625.325911	-78.596774
625.456373	-78.469410
625.586889	-78.379823
625.717460	-78.328834
625.848085	-78.316486
625.978764	-78.341804
626.109498	-78.402315
626.240287	-78.494050
626.371131	-78.611576
626.502029	-78.747827
626.632982	-78.894081
626.763989	-79.040449
626.895052	-79.176369
627.026169	-79.291076
627.157341	-79.374144
627.288568	-79.416635
627.419850	-79.412031
627.551187	-79.356967
627.682579	-79.251538
627.814026	-79.099297
627.945528	-78.906817
628.077085	-78.683010
628.208697	-78.438001
628.340364	-78.182826
628.472087	-77.928202
628.603865	-77.684194
628.735698	-77.459903
628.867586	-77.263101
628.999530	-77.100275
629.131529	-76.976629
629.263584	-76.896120
629.395694	-76.861425
629.527859	-76.874108
629.660080	-76.934862
629.792357	-77.043346
629.924689	-77.198343
630.057077	-77.397977
630.189520	-77.639485
630.322019	-77.919734
630.454574	-78.235125
630.587184	-78.581235
630.719851	-78.952686
630.852573	-79.342096
630.985351	-79.739283
631.118185	-80.129741
631.251075	-80.492758
631.384021	-80.800121
631.517023	-81.017104
631.650081	-81.107145
631.783195	-81.040557
631.916365	-80.804832
632.049592	-80.410676
632.182874	-79.888973
632.316213	-79.280822
632.449608	-78.627135
632.583059	-77.962251
632.716567	-77.311583
632.850131	-76.692045
632.983751	-76.113717
633.117428	-75.582007
633.251161	-75.098647
633.384951	-74.662905
633.518797	-74.272584
633.652700	-73.924680
633.786660	-73.615760
633.920676	-73.342321
634.054749	-73.101193
634.188879	-72.890046
634.323065	-72.707479
634.457308	-72.553073
634.591608	-72.427518
634.725965	-72.332633
634.860379	-72.271193
634.994850	-72.246648
635.129377	-72.263028
635.263962	-72.324733
635.398604	-72.436524
635.533303	-72.603396
635.668058	-72.830465
635.802872	-73.123149
635.937742	-73.486961
636.072669	-73.927825
636.207654	-74.452063
636.342696	-75.066613
636.477796	-75.779163
636.612953	-76.598137
636.748167	-77.532380
636.883439	-78.589676
637.018768	-79.772276
637.154155	-81.065663
637.289599	-82.412218
637.425101	-83.659291
637.560660	-84.514649
637.696277	-84.652468
637.831952	-84.017607
637.967685	-82.890016
638.103475	-81.589302
638.239324	-80.301833
638.375230	-79.103634
638.511194	-78.017178
638.647215	-77.043797
638.783295	-76.177888
638.919433	-75.412609
639.055629	-74.741647
639.191883	-74.159796
639.328195	-73.663145
639.464565	-73.248701
639.600994	-72.914276
639.737481	-72.658349
639.874025	-72.479941
640.010629	-72.378493
640.147290	-72.353534
640.284010	-72.405053
640.420789	-72.533402
640.557625	-72.739485
640.694521	-73.025205
640.831474	-73.393324
640.968487	-73.847946
641.105558	-74.395322
641.242687	-75.044615
641.379876	-75.809454
641.517123	-76.710450
641.654429	-77.778873
641.791793	-79.063992
641.929216	-80.645886
642.066699	-82.663634
642.204240	-85.381537
642.341840	-89.342321
642.479499	-94.884221
642.617217	-93.092241
642.754994	-87.518096
642.892830	-83.699579
643.030726	-80.937191
643.168680	-78.793944
643.306694	-77.054992
643.444767	-75.603946
643.582899	-74.371529
643.721091	-73.313727
643.859342	-72.400947
643.997652	-71.612358
644.136022	-70.932874
644.274451	-70.351053
644.412940	-69.857954
644.551488	-69.446497
644.690096	-69.110816
644.828763	-68.846055
644.967490	-68.648033
645.106277	-68.513100
645.245124	-68.438230
645.384030	-68.420736
645.522997	-68.458379
645.662023	-68.549323
645.801109	-68.692226
645.940255	-68.886236
646.079460	-69.131163
646.218726	-69.427714
646.358052	-69.777417
646.497438	-70.182725
646.636884	-70.647215
646.776391	-71.175424
646.915957	-71.772381
647.055584	-72.443132
647.195271	-73.191254
647.335019	-74.015118
647.474826	-74.901378
647.614695	-75.812651
647.754623	-76.667652
647.894612	-77.324907
648.034662	-77.606587
648.174772	-77.395229
648.314943	-76.730590
648.455174	-75.775674
648.595466	-74.701306
648.735819	-73.622685
648.876233	-72.600215
649.016707	-71.659570
649.157242	-70.808561
649.297838	-70.046431
649.438495	-69.368750
649.579213	-68.769747
649.719992	-68.243537
649.860832	-67.784452
650.001733	-67.387120
650.142695	-67.046741
650.283718	-66.758909
650.424803	-66.519715
650.565949	-66.325712
650.707156	-66.173851
650.848424	-66.061500
650.989754	-65.986418
651.131145	-65.946851
651.272597	-65.941456
651.414111	-65.969300
651.555687	-66.030047
651.697324	-66.123915
651.839022	-66.251703
651.980782	-66.414912
652.122604	-66.615703
652.264488	-66.857022
652.406433	-67.142658
652.548441	-67.477320
652.690510	-67.866822
652.832640	-68.318253
652.974833	-68.840254
653.117088	-69.443145
653.259405	-70.139172
653.401784	-70.942443
653.544224	-71.867842
653.686727	-72.927523
653.829293	-74.120304
653.971920	-75.402778
654.114609	-76.625331
654.257361	-77.450812
654.400175	-77.454205
654.543052	-76.555096
654.685991	-75.125900
654.828992	-73.558600
654.972056	-72.053628
655.115183	-70.678479
655.258372	-69.443594
655.401623	-68.339946
655.544937	-67.353547
655.688314	-66.470729
655.831754	-65.679344
655.975256	-64.969079
656.118822	-64.331438
656.262450	-63.759324
656.406141	-63.246842
656.549894	-62.789100
656.693711	-62.381983
656.837591	-62.022012
656.981534	-61.706319
657.125540	-61.432425
657.269610	-61.198194
657.413742	-61.001800
657.557938	-60.841634
657.702196	-60.716295
657.846519	-60.624596
657.990904	-60.565401
658.135353	-60.537659
658.279866	-60.540349
658.424441	-60.572472
658.569081	-60.632939
658.713784	-60.720451
658.858550	-60.833506
659.003381	-60.970307
659.148274	-61.128641
659.293232	-61.305751
659.438253	-61.498271
659.583339	-61.702141
659.728488	-61.912554
659.873701	-62.123888
660.018978	-62.329837
660.164318	-62.523591
660.309723	-62.698170
660.455192	-62.846945
660.600725	-62.964167
660.746323	-63.045553
660.891984	-63.088795
661.037710	-63.093781
661.183500	-63.062441
661.329354	-62.998553
661.475272	-62.907157
661.621255	-62.793913
661.767303	-62.664465
661.913415	-62.523940
662.059591	-62.376643
662.205833	-62.225777
662.352138	-62.073306
662.498509	-61.920037
662.644944	-61.765607
662.791443	-61.608673
662.938008	-61.447051
663.084638	-61.278048
663.231332	-61.098745
663.378091	-60.906261
663.524915	-60.698151
663.671804	-60.472727
663.818759	-60.229249
663.965778	-59.968086
664.112863	-59.690746
664.260012	-59.399741
664.407227	-59.098475
664.554507	-58.790960
664.701853	-58.481542
664.849264	-58.174697
664.996740	-57.874799
665.144282	-57.586033
665.291889	-57.312234
665.439561	-57.056841
665.587300	-56.822878
665.735103	-56.612991
665.882973	-56.429441
666.030908	-56.274189
666.178909	-56.148874
666.326976	-56.054889
666.475109	-55.993375
666.623307	-55.965279
666.771571	-55.971310
666.919902	-56.011914
667.068298	-56.087251
667.216761	-56.197119
667.365289	-56.340884
667.513884	-56.517332
667.662545	-56.724504
667.811272	-56.959428
667.960065	-57.217875
668.108925	-57.494038
668.257851	-57.780236
668.406843	-58.066667
668.555902	-58.341360
668.705027	-58.590559
668.854219	-58.799605
669.003478	-58.954536
669.152803	-59.043961
669.302195	-59.061124
669.451653	-59.005206
669.601179	-58.881413
669.750771	-58.699979
669.900430	-58.474219
670.050156	-58.218516
670.199949	-57.946640
670.349808	-57.670698
670.499735	-57.400690
670.649729	-57.144402
670.799790	-56.907643
670.949918	-56.694540
671.100114	-56.507856
671.250377	-56.349258
671.400707	-56.219561
671.551104	-56.118908
671.701569	-56.046863
671.852101	-56.002608
672.002700	-55.984956
672.153368	-55.992392
672.304102	-56.023142
672.454905	-56.075172
672.605775	-56.146238
672.756713	-56.233849
672.907718	-56.335287
673.058791	-56.447646
673.209933	-56.567879
673.361142	-56.692844
673.512419	-56.819335
673.663764	-56.944220
673.815177	-57.064514
673.966658	-57.177422
674.118207	-57.280532
674.269825	-57.371846
674.421510	-57.449838
674.573264	-57.513480
674.725086	-57.562271
674.876977	-57.596230
675.028936	-57.615825
675.180963	-57.621910
675.333059	-57.615622
675.485224	-57.598294
675.637457	-57.571357
675.789758	-57.536254
675.942129	-57.494400
676.094568	-57.447191
676.247075	-57.395916
676.399652	-57.341728
676.552298	-57.285723
676.705012	-57.228862
676.857795	-57.172003
677.010648	-57.115916
677.163569	-57.061258
677.316560	-57.008593
677.469619	-56.958378
677.622748	-56.910951
677.775946	-56.866548
677.929214	-56.825231
678.082551	-56.786872
678.235957	-56.751169
678.389432	-56.717667
678.542977	-56.685643
678.696592	-56.654164
678.850276	-56.622125
679.004030	-56.588198
679.157853	-56.550886
679.311746	-56.508560
679.465709	-56.459576
679.619742	-56.402335
679.773844	-56.335392
679.928017	-56.257579
680.082259	-56.168098
680.236571	-56.066632
680.390954	-55.953375
680.545406	-55.829041
680.699929	-55.694908
680.854522	-55.552756
681.009185	-55.404799
681.163918	-55.253546
681.318722	-55.101694
681.473596	-54.952093
681.628540	-54.807569
681.783555	-54.670853
681.938641	-54.544534
682.093797	-54.431032
682.249023	-54.332526
682.404321	-54.250959
682.559689	-54.187947
682.715128	-54.144829
682.870637	-54.122615
683.026218	-54.121954
683.181869	-54.143152
683.337591	-54.186126
683.493385	-54.250381
683.649249	-54.334935
683.805185	-54.438224
683.961191	-54.558082
684.117269	-54.691654
684.273418	-54.835289
684.429639	-54.984588
684.585930	-55.134376
684.742294	-55.278848
684.898728	-55.411798
685.055234	-55.526910
685.211812	-55.618303
685.368461	-55.681053
685.525182	-55.711679
685.681975	-55.708571
685.838839	-55.672237
685.995775	-55.605237
686.152783	-55.511907
686.309863	-55.397894
686.467014	-55.269635
686.624238	-55.133819
686.781534	-54.996956
686.938902	-54.865060
687.096342	-54.743495
687.253854	-54.636908
687.411438	-54.549176
687.569095	-54.483455
687.726824	-54.442276
687.884626	-54.427542
688.042499	-54.440663
688.200446	-54.482514
688.358465	-54.553482
688.516556	-54.653488
688.674720	-54.781942
688.832957	-54.937637
