# 2022-03-22_09.03.12
# shape = sech2
# FWHM_ps = 0.11
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.10488888888888889
# untap_len = 0.01
# taper_len = 0.04488888888888889
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.3052631578947369
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 21700
# 
# wavelength [nm]	 power spectral density [dB]
600.043425	-94.231482
600.163550	-94.584104
600.283723	-95.013474
600.403943	-95.530087
600.524212	-96.153831
600.644529	-96.913723
600.764895	-97.852254
600.885308	-99.030772
601.005770	-100.541594
601.126280	-102.540117
601.246839	-105.332645
601.367446	-109.699103
601.488101	-119.199931
601.608804	-119.058886
601.729557	-109.773888
601.850357	-105.523034
601.971206	-102.826849
602.092104	-100.913441
602.213050	-99.478483
602.334045	-98.367144
602.455089	-97.487144
602.576181	-96.778977
602.697322	-96.203763
602.818511	-95.735133
602.939749	-95.355469
603.061036	-95.054786
603.182372	-94.828372
603.303757	-94.674357
603.425191	-94.592994
603.546673	-94.584988
603.668204	-94.649126
603.789785	-94.781947
603.911414	-94.977222
604.033092	-95.224992
604.154820	-95.510766
604.276596	-95.816122
604.398422	-96.119426
604.520297	-96.396832
604.642220	-96.625085
604.764193	-96.785042
604.886216	-96.864549
605.008287	-96.860347
605.130408	-96.778037
605.252578	-96.630038
605.374798	-96.433130
605.497066	-96.206584
605.619385	-95.970902
605.741752	-95.745666
605.864169	-95.548238
605.986636	-95.393597
606.109152	-95.294402
606.231718	-95.260735
606.354333	-95.299596
606.476998	-95.415359
606.599712	-95.610297
606.722476	-95.884510
606.845290	-96.235286
606.968154	-96.657446
607.091067	-97.144468
607.214030	-97.688885
607.337043	-98.283088
607.460106	-98.921525
607.583219	-99.604505
607.706381	-100.339156
607.829594	-101.140788
607.952856	-102.036387
608.076169	-103.066093
608.199531	-104.288733
608.322944	-105.792170
608.446407	-107.707900
608.569920	-110.244823
608.693483	-113.701911
608.817096	-117.554817
608.940759	-116.577468
609.064473	-112.437523
609.188237	-109.142155
609.312051	-106.704555
609.435916	-104.842235
609.559831	-103.375811
609.683796	-102.197193
609.807812	-101.236249
609.931878	-100.442904
610.055995	-99.780211
610.180162	-99.218432
610.304380	-98.733472
610.428648	-98.306235
610.552967	-97.921777
610.677337	-97.569798
610.801757	-97.244874
610.926228	-96.945049
611.050750	-96.670883
611.175323	-96.425653
611.299946	-96.213494
611.424620	-96.037985
611.549345	-95.902605
611.674121	-95.809417
611.798948	-95.757908
611.923826	-95.745291
612.048755	-95.766350
612.173734	-95.814508
612.298765	-95.881995
