# 2022-03-21_14.46.35
# shape = sech2
# FWHM_ps = 0.1
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.15222222222222223
# untap_len = 0.01
# taper_len = 0.09222222222222223
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.16666666666666669
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 13000
# 
# wavelength [nm]	 power spectral density [dB]
1051.468251	-20.910934
1051.837164	-20.989342
1052.206336	-20.916770
1052.575767	-20.948454
1052.945458	-20.897083
1053.315409	-20.936295
1053.685619	-20.864922
1054.056090	-20.920314
1054.426821	-20.883317
1054.797814	-20.866615
1055.169067	-20.912957
1055.540582	-20.816365
1055.912359	-20.906905
1056.284398	-20.847707
1056.656698	-20.827941
1057.029262	-20.902915
1057.402088	-20.768904
1057.775177	-20.911338
1058.148530	-20.760112
1058.522146	-20.857772
1058.896027	-20.814902
1059.270171	-20.781087
1059.644580	-20.819065
1060.019254	-20.766237
1060.394193	-20.803126
1060.769397	-20.742389
1061.144867	-20.763090
1061.520602	-20.712534
1061.896604	-20.749250
1062.272872	-20.660030
1062.649407	-20.708469
1063.026210	-20.624297
1063.403279	-20.644865
1063.780616	-20.617296
1064.158221	-20.555620
1064.536094	-20.567095
1064.914235	-20.509643
1065.292645	-20.493068
1065.671325	-20.489593
1066.050273	-20.385273
1066.429491	-20.459316
1066.808979	-20.327835
1067.188738	-20.362186
1067.568766	-20.298082
1067.949066	-20.260529
1068.329636	-20.286718
1068.710478	-20.161193
1069.091592	-20.231220
1069.472977	-20.119508
1069.854635	-20.140645
1070.236565	-20.095349
1070.618768	-20.063761
1071.001243	-20.066961
1071.383993	-20.006295
1071.767016	-20.006478
1072.150313	-19.995427
1072.533884	-19.954651
1072.917730	-19.978202
1073.301850	-19.913618
1073.686246	-19.955140
1074.070917	-19.905990
1074.455864	-19.914818
1074.841087	-19.900018
1075.226586	-19.890745
1075.612362	-19.898627
1075.998415	-19.871454
1076.384745	-19.883820
1076.771353	-19.861940
1077.158238	-19.878394
1077.545401	-19.853919
1077.932843	-19.868740
1078.320564	-19.853895
1078.708564	-19.866875
1079.096842	-19.852410
1079.485401	-19.851332
1079.874240	-19.865882
1080.263358	-19.844903
1080.652757	-19.847873
1081.042438	-19.841548
1081.432399	-19.831894
1081.822641	-19.828418
1082.213166	-19.799649
1082.603972	-19.806064
1082.995061	-19.773274
1083.386433	-19.760408
1083.778087	-19.737207
1084.170025	-19.720877
1084.562246	-19.689597
1084.954751	-19.673376
1085.347541	-19.628107
1085.740615	-19.633797
1086.133973	-19.577743
1086.527617	-19.558328
1086.921546	-19.523493
1087.315761	-19.496312
1087.710262	-19.462064
1088.105050	-19.407848
1088.500124	-19.395158
1088.895485	-19.334127
1089.291134	-19.296767
1089.687070	-19.263012
1090.083294	-19.195054
1090.479806	-19.182556
1090.876607	-19.106487
1091.273696	-19.091972
1091.671075	-19.036647
1092.068744	-18.998278
1092.466702	-18.970782
1092.864950	-18.937059
1093.263489	-18.901432
1093.662319	-18.892505
1094.061440	-18.838191
1094.460852	-18.860198
1094.860555	-18.796434
1095.260551	-18.813896
1095.660840	-18.777420
1096.061421	-18.756780
1096.462295	-18.757281
1096.863462	-18.699687
1097.264923	-18.728980
1097.666678	-18.675762
1098.068727	-18.642630
1098.471071	-18.661524
1098.873710	-18.588320
1099.276644	-18.627437
1099.679874	-18.544226
1100.083400	-18.570251
1100.487222	-18.546496
1100.891340	-18.516916
1101.295756	-18.537811
1101.700468	-18.495531
1102.105478	-18.520398
1102.510787	-18.499717
1102.916393	-18.491441
1103.322298	-18.512293
1103.728502	-18.470696
1104.135005	-18.486019
1104.541807	-18.470275
1104.948909	-18.441511
1105.356312	-18.426102
1105.764015	-18.395362
1106.172019	-18.358580
1106.580324	-18.341135
1106.988931	-18.255301
1107.397840	-18.253014
1107.807051	-18.185115
1108.216564	-18.125917
1108.626380	-18.109790
1109.036500	-18.019488
1109.446923	-18.023222
1109.857649	-17.939231
1110.268680	-17.927085
1110.680016	-17.903051
1111.091657	-17.842986
1111.503602	-17.856527
1111.915854	-17.811490
1112.328411	-17.807570
1112.741275	-17.791222
1113.154445	-17.776183
1113.567922	-17.770990
1113.981706	-17.750349
1114.395798	-17.727964
1114.810198	-17.735287
1115.224906	-17.689545
1115.639923	-17.672829
1116.055249	-17.662579
1116.470884	-17.596562
1116.886829	-17.599249
1117.303084	-17.544329
1117.719650	-17.508918
1118.136526	-17.495760
1118.553713	-17.419679
1118.971212	-17.436907
1119.389022	-17.374875
1119.807145	-17.352517
1120.225580	-17.362752
1120.644328	-17.309308
1121.063389	-17.323128
1121.482763	-17.319082
1121.902452	-17.299847
1122.322454	-17.332346
1122.742771	-17.315098
1123.163404	-17.330800
1123.584351	-17.360319
1124.005614	-17.324536
1124.427193	-17.383405
1124.849089	-17.353506
1125.271301	-17.356516
1125.693830	-17.370706
1126.116677	-17.336189
1126.539842	-17.327726
1126.963324	-17.306058
1127.387126	-17.262577
1127.811246	-17.237405
1128.235685	-17.188624
1128.660444	-17.127050
1129.085522	-17.112753
1129.510922	-17.010039
1129.936641	-16.993777
1130.362682	-16.930509
1130.789044	-16.858930
1131.215728	-16.838791
1131.642734	-16.769500
1132.070063	-16.726364
1132.497714	-16.708280
1132.925689	-16.645715
1133.353987	-16.638086
1133.782610	-16.607522
1134.211556	-16.573713
1134.640827	-16.586055
1135.070424	-16.543423
1135.500345	-16.546053
1135.930593	-16.549828
1136.361166	-16.519528
1136.792067	-16.527224
1137.223294	-16.531309
1137.654848	-16.495508
1138.086730	-16.517597
1138.518940	-16.492793
1138.951479	-16.468920
1139.384346	-16.490816
1139.817543	-16.427171
1140.251069	-16.434801
1140.684925	-16.418876
1141.119111	-16.356883
1141.553628	-16.374556
1141.988475	-16.312113
1142.423655	-16.294962
1142.859166	-16.269774
1143.295009	-16.223626
1143.731185	-16.204187
1144.167694	-16.178398
1144.604536	-16.127861
1145.041711	-16.124263
1145.479221	-16.093398
1145.917065	-16.043708
1146.355245	-16.062976
1146.793759	-16.013773
1147.232609	-15.993906
1147.671795	-16.005320
1148.111317	-15.957527
1148.551177	-15.958062
1148.991373	-15.961272
1149.431907	-15.912635
1149.872779	-15.937206
1150.313989	-15.910243
1150.755538	-15.887939
1151.197426	-15.900199
1151.639653	-15.862774
1152.082220	-15.857759
1152.525128	-15.846212
1152.968376	-15.810734
1153.411966	-15.806790
1153.855897	-15.778216
1154.300169	-15.740067
1154.744784	-15.735011
1155.189742	-15.693393
1155.635042	-15.652501
1156.080687	-15.645781
1156.526674	-15.595952
1156.973007	-15.548648
1157.419683	-15.550715
1157.866705	-15.479487
1158.314072	-15.452702
1158.761786	-15.441549
1159.209845	-15.369535
1159.658251	-15.357327
1160.107004	-15.335903
1160.556104	-15.266268
1161.005553	-15.273258
1161.455349	-15.234318
1161.905494	-15.185654
1162.355989	-15.195135
1162.806832	-15.150547
1163.258026	-15.123308
1163.709570	-15.125746
1164.161464	-15.089238
1164.613710	-15.071786
1165.066307	-15.076029
1165.519256	-15.040715
1165.972558	-15.037470
1166.426212	-15.035915
1166.880219	-15.009301
1167.334580	-15.005979
1167.789295	-15.012198
1168.244364	-14.975612
1168.699788	-14.989525
1169.155567	-14.982896
1169.611702	-14.953080
1170.068193	-14.966541
1170.525041	-14.954586
1170.982245	-14.925140
1171.439807	-14.939601
1171.897726	-14.916117
1172.356004	-14.896153
1172.814640	-14.896571
1173.273635	-14.876326
1173.732989	-14.848287
1174.192703	-14.849544
1174.652778	-14.819352
1175.113213	-14.790579
1175.574009	-14.787832
1176.035167	-14.750339
1176.496687	-14.720365
1176.958569	-14.714188
1177.420814	-14.670539
1177.883422	-14.637620
1178.346394	-14.631142
1178.809730	-14.579845
1179.273430	-14.547153
1179.737496	-14.540879
1180.201927	-14.485772
1180.666723	-14.453642
1181.131886	-14.451626
1181.597416	-14.392446
1182.063312	-14.367563
1182.529576	-14.365664
1182.996209	-14.306000
1183.463209	-14.292561
1183.930579	-14.290161
1184.398317	-14.229230
1184.866426	-14.233096
1185.334904	-14.222227
1185.803754	-14.169471
1186.272974	-14.183668
1186.742566	-14.168425
1187.212529	-14.121792
1187.682865	-14.142615
1188.153574	-14.123872
1188.624656	-14.085611
1189.096112	-14.102882
1189.567942	-14.089638
1190.040147	-14.052638
1190.512726	-14.069756
1190.985681	-14.054546
1191.459012	-14.025583
1191.932720	-14.038231
1192.406804	-14.019570
1192.881265	-13.998690
1193.356104	-14.008325
1193.831322	-13.985775
1194.306918	-13.972606
1194.782893	-13.978561
1195.259248	-13.959621
1195.735982	-13.944341
1196.213097	-13.954194
1196.690593	-13.939517
1197.168471	-13.918610
1197.646730	-13.932375
1198.125371	-13.926555
1198.604395	-13.893915
1199.083803	-13.916165
1199.563594	-13.908476
1200.043769	-13.882447
1200.524329	-13.893706
1201.005273	-13.886592
1201.486604	-13.871735
1201.968320	-13.872614
1202.450422	-13.851161
1202.932912	-13.854976
1203.415789	-13.849153
1203.899054	-13.807795
1204.382707	-13.817482
1204.866748	-13.823617
1205.351179	-13.758182
1205.836000	-13.760084
1206.321211	-13.780888
1206.806812	-13.718663
1207.292805	-13.682612
1207.779189	-13.716351
1208.265965	-13.687436
1208.753134	-13.604086
1209.240696	-13.629381
1209.728651	-13.652744
1210.217000	-13.539501
1210.705744	-13.536449
1211.194883	-13.591395
1211.684417	-13.497854
1212.174347	-13.455105
1212.664673	-13.501555
1213.155396	-13.464218
1213.646516	-13.395062
1214.138034	-13.402564
1214.629951	-13.418041
1215.122266	-13.353333
1215.614980	-13.320696
1216.108095	-13.352343
1216.601609	-13.313002
1217.095524	-13.271361
1217.589841	-13.278723
1218.084559	-13.265843
1218.579679	-13.242135
1219.075202	-13.217251
1219.571128	-13.216727
1220.067458	-13.212660
1220.564191	-13.173745
1221.061330	-13.180866
1221.558874	-13.171005
1222.056823	-13.145300
1222.555178	-13.151329
1223.053940	-13.131020
1223.553109	-13.119005
1224.052686	-13.119846
1224.552671	-13.101530
1225.053065	-13.090559
1225.553867	-13.077942
1226.055079	-13.080557
1226.556702	-13.056333
1227.058735	-13.034816
1227.561179	-13.048819
1228.064035	-13.021459
1228.567303	-12.997433
1229.070983	-12.997604
1229.575077	-12.984372
1230.079585	-12.966658
1230.584506	-12.935479
1231.089842	-12.941783
1231.595594	-12.928833
1232.101761	-12.884447
1232.608345	-12.889092
1233.115345	-12.879082
1233.622762	-12.848616
1234.130597	-12.827848
1234.638851	-12.824302
1235.147523	-12.813960
1235.656615	-12.770817
1236.166126	-12.768492
1236.676058	-12.766292
1237.186411	-12.727245
1237.697185	-12.713795
1238.208381	-12.704714
1238.719999	-12.694270
1239.232040	-12.657222
1239.744505	-12.646011
1240.257394	-12.652719
1240.770708	-12.607839
1241.284446	-12.593736
1241.798610	-12.597778
1242.313201	-12.569918
1242.828218	-12.544421
1243.343662	-12.537988
1243.859534	-12.536578
1244.375834	-12.496575
1244.892563	-12.487434
1245.409721	-12.494843
1245.927309	-12.455787
1246.445327	-12.447225
1246.963777	-12.442900
1247.482657	-12.427777
1248.001970	-12.404827
1248.521716	-12.397935
1249.041894	-12.398527
1249.562506	-12.365088
1250.083553	-12.365035
1250.605034	-12.360108
1251.126950	-12.336458
1251.649302	-12.332622
1252.172091	-12.323608
1252.695316	-12.316034
1253.218979	-12.295480
1253.743079	-12.301196
1254.267619	-12.291085
1254.792597	-12.266030
1255.318015	-12.283469
1255.843874	-12.265346
1256.370173	-12.253678
1256.896913	-12.253155
1257.424095	-12.257749
1257.951720	-12.239858
1258.479787	-12.228558
1259.008298	-12.253132
1259.537254	-12.227598
1260.066654	-12.220126
1260.596499	-12.232481
1261.126790	-12.231710
1261.657527	-12.213113
1262.188711	-12.210287
1262.720342	-12.237098
1263.252422	-12.204872
1263.784950	-12.203526
1264.317928	-12.217732
1264.851355	-12.212443
1265.385232	-12.195018
1265.919560	-12.192206
1266.454340	-12.216783
1266.989572	-12.183837
1267.525256	-12.180061
1268.061394	-12.192183
1268.597985	-12.188784
1269.135031	-12.163592
1269.672531	-12.164184
1270.210487	-12.186255
1270.748899	-12.148804
1271.287768	-12.150127
1271.827094	-12.153237
1272.366877	-12.157095
1272.907119	-12.126205
1273.447820	-12.128164
1273.988981	-12.149768
1274.530601	-12.114052
1275.072683	-12.113502
1275.615226	-12.117172
1276.158230	-12.124408
1276.701697	-12.086926
1277.245627	-12.101199
1277.790021	-12.107409
1278.334879	-12.085573
1278.880202	-12.079394
1279.425991	-12.080117
1279.972245	-12.093005
1280.518966	-12.049778
1281.066155	-12.070601
1281.613811	-12.062449
1282.161936	-12.057039
1282.710529	-12.034763
1283.259593	-12.044974
1283.809126	-12.043957
1284.359131	-12.014858
1284.909607	-12.021954
1285.460555	-12.011933
1286.011976	-12.016591
1286.563870	-11.977063
1287.116237	-12.002489
1287.669080	-11.979806
1288.222397	-11.975413
1288.776191	-11.956306
1289.330460	-11.965020
1289.885207	-11.953856
1290.440431	-11.930428
1290.996133	-11.939339
1291.552314	-11.925128
1292.108975	-11.923687
1292.666115	-11.894305
1293.223737	-11.917524
1293.781839	-11.886427
1294.340424	-11.892524
1294.899491	-11.868415
1295.459041	-11.884829
1296.019075	-11.858865
1296.579593	-11.855252
1297.140597	-11.850386
1297.702086	-11.846282
1298.264061	-11.835237
1298.826524	-11.819776
1299.389474	-11.832540
1299.952912	-11.807438
1300.516839	-11.812057
1301.081255	-11.789644
1301.646162	-11.808813
1302.211559	-11.775174
1302.777448	-11.785878
1303.343829	-11.767747
1303.910702	-11.779226
1304.478069	-11.751127
1305.045930	-11.760238
1305.614285	-11.749726
1306.183136	-11.749247
1306.752483	-11.733512
1307.322326	-11.736910
1307.892666	-11.733435
1308.463504	-11.725306
1309.034841	-11.719718
1309.606677	-11.718715
1310.179012	-11.722840
1310.751849	-11.704412
1311.325186	-11.713095
1311.899025	-11.707348
1312.473366	-11.711056
1313.048211	-11.696855
1313.623559	-11.707932
1314.199412	-11.701875
1314.775770	-11.707099
1315.352634	-11.694538
1315.930004	-11.709277
1316.507881	-11.703266
1317.086266	-11.707991
1317.665159	-11.699652
1318.244562	-11.716781
1318.824474	-11.709996
1319.404897	-11.714833
1319.985831	-11.712225
1320.567276	-11.728589
1321.149234	-11.720987
1321.731706	-11.729783
1322.314691	-11.726586
1322.898190	-11.748611
1323.482205	-11.735087
1324.066736	-11.750351
1324.651783	-11.747909
1325.237347	-11.770199
1325.823430	-11.755750
1326.410031	-11.776345
1326.997151	-11.773522
1327.584791	-11.798574
1328.172952	-11.781535
1328.761634	-11.810187
1329.350839	-11.804303
1329.940566	-11.834307
1330.530817	-11.816057
1331.121592	-11.849393
1331.712891	-11.845461
1332.304716	-11.875089
1332.897068	-11.858493
1333.489946	-11.896010
1334.083352	-11.890923
1334.677287	-11.923483
1335.271750	-11.904430
1335.866744	-11.948055
1336.462268	-11.940960
1337.058323	-11.970978
1337.654910	-11.956526
1338.252029	-11.996161
1338.849682	-11.992134
1339.447869	-12.018175
1340.046591	-12.004996
1340.645848	-12.047033
1341.245641	-12.037904
1341.845972	-12.065549
1342.446840	-12.052791
1343.048246	-12.091401
1343.650191	-12.086913
1344.252677	-12.107673
1344.855702	-12.101676
1345.459269	-12.135983
1346.063379	-12.133918
1346.668030	-12.153808
1347.273226	-12.147130
1347.878965	-12.182762
1348.485250	-12.181751
1349.092080	-12.197413
1349.699456	-12.196585
1350.307380	-12.228982
1350.915851	-12.228799
1351.524871	-12.243324
1352.134441	-12.244467
1352.744560	-12.274420
1353.355231	-12.276583
1353.966453	-12.288595
1354.578227	-12.293216
1355.190555	-12.318954
1355.803436	-12.323763
1356.416872	-12.335113
1357.030863	-12.335571
1357.645411	-12.365928
1358.260515	-12.365919
1358.876177	-12.376831
1359.492397	-12.378055
1360.109176	-12.405550
1360.726516	-12.404243
1361.344416	-12.415874
1361.962877	-12.413934
1362.581901	-12.439838
1363.201487	-12.438937
1363.821637	-12.447451
1364.442352	-12.443459
1365.063632	-12.469659
1365.685478	-12.464654
1366.307891	-12.475784
1366.930871	-12.466772
1367.554420	-12.493192
1368.178538	-12.487258
1368.803226	-12.496766
1369.428485	-12.488276
1370.054315	-12.510410
1370.680717	-12.510340
1371.307693	-12.512807
1371.935242	-12.512543
1372.563366	-12.524391
1373.192065	-12.534471
1373.821341	-12.529902
1374.451193	-12.535401
1375.081623	-12.541915
1375.712632	-12.558550
1376.344221	-12.550691
1376.976389	-12.561187
1377.609139	-12.562728
1378.242470	-12.586003
1378.876384	-12.574327
1379.510881	-12.591058
1380.145963	-12.585829
1380.781629	-12.616679
1381.417881	-12.603447
1382.054720	-12.620716
1382.692147	-12.618122
1383.330161	-12.643597
1383.968765	-12.642118
1384.607959	-12.647879
1385.247743	-12.656898
1385.888119	-12.669878
1386.529087	-12.683622
1387.170648	-12.677174
1387.812804	-12.695402
1388.455554	-12.698027
1389.098899	-12.721702
1389.742842	-12.707253
1390.387381	-12.730042
1391.032519	-12.725790
1391.678256	-12.754124
1392.324592	-12.741313
1392.971529	-12.757453
1393.619068	-12.761651
1394.267208	-12.777481
1394.915952	-12.782457
1395.565300	-12.779498
1396.215253	-12.798502
1396.865812	-12.799038
1397.516977	-12.818894
1398.168749	-12.803830
1398.821130	-12.828845
1399.474120	-12.823775
1400.127719	-12.846536
1400.781930	-12.834982
1401.436752	-12.849274
1402.092186	-12.857373
1402.748234	-12.865685
1403.404897	-12.875549
1404.062174	-12.870491
1404.720067	-12.897256
1405.378577	-12.893236
1406.037705	-12.917436
1406.697451	-12.905372
1407.357817	-12.932257
1408.018803	-12.933729
1408.680410	-12.949808
1409.342639	-12.953339
1410.005492	-12.960106
1410.668968	-12.983507
1411.333068	-12.981744
1411.997795	-13.004381
1412.663147	-12.996115
1413.329127	-13.026561
1413.995736	-13.025143
1414.662973	-13.043142
1415.330840	-13.046364
1415.999339	-13.059773
1416.668469	-13.081160
1417.338232	-13.081386
1418.008628	-13.105201
1418.679659	-13.101845
1419.351325	-13.133869
1420.023628	-13.131438
1420.696568	-13.149573
1421.370145	-13.154233
1422.044362	-13.167353
1422.719219	-13.186643
1423.394717	-13.183784
1424.070856	-13.208009
1424.747638	-13.204349
1425.425064	-13.233443
1426.103134	-13.228864
1426.781850	-13.242486
1427.461212	-13.248183
1428.141221	-13.253446
1428.821878	-13.270058
1429.503185	-13.260049
1430.185141	-13.282397
1430.867749	-13.277571
1431.551008	-13.300614
1432.234920	-13.300189
1432.919486	-13.308016
1433.604707	-13.321941
1434.290583	-13.318817
1434.977116	-13.337327
1435.664307	-13.321125
1436.352156	-13.338262
1437.040664	-13.332659
1437.729833	-13.341553
1438.419663	-13.348093
1439.110156	-13.345381
1439.801312	-13.370096
1440.493132	-13.364846
1441.185617	-13.386801
1441.878768	-13.380333
1442.572586	-13.388473
1443.267072	-13.393378
1443.962228	-13.380929
1444.658053	-13.389678
1445.354549	-13.369683
1446.051717	-13.384465
1446.749558	-13.377699
1447.448073	-13.384147
1448.147263	-13.397657
1448.847128	-13.398342
1449.547671	-13.427675
1450.248891	-13.420897
1450.950789	-13.438301
1451.653368	-13.433730
1452.356627	-13.429524
1453.060568	-13.430784
1453.765192	-13.403580
1454.470500	-13.408530
1455.176492	-13.388446
1455.883170	-13.395229
1456.590534	-13.399784
1457.298586	-13.402086
1458.007327	-13.436073
1458.716758	-13.442670
1459.426880	-13.479934
1460.137693	-13.488434
1460.849199	-13.500098
1461.561398	-13.512255
1462.274293	-13.490500
1462.987883	-13.490096
1463.702170	-13.452433
1464.417155	-13.436759
1465.132838	-13.419412
1465.849222	-13.395239
1466.566306	-13.408937
1467.284093	-13.402584
1468.002582	-13.441562
1468.721775	-13.473754
1469.441674	-13.510658
1470.162278	-13.570475
1470.883590	-13.595207
1471.605609	-13.645600
1472.328338	-13.653540
1473.051777	-13.651140
1473.775928	-13.643558
1474.500790	-13.592039
1475.226367	-13.564600
1475.952657	-13.500508
1476.679663	-13.454931
1477.407386	-13.426278
1478.135826	-13.387808
1478.864985	-13.402504
1479.594863	-13.402958
1480.325463	-13.440383
1481.056784	-13.492844
1481.788828	-13.525359
1482.521597	-13.585491
1483.255090	-13.593901
1483.989309	-13.595401
1484.724256	-13.559989
1485.459931	-13.460716
1486.196336	-13.354301
1486.933471	-13.179728
1487.671337	-13.001613
1488.409937	-12.809501
1489.149270	-12.597760
1489.889337	-12.430650
1490.630141	-12.258902
1491.371682	-12.136209
1492.113961	-12.056349
1492.856979	-11.997962
1493.600738	-12.016076
1494.345238	-12.053834
1495.090481	-12.141606
1495.836467	-12.275248
1496.583198	-12.409525
1497.330675	-12.590375
1498.078899	-12.752769
1498.827872	-12.902602
1499.577593	-13.046194
1500.328065	-13.119453
1501.079289	-13.181602
1501.831265	-13.181750
1502.583995	-13.139074
1503.337480	-13.096544
1504.091721	-13.011110
1504.846719	-12.959533
1505.602475	-12.921972
1506.358991	-12.906937
1507.116268	-12.971119
1507.874306	-13.063931
1508.633108	-13.237227
1509.392673	-13.485547
1510.153004	-13.772768
1510.914101	-14.154837
1511.675965	-14.550737
1512.438599	-14.954379
1513.202002	-15.331839
1513.966176	-15.545552
1514.731122	-15.599582
1515.496842	-15.373984
1516.263336	-14.892399
1517.030607	-14.234555
1517.798654	-13.420238
1518.567479	-12.586993
1519.337083	-11.748968
1520.107468	-10.941413
1520.878634	-10.214906
1521.650584	-9.536671
1522.423317	-8.938108
1523.196836	-8.417399
1523.971141	-7.949421
1524.746233	-7.562532
1525.522115	-7.234974
1526.298786	-6.959381
1527.076249	-6.754895
1527.854504	-6.595803
1528.633553	-6.488703
1529.413397	-6.442916
1530.194037	-6.433615
1530.975474	-6.476554
1531.757709	-6.571674
1532.540745	-6.698160
1533.324581	-6.875806
1534.109220	-7.094786
1534.894662	-7.340279
1535.680909	-7.632740
1536.467961	-7.954319
1537.255821	-8.295054
1538.044489	-8.676433
1538.833967	-9.075822
1539.624256	-9.490374
1540.415357	-9.943891
1541.207271	-10.413153
1542.000000	-10.906172
1542.793545	-11.451345
1543.587907	-12.024077
1544.383087	-12.641558
1545.179088	-13.336378
1545.975909	-14.076207
1546.773552	-14.880574
1547.572019	-15.775502
1548.371311	-16.705480
1549.171428	-17.663137
1549.972373	-18.628802
1550.774147	-19.455223
1551.576751	-20.038209
1552.380185	-20.313354
1553.184453	-20.180003
1553.989554	-19.704739
1554.795490	-19.069085
1555.602263	-18.337812
1556.409873	-17.579613
1557.218322	-16.893863
1558.027612	-16.266307
1558.837743	-15.695090
1559.648717	-15.224314
1560.460536	-14.821027
1561.273200	-14.478290
1562.086710	-14.225489
1562.901069	-14.027988
1563.716278	-13.884408
1564.532337	-13.817943
1565.349249	-13.793621
1566.167014	-13.816314
1566.985634	-13.902738
1567.805111	-14.015674
1568.625444	-14.168548
1569.446637	-14.366943
1570.268690	-14.571125
1571.091605	-14.800368
1571.915382	-15.045187
1572.740024	-15.266637
1573.565532	-15.485358
1574.391907	-15.675594
1575.219150	-15.806793
1576.047262	-15.905784
1576.876246	-15.937718
1577.706103	-15.897353
1578.536833	-15.818568
1579.368439	-15.671769
1580.200922	-15.483101
1581.034282	-15.277658
1581.868522	-15.035625
1582.703643	-14.791599
1583.539646	-14.557578
1584.376532	-14.316051
1585.214304	-14.098874
1586.052962	-13.903305
1586.892508	-13.715161
1587.732943	-13.562070
1588.574269	-13.431711
1589.416487	-13.312560
1590.259599	-13.228146
1591.103605	-13.161009
1591.948508	-13.103275
1592.794309	-13.074209
1593.641009	-13.053393
1594.488609	-13.035178
1595.337112	-13.038363
1596.186518	-13.040830
1597.036829	-13.038889
1597.888047	-13.050872
1598.740172	-13.054734
1599.593207	-13.050206
