# 2022-03-21_16.39.03
# shape = sech2
# FWHM_ps = 0.1
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.11333333333333334
# untap_len = 0.01
# taper_len = 0.05333333333333333
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.18333333333333335
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 21700
# 
# wavelength [nm]	 power spectral density [dB]
600.043425	-77.220523
600.163550	-76.951745
600.283723	-77.729519
600.403943	-79.567998
600.524212	-82.060353
600.644529	-84.115065
600.764895	-84.754959
600.885308	-85.324333
601.005770	-87.014138
601.126280	-88.067572
601.246839	-84.901530
601.367446	-81.150442
601.488101	-78.575515
601.608804	-77.075099
601.729557	-76.537242
601.850357	-76.829724
601.971206	-77.744862
602.092104	-79.080096
602.213050	-80.662578
602.334045	-82.922812
602.455089	-87.337763
602.576181	-99.672551
602.697322	-88.024874
602.818511	-81.767967
602.939749	-78.749076
603.061036	-77.346892
603.182372	-77.033390
603.303757	-77.428961
603.425191	-78.003429
603.546673	-78.293977
603.668204	-78.316072
603.789785	-78.667402
603.911414	-80.057256
604.033092	-83.364990
604.154820	-91.421081
604.276596	-95.535002
604.398422	-85.303099
604.520297	-81.620131
604.642220	-79.786502
604.764193	-78.696443
604.886216	-77.892247
605.008287	-77.285115
605.130408	-76.998728
605.252578	-77.345441
605.374798	-78.666795
605.497066	-81.278334
605.619385	-85.192284
605.741752	-87.993259
605.864169	-87.441555
605.986636	-87.366579
606.109152	-87.953195
606.231718	-85.741546
606.354333	-82.169305
606.476998	-79.483620
606.599712	-77.867030
606.722476	-77.228263
606.845290	-77.558245
606.968154	-78.796975
607.091067	-80.657071
607.214030	-82.799842
607.337043	-85.186788
607.460106	-88.097159
607.583219	-89.281733
607.706381	-85.878100
607.829594	-82.512729
607.952856	-80.502481
608.076169	-79.704490
608.199531	-79.705088
608.322944	-80.111901
608.446407	-80.491018
608.569920	-80.576385
608.693483	-80.571739
608.817096	-80.979302
608.940759	-82.430766
609.064473	-85.693152
609.188237	-88.769367
609.312051	-84.786850
609.435916	-81.292780
609.559831	-79.546514
609.683796	-78.791878
609.807812	-78.563136
609.931878	-78.626969
610.055995	-79.033557
610.180162	-80.023958
610.304380	-81.699590
