# 2022-03-21_23.08.09
# shape = sech2
# FWHM_ps = 0.1
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.12555555555555556
# untap_len = 0.01
# taper_len = 0.06555555555555556
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.1
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 21700
# 
# wavelength [nm]	 power spectral density [dB]
600.043425	-81.697901
600.163550	-82.950753
600.283723	-79.850933
600.403943	-84.265844
600.524212	-79.845234
600.644529	-84.503532
600.764895	-83.597325
600.885308	-80.272627
601.005770	-76.941391
601.126280	-86.045358
601.246839	-82.443728
601.367446	-81.998457
601.488101	-84.846976
601.608804	-79.710704
601.729557	-80.141973
601.850357	-80.846299
601.971206	-82.870627
602.092104	-79.557342
602.213050	-85.321771
602.334045	-80.349399
602.455089	-77.185799
602.576181	-81.065089
602.697322	-90.999146
602.818511	-79.467138
602.939749	-77.862098
603.061036	-87.731122
603.182372	-78.015757
603.303757	-78.994939
603.425191	-86.301749
603.546673	-80.750125
603.668204	-82.033808
603.789785	-84.116915
603.911414	-81.345575
604.033092	-78.015289
604.154820	-80.909861
604.276596	-82.613122
604.398422	-77.338098
604.520297	-76.540972
604.642220	-81.573202
604.764193	-82.047632
604.886216	-77.635121
605.008287	-90.705181
605.130408	-79.596002
605.252578	-80.603439
605.374798	-80.809744
605.497066	-83.197777
605.619385	-80.081842
605.741752	-78.738921
605.864169	-84.476432
605.986636	-80.415707
606.109152	-76.358172
606.231718	-80.003253
606.354333	-82.373790
606.476998	-82.230136
606.599712	-78.136149
606.722476	-86.188641
606.845290	-77.006455
606.968154	-77.056376
607.091067	-84.609398
607.214030	-81.508187
607.337043	-80.714745
607.460106	-81.324318
607.583219	-82.953836
607.706381	-81.937270
607.829594	-75.406288
607.952856	-78.204830
608.076169	-83.979426
608.199531	-77.757922
608.322944	-78.173470
608.446407	-80.721153
608.569920	-79.432250
608.693483	-78.076805
608.817096	-80.628092
608.940759	-88.232002
609.064473	-78.877288
609.188237	-79.393487
609.312051	-78.709170
609.435916	-86.749415
609.559831	-76.982770
609.683796	-77.472708
609.807812	-81.305287
609.931878	-80.258228
610.055995	-75.963667
610.180162	-76.974320
610.304380	-84.243703
610.428648	-78.838860
610.552967	-79.517617
610.677337	-79.776222
610.801757	-84.095594
610.926228	-80.293219
611.050750	-76.065503
611.175323	-77.851401
611.299946	-84.252590
611.424620	-80.692681
611.549345	-76.461762
611.674121	-78.328523
611.798948	-79.809404
611.923826	-76.023657
612.048755	-76.805139
612.173734	-79.890150
612.298765	-81.889811
612.423847	-81.539800
612.548980	-78.429180
612.674165	-78.198928
612.799400	-85.852178
612.924687	-78.502938
613.050025	-74.887640
613.175414	-81.885131
613.300854	-77.016900
613.426346	-79.341121
613.551889	-75.009989
613.677484	-76.465781
613.803130	-81.362406
613.928827	-77.430712
614.054576	-81.902146
614.180377	-77.214490
614.306229	-80.326267
614.432132	-81.656597
614.558087	-74.610913
614.684094	-76.308085
614.810153	-78.361294
614.936263	-78.034699
615.062425	-77.914688
615.188639	-74.987083
615.314904	-80.640282
615.441222	-78.408294
615.567591	-78.692908
615.694012	-80.685644
615.820486	-77.028814
615.947011	-79.388107
616.073588	-79.540098
616.200217	-74.184644
616.326898	-75.556793
616.453632	-77.996917
616.580417	-77.496773
616.707255	-79.930212
616.834144	-74.914288
616.961086	-78.275940
617.088081	-78.861529
617.215127	-77.440834
617.342226	-81.963454
617.469378	-76.170680
617.596581	-75.266785
617.723837	-88.423932
617.851146	-75.397983
617.978507	-76.159443
618.105920	-74.956093
618.233386	-77.379519
618.360905	-79.482885
618.488476	-78.697434
618.616100	-76.512472
618.743777	-79.719007
618.871506	-77.467376
618.999288	-77.516118
619.127123	-81.653363
619.255011	-72.920143
619.382951	-74.034945
619.510945	-81.185341
619.638991	-75.203594
619.767090	-80.840098
619.895243	-76.278779
620.023448	-76.092771
620.151706	-81.302690
620.280017	-77.090421
620.408382	-77.968231
620.536799	-78.544955
620.665270	-73.768565
620.793794	-74.423173
620.922371	-79.958302
621.051002	-77.018375
621.179686	-73.954160
621.308423	-80.709644
621.437213	-74.630418
621.566057	-79.524903
621.694954	-77.992778
621.823905	-73.545356
621.952909	-80.781526
622.081967	-73.746332
622.211079	-75.126782
622.340244	-78.572124
622.469462	-79.787335
622.598735	-74.677327
622.728061	-76.119695
622.857441	-76.694990
622.986874	-75.490618
623.116361	-79.033628
623.245903	-77.984504
623.375498	-73.390713
623.505147	-83.541275
623.634850	-73.648255
623.764606	-74.745784
623.894417	-76.898715
624.024282	-77.118741
624.154201	-73.017167
624.284174	-79.121838
624.414202	-78.232132
624.544283	-75.571303
624.674419	-78.357779
624.804609	-76.188899
624.934853	-72.192423
625.065151	-80.598062
625.195504	-74.817355
625.325911	-75.693243
625.456373	-76.493414
625.586889	-81.429097
625.717460	-72.878802
625.848085	-76.220907
625.978764	-77.964267
626.109498	-73.255891
626.240287	-77.494459
626.371131	-75.970238
626.502029	-73.656400
626.632982	-75.382714
626.763989	-78.456527
626.895052	-78.137554
627.026169	-71.790680
627.157341	-81.371075
627.288568	-74.193707
627.419850	-73.782379
627.551187	-78.165146
627.682579	-76.714241
627.814026	-74.241491
627.945528	-77.098521
628.077085	-75.488411
628.208697	-75.221019
628.340364	-71.628810
628.472087	-89.560970
628.603865	-72.385915
628.735698	-75.344941
628.867586	-74.635052
628.999530	-77.865048
629.131529	-72.316160
629.263584	-79.796880
629.395694	-75.409711
629.527859	-75.555797
629.660080	-73.117244
629.792357	-76.939155
629.924689	-74.222637
630.057077	-73.037535
630.189520	-75.139852
630.322019	-80.586884
630.454574	-71.882294
630.587184	-76.031520
630.719851	-76.277273
630.852573	-75.221248
630.985351	-73.992730
631.118185	-75.868830
631.251075	-75.234091
631.384021	-76.934876
631.517023	-70.966400
631.650081	-76.473336
631.783195	-74.199791
631.916365	-72.017697
632.049592	-75.140665
632.182874	-76.399105
632.316213	-73.143206
632.449608	-76.264331
632.583059	-75.247055
632.716567	-78.405448
632.850131	-73.318989
632.983751	-73.322783
633.117428	-74.077384
633.251161	-82.765610
633.384951	-71.385661
633.518797	-75.374913
633.652700	-75.109008
633.786660	-75.706784
633.920676	-72.102646
634.054749	-77.416829
634.188879	-73.943405
634.323065	-80.480770
634.457308	-72.107939
634.591608	-75.724574
634.725965	-76.069342
634.860379	-73.958692
634.994850	-71.733248
635.129377	-74.777087
635.263962	-76.015387
635.398604	-75.423869
635.533303	-74.956169
635.668058	-73.130239
635.802872	-75.845287
635.937742	-75.314735
636.072669	-71.768985
636.207654	-75.364442
636.342696	-74.861886
636.477796	-79.165205
636.612953	-71.405594
636.748167	-75.546411
636.883439	-74.724449
637.018768	-74.017703
637.154155	-73.912452
637.289599	-72.812903
637.425101	-71.343371
637.560660	-79.822730
637.696277	-72.481243
637.831952	-73.994312
637.967685	-71.519635
638.103475	-73.183223
638.239324	-72.568106
638.375230	-72.155436
638.511194	-74.916133
638.647215	-74.641651
638.783295	-76.029207
638.919433	-71.138935
639.055629	-71.016874
639.191883	-74.998465
639.328195	-75.246677
639.464565	-73.899191
639.600994	-74.694106
639.737481	-70.712864
639.874025	-85.279859
640.010629	-71.630906
640.147290	-79.521760
640.284010	-71.652477
640.420789	-71.294324
640.557625	-78.150022
640.694521	-71.333318
640.831474	-76.017783
640.968487	-71.758544
641.105558	-74.001379
641.242687	-80.142457
641.379876	-72.399116
641.517123	-78.412426
641.654429	-72.082025
641.791793	-72.332893
641.929216	-71.877543
642.066699	-78.877604
642.204240	-70.617109
642.341840	-84.174770
642.479499	-70.904576
642.617217	-82.834031
642.754994	-71.459420
642.892830	-72.247831
643.030726	-73.747297
643.168680	-74.066995
643.306694	-71.330310
643.444767	-83.367870
643.582899	-74.259006
643.721091	-73.078321
643.859342	-76.366093
643.997652	-69.585997
644.136022	-80.142048
644.274451	-69.334582
644.412940	-74.966948
644.551488	-73.903227
644.690096	-77.595280
644.828763	-71.712029
644.967490	-81.942468
645.106277	-69.930311
645.245124	-73.595781
645.384030	-73.062468
645.522997	-72.727081
645.662023	-76.701599
645.801109	-75.842515
645.940255	-70.721081
646.079460	-83.679640
646.218726	-69.673903
646.358052	-74.152810
646.497438	-71.984121
646.636884	-74.235296
646.776391	-72.832910
646.915957	-78.272014
647.055584	-73.437526
647.195271	-73.558395
647.335019	-77.676674
647.474826	-68.371640
647.614695	-71.720661
647.754623	-75.707305
647.894612	-77.056584
648.034662	-74.499247
648.174772	-76.711364
648.314943	-70.159778
648.455174	-75.371802
648.595466	-73.033358
648.735819	-74.434826
648.876233	-70.410630
649.016707	-78.073370
649.157242	-70.334099
649.297838	-78.198122
649.438495	-74.199952
649.579213	-73.349455
649.719992	-72.855924
649.860832	-76.099736
650.001733	-72.594625
650.142695	-73.700213
650.283718	-99.284189
650.424803	-70.170193
650.565949	-73.571834
650.707156	-73.430283
650.848424	-74.124749
650.989754	-71.196265
651.131145	-81.132793
651.272597	-73.755270
651.414111	-73.955698
651.555687	-74.333354
651.697324	-75.628885
651.839022	-70.678057
651.980782	-73.426284
652.122604	-80.378197
652.264488	-72.876568
652.406433	-72.687163
652.548441	-72.435284
652.690510	-71.371665
652.832640	-70.875140
652.974833	-71.542678
653.117088	-73.267364
653.259405	-73.576117
653.401784	-73.127522
653.544224	-80.327882
653.686727	-67.613894
653.829293	-85.672673
653.971920	-68.313756
654.114609	-84.073057
654.257361	-68.954425
654.400175	-89.902381
654.543052	-73.258253
654.685991	-72.799322
654.828992	-71.496524
654.972056	-74.806867
655.115183	-76.879921
655.258372	-69.989871
655.401623	-87.403626
655.544937	-69.242529
655.688314	-87.187261
655.831754	-68.693025
655.975256	-81.749385
656.118822	-73.021597
656.262450	-73.169906
656.406141	-72.497168
656.549894	-73.952037
656.693711	-76.155155
656.837591	-72.054670
656.981534	-74.160646
657.125540	-75.432670
657.269610	-75.062333
657.413742	-70.127340
657.557938	-78.922962
657.702196	-76.465444
657.846519	-72.660782
657.990904	-72.833402
658.135353	-79.552728
658.279866	-71.197159
658.424441	-75.348171
658.569081	-70.963042
658.713784	-82.394447
658.858550	-72.958914
659.003381	-73.754943
659.148274	-70.502162
659.293232	-87.114214
659.438253	-70.951438
659.583339	-73.546215
659.728488	-75.052403
659.873701	-69.966074
660.018978	-78.642784
660.164318	-68.513470
660.309723	-75.594976
660.455192	-70.635356
660.600725	-82.749878
660.746323	-69.837376
660.891984	-76.207006
661.037710	-71.734470
661.183500	-71.682226
661.329354	-72.439994
661.475272	-69.388263
661.621255	-72.996348
661.767303	-74.180638
661.913415	-77.856769
662.059591	-69.988313
662.205833	-76.733128
662.352138	-70.234090
662.498509	-77.632825
662.644944	-69.628324
662.791443	-74.120900
662.938008	-68.043827
663.084638	-75.196603
