# 2022-03-22_00.36.24
# shape = sech2
# FWHM_ps = 0.1
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.13933333333333334
# untap_len = 0.01
# taper_len = 0.07933333333333334
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.3052631578947369
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 21700
# 
# wavelength [nm]	 power spectral density [dB]
600.043425	-118.249144
600.163550	-118.187596
600.283723	-118.054856
600.403943	-117.867614
600.524212	-117.660335
600.644529	-117.469619
600.764895	-117.324102
600.885308	-117.238274
601.005770	-117.211578
601.126280	-117.228463
601.246839	-117.261864
601.367446	-117.278251
601.488101	-117.247253
601.608804	-117.150720
601.729557	-116.988925
601.850357	-116.778343
601.971206	-116.543723
602.092104	-116.307497
602.213050	-116.083719
602.334045	-115.875493
602.455089	-115.675954
602.576181	-115.472453
602.697322	-115.252421
602.818511	-115.007769
602.939749	-114.738114
603.061036	-114.449518
603.182372	-114.150158
603.303757	-113.845019
603.425191	-113.530465
603.546673	-113.193042
603.668204	-112.811994
603.789785	-112.366046
603.911414	-111.843167
604.033092	-111.246886
604.154820	-110.598007
604.276596	-109.929198
604.398422	-109.276503
604.520297	-108.672917
604.642220	-108.144911
604.764193	-107.711906
604.886216	-107.387366
605.008287	-107.180294
605.130408	-107.096243
605.252578	-107.138641
605.374798	-107.309538
605.497066	-107.610573
605.619385	-108.043043
605.741752	-108.608143
605.864169	-109.307171
605.986636	-110.140831
606.109152	-111.108636
606.231718	-112.206116
606.354333	-113.419723
606.476998	-114.717912
606.599712	-116.039226
606.722476	-117.283511
606.845290	-118.331716
606.968154	-119.109979
607.091067	-119.662446
607.214030	-120.152624
607.337043	-120.804706
607.460106	-121.877105
607.583219	-123.731186
607.706381	-127.120280
607.829594	-134.404617
607.952856	-132.670615
608.076169	-124.368687
608.199531	-119.645714
608.322944	-116.381112
608.446407	-113.915292
608.569920	-111.971278
608.693483	-110.405133
608.817096	-109.131296
608.940759	-108.093053
609.064473	-107.249400
609.188237	-106.568325
609.312051	-106.022995
609.435916	-105.589760
609.559831	-105.247319
609.683796	-104.976056
609.807812	-104.758254
609.931878	-104.578369
610.055995	-104.423280
610.180162	-104.282032
610.304380	-104.145417
610.428648	-104.005354
610.552967	-103.853855
610.677337	-103.682844
610.801757	-103.484630
610.926228	-103.253267
611.050750	-102.986323
611.175323	-102.686242
611.299946	-102.360563
611.424620	-102.021044
611.549345	-101.681694
611.674121	-101.356507
611.798948	-101.057334
611.923826	-100.792808
612.048755	-100.567455
612.173734	-100.381420
612.298765	-100.230950
612.423847	-100.108867
612.548980	-100.005848
612.674165	-99.911743
612.799400	-99.817465
612.924687	-99.716575
613.050025	-99.606528
613.175414	-99.489063
613.300854	-99.369424
613.426346	-99.255007
613.551889	-99.153536
613.677484	-99.071547
613.803130	-99.013095
613.928827	-98.979358
614.054576	-98.968508
614.180377	-98.976171
614.306229	-98.996186
614.432132	-99.021925
614.558087	-99.047533
614.684094	-99.068934
614.810153	-99.084630
614.936263	-99.095496
615.062425	-99.104365
615.188639	-99.114991
615.314904	-99.130943
615.441222	-99.154642
615.567591	-99.186845
615.694012	-99.226897
615.820486	-99.273166
615.947011	-99.323852
616.073588	-99.378028
616.200217	-99.436529
616.326898	-99.502552
616.453632	-99.581625
616.580417	-99.681102
616.707255	-99.809168
616.834144	-99.973884
616.961086	-100.182048
617.088081	-100.438479
617.215127	-100.745461
617.342226	-101.102268
617.469378	-101.504951
617.596581	-101.946667
617.723837	-102.418334
617.851146	-102.909745
617.978507	-103.411428
618.105920	-103.916636
618.233386	-104.423067
618.360905	-104.933696
618.488476	-105.456661
618.616100	-106.003464
618.743777	-106.586742
618.871506	-107.217685
618.999288	-107.903745
619.127123	-108.645737
619.255011	-109.434889
619.382951	-110.248886
619.510945	-111.047307
619.638991	-111.767222
619.767090	-112.324691
619.895243	-112.630324
620.023448	-112.620653
620.151706	-112.289387
620.280017	-111.690724
620.408382	-110.911509
620.536799	-110.038684
620.665270	-109.141351
620.793794	-108.267648
620.922371	-107.448051
621.051002	-106.700031
621.179686	-106.032116
621.308423	-105.446337
621.437213	-104.940145
621.566057	-104.507458
621.694954	-104.139633
621.823905	-103.826353
621.952909	-103.557021
622.081967	-103.321970
622.211079	-103.114152
622.340244	-102.930219
622.469462	-102.771066
622.598735	-102.641877
622.728061	-102.551244
622.857441	-102.510252
622.986874	-102.530491
623.116361	-102.622768
623.245903	-102.795829
623.375498	-103.055317
623.505147	-103.402012
623.634850	-103.830242
623.764606	-104.325405
623.894417	-104.861596
624.024282	-105.400000
624.154201	-105.891106
624.284174	-106.282648
624.414202	-106.533662
624.544283	-106.627866
624.674419	-106.575901
624.804609	-106.404754
624.934853	-106.141644
625.065151	-105.804454
625.195504	-105.399605
625.325911	-104.927151
625.456373	-104.387710
625.586889	-103.788160
625.717460	-103.143027
625.848085	-102.471945
625.978764	-101.795288
626.109498	-101.130281
626.240287	-100.488439
626.371131	-99.874804
626.502029	-99.288605
626.632982	-98.724527
626.763989	-98.174684
626.895052	-97.630578
627.026169	-97.084985
627.157341	-96.533698
627.288568	-95.976576
627.419850	-95.417535
627.551187	-94.863506
627.682579	-94.323275
627.814026	-93.805857
627.945528	-93.319379
628.077085	-92.870137
628.208697	-92.462067
628.340364	-92.096508
628.472087	-91.772204
628.603865	-91.485398
628.735698	-91.230131
628.867586	-90.998453
628.999530	-90.781056
629.131529	-90.567991
629.263584	-90.349657
629.395694	-90.117827
629.527859	-89.866517
629.660080	-89.592574
629.792357	-89.295745
629.924689	-88.978301
630.057077	-88.644285
630.189520	-88.298712
630.322019	-87.946891
630.454574	-87.593848
630.587184	-87.244062
630.719851	-86.901355
630.852573	-86.568883
630.985351	-86.249273
631.118185	-85.944781
631.251075	-85.657365
631.384021	-85.388799
631.517023	-85.140628
631.650081	-84.914241
631.783195	-84.710824
631.916365	-84.531334
632.049592	-84.376479
632.182874	-84.246662
632.316213	-84.141923
632.449608	-84.061969
632.583059	-84.006163
632.716567	-83.973495
632.850131	-83.962653
632.983751	-83.972119
633.117428	-84.000234
633.251161	-84.045380
633.384951	-84.106183
633.518797	-84.181689
633.652700	-84.271528
633.786660	-84.376024
633.920676	-84.496197
634.054749	-84.633731
634.188879	-84.790809
634.323065	-84.969951
634.457308	-85.173720
634.591608	-85.404547
634.725965	-85.664448
634.860379	-85.954930
634.994850	-86.276918
635.129377	-86.630781
635.263962	-87.016429
635.398604	-87.433451
635.533303	-87.881270
635.668058	-88.359299
635.802872	-88.867245
635.937742	-89.405326
636.072669	-89.974452
636.207654	-90.576475
636.342696	-91.214461
636.477796	-91.892995
636.612953	-92.618386
636.748167	-93.398498
636.883439	-94.241915
637.018768	-95.155400
637.154155	-96.137832
637.289599	-97.166673
637.425101	-98.172119
637.560660	-99.001587
637.696277	-99.418357
637.831952	-99.222819
637.967685	-98.437695
638.103475	-97.287900
638.239324	-96.008549
638.375230	-94.744611
638.511194	-93.562438
638.647215	-92.484666
638.783295	-91.513884
638.919433	-90.644549
639.055629	-89.868440
639.191883	-89.176736
639.328195	-88.560880
639.464565	-88.012722
639.600994	-87.524541
639.737481	-87.088667
639.874025	-86.697457
640.010629	-86.343247
640.147290	-86.018519
640.284010	-85.716028
640.420789	-85.429118
640.557625	-85.152062
640.694521	-84.880367
640.831474	-84.610916
640.968487	-84.342047
641.105558	-84.073453
641.242687	-83.805938
641.379876	-83.541087
641.517123	-83.281003
641.654429	-83.028031
641.791793	-82.784579
641.929216	-82.553028
642.066699	-82.335593
642.204240	-82.134308
642.341840	-81.950940
642.479499	-81.786914
642.617217	-81.643264
642.754994	-81.520562
642.892830	-81.418891
643.030726	-81.337814
643.168680	-81.276391
643.306694	-81.233229
643.444767	-81.206602
643.582899	-81.194570
643.721091	-81.195059
643.859342	-81.205978
643.997652	-81.225271
644.136022	-81.250937
644.274451	-81.281028
644.412940	-81.313639
644.551488	-81.346849
644.690096	-81.378728
644.828763	-81.407378
644.967490	-81.430954
645.106277	-81.447738
645.245124	-81.456235
645.384030	-81.455274
645.522997	-81.444050
645.662023	-81.422134
645.801109	-81.389464
645.940255	-81.346273
646.079460	-81.293048
646.218726	-81.230413
646.358052	-81.159081
646.497438	-81.079798
646.636884	-80.993328
646.776391	-80.900459
646.915957	-80.802024
647.055584	-80.698908
647.195271	-80.592048
647.335019	-80.482461
647.474826	-80.371214
647.614695	-80.259411
647.754623	-80.148193
647.894612	-80.038729
648.034662	-79.932204
648.174772	-79.829788
648.314943	-79.732574
648.455174	-79.641561
648.595466	-79.557661
648.735819	-79.481666
648.876233	-79.414282
649.016707	-79.356132
649.157242	-79.307815
649.297838	-79.269941
649.438495	-79.243150
649.579213	-79.228108
649.719992	-79.225523
649.860832	-79.236152
650.001733	-79.260773
650.142695	-79.300163
650.283718	-79.355070
650.424803	-79.426192
650.565949	-79.514208
650.707156	-79.619806
650.848424	-79.743698
650.989754	-79.886668
651.131145	-80.049662
651.272597	-80.233735
651.414111	-80.440077
651.555687	-80.669983
651.697324	-80.924861
651.839022	-81.206246
651.980782	-81.515873
652.122604	-81.855723
652.264488	-82.228132
652.406433	-82.635870
652.548441	-83.082329
652.690510	-83.571758
652.832640	-84.109523
652.974833	-84.702323
653.117088	-85.358580
653.259405	-86.089063
653.401784	-86.907819
653.544224	-87.833663
653.686727	-88.892772
653.829293	-90.122869
653.971920	-91.580637
654.114609	-93.355650
654.257361	-95.596729
654.400175	-98.553584
654.543052	-102.470200
654.685991	-105.208032
654.828992	-101.992359
654.972056	-97.995526
655.115183	-94.963800
655.258372	-92.630392
655.401623	-90.755122
655.544937	-89.194988
655.688314	-87.863006
655.831754	-86.703280
655.975256	-85.677979
656.118822	-84.760520
656.262450	-83.931642
656.406141	-83.177038
656.549894	-82.485735
656.693711	-81.849021
656.837591	-81.259809
656.981534	-80.712109
657.125540	-80.200755
657.269610	-79.721153
657.413742	-79.269261
657.557938	-78.841584
657.702196	-78.435196
657.846519	-78.047751
657.990904	-77.677449
658.135353	-77.322963
658.279866	-76.983354
658.424441	-76.657992
658.569081	-76.346438
658.713784	-76.048408
658.858550	-75.763770
659.003381	-75.492551
659.148274	-75.234953
659.293232	-74.991361
659.438253	-74.762326
659.583339	-74.548502
659.728488	-74.350535
659.873701	-74.168958
660.018978	-74.004119
660.164318	-73.856140
660.309723	-73.724918
660.455192	-73.610121
660.600725	-73.511205
660.746323	-73.427466
660.891984	-73.358074
661.037710	-73.302107
661.183500	-73.258540
661.329354	-73.226289
661.475272	-73.204195
661.621255	-73.190993
661.767303	-73.185328
661.913415	-73.185827
662.059591	-73.191172
662.205833	-73.200199
662.352138	-73.211980
662.498509	-73.225894
662.644944	-73.241678
662.791443	-73.259374
662.938008	-73.279289
663.084638	-73.301895
663.231332	-73.327718
663.378091	-73.357269
663.524915	-73.390986
663.671804	-73.429248
663.818759	-73.472370
663.965778	-73.520665
664.112863	-73.574483
664.260012	-73.634195
664.407227	-73.700163
664.554507	-73.772686
664.701853	-73.851961
664.849264	-73.938036
664.996740	-74.030771
665.144282	-74.129839
665.291889	-74.234760
665.439561	-74.344964
665.587300	-74.459843
665.735103	-74.578802
665.882973	-74.701327
666.030908	-74.827015
666.178909	-74.955537
666.326976	-75.086583
