# 2022-03-21_17.07.25
# shape = sech2
# FWHM_ps = 0.1
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.12111111111111113
# untap_len = 0.01
# taper_len = 0.061111111111111116
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.35
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 21700
# 
# wavelength [nm]	 power spectral density [dB]
600.043425	-132.961675
600.163550	-132.774958
600.283723	-132.659380
600.403943	-132.605502
600.524212	-132.609480
600.644529	-132.666560
600.764895	-132.765005
600.885308	-132.880376
601.005770	-132.972967
601.126280	-132.993043
601.246839	-132.897110
601.367446	-132.669561
601.488101	-132.335160
601.608804	-131.951959
601.729557	-131.590798
601.850357	-131.317408
601.971206	-131.185341
602.092104	-131.237395
602.213050	-131.510732
602.334045	-132.043858
602.455089	-132.886194
602.576181	-134.113425
602.697322	-135.857621
602.818511	-138.380708
602.939749	-142.294434
603.061036	-149.067695
603.182372	-148.694339
603.303757	-141.775422
603.425191	-137.661628
603.546673	-134.891778
603.668204	-132.864911
603.789785	-131.319918
603.911414	-130.123254
604.033092	-129.198009
604.154820	-128.495315
604.276596	-127.980406
604.398422	-127.624723
604.520297	-127.400949
604.642220	-127.279217
604.764193	-127.224043
604.886216	-127.192892
605.008287	-127.137833
605.130408	-127.011681
605.252578	-126.778292
605.374798	-126.422681
605.497066	-125.954629
605.619385	-125.403406
605.741752	-124.807366
605.864169	-124.204565
605.986636	-123.627438
606.109152	-123.101324
606.231718	-122.645152
606.354333	-122.272628
606.476998	-121.993300
606.599712	-121.813428
606.722476	-121.736566
606.845290	-121.763913
606.968154	-121.894538
607.091067	-122.125597
607.214030	-122.452622
607.337043	-122.869884
607.460106	-123.370872
607.583219	-123.948726
607.706381	-124.596424
607.829594	-125.306243
607.952856	-126.068106
608.076169	-126.866575
608.199531	-127.676648
608.322944	-128.460108
608.446407	-129.166112
608.569920	-129.739929
608.693483	-130.139095
608.817096	-130.347061
608.940759	-130.371624
609.064473	-130.229094
609.188237	-129.929959
609.312051	-129.478951
609.435916	-128.887792
609.559831	-128.186950
609.683796	-127.424295
609.807812	-126.652107
609.931878	-125.912983
610.055995	-125.232014
610.180162	-124.615253
610.304380	-124.052252
610.428648	-123.521509
610.552967	-122.998198
