# 2022-03-22_11.53.17
# shape = sech2
# FWHM_ps = 0.11
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.13933333333333334
# untap_len = 0.01
# taper_len = 0.07933333333333334
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.4
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 21700
# 
# wavelength [nm]	 power spectral density [dB]
600.043425	-156.456032
600.163550	-157.047387
600.283723	-157.241657
600.403943	-157.035120
600.524212	-156.531065
600.644529	-155.841190
600.764895	-155.042837
600.885308	-154.194887
601.005770	-153.358814
601.126280	-152.601038
601.246839	-151.984263
601.367446	-151.560651
601.488101	-151.371038
601.608804	-151.448355
601.729557	-151.822663
601.850357	-152.526371
601.971206	-153.599041
602.092104	-155.090491
602.213050	-157.055546
602.334045	-159.507933
602.455089	-162.203624
602.576181	-164.114360
602.697322	-164.119663
602.818511	-163.129408
602.939749	-162.324201
603.061036	-162.026555
603.182372	-162.181875
603.303757	-162.557299
603.425191	-162.748853
603.546673	-162.359137
603.668204	-161.382111
603.789785	-160.160776
603.911414	-158.994706
604.033092	-158.007329
604.154820	-157.207256
604.276596	-156.554115
604.398422	-155.998767
604.520297	-155.509722
604.642220	-155.088621
604.764193	-154.771591
604.886216	-154.619078
605.008287	-154.703671
605.130408	-155.103975
605.252578	-155.906101
605.374798	-157.206925
605.497066	-159.089682
605.619385	-161.410010
605.741752	-162.916906
605.864169	-161.748464
605.986636	-159.301804
606.109152	-157.168172
606.231718	-155.623900
606.354333	-154.609383
606.476998	-154.035718
606.599712	-153.819265
606.722476	-153.864172
606.845290	-154.035446
606.968154	-154.152663
607.091067	-154.053711
607.214030	-153.716582
607.337043	-153.294978
607.460106	-153.016573
607.583219	-153.088629
607.706381	-153.688931
607.829594	-155.005557
607.952856	-157.269743
608.076169	-160.466123
608.199531	-161.873496
608.322944	-158.886674
608.446407	-155.818886
608.569920	-153.860773
608.693483	-152.879423
608.817096	-152.750689
608.940759	-153.457161
609.064473	-155.105553
609.188237	-158.022461
609.312051	-163.168201
609.435916	-173.262935
609.559831	-166.811845
609.683796	-161.448898
609.807812	-158.711653
609.931878	-156.871332
610.055995	-155.221611
610.180162	-153.553367
610.304380	-151.971381
610.428648	-150.646898
610.552967	-149.690185
610.677337	-149.149705
610.801757	-149.042124
610.926228	-149.374238
611.050750	-150.155636
611.175323	-151.408252
611.299946	-153.179619
611.424620	-155.570908
611.549345	-158.805794
611.674121	-163.374843
611.798948	-168.937585
611.923826	-166.275135
612.048755	-161.317508
612.173734	-157.876079
612.298765	-155.349254
612.423847	-153.398634
612.548980	-151.870656
612.674165	-150.692411
612.799400	-149.829435
612.924687	-149.268001
613.050025	-149.006702
613.175414	-149.052070
613.300854	-149.416289
613.426346	-150.116103
613.551889	-151.171669
613.677484	-152.603026
613.803130	-154.419268
613.928827	-156.591993
614.054576	-159.010510
614.180377	-161.473915
614.306229	-163.861586
614.432132	-166.271513
614.558087	-167.796227
614.684094	-165.617843
614.810153	-161.834187
614.936263	-158.789177
615.062425	-156.710847
615.188639	-155.484019
615.314904	-154.994694
615.441222	-155.107186
615.567591	-155.540616
615.694012	-155.736582
615.820486	-155.177432
615.947011	-154.079801
616.073588	-153.070365
616.200217	-152.549196
616.326898	-152.669517
616.453632	-153.444339
616.580417	-154.689251
616.707255	-155.777267
616.834144	-155.874813
616.961086	-155.240282
617.088081	-154.907858
617.215127	-155.627793
617.342226	-158.165368
617.469378	-164.423149
617.596581	-163.622765
617.723837	-155.684874
617.851146	-151.384224
617.978507	-148.787378
618.105920	-147.223030
618.233386	-146.403770
618.360905	-146.179180
618.488476	-146.456640
618.616100	-147.164711
618.743777	-148.220782
618.871506	-149.478261
618.999288	-150.647810
619.127123	-151.310280
619.255011	-151.248868
619.382951	-150.734030
619.510945	-150.211329
619.638991	-149.967002
619.767090	-150.091133
619.895243	-150.476617
620.023448	-150.743347
620.151706	-150.354254
620.280017	-149.228215
620.408382	-147.874716
620.536799	-146.774088
620.665270	-146.158641
620.793794	-146.128110
620.922371	-146.745678
621.051002	-148.058050
621.179686	-149.964552
621.308423	-151.597992
621.437213	-151.128411
621.566057	-149.054942
621.694954	-147.104036
621.823905	-145.790209
621.952909	-145.129223
622.081967	-145.071421
622.211079	-145.585702
622.340244	-146.665414
622.469462	-148.302747
622.598735	-150.377203
622.728061	-152.301865
622.857441	-152.864281
622.986874	-151.950836
623.116361	-150.798308
623.245903	-150.133334
623.375498	-150.182467
623.505147	-151.089279
623.634850	-153.111847
623.764606	-156.717018
623.894417	-160.447141
624.024282	-156.717098
624.154201	-152.386202
624.284174	-149.714701
624.414202	-148.252410
624.544283	-147.753990
624.674419	-148.160806
624.804609	-149.566503
624.934853	-152.279063
625.065151	-156.994170
625.195504	-162.112255
625.325911	-157.924783
625.456373	-154.501421
625.586889	-153.324159
625.717460	-153.996775
625.848085	-156.957829
625.978764	-165.608429
626.109498	-164.964976
626.240287	-155.700477
626.371131	-151.826761
626.502029	-149.890192
626.632982	-149.133794
626.763989	-149.275197
626.895052	-150.181833
627.026169	-151.738024
627.157341	-153.580500
627.288568	-154.464368
627.419850	-153.120334
627.551187	-150.703564
627.682579	-148.516149
627.814026	-146.943505
627.945528	-146.087070
628.077085	-146.040018
628.208697	-146.991848
628.340364	-149.404206
628.472087	-154.814656
628.603865	-176.478989
628.735698	-153.925100
628.867586	-148.597262
628.999530	-146.163783
629.131529	-145.331072
629.263584	-145.837103
629.395694	-147.877509
629.527859	-152.451895
629.660080	-163.319045
629.792357	-154.408497
629.924689	-148.816602
630.057077	-146.328771
630.189520	-145.493372
630.322019	-145.956129
630.454574	-147.770138
630.587184	-151.377249
630.719851	-156.747045
630.852573	-154.513558
630.985351	-149.841381
631.118185	-147.191819
631.251075	-145.869931
631.384021	-145.475722
631.517023	-145.840833
631.650081	-146.937026
631.783195	-148.854103
631.916365	-151.711626
632.049592	-154.560090
632.182874	-153.392746
632.316213	-150.012380
632.449608	-147.409949
632.583059	-145.773555
632.716567	-144.940948
