# 2022-03-22_09.04.51
# shape = sech2
# FWHM_ps = 0.11
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.10488888888888889
# untap_len = 0.01
# taper_len = 0.04488888888888889
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.3210526315789474
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 21700
# 
# wavelength [nm]	 power spectral density [dB]
600.043425	-82.565673
600.163550	-82.365880
600.283723	-82.226805
600.403943	-82.150670
600.524212	-82.133652
600.644529	-82.164629
600.764895	-82.226621
600.885308	-82.299409
601.005770	-82.363412
601.126280	-82.404082
601.246839	-82.415332
601.367446	-82.400370
601.488101	-82.369403
601.608804	-82.335214
601.729557	-82.308384
601.850357	-82.293617
601.971206	-82.287881
602.092104	-82.280602
602.213050	-82.255996
602.334045	-82.197333
602.455089	-82.092203
602.576181	-81.936935
602.697322	-81.738207
602.818511	-81.511146
602.939749	-81.275054
603.061036	-81.048807
603.182372	-80.847484
603.303757	-80.680692
603.425191	-80.552329
603.546673	-80.461331
603.668204	-80.403010
603.789785	-80.370760
603.911414	-80.357913
604.033092	-80.359484
604.154820	-80.373452
604.276596	-80.401289
604.398422	-80.447633
604.520297	-80.519245
604.642220	-80.623588
604.764193	-80.767373
604.886216	-80.955331
605.008287	-81.189347
605.130408	-81.467967
605.252578	-81.786324
605.374798	-82.136511
605.497066	-82.508482
605.619385	-82.891477
605.741752	-83.275830
605.864169	-83.654762
605.986636	-84.025603
606.109152	-84.389939
606.231718	-84.752505
606.354333	-85.119058
606.476998	-85.493684
606.599712	-85.876003
606.722476	-86.258602
606.845290	-86.625046
606.968154	-86.949185
607.091067	-87.197064
607.214030	-87.332790
607.337043	-87.328220
607.460106	-87.172963
607.583219	-86.878976
607.706381	-86.476675
607.829594	-86.005319
607.952856	-85.503348
608.076169	-85.002296
608.199531	-84.524508
608.322944	-84.083192
608.446407	-83.683379
608.569920	-83.323064
608.693483	-82.994363
608.817096	-82.684885
608.940759	-82.379635
609.064473	-82.063606
609.188237	-81.724848
609.312051	-81.357252
609.435916	-80.962114
609.559831	-80.547849
609.683796	-80.128030
609.807812	-79.718605
609.931878	-79.335267
610.055995	-78.991572
610.180162	-78.697929
610.304380	-78.461259
610.428648	-78.285078
610.552967	-78.169748
610.677337	-78.112801
610.801757	-78.109285
610.926228	-78.152150
611.050750	-78.232740
611.175323	-78.341453
611.299946	-78.468582
611.424620	-78.605291
611.549345	-78.744588
611.674121	-78.882066
611.798948	-79.016240
611.923826	-79.148332
612.048755	-79.281598
612.173734	-79.420331
612.298765	-79.568801
612.423847	-79.730310
612.548980	-79.906484
612.674165	-80.096840
612.799400	-80.298619
612.924687	-80.506880
613.050025	-80.714817
613.175414	-80.914289
613.300854	-81.096538
613.426346	-81.253007
613.551889	-81.376169
613.677484	-81.460216
613.803130	-81.501526
613.928827	-81.498856
614.054576	-81.453307
614.180377	-81.368136
614.306229	-81.248491
614.432132	-81.101149
614.558087	-80.934212
614.684094	-80.756789
614.810153	-80.578603
614.936263	-80.409580
615.062425	-80.259410
615.188639	-80.137155
615.314904	-80.050912
615.441222	-80.007550
615.567591	-80.012511
615.694012	-80.069664
615.820486	-80.181191
615.947011	-80.347505
616.073588	-80.567183
616.200217	-80.836975
616.326898	-81.151901
616.453632	-81.505545
616.580417	-81.890574
616.707255	-82.299543
616.834144	-82.725899
616.961086	-83.165026
617.088081	-83.615033
617.215127	-84.076982
617.342226	-84.554333
617.469378	-85.051566
617.596581	-85.572082
617.723837	-86.115575
617.851146	-86.675136
617.978507	-87.234547
618.105920	-87.766759
618.233386	-88.235342
618.360905	-88.600924
618.488476	-88.832574
618.616100	-88.919467
618.743777	-88.875337
618.871506	-88.732308
618.999288	-88.528631
619.127123	-88.297761
619.255011	-88.062693
619.382951	-87.835121
619.510945	-87.617443
619.638991	-87.405959
619.767090	-87.194391
619.895243	-86.977185
620.023448	-86.752080
620.151706	-86.521535
620.280017	-86.292853
620.408382	-86.077196
620.536799	-85.888046
620.665270	-85.739661
620.793794	-85.645938
620.922371	-85.619778
621.051002	-85.672919
621.179686	-85.816081
621.308423	-86.059298
621.437213	-86.412350
621.566057	-86.885221
621.694954	-87.488579
621.823905	-88.234278
621.952909	-89.135906
622.081967	-90.209403
622.211079	-91.473828
622.340244	-92.952387
622.469462	-94.674074
622.598735	-96.676914
622.728061	-99.015875
622.857441	-101.785529
622.986874	-105.193334
623.116361	-109.842204
623.245903	-118.557073
623.375498	-122.001176
623.505147	-110.804981
623.634850	-105.644449
623.764606	-102.072752
623.894417	-99.294310
624.024282	-97.033408
624.154201	-95.161334
624.284174	-93.604831
624.414202	-92.316317
624.544283	-91.262209
624.674419	-90.417540
624.804609	-89.763083
624.934853	-89.283593
625.065151	-88.966592
625.195504	-88.801404
625.325911	-88.778287
625.456373	-88.887523
625.586889	-89.118351
625.717460	-89.457703
625.848085	-89.888737
625.978764	-90.389319
626.109498	-90.931046
626.240287	-91.479870
626.371131	-91.999702
626.502029	-92.459649
626.632982	-92.843085
626.763989	-93.154169
626.895052	-93.417849
627.026169	-93.673570
627.157341	-93.967004
627.288568	-94.344137
627.419850	-94.849364
627.551187	-95.526979
627.682579	-96.424865
627.814026	-97.598960
627.945528	-99.114617
628.077085	-101.025774
628.208697	-103.239045
628.340364	-104.988339
628.472087	-104.681734
628.603865	-102.610182
628.735698	-100.335244
628.867586	-98.420011
628.999530	-96.906093
629.131529	-95.737154
629.263584	-94.855144
629.395694	-94.213385
629.527859	-93.774184
629.660080	-93.504280
629.792357	-93.370423
629.924689	-93.335544
630.057077	-93.356282
630.189520	-93.383517
630.322019	-93.368098
630.454574	-93.272008
630.587184	-93.080497
630.719851	-92.807303
630.852573	-92.488908
630.985351	-92.172127
631.118185	-91.902779
631.251075	-91.719725
631.384021	-91.653799
631.517023	-91.729437
631.650081	-91.967116
631.783195	-92.385609
631.916365	-93.003568
632.049592	-93.839752
632.182874	-94.910003
632.316213	-96.215480
632.449608	-97.707706
632.583059	-99.205139
632.716567	-100.290593
632.850131	-100.485022
632.983751	-99.814295
633.117428	-98.774933
633.251161	-97.771235
633.384951	-96.975623
633.518797	-96.435309
633.652700	-96.151218
633.786660	-96.109423
633.920676	-96.289617
634.054749	-96.662954
634.188879	-97.182670
634.323065	-97.768522
634.457308	-98.292207
634.591608	-98.589017
634.725965	-98.526845
634.860379	-98.096040
634.994850	-97.411864
635.129377	-96.625796
635.263962	-95.853587
635.398604	-95.161105
635.533303	-94.578047
635.668058	-94.113569
635.802872	-93.766690
635.937742	-93.532074
636.072669	-93.403020
636.207654	-93.372897
636.342696	-93.435656
636.477796	-93.585730
636.612953	-93.817396
636.748167	-94.123537
636.883439	-94.493767
637.018768	-94.911942
637.154155	-95.353460
637.289599	-95.783611
637.425101	-96.159352
637.560660	-96.437242
637.696277	-96.587496
637.831952	-96.607796
637.967685	-96.527219
638.103475	-96.397177
638.239324	-96.276607
638.375230	-96.220566
638.511194	-96.275622
638.647215	-96.480214
638.783295	-96.866955
638.919433	-97.464258
639.055629	-98.294045
639.191883	-99.358279
639.328195	-100.595477
639.464565	-101.776211
639.600994	-102.399655
639.737481	-101.997130
639.874025	-100.755891
640.010629	-99.243602
640.147290	-97.825418
640.284010	-96.632247
640.420789	-95.690504
640.557625	-94.993683
640.694521	-94.528777
640.831474	-94.284722
640.968487	-94.254698
641.105558	-94.436359
641.242687	-94.831023
641.379876	-95.441237
641.517123	-96.264342
641.654429	-97.276097
641.791793	-98.392305
641.929216	-99.400823
642.066699	-99.933845
642.204240	-99.690218
642.341840	-98.777933
642.479499	-97.577071
642.617217	-96.386278
642.754994	-95.345248
642.892830	-94.500854
643.030726	-93.861980
643.168680	-93.425510
643.306694	-93.186847
643.444767	-93.144096
643.582899	-93.299958
643.721091	-93.663084
643.859342	-94.249699
643.997652	-95.086104
644.136022	-96.212346
644.274451	-97.686809
644.412940	-99.586504
644.551488	-101.967046
644.690096	-104.584776
644.828763	-105.986687
644.967490	-104.680239
645.106277	-102.333757
645.245124	-100.282356
645.384030	-98.727080
645.522997	-97.612636
645.662023	-96.870775
645.801109	-96.454289
645.940255	-96.336625
646.079460	-96.508272
646.218726	-96.974307
646.358052	-97.752435
646.497438	-98.867526
646.636884	-100.327642
646.776391	-102.027912
646.915957	-103.469416
647.055584	-103.623333
647.195271	-102.237779
647.335019	-100.300030
647.474826	-98.499769
647.614695	-97.019327
647.754623	-95.863668
647.894612	-95.001483
648.034662	-94.401913
648.174772	-94.041842
648.314943	-93.906168
648.455174	-93.986663
648.595466	-94.280584
648.735819	-94.788943
648.876233	-95.513283
649.016707	-96.448054
649.157242	-97.562294
649.297838	-98.759262
649.438495	-99.813309
649.579213	-100.369330
649.719992	-100.185565
649.860832	-99.410973
650.001733	-98.405739
650.142695	-97.438009
650.283718	-96.633295
650.424803	-96.035444
650.565949	-95.654598
650.707156	-95.490096
650.848424	-95.539825
650.989754	-95.803646
651.131145	-96.284013
651.272597	-96.984188
651.414111	-97.902246
651.555687	-99.015115
651.697324	-100.240725
651.839022	-101.370345
651.980782	-102.038244
652.122604	-101.938310
652.264488	-101.171118
652.406433	-100.116848
652.548441	-99.078418
652.690510	-98.198911
652.832640	-97.527206
652.974833	-97.073466
653.117088	-96.835347
653.259405	-96.808246
653.401784	-96.988520
653.544224	-97.373184
653.686727	-97.956493
653.829293	-98.721097
653.971920	-99.618532
654.114609	-100.533338
654.257361	-101.245492
654.400175	-101.474498
654.543052	-101.084584
654.685991	-100.227067
654.828992	-99.180224
654.972056	-98.152861
655.115183	-97.250350
655.258372	-96.513667
655.401623	-95.953890
655.544937	-95.570493
655.688314	-95.359507
655.831754	-95.316802
655.975256	-95.439016
656.118822	-95.723027
656.262450	-96.163958
656.406141	-96.750810
656.549894	-97.457954
656.693711	-98.230094
656.837591	-98.961986
656.981534	-99.490821
657.125540	-99.644330
657.269610	-99.352630
657.413742	-98.707791
657.557938	-97.885677
657.702196	-97.039631
657.846519	-96.264050
657.990904	-95.606250
658.135353	-95.086375
658.279866	-94.711271
658.424441	-94.482105
658.569081	-94.398148
658.713784	-94.458456
658.858550	-94.662322
659.003381	-95.008874
659.148274	-95.495510
659.293232	-96.114383
659.438253	-96.845278
659.583339	-97.642659
659.728488	-98.416698
659.873701	-99.020113
660.018978	-99.277564
660.164318	-99.084114
660.309723	-98.490261
660.455192	-97.657525
660.600725	-96.748386
660.746323	-95.871123
660.891984	-95.083080
661.037710	-94.410061
661.183500	-93.861782
661.329354	-93.440978
661.475272	-93.148122
661.621255	-92.983719
661.767303	-92.949549
661.913415	-93.049423
662.059591	-93.289555
662.205833	-93.678704
662.352138	-94.227886
662.498509	-94.948916
662.644944	-95.849591
662.791443	-96.919882
662.938008	-98.096573
663.084638	-99.190906
663.231332	-99.826790
663.378091	-99.626123
663.524915	-98.636266
