# 2022-03-21_14.22.19
# shape = sech2
# FWHM_ps = 0.1
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.1288888888888889
# untap_len = 0.01
# taper_len = 0.06888888888888889
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.2
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 13000
# 
# wavelength [nm]	 power spectral density [dB]
1000.248639	-25.329783
1000.582480	-25.424446
1000.916545	-25.390917
1001.250832	-25.192290
1001.585343	-25.276193
1001.920077	-25.353433
1002.255035	-25.142983
1002.590218	-25.150097
1002.925624	-25.295497
1003.261255	-25.142890
1003.597111	-25.041430
1003.933192	-25.126855
1004.269497	-25.085431
1004.606029	-25.051468
1004.942785	-25.073913
1005.279768	-24.985184
1005.616977	-24.990234
1005.954412	-25.018772
1006.292074	-24.868082
1006.629962	-24.898448
1006.968077	-25.037200
1007.306420	-24.853444
1007.644990	-24.756861
1007.983787	-24.925051
1008.322813	-24.853195
1008.662067	-24.720381
1009.001549	-24.833662
1009.341259	-24.834507
1009.681199	-24.731588
1010.021367	-24.746137
1010.361765	-24.709136
1010.702392	-24.708775
1011.043250	-24.775179
1011.384337	-24.660550
1011.725654	-24.622163
1012.067202	-24.740012
1012.408980	-24.625079
1012.750989	-24.550244
1013.093230	-24.723890
1013.435702	-24.666895
1013.778405	-24.518891
1014.121341	-24.620179
1014.464508	-24.621322
1014.807908	-24.532419
1015.151540	-24.593833
1015.495405	-24.559423
1015.839503	-24.496641
1016.183835	-24.550147
1016.528400	-24.471230
1016.873198	-24.427200
1017.218231	-24.534674
1017.563498	-24.449054
1017.908999	-24.357523
1018.254735	-24.441656
1018.600707	-24.371775
1018.946913	-24.302534
1019.293354	-24.386972
1019.640032	-24.307741
1019.986945	-24.224173
1020.334094	-24.273959
1020.681480	-24.187012
1021.029102	-24.151638
1021.376961	-24.228707
1021.725058	-24.105634
1022.073391	-24.033337
1022.421962	-24.115615
1022.770772	-24.026232
1023.119819	-23.956963
1023.469104	-24.009557
1023.818628	-23.931820
1024.168391	-23.870567
1024.518393	-23.863466
1024.868634	-23.788547
1025.219115	-23.811736
1025.569836	-23.795618
1025.920796	-23.653811
1026.271997	-23.695199
1026.623438	-23.717217
1026.975121	-23.562612
1027.327044	-23.599423
1027.679208	-23.645619
1028.031614	-23.489109
1028.384262	-23.478966
1028.737152	-23.520724
1029.090284	-23.434423
1029.443659	-23.425096
1029.797276	-23.409525
1030.151137	-23.357155
1030.505240	-23.374848
1030.859587	-23.311675
1031.214178	-23.291407
1031.569013	-23.362832
1031.924093	-23.246067
1032.279417	-23.191421
1032.634985	-23.299113
1032.990799	-23.201377
1033.346858	-23.141355
1033.703162	-23.241937
1034.059712	-23.150545
1034.416509	-23.091989
1034.773551	-23.175996
1035.130841	-23.121868
1035.488377	-23.091208
1035.846160	-23.111691
1036.204190	-23.053355
1036.562468	-23.067901
1036.920994	-23.048012
1037.279768	-22.992479
1037.638790	-23.054451
1037.998061	-22.983527
1038.357581	-22.907222
1038.717350	-23.019755
1039.077368	-22.950362
1039.437636	-22.858431
1039.798154	-22.959753
1040.158922	-22.881282
1040.519940	-22.794204
1040.881209	-22.875239
1041.242729	-22.814857
1041.604501	-22.749054
1041.966524	-22.757054
1042.328798	-22.706236
1042.691325	-22.715729
1043.054103	-22.672540
1043.417135	-22.604516
1043.780419	-22.654540
1044.143956	-22.562752
1044.507746	-22.493035
1044.871791	-22.581319
1045.236088	-22.460177
1045.600641	-22.380252
1045.965447	-22.466091
1046.330508	-22.355710
1046.695824	-22.304052
1047.061395	-22.357516
1047.427222	-22.258993
1047.793304	-22.230200
1048.159642	-22.222923
1048.526237	-22.162166
1048.893088	-22.172083
1049.260196	-22.086227
1049.627561	-22.052726
1049.995183	-22.099302
1050.363063	-21.969816
1050.731201	-21.976640
1051.099597	-22.034759
1051.468251	-21.872309
1051.837164	-21.897294
1052.206336	-21.946880
1052.575767	-21.808645
1052.945458	-21.837262
1053.315409	-21.830843
1053.685619	-21.745773
1054.056090	-21.787754
1054.426821	-21.741493
1054.797814	-21.725690
1055.169067	-21.738776
1055.540582	-21.648775
1055.912359	-21.710389
1056.284398	-21.695198
1056.656698	-21.581936
1057.029262	-21.672931
1057.402088	-21.617226
1057.775177	-21.539309
1058.148530	-21.646071
1058.522146	-21.557285
1058.896027	-21.517164
1059.270171	-21.584965
1059.644580	-21.501421
1060.019254	-21.518400
1060.394193	-21.506911
1060.769397	-21.434950
1061.144867	-21.485915
1061.520602	-21.419546
1061.896604	-21.407287
1062.272872	-21.447340
1062.649407	-21.329409
1063.026210	-21.374001
1063.403279	-21.383587
1063.780616	-21.267942
1064.158221	-21.324661
1064.536094	-21.261993
1064.914235	-21.197317
1065.292645	-21.254701
1065.671325	-21.151269
1066.050273	-21.140034
1066.429491	-21.139896
1066.808979	-21.044462
1067.188738	-21.087212
1067.568766	-21.013059
1067.949066	-20.942173
1068.329636	-20.977841
1068.710478	-20.871098
1069.091592	-20.873946
1069.472977	-20.857749
1069.854635	-20.745545
1070.236565	-20.798742
1070.618768	-20.731226
1071.001243	-20.668687
1071.383993	-20.704658
1071.767016	-20.583837
1072.150313	-20.590238
1072.533884	-20.586778
1072.917730	-20.479320
1073.301850	-20.517203
1073.686246	-20.445887
1074.070917	-20.410789
1074.455864	-20.446002
1074.841087	-20.329516
1075.226586	-20.348191
1075.612362	-20.325867
1075.998415	-20.244739
1076.384745	-20.303954
1076.771353	-20.213099
1077.158238	-20.196973
1077.545401	-20.246253
1077.932843	-20.148874
1078.320564	-20.193503
1078.708564	-20.165915
1079.096842	-20.104362
1079.485401	-20.174524
1079.874240	-20.102124
1080.263358	-20.103664
1080.652757	-20.123215
1081.042438	-20.065690
1081.432399	-20.122923
1081.822641	-20.068414
1082.213166	-20.055522
1082.603972	-20.084850
1082.995061	-20.005326
1083.386433	-20.060979
1083.778087	-20.011430
1084.170025	-19.963652
1084.562246	-20.038651
1084.954751	-19.944075
1085.347541	-19.964120
1085.740615	-19.965652
1086.133973	-19.881110
1086.527617	-19.943083
1086.921546	-19.870216
1087.315761	-19.856077
1087.710262	-19.872160
1088.105050	-19.790606
1088.500124	-19.853345
1088.895485	-19.774864
1089.291134	-19.739172
1089.687070	-19.785154
1090.083294	-19.662340
1090.479806	-19.699779
1090.876607	-19.652338
1091.273696	-19.568171
1091.671075	-19.622365
1092.068744	-19.514901
1092.466702	-19.503183
1092.864950	-19.468387
1093.263489	-19.386105
1093.662319	-19.407002
1094.061440	-19.290625
1094.460852	-19.286943
1094.860555	-19.254116
1095.260551	-19.165238
1095.660840	-19.208011
1096.061421	-19.092086
1096.462295	-19.088786
1096.863462	-19.084291
1097.264923	-18.981432
1097.666678	-19.030571
1098.068727	-18.943379
1098.471071	-18.946113
1098.873710	-18.959347
1099.276644	-18.868526
1099.679874	-18.928798
1100.083400	-18.852246
1100.487222	-18.855157
1100.891340	-18.864619
1101.295756	-18.772904
1101.700468	-18.844126
1102.105478	-18.769097
1102.510787	-18.765588
1102.916393	-18.773752
1103.322298	-18.686147
1103.728502	-18.742576
1104.135005	-18.652071
1104.541807	-18.647348
1104.948909	-18.642600
1105.356312	-18.567506
1105.764015	-18.618806
1106.172019	-18.518634
1106.580324	-18.537225
1106.988931	-18.519029
1107.397840	-18.445853
1107.807051	-18.498667
1108.216564	-18.398496
1108.626380	-18.443033
1109.036500	-18.421223
1109.446923	-18.365021
1109.857649	-18.423441
1110.268680	-18.333925
1110.680016	-18.385083
1111.091657	-18.336999
1111.503602	-18.311078
1111.915854	-18.357832
1112.328411	-18.266445
1112.741275	-18.328236
1113.154445	-18.251357
1113.567922	-18.244048
1113.981706	-18.253491
1114.395798	-18.146984
1114.810198	-18.197916
1115.224906	-18.097897
1115.639923	-18.099853
1116.055249	-18.060705
1116.470884	-17.972067
1116.886829	-18.000452
1117.303084	-17.873082
1117.719650	-17.883397
1118.136526	-17.804783
1118.553713	-17.752130
1118.971212	-17.757953
1119.389022	-17.638620
1119.807145	-17.672266
1120.225580	-17.578701
1120.644328	-17.564275
1121.063389	-17.542037
1121.482763	-17.468216
1121.902452	-17.517179
1122.322454	-17.427536
1122.742771	-17.466992
1123.163404	-17.427396
1123.584351	-17.411721
1124.005614	-17.447505
1124.427193	-17.374448
1124.849089	-17.451683
1125.271301	-17.397459
1125.693830	-17.433508
1126.116677	-17.439248
1126.539842	-17.407469
1126.963324	-17.471053
1127.387126	-17.398222
1127.811246	-17.460733
1128.235685	-17.417184
1128.660444	-17.428969
1129.085522	-17.436099
1129.510922	-17.375086
1129.936641	-17.423892
1130.362682	-17.328978
1130.789044	-17.359521
1131.215728	-17.294120
1131.642734	-17.269332
1132.070063	-17.259844
1132.497714	-17.165975
1132.925689	-17.190523
1133.353987	-17.077050
1133.782610	-17.081926
1134.211556	-17.003500
1134.640827	-16.959789
