# 2022-03-22_01.02.17
# shape = sech2
# FWHM_ps = 0.1
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.14622222222222223
# untap_len = 0.01
# taper_len = 0.08622222222222223
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.22631578947368425
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 21700
# 
# wavelength [nm]	 power spectral density [dB]
600.043425	-93.035168
600.163550	-93.281389
600.283723	-93.702806
600.403943	-94.310966
600.524212	-95.133483
600.644529	-96.185391
600.764895	-97.480617
600.885308	-99.050693
601.005770	-100.848703
601.126280	-102.785618
601.246839	-104.674740
601.367446	-105.974261
601.488101	-105.599788
601.608804	-103.575182
601.729557	-101.008869
601.850357	-98.577584
601.971206	-96.466682
602.092104	-94.710774
602.213050	-93.269578
602.334045	-92.097413
602.455089	-91.172438
602.576181	-90.468949
602.697322	-89.947378
602.818511	-89.565029
602.939749	-89.276110
603.061036	-89.049009
603.182372	-88.900518
603.303757	-88.840100
603.425191	-88.827307
603.546673	-88.832610
603.668204	-88.848018
603.789785	-88.837870
603.911414	-88.780040
604.033092	-88.706243
604.154820	-88.651471
604.276596	-88.627186
604.398422	-88.651946
604.520297	-88.731273
604.642220	-88.821394
604.764193	-88.894091
604.886216	-88.959986
605.008287	-88.995368
605.130408	-88.976004
605.252578	-88.923961
605.374798	-88.880385
605.497066	-88.882772
605.619385	-88.955669
605.741752	-89.108943
605.864169	-89.342154
605.986636	-89.621148
606.109152	-89.900994
606.231718	-90.151160
606.354333	-90.345862
606.476998	-90.434928
606.599712	-90.370808
606.722476	-90.143127
606.845290	-89.755612
606.968154	-89.258800
607.091067	-88.750665
607.214030	-88.304357
607.337043	-87.927928
607.460106	-87.647361
607.583219	-87.465376
607.706381	-87.380506
607.829594	-87.375851
607.952856	-87.434349
608.076169	-87.526180
608.199531	-87.626814
608.322944	-87.686310
608.446407	-87.672919
608.569920	-87.610441
608.693483	-87.503429
608.817096	-87.332607
608.940759	-87.130397
609.064473	-86.939802
609.188237	-86.766891
609.312051	-86.623849
609.435916	-86.554184
609.559831	-86.570484
609.683796	-86.662340
609.807812	-86.845901
609.931878	-87.134263
610.055995	-87.520525
610.180162	-88.001982
610.304380	-88.581731
610.428648	-89.257051
610.552967	-89.990165
610.677337	-90.742396
610.801757	-91.476421
610.926228	-92.143852
611.050750	-92.717779
611.175323	-93.224209
611.299946	-93.731739
611.424620	-94.273752
611.549345	-94.881257
611.674121	-95.602283
611.798948	-96.471636
611.923826	-97.424904
612.048755	-98.351321
612.173734	-99.036993
612.298765	-99.126720
612.423847	-98.421496
612.548980	-97.135571
612.674165	-95.629369
612.799400	-94.143835
612.924687	-92.797738
613.050025	-91.623597
613.175414	-90.608222
613.300854	-89.718234
613.426346	-88.949092
613.551889	-88.286776
613.677484	-87.696843
613.803130	-87.180661
613.928827	-86.765074
614.054576	-86.434860
614.180377	-86.204581
614.306229	-86.097723
614.432132	-86.118086
614.558087	-86.242359
614.684094	-86.470092
614.810153	-86.803261
614.936263	-87.222180
615.062425	-87.715519
615.188639	-88.296012
615.314904	-88.940644
615.441222	-89.613160
615.567591	-90.270352
615.694012	-90.840020
615.820486	-91.240873
615.947011	-91.440224
616.073588	-91.442046
616.200217	-91.312443
616.326898	-91.101574
616.453632	-90.812450
616.580417	-90.438062
616.707255	-89.915547
616.834144	-89.240307
616.961086	-88.481513
617.088081	-87.711701
617.215127	-86.972444
617.342226	-86.298500
617.469378	-85.682275
617.596581	-85.130957
617.723837	-84.639667
617.851146	-84.185917
617.978507	-83.773312
618.105920	-83.426916
618.233386	-83.138531
618.360905	-82.910760
618.488476	-82.749679
618.616100	-82.646849
618.743777	-82.582977
618.871506	-82.541299
618.999288	-82.506174
619.127123	-82.471529
619.255011	-82.437682
619.382951	-82.407314
619.510945	-82.380604
619.638991	-82.347847
619.767090	-82.312981
619.895243	-82.262078
620.023448	-82.193810
620.151706	-82.125402
620.280017	-82.059149
620.408382	-82.008266
620.536799	-81.997182
620.665270	-82.026720
620.793794	-82.098594
620.922371	-82.214749
621.051002	-82.357513
621.179686	-82.503763
621.308423	-82.638742
621.437213	-82.760242
621.566057	-82.857637
621.694954	-82.922925
621.823905	-82.942505
621.952909	-82.914733
622.081967	-82.843155
622.211079	-82.747608
622.340244	-82.647659
622.469462	-82.555761
622.598735	-82.495458
622.728061	-82.475855
622.857441	-82.480459
622.986874	-82.506030
623.116361	-82.527582
623.245903	-82.488400
623.375498	-82.377659
623.505147	-82.197420
623.634850	-81.957874
623.764606	-81.703875
623.894417	-81.462788
624.024282	-81.249468
624.154201	-81.081972
624.284174	-80.975393
624.414202	-80.919736
624.544283	-80.935594
624.674419	-81.021457
624.804609	-81.158776
624.934853	-81.342005
625.065151	-81.554151
625.195504	-81.755992
625.325911	-81.926065
625.456373	-82.052753
625.586889	-82.126914
625.717460	-82.165313
625.848085	-82.195453
625.978764	-82.225161
626.109498	-82.259543
626.240287	-82.307911
626.371131	-82.373106
626.502029	-82.472017
626.632982	-82.618525
626.763989	-82.813545
626.895052	-83.039480
627.026169	-83.258797
627.157341	-83.433792
627.288568	-83.524640
627.419850	-83.507587
627.551187	-83.379969
627.682579	-83.132023
627.814026	-82.794060
627.945528	-82.391252
628.077085	-81.939957
628.208697	-81.472931
628.340364	-81.014233
628.472087	-80.565282
628.603865	-80.150744
628.735698	-79.787654
628.867586	-79.465945
628.999530	-79.178208
629.131529	-78.922282
629.263584	-78.674583
629.395694	-78.435360
629.527859	-78.214842
629.660080	-78.017055
629.792357	-77.853090
629.924689	-77.727209
630.057077	-77.636198
630.189520	-77.583481
630.322019	-77.572709
630.454574	-77.609003
630.587184	-77.694452
630.719851	-77.842741
630.852573	-78.058884
630.985351	-78.355588
631.118185	-78.739159
631.251075	-79.210631
631.384021	-79.745242
631.517023	-80.320204
631.650081	-80.904649
631.783195	-81.457219
631.916365	-81.965005
632.049592	-82.393274
632.182874	-82.667728
632.316213	-82.760974
632.449608	-82.647818
632.583059	-82.369165
632.716567	-82.015708
632.850131	-81.641512
632.983751	-81.285396
633.117428	-80.959563
633.251161	-80.642997
633.384951	-80.344102
633.518797	-80.055957
633.652700	-79.781785
633.786660	-79.547553
633.920676	-79.372905
634.054749	-79.271381
634.188879	-79.245816
634.323065	-79.296166
634.457308	-79.415987
634.591608	-79.606061
634.725965	-79.878834
634.860379	-80.254408
634.994850	-80.749961
635.129377	-81.375542
635.263962	-82.123856
635.398604	-82.991629
635.533303	-83.989746
635.668058	-85.156418
635.802872	-86.533733
635.937742	-88.202456
636.072669	-90.157531
636.207654	-92.126127
636.342696	-93.402426
636.477796	-93.191957
636.612953	-91.901162
636.748167	-90.369402
636.883439	-88.951312
637.018768	-87.726539
637.154155	-86.684339
637.289599	-85.779544
637.425101	-85.006395
637.560660	-84.365257
637.696277	-83.846265
637.831952	-83.448120
637.967685	-83.156599
638.103475	-82.908475
638.239324	-82.694010
638.375230	-82.476421
638.511194	-82.253638
638.647215	-82.048468
638.783295	-81.872317
638.919433	-81.719809
639.055629	-81.602997
639.191883	-81.493557
639.328195	-81.398024
639.464565	-81.328565
639.600994	-81.287194
639.737481	-81.289983
639.874025	-81.348036
640.010629	-81.451299
640.147290	-81.591307
640.284010	-81.742396
640.420789	-81.877306
640.557625	-81.978162
640.694521	-82.036422
640.831474	-82.054704
640.968487	-82.062260
641.105558	-82.070292
641.242687	-82.072718
641.379876	-82.055432
641.517123	-82.014051
641.654429	-81.947367
641.791793	-81.913320
641.929216	-81.934562
642.066699	-82.036049
642.204240	-82.204198
642.341840	-82.414468
642.479499	-82.629188
642.617217	-82.842380
642.754994	-83.058415
642.892830	-83.279890
643.030726	-83.509894
643.168680	-83.719984
643.306694	-83.903012
643.444767	-84.055110
643.582899	-84.195162
643.721091	-84.361683
643.859342	-84.568157
643.997652	-84.810845
644.136022	-85.078366
644.274451	-85.351205
644.412940	-85.584663
644.551488	-85.795308
644.690096	-85.982586
644.828763	-86.179353
644.967490	-86.409094
645.106277	-86.683501
645.245124	-87.004913
645.384030	-87.357380
645.522997	-87.744932
645.662023	-88.161048
645.801109	-88.615415
645.940255	-89.122219
646.079460	-89.663607
646.218726	-90.195704
646.358052	-90.713061
646.497438	-91.168331
646.636884	-91.518954
646.776391	-91.730384
646.915957	-91.809898
647.055584	-91.746279
647.195271	-91.458992
647.335019	-90.966998
647.474826	-90.253985
647.614695	-89.279581
647.754623	-88.145203
647.894612	-86.915900
648.034662	-85.618993
648.174772	-84.335514
648.314943	-83.088249
648.455174	-81.927832
648.595466	-80.853977
648.735819	-79.890011
648.876233	-79.035580
649.016707	-78.291655
649.157242	-77.650789
649.297838	-77.116245
649.438495	-76.691180
649.579213	-76.387768
649.719992	-76.206693
649.860832	-76.160489
650.001733	-76.222776
650.142695	-76.393825
650.283718	-76.648027
650.424803	-76.980231
650.565949	-77.387993
650.707156	-77.874753
650.848424	-78.416581
650.989754	-78.965041
651.131145	-79.433922
651.272597	-79.732543
651.414111	-79.810525
651.555687	-79.675203
651.697324	-79.382843
651.839022	-78.972206
651.980782	-78.501413
652.122604	-78.001807
652.264488	-77.528098
652.406433	-77.115810
652.548441	-76.779572
652.690510	-76.524062
652.832640	-76.339022
652.974833	-76.224859
653.117088	-76.184427
653.259405	-76.232768
653.401784	-76.379276
653.544224	-76.637122
653.686727	-77.013492
653.829293	-77.507263
653.971920	-78.121399
654.114609	-78.860843
654.257361	-79.742439
654.400175	-80.806034
654.543052	-82.091030
654.685991	-83.656190
654.828992	-85.583220
654.972056	-87.973421
655.115183	-91.051099
655.258372	-95.136762
655.401623	-100.102441
655.544937	-100.069330
655.688314	-95.866731
655.831754	-92.683004
655.975256	-90.448945
656.118822	-88.746667
656.262450	-87.426620
656.406141	-86.294120
656.549894	-85.266295
656.693711	-84.278590
656.837591	-83.283815
656.981534	-82.309015
657.125540	-81.381660
657.269610	-80.523911
657.413742	-79.750819
657.557938	-79.064124
657.702196	-78.447406
657.846519	-77.911538
657.990904	-77.448115
658.135353	-77.075308
658.279866	-76.800743
658.424441	-76.624856
658.569081	-76.536605
658.713784	-76.512524
658.858550	-76.531950
659.003381	-76.569222
659.148274	-76.619394
659.293232	-76.671150
659.438253	-76.715186
659.583339	-76.739819
659.728488	-76.743588
659.873701	-76.729847
660.018978	-76.717205
660.164318	-76.710385
660.309723	-76.725440
660.455192	-76.755896
660.600725	-76.815274
660.746323	-76.887728
660.891984	-76.967577
661.037710	-77.037144
661.183500	-77.087344
661.329354	-77.107951
661.475272	-77.114408
661.621255	-77.105676
661.767303	-77.117230
661.913415	-77.152298
662.059591	-77.242102
662.205833	-77.382180
662.352138	-77.588260
662.498509	-77.858465
662.644944	-78.188347
662.791443	-78.572529
662.938008	-78.997782
663.084638	-79.429827
663.231332	-79.856579
663.378091	-80.243431
663.524915	-80.591970
663.671804	-80.919534
663.818759	-81.252806
663.965778	-81.654897
664.112863	-82.161576
664.260012	-82.822956
664.407227	-83.702870
664.554507	-84.863071
664.701853	-86.448044
664.849264	-88.649566
664.996740	-92.004833
665.144282	-97.715474
665.291889	-102.331972
665.439561	-94.461912
665.587300	-89.659181
665.735103	-86.524090
665.882973	-84.233494
666.030908	-82.457888
666.178909	-81.020330
666.326976	-79.868568
666.475109	-78.924710
666.623307	-78.166350
666.771571	-77.534839
666.919902	-77.007545
667.068298	-76.557672
667.216761	-76.182929
667.365289	-75.873891
667.513884	-75.611481
667.662545	-75.374215
667.811272	-75.142374
667.960065	-74.914666
668.108925	-74.690012
668.257851	-74.475880
668.406843	-74.262548
668.555902	-74.044819
668.705027	-73.828453
668.854219	-73.623675
669.003478	-73.463125
669.152803	-73.355314
669.302195	-73.320888
669.451653	-73.344315
669.601179	-73.426342
669.750771	-73.563485
669.900430	-73.781181
670.050156	-74.095699
670.199949	-74.516783
670.349808	-75.025277
670.499735	-75.590116
670.649729	-76.186980
670.799790	-76.811836
670.949918	-77.457057
671.100114	-78.125028
671.250377	-78.762745
671.400707	-79.330105
671.551104	-79.752199
671.701569	-80.011170
671.852101	-80.125656
672.002700	-80.126215
672.153368	-80.039682
672.304102	-79.864157
672.454905	-79.605664
672.605775	-79.307465
672.756713	-79.045758
672.907718	-78.899834
673.058791	-78.924314
673.209933	-79.141942
673.361142	-79.554763
673.512419	-80.187139
673.663764	-81.101344
673.815177	-82.449363
673.966658	-84.446804
674.118207	-87.360076
674.269825	-90.529821
674.421510	-89.598689
674.573264	-85.749730
674.725086	-82.491633
674.876977	-79.975177
675.028936	-78.001148
675.180963	-76.438050
675.333059	-75.221284
675.485224	-74.301857
675.637457	-73.633092
675.789758	-73.166860
675.942129	-72.865222
676.094568	-72.709295
676.247075	-72.697602
676.399652	-72.832144
676.552298	-73.106494
676.705012	-73.496072
676.857795	-73.973487
677.010648	-74.518586
677.163569	-75.116901
677.316560	-75.759415
677.469619	-76.416785
677.622748	-77.059633
677.775946	-77.660921
677.929214	-78.229778
678.082551	-78.791551
678.235957	-79.373619
678.389432	-79.975130
678.542977	-80.539844
678.696592	-80.961861
678.850276	-81.119079
679.004030	-80.943835
679.157853	-80.429568
679.311746	-79.690179
679.465709	-78.825455
679.619742	-77.942129
679.773844	-77.094890
679.928017	-76.338969
680.082259	-75.700694
680.236571	-75.206050
680.390954	-74.850261
680.545406	-74.625773
680.699929	-74.508697
680.854522	-74.498468
681.009185	-74.596268
681.163918	-74.821178
681.318722	-75.180348
681.473596	-75.669610
681.628540	-76.284364
681.783555	-77.028361
