# 2022-03-22_00.41.09
# shape = sech2
# FWHM_ps = 0.1
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.13933333333333334
# untap_len = 0.01
# taper_len = 0.07933333333333334
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.3526315789473685
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 21700
# 
# wavelength [nm]	 power spectral density [dB]
600.043425	-134.594954
600.163550	-133.857689
600.283723	-133.247470
600.403943	-132.753647
600.524212	-132.367744
600.644529	-132.082533
600.764895	-131.893045
600.885308	-131.797232
601.005770	-131.796289
601.126280	-131.894553
601.246839	-132.098740
601.367446	-132.416840
601.488101	-132.856792
601.608804	-133.424988
601.729557	-134.124800
601.850357	-134.954914
601.971206	-135.908072
602.092104	-136.971258
602.213050	-138.128274
602.334045	-139.366766
602.455089	-140.690062
602.576181	-142.129690
602.697322	-143.750425
602.818511	-145.632994
602.939749	-147.782846
603.061036	-149.790222
603.182372	-150.385263
603.303757	-149.047073
603.425191	-147.107488
603.546673	-145.444661
603.668204	-144.234254
603.789785	-143.448024
603.911414	-143.018685
604.033092	-142.865840
604.154820	-142.888921
604.276596	-142.957483
604.398422	-142.919561
604.520297	-142.646800
604.642220	-142.097917
604.764193	-141.333984
604.886216	-140.465978
605.008287	-139.595890
605.130408	-138.793338
605.252578	-138.098008
605.374798	-137.528163
605.497066	-137.086767
605.619385	-136.763563
605.741752	-136.535092
605.864169	-136.365366
605.986636	-136.210620
606.109152	-136.031294
606.231718	-135.807616
606.354333	-135.551153
606.476998	-135.304028
606.599712	-135.126079
606.722476	-135.080460
606.845290	-135.225789
606.968154	-135.615687
607.091067	-136.302709
607.214030	-137.345716
607.337043	-138.822099
607.460106	-140.850457
607.583219	-143.642371
607.706381	-147.655176
607.829594	-154.171652
607.952856	-161.461955
608.076169	-153.460907
608.199531	-148.964556
608.322944	-146.105120
608.446407	-143.880628
608.569920	-141.972428
608.693483	-140.311416
608.817096	-138.908154
608.940759	-137.779247
609.064473	-136.924761
609.188237	-136.325506
609.312051	-135.943255
609.435916	-135.720494
609.559831	-135.583508
609.683796	-135.454342
609.807812	-135.274597
609.931878	-135.030309
610.055995	-134.756695
610.180162	-134.518101
610.304380	-134.381109
610.428648	-134.398202
610.552967	-134.603141
610.677337	-135.012452
610.801757	-135.627980
610.926228	-136.438053
611.050750	-137.417131
611.175323	-138.523495
611.299946	-139.693057
611.424620	-140.825178
611.549345	-141.759293
611.674121	-142.273708
611.798948	-142.185544
611.923826	-141.519936
612.048755	-140.507577
612.173734	-139.402525
612.298765	-138.368406
612.423847	-137.479993
612.548980	-136.756827
612.674165	-136.188281
612.799400	-135.747776
612.924687	-135.401005
613.050025	-135.112431
613.175414	-134.852334
613.300854	-134.603154
613.426346	-134.363188
613.551889	-134.145763
613.677484	-133.974790
613.803130	-133.879244
613.928827	-133.887882
614.054576	-134.024898
614.180377	-134.305935
614.306229	-134.733047
614.432132	-135.287178
614.558087	-135.916430
614.684094	-136.523922
614.810153	-136.972452
614.936263	-137.129962
615.062425	-136.943624
615.188639	-136.468137
615.314904	-135.813821
615.441222	-135.081921
615.567591	-134.342044
615.694012	-133.640043
615.820486	-133.010671
615.947011	-132.484828
616.073588	-132.090798
616.200217	-131.852667
616.326898	-131.788975
616.453632	-131.911588
616.580417	-132.224270
616.707255	-132.721070
616.834144	-133.383862
616.961086	-134.178718
617.088081	-135.052185
617.215127	-135.931483
617.342226	-136.736517
617.469378	-137.408365
617.596581	-137.943396
617.723837	-138.408093
617.851146	-138.923604
617.978507	-139.640405
618.105920	-140.729392
618.233386	-142.395602
618.360905	-144.875832
618.488476	-148.008605
618.616100	-148.741433
618.743777	-145.526690
618.871506	-142.377283
618.999288	-140.158559
619.127123	-138.693112
619.255011	-137.777111
619.382951	-137.225588
619.510945	-136.837292
619.638991	-136.396329
619.767090	-135.745154
619.895243	-134.874351
620.023448	-133.906385
620.151706	-132.989869
620.280017	-132.228336
620.408382	-131.671564
620.536799	-131.330438
620.665270	-131.190542
620.793794	-131.218391
620.922371	-131.362209
621.051002	-131.551256
621.179686	-131.700634
621.308423	-131.729160
621.437213	-131.589028
621.566057	-131.289021
621.694954	-130.889001
621.823905	-130.470179
621.952909	-130.106065
622.081967	-129.847786
622.211079	-129.719895
622.340244	-129.719822
622.469462	-129.818020
622.598735	-129.961182
622.728061	-130.085880
622.857441	-130.146239
622.986874	-130.143719
623.116361	-130.135937
623.245903	-130.217279
623.375498	-130.491156
623.505147	-131.053543
623.634850	-131.985663
623.764606	-133.329536
623.894417	-134.963631
624.024282	-136.214897
624.154201	-135.847384
624.284174	-133.963983
624.414202	-131.774794
624.544283	-129.835472
624.674419	-128.214541
624.804609	-126.856516
624.934853	-125.696799
625.065151	-124.689503
625.195504	-123.811759
625.325911	-123.059801
625.456373	-122.441598
625.586889	-121.969488
625.717460	-121.654475
625.848085	-121.502528
625.978764	-121.512373
626.109498	-121.674126
626.240287	-121.968447
626.371131	-122.366589
626.502029	-122.832806
626.632982	-123.330001
626.763989	-123.827501
626.895052	-124.306907
627.026169	-124.760345
627.157341	-125.180027
627.288568	-125.544889
627.419850	-125.815543
627.551187	-125.947551
627.682579	-125.920894
627.814026	-125.763376
627.945528	-125.543972
628.077085	-125.342627
628.208697	-125.222256
628.340364	-125.215443
628.472087	-125.321983
628.603865	-125.511789
628.735698	-125.733192
628.867586	-125.930511
628.999530	-126.069342
629.131529	-126.155316
629.263584	-126.230217
629.395694	-126.347159
629.527859	-126.541072
629.660080	-126.804576
629.792357	-127.071476
629.924689	-127.218712
630.057077	-127.112291
630.189520	-126.692981
630.322019	-126.019168
630.454574	-125.212282
630.587184	-124.376593
630.719851	-123.566360
630.852573	-122.794840
630.985351	-122.056534
631.118185	-121.346591
631.251075	-120.671658
631.384021	-120.051405
631.517023	-119.513229
631.650081	-119.085048
631.783195	-118.790044
631.916365	-118.644101
632.049592	-118.655175
632.182874	-118.823563
632.316213	-119.142602
632.449608	-119.599836
632.583059	-120.179162
632.716567	-120.864511
632.850131	-121.645477
632.983751	-122.523878
633.117428	-123.519361
633.251161	-124.672665
633.384951	-126.047761
633.518797	-127.737879
633.652700	-129.885980
633.786660	-132.748780
633.920676	-136.923946
634.054749	-144.654104
634.188879	-153.351227
634.323065	-140.445168
634.457308	-135.671822
634.591608	-132.731207
634.725965	-130.616464
634.860379	-128.990611
634.994850	-127.716621
635.129377	-126.735066
635.263962	-126.018390
635.398604	-125.551648
635.533303	-125.324404
635.668058	-125.327721
635.802872	-125.553675
635.937742	-125.996671
636.072669	-126.656281
636.207654	-127.542190
636.342696	-128.682066
636.477796	-130.134036
636.612953	-132.008697
636.748167	-134.511490
636.883439	-138.007700
637.018768	-142.576402
637.154155	-142.843631
637.289599	-138.319388
637.425101	-134.803329
637.560660	-132.332961
637.696277	-130.533272
637.831952	-129.181148
637.967685	-128.140382
638.103475	-127.318847
638.239324	-126.649232
638.375230	-126.081159
638.511194	-125.579097
638.647215	-125.122321
638.783295	-124.704133
638.919433	-124.329362
639.055629	-124.010373
639.191883	-123.762213
639.328195	-123.598064
639.464565	-123.526065
639.600994	-123.547449
639.737481	-123.656463
639.874025	-123.842588
640.010629	-124.094766
640.147290	-124.407126
640.284010	-124.783333
640.420789	-125.234871
640.557625	-125.769459
640.694521	-126.365094
640.831474	-126.927108
640.968487	-127.250210
641.105558	-127.076367
641.242687	-126.307461
641.379876	-125.117707
641.517123	-123.775152
641.654429	-122.463882
641.791793	-121.265203
641.929216	-120.199773
642.066699	-119.262782
642.204240	-118.443374
642.341840	-117.733354
642.479499	-117.129729
642.617217	-116.633992
642.754994	-116.249912
642.892830	-115.981174
