# 2022-03-22_13.40.49
# shape = sech2
# FWHM_ps = 0.11
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.16
# untap_len = 0.01
# taper_len = 0.1
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.4
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 21700
# 
# wavelength [nm]	 power spectral density [dB]
600.043425	-163.537683
600.163550	-162.883785
600.283723	-162.254256
600.403943	-161.737360
600.524212	-161.371681
600.644529	-161.173488
600.764895	-161.161722
600.885308	-161.366721
601.005770	-161.821872
601.126280	-162.535766
601.246839	-163.425595
601.367446	-164.183008
601.488101	-164.222027
601.608804	-163.203602
601.729557	-161.539854
601.850357	-159.809151
601.971206	-158.310387
602.092104	-157.149070
602.213050	-156.363632
602.334045	-155.980910
602.455089	-156.036306
602.576181	-156.584154
602.697322	-157.709894
602.818511	-159.549585
602.939749	-162.300469
603.061036	-165.959176
603.182372	-168.153321
603.303757	-166.006259
603.425191	-163.507509
603.546673	-162.093702
603.668204	-161.708597
603.789785	-162.287729
603.911414	-163.891472
604.033092	-166.527498
604.154820	-168.466465
604.276596	-166.049434
604.398422	-162.537316
604.520297	-159.953509
604.642220	-158.265695
604.764193	-157.288661
604.886216	-156.892200
605.008287	-156.987862
605.130408	-157.512743
605.252578	-158.430298
605.374798	-159.752952
605.497066	-161.571349
605.619385	-163.934786
605.741752	-165.646831
605.864169	-163.525284
605.986636	-159.660669
606.109152	-156.411870
606.231718	-153.978980
606.354333	-152.237745
606.476998	-151.085852
606.599712	-150.461134
606.722476	-150.331633
606.845290	-150.687774
606.968154	-151.536202
607.091067	-152.888295
607.214030	-154.722192
607.337043	-156.857033
607.460106	-158.687753
607.583219	-159.355044
607.706381	-158.983750
607.829594	-158.453672
607.952856	-158.236109
608.076169	-158.374767
608.199531	-158.710697
608.322944	-159.022812
608.446407	-159.208722
608.569920	-159.413021
608.693483	-159.940463
608.817096	-161.085927
608.940759	-162.866569
609.064473	-163.830372
609.188237	-161.568709
609.312051	-158.181766
609.435916	-155.430745
609.559831	-153.467520
609.683796	-152.178967
609.807812	-151.463296
609.931878	-151.248208
610.055995	-151.478472
610.180162	-152.101070
610.304380	-153.049484
610.428648	-154.226792
610.552967	-155.484195
610.677337	-156.572798
610.801757	-157.061482
610.926228	-156.485513
611.050750	-154.937395
611.175323	-153.045196
611.299946	-151.323987
611.424620	-150.015135
611.549345	-149.218319
611.674121	-148.992004
611.798948	-149.403921
611.923826	-150.566659
612.048755	-152.682444
612.173734	-156.066675
612.298765	-160.213326
612.423847	-159.561194
612.548980	-156.081591
612.674165	-153.883409
612.799400	-152.949488
612.924687	-153.044765
613.050025	-154.083876
613.175414	-156.117095
613.300854	-159.371411
613.426346	-164.452607
613.551889	-172.218800
613.677484	-170.530429
613.803130	-165.388075
613.928827	-162.054432
614.054576	-159.479337
614.180377	-157.439695
614.306229	-155.948220
614.432132	-155.011670
614.558087	-154.597967
614.684094	-154.643167
614.810153	-155.053063
614.936263	-155.706230
615.062425	-156.480503
615.188639	-157.305421
615.314904	-158.174335
615.441222	-159.007700
615.567591	-159.365049
615.694012	-158.560950
615.820486	-156.713994
615.947011	-154.640189
616.073588	-152.846442
616.200217	-151.472721
616.326898	-150.508971
616.453632	-149.891580
616.580417	-149.529731
616.707255	-149.316803
616.834144	-149.152727
616.961086	-148.978013
617.088081	-148.792774
