# 2022-03-16_12.05.13
# shape = sech2
# FWHM_ps = 0.2
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 4000
# GDD = 0.0
# propa_len = 0.17
# untap_len = 0.01
# taper_len = 0.13
# waist_len = 0.02
# uptap_len = 0.01
# untap_scale = 1.0
# waist_scale = 0.3
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 13000
# 
# wavelength [nm]	 power spectral density [dB]
1000.248639	-52.772802
1000.582480	-52.646845
1000.916545	-52.527460
1001.250832	-52.410983
1001.585343	-52.296337
1001.920077	-52.182196
1002.255035	-52.067118
1002.590218	-51.949747
1002.925624	-51.829028
1003.261255	-51.704412
1003.597111	-51.575986
1003.933192	-51.444459
1004.269497	-51.311034
1004.606029	-51.177211
1004.942785	-51.044539
1005.279768	-50.914367
1005.616977	-50.787664
1005.954412	-50.664935
1006.292074	-50.546214
1006.629962	-50.431120
1006.968077	-50.318966
1007.306420	-50.208852
1007.644990	-50.099719
1007.983787	-49.990433
1008.322813	-49.879923
1008.662067	-49.767326
1009.001549	-49.652091
1009.341259	-49.534049
1009.681199	-49.413457
1010.021367	-49.290983
1010.361765	-49.167633
1010.702392	-49.044614
1011.043250	-48.923179
1011.384337	-48.804461
1011.725654	-48.689375
1012.067202	-48.578547
1012.408980	-48.472252
1012.750989	-48.370367
1013.093230	-48.272370
1013.435702	-48.177429
1013.778405	-48.084565
1014.121341	-47.992837
1014.464508	-47.901465
1014.807908	-47.809893
1015.151540	-47.717846
1015.495405	-47.625340
1015.839503	-47.532644
1016.183835	-47.440197
1016.528400	-47.348519
1016.873198	-47.258088
1017.218231	-47.169257
1017.563498	-47.082204
1017.908999	-46.996929
1018.254735	-46.913245
1018.600707	-46.830789
1018.946913	-46.749062
1019.293354	-46.667476
1019.640032	-46.585436
1019.986945	-46.502444
1020.334094	-46.418241
1020.681480	-46.332884
1021.029102	-46.246736
1021.376961	-46.160345
1021.725058	-46.074252
1022.073391	-45.988853
1022.421962	-45.904336
1022.770772	-45.820694
1023.119819	-45.737757
1023.469104	-45.655257
1023.818628	-45.572900
1024.168391	-45.490415
1024.518393	-45.407570
1024.868634	-45.324174
1025.219115	-45.240053
1025.569836	-45.155040
1025.920796	-45.068996
1026.271997	-44.981884
1026.623438	-44.893849
1026.975121	-44.805279
1027.327044	-44.716785
1027.679208	-44.629054
1028.031614	-44.542647
1028.384262	-44.457851
1028.737152	-44.374659
1029.090284	-44.292845
1029.443659	-44.212106
1029.797276	-44.132188
1030.151137	-44.052965
1030.505240	-43.974456
1030.859587	-43.896776
1031.214178	-43.820091
1031.569013	-43.744581
1031.924093	-43.670418
1032.279417	-43.597727
1032.634985	-43.526569
1032.990799	-43.456958
1033.346858	-43.388888
1033.703162	-43.322341
1034.059712	-43.257254
1034.416509	-43.193475
1034.773551	-43.130729
1035.130841	-43.068626
1035.488377	-43.006719
1035.846160	-42.944591
1036.204190	-42.881952
1036.562468	-42.818681
1036.920994	-42.754812
1037.279768	-42.690469
1037.638790	-42.625785
1037.998061	-42.560846
1038.357581	-42.495677
1038.717350	-42.430253
1039.077368	-42.364527
1039.437636	-42.298455
1039.798154	-42.232003
1040.158922	-42.165194
1040.519940	-42.098149
1040.881209	-42.031093
1041.242729	-41.964297
1041.604501	-41.897999
1041.966524	-41.832331
1042.328798	-41.767319
1042.691325	-41.702943
1043.054103	-41.639222
1043.417135	-41.576241
1043.780419	-41.514112
1044.143956	-41.452880
1044.507746	-41.392467
1044.871791	-41.332719
1045.236088	-41.273466
1045.600641	-41.214542
1045.965447	-41.155807
1046.330508	-41.097167
1046.695824	-41.038623
1047.061395	-40.980324
1047.427222	-40.922531
1047.793304	-40.865514
1048.159642	-40.809439
1048.526237	-40.754327
1048.893088	-40.700091
1049.260196	-40.646608
