# 2022-03-22_08.54.40
# shape = sech2
# FWHM_ps = 0.11
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.10488888888888889
# untap_len = 0.01
# taper_len = 0.04488888888888889
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.21052631578947373
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 21700
# 
# wavelength [nm]	 power spectral density [dB]
600.043425	-79.521819
600.163550	-80.368618
600.283723	-81.675795
600.403943	-83.572785
600.524212	-86.068453
600.644529	-88.319909
600.764895	-88.017363
600.885308	-85.733016
601.005770	-83.623774
601.126280	-82.178812
601.246839	-81.327613
601.367446	-80.957149
601.488101	-80.931933
601.608804	-81.054726
601.729557	-81.062613
601.850357	-80.716111
601.971206	-79.993514
602.092104	-79.125038
602.213050	-78.331509
602.334045	-77.727372
602.455089	-77.360940
602.576181	-77.224132
602.697322	-77.293765
602.818511	-77.532928
602.939749	-77.890514
603.061036	-78.317985
603.182372	-78.807522
603.303757	-79.393339
603.425191	-80.147842
603.546673	-81.161786
603.668204	-82.481437
603.789785	-84.045790
603.911414	-85.566377
604.033092	-86.437258
604.154820	-86.215499
604.276596	-85.278503
604.398422	-84.245966
604.520297	-83.367354
604.642220	-82.652802
604.764193	-81.975227
604.886216	-81.235542
605.008287	-80.407710
605.130408	-79.544698
605.252578	-78.736547
605.374798	-78.042103
605.497066	-77.495259
605.619385	-77.126771
605.741752	-76.940840
605.864169	-76.938173
605.986636	-77.112306
606.109152	-77.438237
606.231718	-77.879666
606.354333	-78.391716
606.476998	-78.932540
606.599712	-79.464603
606.722476	-79.992723
606.845290	-80.568771
606.968154	-81.250384
607.091067	-82.074008
607.214030	-82.974689
607.337043	-83.680397
607.460106	-83.893330
607.583219	-83.494106
607.706381	-82.768849
607.829594	-82.048418
607.952856	-81.497245
608.076169	-81.104563
608.199531	-80.779139
608.322944	-80.394608
608.446407	-79.903972
608.569920	-79.356191
608.693483	-78.841359
608.817096	-78.444843
608.940759	-78.206982
609.064473	-78.137079
609.188237	-78.212694
609.312051	-78.388626
609.435916	-78.580264
609.559831	-78.722667
609.683796	-78.797086
609.807812	-78.829549
609.931878	-78.876095
610.055995	-78.959904
610.180162	-79.090211
610.304380	-79.280733
610.428648	-79.541638
610.552967	-79.876275
610.677337	-80.240629
610.801757	-80.577604
610.926228	-80.833305
611.050750	-81.009353
611.175323	-81.129177
611.299946	-81.210834
611.424620	-81.282019
611.549345	-81.356280
611.674121	-81.434257
611.798948	-81.401995
611.923826	-81.129437
612.048755	-80.563689
612.173734	-79.838367
612.298765	-79.121188
612.423847	-78.522253
612.548980	-78.082087
612.674165	-77.789893
612.799400	-77.602374
612.924687	-77.469350
613.050025	-77.326873
613.175414	-77.155005
613.300854	-76.996962
613.426346	-76.933248
613.551889	-77.041035
613.677484	-77.356548
613.803130	-77.859803
613.928827	-78.527640
614.054576	-79.332341
614.180377	-80.249460
614.306229	-81.238508
614.432132	-82.239136
614.558087	-83.110929
614.684094	-83.627912
614.810153	-83.564896
614.936263	-82.903519
615.062425	-81.900867
615.188639	-80.829745
615.314904	-79.825940
615.441222	-78.884777
615.567591	-77.995916
615.694012	-77.174069
615.820486	-76.471887
615.947011	-75.950392
616.073588	-75.636547
616.200217	-75.530268
616.326898	-75.592094
616.453632	-75.787910
616.580417	-76.064107
616.707255	-76.396307
616.834144	-76.796625
616.961086	-77.329105
617.088081	-78.083170
617.215127	-79.125859
617.342226	-80.483293
617.469378	-82.068711
617.596581	-83.529696
617.723837	-84.293762
617.851146	-83.992222
617.978507	-82.947715
618.105920	-81.651985
618.233386	-80.364086
618.360905	-79.208856
618.488476	-78.234760
618.616100	-77.454281
618.743777	-76.859925
618.871506	-76.413932
618.999288	-76.067255
619.127123	-75.789918
619.255011	-75.584393
619.382951	-75.484081
619.510945	-75.536578
619.638991	-75.786346
619.767090	-76.249958
619.895243	-76.918676
620.023448	-77.747388
620.151706	-78.660079
620.280017	-79.569326
620.408382	-80.371499
620.536799	-80.966161
620.665270	-81.316711
620.793794	-81.396418
620.922371	-81.180198
621.051002	-80.696223
621.179686	-80.027621
621.308423	-79.280970
621.437213	-78.575488
621.566057	-77.953802
621.694954	-77.433513
621.823905	-77.024102
621.952909	-76.742801
622.081967	-76.600559
622.211079	-76.576380
