# 2022-03-22_12.13.20
# shape = sech2
# FWHM_ps = 0.11
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.14622222222222223
# untap_len = 0.01
# taper_len = 0.08622222222222223
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.2578947368421053
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 21700
# 
# wavelength [nm]	 power spectral density [dB]
600.043425	-85.247848
600.163550	-85.265757
600.283723	-85.346592
600.403943	-85.471325
600.524212	-85.610597
600.644529	-85.727389
600.764895	-85.787282
600.885308	-85.765758
601.005770	-85.656075
601.126280	-85.470593
601.246839	-85.239135
601.367446	-84.997888
601.488101	-84.780743
601.608804	-84.614028
601.729557	-84.517255
601.850357	-84.503077
601.971206	-84.576915
602.092104	-84.736569
602.213050	-84.972686
602.334045	-85.266465
602.455089	-85.587654
602.576181	-85.898906
602.697322	-86.160238
602.818511	-86.336533
602.939749	-86.408917
603.061036	-86.383725
603.182372	-86.288724
603.303757	-86.160968
603.425191	-86.038334
603.546673	-85.954001
603.668204	-85.932351
603.789785	-85.985037
603.911414	-86.111982
604.033092	-86.302423
604.154820	-86.530420
604.276596	-86.755901
604.398422	-86.934074
604.520297	-87.023816
604.642220	-86.993493
604.764193	-86.837715
604.886216	-86.583595
605.008287	-86.274303
605.130408	-85.951894
605.252578	-85.658450
605.374798	-85.427836
605.497066	-85.276459
605.619385	-85.210911
605.741752	-85.237882
605.864169	-85.356763
605.986636	-85.556242
606.109152	-85.822858
606.231718	-86.143117
606.354333	-86.489106
606.476998	-86.824679
606.599712	-87.120751
606.722476	-87.353629
606.845290	-87.500833
606.968154	-87.562819
607.091067	-87.567907
607.214030	-87.548864
607.337043	-87.534840
607.460106	-87.556906
607.583219	-87.637195
607.706381	-87.779172
607.829594	-87.978422
607.952856	-88.225567
608.076169	-88.497024
608.199531	-88.752391
608.322944	-88.945016
608.446407	-89.027422
608.569920	-88.967620
608.693483	-88.767850
608.817096	-88.458261
608.940759	-88.081715
609.064473	-87.687268
609.188237	-87.317843
609.312051	-87.002624
609.435916	-86.762835
609.559831	-86.614136
609.683796	-86.562679
609.807812	-86.607403
609.931878	-86.745604
610.055995	-86.969590
610.180162	-87.262584
610.304380	-87.607283
610.428648	-87.983419
610.552967	-88.359996
610.677337	-88.704114
610.801757	-88.991845
610.926228	-89.207225
611.050750	-89.347176
611.175323	-89.431004
611.299946	-89.487946
611.424620	-89.545371
611.549345	-89.629856
611.674121	-89.762484
611.798948	-89.951614
611.923826	-90.195947
612.048755	-90.482635
612.173734	-90.784573
612.298765	-91.058330
612.423847	-91.247974
612.548980	-91.297614
612.674165	-91.174652
612.799400	-90.885917
612.924687	-90.472966
613.050025	-89.991302
613.175414	-89.491987
613.300854	-89.018216
613.426346	-88.603880
613.551889	-88.268096
613.677484	-88.020429
613.803130	-87.871706
613.928827	-87.831392
