# 2022-03-22_02.00.20
# shape = sech2
# FWHM_ps = 0.1
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.16
# untap_len = 0.01
# taper_len = 0.1
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.11578947368421054
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 21700
# 
# wavelength [nm]	 power spectral density [dB]
600.043425	-87.134929
600.163550	-86.052719
600.283723	-86.849353
600.403943	-85.785981
600.524212	-86.805738
600.644529	-89.357427
600.764895	-87.272696
600.885308	-92.201605
601.005770	-87.344273
601.126280	-92.229874
601.246839	-90.971716
601.367446	-88.820739
601.488101	-92.407398
601.608804	-87.166188
601.729557	-89.719261
601.850357	-86.606564
601.971206	-87.313298
602.092104	-89.014956
602.213050	-85.273155
602.334045	-87.904312
602.455089	-86.867083
602.576181	-85.103654
602.697322	-88.330698
602.818511	-84.377030
602.939749	-88.510319
603.061036	-85.620089
603.182372	-85.981201
603.303757	-86.144218
603.425191	-85.708438
603.546673	-86.904106
603.668204	-84.313946
603.789785	-85.658944
603.911414	-85.120510
604.033092	-83.161704
604.154820	-85.961949
604.276596	-83.685210
604.398422	-85.926334
604.520297	-84.241118
604.642220	-85.775408
604.764193	-86.504671
604.886216	-84.688833
605.008287	-89.681144
605.130408	-87.438814
605.252578	-88.842638
605.374798	-90.814234
605.497066	-88.544550
605.619385	-92.320587
605.741752	-89.394012
605.864169	-93.735513
605.986636	-88.222177
606.109152	-89.596862
606.231718	-92.885072
606.354333	-87.542617
606.476998	-90.319927
606.599712	-87.954060
606.722476	-86.219249
606.845290	-88.217259
606.968154	-84.750372
607.091067	-88.951550
607.214030	-85.201648
607.337043	-88.892756
607.460106	-88.200008
607.583219	-86.575744
607.706381	-89.312662
607.829594	-88.197677
607.952856	-89.637931
608.076169	-86.679006
608.199531	-91.239589
608.322944	-87.111908
608.446407	-87.558063
608.569920	-88.807282
608.693483	-86.755837
608.817096	-91.816949
608.940759	-87.393125
609.064473	-95.870599
609.188237	-89.657119
609.312051	-91.927684
609.435916	-94.821680
609.559831	-92.691849
609.683796	-104.187374
609.807812	-94.261881
609.931878	-95.125876
610.055995	-92.768881
610.180162	-100.494295
610.304380	-89.874216
610.428648	-105.693843
610.552967	-92.177112
610.677337	-107.896177
610.801757	-91.103597
610.926228	-101.511181
611.050750	-89.854382
611.175323	-90.872070
611.299946	-90.346101
611.424620	-88.807461
611.549345	-90.331528
611.674121	-85.846830
611.798948	-89.862431
611.923826	-86.693985
612.048755	-87.520558
612.173734	-90.059884
612.298765	-86.217895
612.423847	-93.878604
612.548980	-89.263863
612.674165	-91.611181
612.799400	-92.228466
612.924687	-90.511367
613.050025	-107.413017
613.175414	-88.586412
613.300854	-99.774152
613.426346	-93.402353
613.551889	-89.710985
613.677484	-116.339648
613.803130	-91.834175
