# 2022-03-21_16.45.47
# shape = sech2
# FWHM_ps = 0.1
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.11333333333333334
# untap_len = 0.01
# taper_len = 0.05333333333333333
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.2944444444444444
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 21700
# 
# wavelength [nm]	 power spectral density [dB]
600.043425	-87.703636
600.163550	-88.137438
600.283723	-88.640677
600.403943	-89.204100
600.524212	-89.817412
600.644529	-90.470022
600.764895	-91.153462
600.885308	-91.863377
601.005770	-92.599219
601.126280	-93.360177
601.246839	-94.136985
601.367446	-94.899682
601.488101	-95.584855
601.608804	-96.093325
601.729557	-96.317671
601.850357	-96.200794
601.971206	-95.776532
602.092104	-95.144756
602.213050	-94.411876
602.334045	-93.654053
602.455089	-92.913275
602.576181	-92.208384
602.697322	-91.546543
602.818511	-90.931148
602.939749	-90.365667
603.061036	-89.854663
603.182372	-89.403011
603.303757	-89.014459
603.425191	-88.690225
603.546673	-88.427904
603.668204	-88.221147
603.789785	-88.059889
603.911414	-87.931556
604.033092	-87.822929
604.154820	-87.722783
604.276596	-87.624336
604.398422	-87.526889
604.520297	-87.435922
604.642220	-87.361705
604.764193	-87.316664
604.886216	-87.312771
605.008287	-87.359286
605.130408	-87.461143
605.252578	-87.617837
605.374798	-87.823241
605.497066	-88.065484
605.619385	-88.327911
605.741752	-88.591082
605.864169	-88.835788
605.986636	-89.046590
606.109152	-89.214964
606.231718	-89.340661
606.354333	-89.430597
606.476998	-89.495617
606.599712	-89.546807
606.722476	-89.592743
606.845290	-89.637706
606.968154	-89.681217
607.091067	-89.718763
607.214030	-89.742869
607.337043	-89.744527
607.460106	-89.714744
607.583219	-89.645936
607.706381	-89.533299
607.829594	-89.375697
607.952856	-89.175936
608.076169	-88.940570
608.199531	-88.678914
608.322944	-88.401648
608.446407	-88.119395
608.569920	-87.841330
608.693483	-87.574297
608.817096	-87.322433
608.940759	-87.086981
609.064473	-86.866793
609.188237	-86.659096
609.312051	-86.460398
609.435916	-86.267696
609.559831	-86.079400
609.683796	-85.895904
609.807812	-85.719674
609.931878	-85.554665
610.055995	-85.405713
610.180162	-85.277428
610.304380	-85.173435
610.428648	-85.095664
