# 2022-03-21_17.29.32
# shape = sech2
# FWHM_ps = 0.1
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.13666666666666666
# untap_len = 0.01
# taper_len = 0.07666666666666666
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.12777777777777777
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 21700
# 
# wavelength [nm]	 power spectral density [dB]
600.043425	-97.281730
600.163550	-92.154716
600.283723	-87.284432
600.403943	-87.021225
600.524212	-89.839540
600.644529	-94.006564
600.764895	-91.327977
600.885308	-88.296051
601.005770	-86.322726
601.126280	-85.413898
601.246839	-87.370193
601.367446	-88.490764
601.488101	-92.366880
601.608804	-88.075121
601.729557	-87.298653
601.850357	-85.596778
601.971206	-87.170472
602.092104	-86.856436
602.213050	-87.919482
602.334045	-91.285437
602.455089	-103.064906
602.576181	-97.679007
602.697322	-93.882487
602.818511	-94.788008
602.939749	-93.061172
603.061036	-96.298865
603.182372	-103.801757
603.303757	-104.127140
603.425191	-114.042706
603.546673	-101.784394
603.668204	-95.739089
603.789785	-92.487862
603.911414	-88.551032
604.033092	-86.897117
604.154820	-88.156888
604.276596	-90.104027
604.398422	-93.559755
604.520297	-95.050558
604.642220	-97.548871
604.764193	-103.090024
604.886216	-117.050619
605.008287	-93.204932
605.130408	-89.876504
605.252578	-86.033679
605.374798	-85.947651
605.497066	-85.194383
605.619385	-90.733186
605.741752	-94.165906
605.864169	-99.792493
605.986636	-104.000989
606.109152	-91.155350
606.231718	-93.455994
606.354333	-90.205690
606.476998	-92.153569
606.599712	-89.488178
606.722476	-93.592736
606.845290	-89.165840
606.968154	-91.344131
607.091067	-89.185582
607.214030	-92.366336
607.337043	-90.432814
607.460106	-90.100290
607.583219	-87.571693
607.706381	-86.430469
607.829594	-89.390605
607.952856	-89.045572
608.076169	-95.143216
608.199531	-97.646046
608.322944	-96.108528
608.446407	-98.519933
608.569920	-91.009550
608.693483	-95.100922
608.817096	-93.916948
608.940759	-110.052382
609.064473	-99.619157
609.188237	-92.480069
609.312051	-90.056047
609.435916	-90.399398
609.559831	-92.796882
609.683796	-92.959129
609.807812	-85.768393
609.931878	-88.596787
610.055995	-86.209883
610.180162	-93.716754
610.304380	-88.875269
610.428648	-92.802732
610.552967	-87.165116
610.677337	-86.503108
610.801757	-84.638166
610.926228	-86.559098
611.050750	-88.123214
611.175323	-88.959401
611.299946	-89.288199
611.424620	-95.245603
611.549345	-104.333368
611.674121	-101.659352
611.798948	-99.629603
611.923826	-99.477706
612.048755	-87.856308
612.173734	-85.483762
612.298765	-83.209973
612.423847	-85.765994
612.548980	-85.421822
612.674165	-87.792384
612.799400	-89.842223
612.924687	-98.884649
613.050025	-111.559254
613.175414	-108.146727
613.300854	-95.352774
613.426346	-91.418555
613.551889	-88.321985
613.677484	-87.938955
613.803130	-91.935190
613.928827	-93.197944
614.054576	-99.153342
614.180377	-102.155066
614.306229	-97.994211
614.432132	-91.429380
614.558087	-88.699444
614.684094	-87.473662
614.810153	-93.351204
614.936263	-103.343518
615.062425	-90.971640
615.188639	-93.384739
615.314904	-88.630482
615.441222	-90.755551
615.567591	-90.585936
615.694012	-97.384387
615.820486	-91.929813
615.947011	-95.947275
616.073588	-88.724794
616.200217	-97.141540
616.326898	-91.561827
616.453632	-87.969491
616.580417	-92.098906
616.707255	-89.602796
616.834144	-92.791714
616.961086	-96.221355
617.088081	-90.862699
617.215127	-92.820801
617.342226	-91.675752
617.469378	-89.519656
617.596581	-105.968428
617.723837	-93.105367
617.851146	-95.791269
617.978507	-93.042931
618.105920	-89.890227
618.233386	-82.873729
618.360905	-82.982854
618.488476	-82.563170
618.616100	-90.842267
618.743777	-96.509950
618.871506	-90.463493
618.999288	-90.499525
619.127123	-88.510904
619.255011	-86.139613
619.382951	-89.997781
619.510945	-97.496061
619.638991	-91.588889
619.767090	-93.056957
619.895243	-89.676996
620.023448	-86.047105
620.151706	-90.948908
620.280017	-88.984087
620.408382	-100.123829
620.536799	-94.401530
620.665270	-86.434004
620.793794	-89.894135
620.922371	-91.017080
621.051002	-94.991770
621.179686	-92.427720
621.308423	-107.619649
621.437213	-90.073370
621.566057	-89.274539
621.694954	-88.545022
621.823905	-89.654278
621.952909	-98.175406
622.081967	-93.729102
622.211079	-85.492305
622.340244	-88.795643
622.469462	-85.144362
622.598735	-87.409508
622.728061	-87.479065
622.857441	-91.426079
622.986874	-91.261341
623.116361	-89.479514
623.245903	-95.474098
623.375498	-91.318686
623.505147	-89.034415
623.634850	-85.050374
623.764606	-90.543820
623.894417	-95.276937
624.024282	-90.636473
624.154201	-90.583760
624.284174	-85.574376
624.414202	-86.078022
624.544283	-86.620636
624.674419	-93.659874
624.804609	-99.212208
624.934853	-89.054448
625.065151	-88.573818
625.195504	-95.423995
625.325911	-94.063372
625.456373	-98.038038
625.586889	-100.917733
625.717460	-92.314402
625.848085	-87.108375
625.978764	-88.497267
626.109498	-85.000351
626.240287	-88.022889
626.371131	-90.860517
626.502029	-91.681623
626.632982	-100.918154
626.763989	-97.701268
626.895052	-88.024136
627.026169	-86.265477
627.157341	-91.039414
627.288568	-92.520676
627.419850	-85.140291
627.551187	-84.283031
627.682579	-83.120352
627.814026	-88.183539
627.945528	-89.625222
628.077085	-111.847189
628.208697	-91.915714
628.340364	-92.276022
628.472087	-90.892429
628.603865	-93.490191
628.735698	-92.763731
628.867586	-86.682546
628.999530	-86.652544
629.131529	-89.696882
629.263584	-94.003774
629.395694	-91.564329
629.527859	-88.818617
629.660080	-85.375245
629.792357	-85.323898
629.924689	-88.124895
630.057077	-94.273926
630.189520	-92.830964
630.322019	-88.205082
630.454574	-85.711270
630.587184	-85.469772
630.719851	-88.120397
630.852573	-91.156866
630.985351	-98.438585
631.118185	-88.091781
631.251075	-84.547463
631.384021	-84.017877
631.517023	-84.207793
631.650081	-87.816096
631.783195	-86.286630
631.916365	-87.383813
632.049592	-107.159276
632.182874	-91.282959
632.316213	-82.114487
632.449608	-82.967516
632.583059	-81.418256
632.716567	-85.431949
632.850131	-87.470488
632.983751	-88.481576
633.117428	-82.886443
633.251161	-82.960138
633.384951	-82.740670
633.518797	-84.164419
633.652700	-90.983930
633.786660	-92.789964
633.920676	-89.849385
634.054749	-85.214185
634.188879	-82.725130
634.323065	-83.087462
634.457308	-86.530964
634.591608	-84.135409
634.725965	-88.460577
634.860379	-90.520157
634.994850	-88.782012
635.129377	-82.867792
635.263962	-84.081090
635.398604	-85.216215
635.533303	-84.158760
635.668058	-86.064659
635.802872	-88.341416
635.937742	-101.651331
636.072669	-89.937334
636.207654	-84.292745
636.342696	-84.718997
636.477796	-88.052242
636.612953	-92.791250
636.748167	-98.368506
636.883439	-94.663101
637.018768	-93.774745
637.154155	-89.254156
637.289599	-91.774183
637.425101	-89.171824
637.560660	-85.072043
637.696277	-82.752149
637.831952	-81.831677
637.967685	-86.216597
638.103475	-88.084989
638.239324	-90.835033
638.375230	-89.799476
638.511194	-83.413607
638.647215	-80.578433
638.783295	-85.288641
638.919433	-88.883919
639.055629	-91.500815
639.191883	-95.712666
639.328195	-88.375617
639.464565	-81.528227
639.600994	-81.908237
639.737481	-86.788721
639.874025	-85.318312
640.010629	-84.910089
640.147290	-86.010068
640.284010	-87.692713
640.420789	-92.426898
640.557625	-99.425580
640.694521	-100.964005
640.831474	-86.035749
640.968487	-91.708665
641.105558	-89.370776
641.242687	-85.469476
641.379876	-90.261926
641.517123	-88.593010
641.654429	-90.181405
641.791793	-81.096421
641.929216	-80.724397
642.066699	-79.892476
642.204240	-84.331616
642.341840	-87.086624
642.479499	-90.578969
642.617217	-91.317579
642.754994	-86.032658
642.892830	-84.203586
643.030726	-85.261944
643.168680	-85.136074
643.306694	-84.022731
643.444767	-81.554201
643.582899	-79.319947
643.721091	-81.607196
643.859342	-83.667136
643.997652	-84.097752
644.136022	-86.641249
644.274451	-80.857907
644.412940	-81.764708
644.551488	-80.721942
644.690096	-89.011615
644.828763	-88.550011
644.967490	-86.727642
645.106277	-87.987470
645.245124	-85.454372
645.384030	-82.294175
645.522997	-89.414707
645.662023	-84.558434
645.801109	-83.502292
645.940255	-82.599090
646.079460	-83.303249
646.218726	-82.420265
646.358052	-83.829800
646.497438	-95.920499
646.636884	-89.969749
646.776391	-87.628543
646.915957	-88.558475
647.055584	-92.753253
647.195271	-95.662849
647.335019	-89.178476
647.474826	-83.799387
647.614695	-83.698737
647.754623	-91.419185
647.894612	-92.210189
648.034662	-86.508199
648.174772	-86.865354
648.314943	-86.276586
648.455174	-83.207885
648.595466	-88.575619
648.735819	-95.383826
648.876233	-89.415419
649.016707	-97.659968
649.157242	-85.335723
649.297838	-82.990706
649.438495	-79.980843
649.579213	-88.037338
649.719992	-85.651967
649.860832	-87.542886
650.001733	-82.479003
650.142695	-83.544320
650.283718	-85.821329
650.424803	-90.619843
650.565949	-89.446284
650.707156	-96.457580
650.848424	-96.899135
650.989754	-84.669286
651.131145	-83.084891
651.272597	-84.301548
651.414111	-88.310041
651.555687	-96.110347
651.697324	-91.219650
651.839022	-85.449500
651.980782	-86.971085
652.122604	-88.220503
652.264488	-88.767539
652.406433	-91.798564
652.548441	-85.158926
652.690510	-96.474162
652.832640	-87.654279
