# 2022-03-22_00.04.04
# shape = sech2
# FWHM_ps = 0.1
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.13244444444444445
# untap_len = 0.01
# taper_len = 0.07244444444444445
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.3210526315789474
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 21700
# 
# wavelength [nm]	 power spectral density [dB]
600.043425	-110.535845
600.163550	-112.086528
600.283723	-113.880614
600.403943	-114.441114
600.524212	-112.654353
600.644529	-110.119064
600.764895	-107.973313
600.885308	-106.400921
601.005770	-105.361801
601.126280	-104.802350
601.246839	-104.687072
601.367446	-104.994207
601.488101	-105.695124
601.608804	-106.698714
601.729557	-107.722113
601.850357	-108.178061
601.971206	-107.598132
602.092104	-106.301182
602.213050	-104.910797
602.334045	-103.771560
602.455089	-102.997304
602.576181	-102.615443
602.697322	-102.633929
602.818511	-103.063735
602.939749	-103.921708
603.061036	-105.211612
603.182372	-106.841364
603.303757	-108.376434
603.425191	-108.860486
603.546673	-107.909237
603.668204	-106.408192
603.789785	-105.105304
603.911414	-104.241209
604.033092	-103.860159
604.154820	-103.967127
604.276596	-104.567728
604.398422	-105.652477
604.520297	-107.087631
604.642220	-108.286881
604.764193	-108.121487
604.886216	-106.491691
605.008287	-104.504812
605.130408	-102.805244
605.252578	-101.538457
605.374798	-100.700975
605.497066	-100.267660
605.619385	-100.222848
605.741752	-100.567033
605.864169	-101.317844
605.986636	-102.506064
606.109152	-104.149831
606.231718	-106.132226
606.354333	-107.802094
606.476998	-107.864609
606.599712	-106.353214
606.722476	-104.564090
606.845290	-103.125088
606.968154	-102.146729
607.091067	-101.612076
607.214030	-101.494303
607.337043	-101.781725
607.460106	-102.481865
607.583219	-103.619291
607.706381	-105.218728
607.829594	-107.221614
607.952856	-109.171848
608.076169	-109.835348
608.199531	-108.693393
608.322944	-106.963835
608.446407	-105.498205
608.569920	-104.490891
608.693483	-103.940436
608.817096	-103.818693
608.940759	-104.107002
609.064473	-104.796621
609.188237	-105.867722
609.312051	-107.217828
609.435916	-108.475444
609.559831	-108.863270
609.683796	-107.942009
609.807812	-106.319446
609.931878	-104.688690
610.055995	-103.323010
610.180162	-102.275104
610.304380	-101.533533
610.428648	-101.076708
610.552967	-100.888141
610.677337	-100.960380
610.801757	-101.296205
610.926228	-101.909457
611.050750	-102.825246
611.175323	-104.076461
611.299946	-105.681559
611.424620	-107.546698
611.549345	-109.158513
611.674121	-109.406398
611.798948	-108.040534
611.923826	-106.150838
612.048755	-104.449933
612.173734	-103.112196
612.298765	-102.139919
612.423847	-101.505857
612.548980	-101.188378
612.674165	-101.178984
612.799400	-101.484627
612.924687	-102.131126
613.050025	-103.171106
613.175414	-104.701672
613.300854	-106.905005
613.426346	-110.143587
613.551889	-115.033104
613.677484	-118.276149
613.803130	-113.354955
613.928827	-109.324037
614.054576	-106.720166
614.180377	-104.986330
614.306229	-103.835941
614.432132	-103.118912
614.558087	-102.749997
614.684094	-102.677830
614.810153	-102.870463
614.936263	-103.307933
615.062425	-103.978133
615.188639	-104.874314
615.314904	-105.993422
615.441222	-107.334868
615.567591	-108.899648
615.694012	-110.690415
615.820486	-112.713515
615.947011	-114.986236
616.073588	-117.551815
616.200217	-120.489931
616.326898	-123.785116
616.453632	-126.258805
616.580417	-125.021807
616.707255	-121.788572
616.834144	-118.823335
616.961086	-116.400360
617.088081	-114.424144
617.215127	-112.800820
617.342226	-111.466791
617.469378	-110.381190
617.596581	-109.518737
617.723837	-108.864782
617.851146	-108.412577
617.978507	-108.161647
618.105920	-108.116770
618.233386	-108.287702
618.360905	-108.689113
618.488476	-109.340485
618.616100	-110.264983
618.743777	-111.483835
618.871506	-112.996241
618.999288	-114.716862
619.127123	-116.330206
619.255011	-117.210891
619.382951	-116.990672
619.510945	-116.134536
619.638991	-115.272130
619.767090	-114.714142
619.895243	-114.562025
620.023448	-114.838198
