# 2022-03-21_14.34.26
# shape = sech2
# FWHM_ps = 0.1
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.13666666666666666
# untap_len = 0.01
# taper_len = 0.07666666666666666
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.3666666666666667
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 13000
# 
# wavelength [nm]	 power spectral density [dB]
1000.248639	-63.868722
1000.582480	-65.545937
1000.916545	-66.673700
1001.250832	-66.141902
1001.585343	-64.264593
1001.920077	-62.189377
1002.255035	-60.423133
1002.590218	-59.053468
1002.925624	-58.057122
1003.261255	-57.394154
1003.597111	-57.030016
1003.933192	-56.940669
1004.269497	-57.113995
1004.606029	-57.551227
1004.942785	-58.270743
1005.279768	-59.316283
1005.616977	-60.772694
1005.954412	-62.798726
1006.292074	-65.707916
1006.629962	-70.170187
1006.968077	-76.097507
1007.306420	-72.457737
1007.644990	-67.428980
1007.983787	-64.299181
1008.322813	-62.243019
1008.662067	-60.851396
1009.001549	-59.919391
1009.341259	-59.332355
1009.681199	-59.022354
1010.021367	-58.949237
1010.361765	-59.091676
1010.702392	-59.443531
1011.043250	-60.013339
1011.384337	-60.825362
1011.725654	-61.922242
1012.067202	-63.372489
1012.408980	-65.290069
1012.750989	-67.880587
1013.093230	-71.536334
1013.435702	-76.658025
1013.778405	-78.016257
1014.121341	-73.288254
1014.464508	-69.755563
1014.807908	-67.398393
1015.151540	-65.759129
1015.495405	-64.594611
1015.839503	-63.775948
1016.183835	-63.233746
1016.528400	-62.933451
1016.873198	-62.863801
1017.218231	-63.030817
1017.563498	-63.454052
1017.908999	-64.164454
1018.254735	-65.204543
1018.600707	-66.631325
1018.946913	-68.520403
1019.293354	-70.959320
1019.640032	-73.954960
1019.986945	-76.883892
1020.334094	-77.620830
1020.681480	-75.943370
1021.029102	-73.959793
1021.376961	-72.352524
1021.725058	-71.099248
1022.073391	-70.097076
1022.421962	-69.268441
1022.770772	-68.562583
1023.119819	-67.945372
1023.469104	-67.393504
1023.818628	-66.893398
1024.168391	-66.441712
1024.518393	-66.044798
1024.868634	-65.716223
1025.219115	-65.473041
1025.569836	-65.331916
1025.920796	-65.305782
1026.271997	-65.401194
1026.623438	-65.616635
1026.975121	-65.942799
1027.327044	-66.365561
1027.679208	-66.870327
1028.031614	-67.444101
1028.384262	-68.069576
1028.737152	-68.705460
1029.090284	-69.249871
1029.443659	-69.504390
1029.797276	-69.218561
1030.151137	-68.283717
1030.505240	-66.864041
1030.859587	-65.245185
1031.214178	-63.646115
1031.569013	-62.182672
1031.924093	-60.903207
1032.279417	-59.821978
1032.634985	-58.937536
1032.990799	-58.241398
1033.346858	-57.721946
1033.703162	-57.366370
1034.059712	-57.162067
1034.416509	-57.097964
1034.773551	-57.165553
1035.130841	-57.358997
1035.488377	-57.673600
1035.846160	-58.102230
1036.204190	-58.629607
1036.562468	-59.224720
1036.920994	-59.832813
1037.279768	-60.371129
1037.638790	-60.736133
1037.998061	-60.829088
1038.357581	-60.593522
1038.717350	-60.040363
1039.077368	-59.241691
1039.437636	-58.300960
1039.798154	-57.321348
1040.158922	-56.385817
1040.519940	-55.550026
1040.881209	-54.843562
1041.242729	-54.275070
1041.604501	-53.839017
1041.966524	-53.523237
1042.328798	-53.316460
1042.691325	-53.214276
1043.054103	-53.221730
1043.417135	-53.351729
1043.780419	-53.619987
1044.143956	-54.037851
1044.507746	-54.603489
1044.871791	-55.290611
1045.236088	-56.034351
1045.600641	-56.720415
1045.965447	-57.198350
1046.330508	-57.342277
1046.695824	-57.127540
1047.061395	-56.637010
1047.427222	-55.991373
1047.793304	-55.288508
1048.159642	-54.589867
1048.526237	-53.931528
1048.893088	-53.336851
1049.260196	-52.823593
1049.627561	-52.406333
1049.995183	-52.096577
1050.363063	-51.902247
1050.731201	-51.827228
1051.099597	-51.871115
1051.468251	-52.029052
1051.837164	-52.291411
1052.206336	-52.642970
1052.575767	-53.061323
1052.945458	-53.514404
1053.315409	-53.957947
1053.685619	-54.335288
1054.056090	-54.583710
1054.426821	-54.650398
1054.797814	-54.513246
1055.169067	-54.192380
1055.540582	-53.742115
1055.912359	-53.229948
1056.284398	-52.717590
1056.656698	-52.251710
1057.029262	-51.862735
1057.402088	-51.567379
1057.775177	-51.371959
1058.148530	-51.275278
1058.522146	-51.270812
1058.896027	-51.348256
1059.270171	-51.494563
1059.644580	-51.694525
1060.019254	-51.930871
1060.394193	-52.183767
1060.769397	-52.429725
1061.144867	-52.640379
1061.520602	-52.782548
1061.896604	-52.821780
1062.272872	-52.730663
1062.649407	-52.499405
1063.026210	-52.142153
1063.403279	-51.693786
1063.780616	-51.199103
1064.158221	-50.701404
1064.536094	-50.235592
1064.914235	-49.826319
1065.292645	-49.489244
1065.671325	-49.233321
1066.050273	-49.062957
1066.429491	-48.979661
1066.808979	-48.983205
1067.188738	-49.072362
1067.568766	-49.245274
1067.949066	-49.499373
1068.329636	-49.830646
1068.710478	-50.231886
1069.091592	-50.689481
1069.472977	-51.178402
1069.854635	-51.655884
1070.236565	-52.056902
1070.618768	-52.299399
1071.001243	-52.308495
1071.383993	-52.054136
1071.767016	-51.572062
1072.150313	-50.945560
1072.533884	-50.266545
1072.917730	-49.607940
1073.301850	-49.016062
1073.686246	-48.514440
1074.070917	-48.110534
1074.455864	-47.801649
1074.841087	-47.579443
1075.226586	-47.433337
1075.612362	-47.353274
1075.998415	-47.331952
1076.384745	-47.366379
1076.771353	-47.458359
1077.158238	-47.613544
1077.545401	-47.838756
1077.932843	-48.137399
1078.320564	-48.502774
1078.708564	-48.909427
1079.096842	-49.304474
1079.485401	-49.605801
1079.874240	-49.719839
1080.263358	-49.583771
1080.652757	-49.205299
1081.042438	-48.659286
1081.432399	-48.045624
1081.822641	-47.450388
1082.213166	-46.931391
1082.603972	-46.520231
1082.995061	-46.228698
1083.386433	-46.053901
1083.778087	-45.981292
1084.170025	-45.986651
1084.562246	-46.038651
1084.954751	-46.103468
1085.347541	-46.151873
1085.740615	-46.166963
1086.133973	-46.148772
1086.527617	-46.112826
1086.921546	-46.083127
1087.315761	-46.082858
1087.710262	-46.125719
1088.105050	-46.208838
1088.500124	-46.307481
1088.895485	-46.373707
1089.291134	-46.344436
1089.687070	-46.163589
1090.083294	-45.811043
1090.479806	-45.316674
1090.876607	-44.746532
1091.273696	-44.175097
1091.671075	-43.664997
1092.068744	-43.260642
1092.466702	-42.990374
1092.864950	-42.870847
1093.263489	-42.910341
1093.662319	-43.109888
1094.061440	-43.461690
1094.460852	-43.944274
1094.860555	-44.514109
1095.260551	-45.095998
1095.660840	-45.582080
1096.061421	-45.857719
1096.462295	-45.858272
1096.863462	-45.612648
1097.264923	-45.223297
1097.666678	-44.806944
1098.068727	-44.453608
1098.471071	-44.217611
1098.873710	-44.123094
1099.276644	-44.169393
1099.679874	-44.331120
1100.083400	-44.553524
1100.487222	-44.749251
1100.891340	-44.810267
1101.295756	-44.647709
1101.700468	-44.242416
1102.105478	-43.657271
1102.510787	-42.997319
1102.916393	-42.361699
1103.322298	-41.821948
1103.728502	-41.422758
1104.135005	-41.190038
1104.541807	-41.137766
1104.948909	-41.271121
1105.356312	-41.585130
1105.764015	-42.057534
1106.172019	-42.633773
1106.580324	-43.205461
1106.988931	-43.601423
1107.397840	-43.639223
1107.807051	-43.247084
1108.216564	-42.526356
1108.626380	-41.662986
1109.036500	-40.814375
