# 2022-03-17_11.29.28
# shape = sech2
# FWHM_ps = 0.15
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.2
# untap_len = 0.01
# taper_len = 0.13
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.3
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 13000
# 
# wavelength [nm]	 power spectral density [dB]
1000.248639	-34.426142
1000.582480	-34.312564
1000.916545	-34.198850
1001.250832	-34.082619
1001.585343	-33.964267
1001.920077	-33.844325
1002.255035	-33.723593
1002.590218	-33.603197
1002.925624	-33.484471
1003.261255	-33.368692
1003.597111	-33.256978
1003.933192	-33.150233
1004.269497	-33.049177
1004.606029	-32.954460
1004.942785	-32.866830
1005.279768	-32.787043
1005.616977	-32.715697
1005.954412	-32.653009
1006.292074	-32.598469
1006.629962	-32.550763
1006.968077	-32.507902
1007.306420	-32.467536
1007.644990	-32.427247
1007.983787	-32.384741
1008.322813	-32.337893
1008.662067	-32.284866
1009.001549	-32.224145
1009.341259	-32.154578
1009.681199	-32.075586
1010.021367	-31.987421
1010.361765	-31.891081
1010.702392	-31.788016
1011.043250	-31.680047
1011.384337	-31.569241
1011.725654	-31.457707
1012.067202	-31.347667
1012.408980	-31.241482
1012.750989	-31.141471
1013.093230	-31.049679
1013.435702	-30.967590
1013.778405	-30.895877
1014.121341	-30.834292
1014.464508	-30.781752
1014.807908	-30.736509
1015.151540	-30.696445
1015.495405	-30.659489
1015.839503	-30.623622
1016.183835	-30.586663
1016.528400	-30.546358
1016.873198	-30.500515
1017.218231	-30.447297
1017.563498	-30.385520
1017.908999	-30.314884
1018.254735	-30.236051
1018.600707	-30.150519
1018.946913	-30.060261
1019.293354	-29.967587
1019.640032	-29.875036
1019.986945	-29.785120
1020.334094	-29.700226
1020.681480	-29.622499
1021.029102	-29.553527
1021.376961	-29.493994
1021.725058	-29.443733
1022.073391	-29.402059
1022.421962	-29.368014
1022.770772	-29.340459
1023.119819	-29.318316
1023.469104	-29.300811
1023.818628	-29.287336
1024.168391	-29.276967
1024.518393	-29.268149
1024.868634	-29.258744
1025.219115	-29.246291
1025.569836	-29.228465
1025.920796	-29.203389
1026.271997	-29.169967
