# 2022-03-21_16.09.27
# shape = sech2
# FWHM_ps = 0.1
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.09777777777777778
# untap_len = 0.01
# taper_len = 0.03777777777777778
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.2388888888888889
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 21700
# 
# wavelength [nm]	 power spectral density [dB]
600.043425	-85.721837
600.163550	-84.876416
600.283723	-84.133517
600.403943	-83.483131
600.524212	-82.910794
600.644529	-82.402512
600.764895	-81.938867
600.885308	-81.506128
601.005770	-81.094719
601.126280	-80.686891
601.246839	-80.282653
601.367446	-79.885237
601.488101	-79.495372
601.608804	-79.123857
601.729557	-78.776157
601.850357	-78.459086
601.971206	-78.178024
602.092104	-77.925624
602.213050	-77.699693
602.334045	-77.497445
602.455089	-77.310373
602.576181	-77.130358
602.697322	-76.948629
602.818511	-76.765564
602.939749	-76.585208
603.061036	-76.409309
603.182372	-76.240781
603.303757	-76.082444
603.425191	-75.936566
603.546673	-75.810095
603.668204	-75.702718
603.789785	-75.611845
603.911414	-75.536858
604.033092	-75.470541
604.154820	-75.409604
604.276596	-75.350455
604.398422	-75.289472
604.520297	-75.225346
604.642220	-75.159046
604.764193	-75.095565
604.886216	-75.039877
605.008287	-74.996768
605.130408	-74.970852
605.252578	-74.963644
605.374798	-74.976764
605.497066	-75.007762
605.619385	-75.053432
605.741752	-75.111339
605.864169	-75.173349
605.986636	-75.234476
606.109152	-75.289764
606.231718	-75.335979
606.354333	-75.374655
606.476998	-75.406560
606.599712	-75.438273
606.722476	-75.479014
606.845290	-75.535102
606.968154	-75.613686
607.091067	-75.716178
607.214030	-75.844390
607.337043	-76.000141
607.460106	-76.173356
607.583219	-76.355055
607.706381	-76.539172
607.829594	-76.717009
607.952856	-76.884277
608.076169	-77.038005
608.199531	-77.181871
608.322944	-77.322095
608.446407	-77.463144
608.569920	-77.620637
608.693483	-77.805075
608.817096	-78.025526
608.940759	-78.290776
609.064473	-78.603697
609.188237	-78.967277
609.312051	-79.370077
609.435916	-79.801022
609.559831	-80.252384
609.683796	-80.706681
609.807812	-81.153792
609.931878	-81.580444
610.055995	-81.989520
610.180162	-82.393410
610.304380	-82.815873
610.428648	-83.285067
610.552967	-83.817205
