# 2022-03-21_22.04.22
# shape = sech2
# FWHM_ps = 0.1
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.10488888888888889
# untap_len = 0.01
# taper_len = 0.04488888888888889
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.4
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 21700
# 
# wavelength [nm]	 power spectral density [dB]
600.043425	-148.052193
600.163550	-146.480868
600.283723	-145.285244
600.403943	-144.362287
600.524212	-143.648937
600.644529	-143.103458
600.764895	-142.697304
600.885308	-142.410766
601.005770	-142.230391
601.126280	-142.147410
601.246839	-142.156933
601.367446	-142.257827
601.488101	-142.453092
601.608804	-142.750465
601.729557	-143.162988
601.850357	-143.709418
601.971206	-144.414570
602.092104	-145.309766
602.213050	-146.433510
602.334045	-147.831553
602.455089	-149.551418
602.576181	-151.609228
602.697322	-153.843547
602.818511	-155.511806
602.939749	-155.434810
603.061036	-153.901199
603.182372	-152.089427
603.303757	-150.496017
603.425191	-149.179554
603.546673	-148.087142
603.668204	-147.152106
603.789785	-146.316568
603.911414	-145.536849
604.033092	-144.785283
604.154820	-144.050570
604.276596	-143.336292
604.398422	-142.657399
604.520297	-142.035452
604.642220	-141.493855
604.764193	-141.054086
604.886216	-140.733382
605.008287	-140.544017
605.130408	-140.494128
605.252578	-140.589844
605.374798	-140.838316
605.497066	-141.251106
605.619385	-141.847914
605.741752	-142.661416
605.864169	-143.745408
605.986636	-145.190926
606.109152	-147.163137
606.231718	-150.004900
606.354333	-154.643883
606.476998	-166.246125
606.599712	-160.860711
606.722476	-152.783112
606.845290	-148.742034
606.968154	-146.081350
607.091067	-144.132376
607.214030	-142.617135
607.337043	-141.391718
607.460106	-140.373727
607.583219	-139.515195
607.706381	-138.789782
607.829594	-138.185076
607.952856	-137.697238
608.076169	-137.327265
608.199531	-137.078679
608.322944	-136.956411
608.446407	-136.966587
608.569920	-137.116874
608.693483	-137.416965
608.817096	-137.878725
608.940759	-138.515404
609.064473	-139.339145
609.188237	-140.355445
609.312051	-141.552049
609.435916	-142.879042
609.559831	-144.222649
609.683796	-145.401897
609.807812	-146.249895
609.931878	-146.759779
610.055995	-147.109164
610.180162	-147.520519
610.304380	-148.139300
610.428648	-148.983092
610.552967	-149.882643
610.677337	-150.424290
610.801757	-150.176316
610.926228	-149.196178
611.050750	-147.920451
611.175323	-146.671218
611.299946	-145.559507
611.424620	-144.590905
611.549345	-143.746401
611.674121	-143.018750
611.798948	-142.421239
611.923826	-141.982019
612.048755	-141.734338
612.173734	-141.708958
612.298765	-141.930141
612.423847	-142.413440
612.548980	-143.162432
612.674165	-144.160998
612.799400	-145.357374
612.924687	-146.639968
613.050025	-147.823987
613.175414	-148.700618
613.300854	-149.161251
613.426346	-149.254812
613.551889	-149.083795
613.677484	-148.694578
613.803130	-148.085002
613.928827	-147.276035
614.054576	-146.347592
614.180377	-145.409330
614.306229	-144.556558
614.432132	-143.852303
614.558087	-143.332556
614.684094	-143.018796
614.810153	-142.929240
614.936263	-143.087286
615.062425	-143.528737
615.188639	-144.310487
615.314904	-145.524396
615.441222	-147.321687
615.567591	-149.942600
615.694012	-153.517433
615.820486	-155.490170
615.947011	-152.155269
616.073588	-148.411825
616.200217	-145.628492
616.326898	-143.565146
616.453632	-142.001293
616.580417	-140.806536
616.707255	-139.910043
616.834144	-139.280321
616.961086	-138.913788
617.088081	-138.828273
617.215127	-139.060368
617.342226	-139.667013
617.469378	-140.731375
617.596581	-142.366542
617.723837	-144.659484
617.851146	-147.171424
617.978507	-147.543313
618.105920	-145.046021
618.233386	-142.341649
618.360905	-140.300988
618.488476	-138.905449
618.616100	-138.049599
618.743777	-137.654772
618.871506	-137.670979
618.999288	-138.069074
619.127123	-138.835729
619.255011	-139.972555
619.382951	-141.500841
619.510945	-143.476493
619.638991	-146.026971
619.767090	-149.438616
619.895243	-154.291640
620.023448	-159.095878
620.151706	-155.129956
620.280017	-150.837254
620.408382	-148.113394
620.536799	-146.389758
620.665270	-145.370407
620.793794	-144.903710
620.922371	-144.878937
621.051002	-145.147292
621.179686	-145.437939
621.308423	-145.355176
621.437213	-144.645837
621.566057	-143.472945
621.694954	-142.191585
621.823905	-141.041572
621.952909	-140.113554
622.081967	-139.414589
622.211079	-138.913855
622.340244	-138.563331
622.469462	-138.308503
622.598735	-138.098736
622.728061	-137.899329
622.857441	-137.700604
622.986874	-137.518320
623.116361	-137.385619
623.245903	-137.342758
623.375498	-137.430351
623.505147	-137.687400
623.634850	-138.152254
623.764606	-138.864269
623.894417	-139.864240
624.024282	-141.190599
624.154201	-142.862276
624.284174	-144.820731
624.414202	-146.779522
624.544283	-148.087587
624.674419	-148.264150
624.804609	-147.740260
624.934853	-147.163794
625.065151	-146.770999
625.195504	-146.467442
625.325911	-146.001428
625.456373	-145.180086
625.586889	-144.058684
625.717460	-142.867786
625.848085	-141.817076
