# 2022-03-21_22.59.43
# shape = sech2
# FWHM_ps = 0.1
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.11866666666666668
# untap_len = 0.01
# taper_len = 0.05866666666666667
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.33684210526315794
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 21700
# 
# wavelength [nm]	 power spectral density [dB]
600.043425	-118.120711
600.163550	-118.185548
600.283723	-118.253234
600.403943	-118.321912
600.524212	-118.390283
600.644529	-118.455932
600.764895	-118.515498
600.885308	-118.565069
601.005770	-118.601046
601.126280	-118.621385
601.246839	-118.626898
601.367446	-118.621972
601.488101	-118.614656
601.608804	-118.616117
601.729557	-118.639361
601.850357	-118.697604
601.971206	-118.803035
602.092104	-118.966071
602.213050	-119.194904
602.334045	-119.495395
602.455089	-119.871322
602.576181	-120.324988
602.697322	-120.858045
602.818511	-121.472372
602.939749	-122.171113
603.061036	-122.959935
603.182372	-123.848629
603.303757	-124.853028
603.425191	-125.997171
603.546673	-127.316235
603.668204	-128.860813
603.789785	-130.701488
603.911414	-132.926577
604.033092	-135.583912
604.154820	-138.304636
604.276596	-139.337946
604.398422	-137.662570
604.520297	-135.260915
604.642220	-133.184451
604.764193	-131.519369
604.886216	-130.174088
605.008287	-129.056468
605.130408	-128.096582
605.252578	-127.246731
605.374798	-126.478761
605.497066	-125.780473
605.619385	-125.151372
605.741752	-124.597380
605.864169	-124.126627
605.986636	-123.746792
606.109152	-123.462752
606.231718	-123.274815
606.354333	-123.178024
606.476998	-123.162052
606.599712	-123.210919
606.722476	-123.303355
606.845290	-123.414606
606.968154	-123.519838
607.091067	-123.598139
607.214030	-123.635694
607.337043	-123.627180
607.460106	-123.573950
607.583219	-123.479978
607.706381	-123.348047
607.829594	-123.178068
607.952856	-122.968283
608.076169	-122.718751
608.199531	-122.435151
608.322944	-122.130674
608.446407	-121.825107
608.569920	-121.542252
608.693483	-121.306666
608.817096	-121.141018
608.940759	-121.064837
609.064473	-121.094146
609.188237	-121.241592
609.312051	-121.517033
609.435916	-121.928104
609.559831	-122.480275
609.683796	-123.176632
609.807812	-124.017153
609.931878	-124.997328
610.055995	-126.105935
610.180162	-127.320663
610.304380	-128.601329
610.428648	-129.882219
610.552967	-131.067093
610.677337	-132.039200
610.801757	-132.700792
610.926228	-133.028961
611.050750	-133.096769
611.175323	-133.035850
611.299946	-132.984046
611.424620	-133.058966
611.549345	-133.359242
611.674121	-133.980859
611.798948	-135.041899
611.923826	-136.725501
612.048755	-139.381679
612.173734	-143.800359
612.298765	-149.825939
612.423847	-144.632991
612.548980	-139.287376
612.674165	-135.933292
612.799400	-133.643191
612.924687	-132.006928
613.050025	-130.821036
613.175414	-129.968166
613.300854	-129.372978
613.426346	-128.983456
613.551889	-128.763052
613.677484	-128.688155
613.803130	-128.746157
613.928827	-128.933807
614.054576	-129.255550
614.180377	-129.719756
614.306229	-130.331457
614.432132	-131.079909
614.558087	-131.919349
614.684094	-132.740988
614.810153	-133.360523
614.936263	-133.582933
615.062425	-133.350912
615.188639	-132.803239
615.314904	-132.151408
615.441222	-131.553512
615.567591	-131.089147
615.694012	-130.783275
615.820486	-130.630247
615.947011	-130.607949
616.073588	-130.686456
616.200217	-130.835417
616.326898	-131.030914
616.453632	-131.258863
616.580417	-131.513643
616.707255	-131.793007
616.834144	-132.091432
616.961086	-132.395388
617.088081	-132.683844
617.215127	-132.935280
617.342226	-133.144255
617.469378	-133.338063
617.596581	-133.577184
617.723837	-133.941005
617.851146	-134.509914
617.978507	-135.342430
618.105920	-136.416812
618.233386	-137.467866
618.360905	-137.784354
618.488476	-136.755459
618.616100	-134.850922
618.743777	-132.841110
618.871506	-131.060799
618.999288	-129.567636
619.127123	-128.327547
619.255011	-127.282866
619.382951	-126.372761
619.510945	-125.542110
619.638991	-124.748049
619.767090	-123.964961
619.895243	-123.185416
620.023448	-122.415653
620.151706	-121.667953
620.280017	-120.953496
620.408382	-120.278513
620.536799	-119.643137
620.665270	-119.042916
620.793794	-118.471934
620.922371	-117.925887
621.051002	-117.404666
621.179686	-116.913327
621.308423	-116.460931
621.437213	-116.058574
621.566057	-115.717292
621.694954	-115.445931
621.823905	-115.249869
621.952909	-115.130387
622.081967	-115.084364
622.211079	-115.104490
622.340244	-115.179745
622.469462	-115.296033
622.598735	-115.436969
622.728061	-115.584195
622.857441	-115.716840
622.986874	-115.810722
623.116361	-115.838086
623.245903	-115.769759
623.375498	-115.581313
623.505147	-115.261873
623.634850	-114.820990
623.764606	-114.288377
623.894417	-113.706158
624.024282	-113.118485
624.154201	-112.563749
624.284174	-112.070972
624.414202	-111.659389
624.544283	-111.339786
624.674419	-111.116175
624.804609	-110.987265
624.934853	-110.947500
625.065151	-110.987860
625.195504	-111.096640
625.325911	-111.260343
625.456373	-111.464626
625.586889	-111.695103
625.717460	-111.938037
625.848085	-112.180920
625.978764	-112.413063
626.109498	-112.625696
626.240287	-112.812279
626.371131	-112.969755
626.502029	-113.100115
626.632982	-113.211727
626.763989	-113.320026
626.895052	-113.446828
627.026169	-113.618425
627.157341	-113.863630
627.288568	-114.211936
627.419850	-114.692179
627.551187	-115.331526
627.682579	-116.152921
627.814026	-117.167296
627.945528	-118.350891
628.077085	-119.588522
628.208697	-120.578662
628.340364	-120.853695
628.472087	-120.196176
628.603865	-118.928449
628.735698	-117.495763
628.867586	-116.144587
628.999530	-114.959727
629.131529	-113.954754
629.263584	-113.118871
629.395694	-112.434817
629.527859	-111.884531
629.660080	-111.450306
629.792357	-111.114280
629.924689	-110.857614
630.057077	-110.660071
630.189520	-110.500225
630.322019	-110.356537
630.454574	-110.209588
630.587184	-110.045237
630.719851	-109.857386
630.852573	-109.649015
630.985351	-109.431294
631.118185	-109.221196
631.251075	-109.038559
