# 2022-03-22_12.34.22
# shape = sech2
# FWHM_ps = 0.11
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.15311111111111111
# untap_len = 0.01
# taper_len = 0.09311111111111112
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.13157894736842107
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 21700
# 
# wavelength [nm]	 power spectral density [dB]
600.043425	-91.893789
600.163550	-90.806699
600.283723	-94.055767
600.403943	-89.994282
600.524212	-90.018397
600.644529	-87.084592
600.764895	-89.696374
600.885308	-85.847917
601.005770	-86.066086
601.126280	-87.419775
601.246839	-89.453372
601.367446	-99.736221
601.488101	-92.427638
601.608804	-95.327289
601.729557	-92.014550
601.850357	-92.661437
601.971206	-97.426418
602.092104	-94.753652
602.213050	-98.470986
602.334045	-93.142433
602.455089	-92.467259
602.576181	-94.342037
602.697322	-91.195002
602.818511	-100.661845
602.939749	-93.562083
603.061036	-102.400523
603.182372	-93.183152
603.303757	-93.326988
603.425191	-88.799343
603.546673	-97.812969
603.668204	-92.463233
603.789785	-101.919351
603.911414	-96.565133
604.033092	-88.719659
604.154820	-87.636407
604.276596	-88.219241
604.398422	-88.690373
604.520297	-87.086817
604.642220	-93.890770
604.764193	-97.427515
604.886216	-91.906191
605.008287	-96.483005
605.130408	-91.922870
605.252578	-89.207968
605.374798	-89.335643
605.497066	-96.309857
605.619385	-93.444048
605.741752	-91.870814
605.864169	-106.605051
605.986636	-86.429248
606.109152	-96.296247
606.231718	-86.992647
606.354333	-93.393359
606.476998	-87.282027
606.599712	-95.145492
606.722476	-93.087491
606.845290	-86.067623
606.968154	-91.015910
607.091067	-85.330682
607.214030	-95.971378
607.337043	-84.259567
607.460106	-93.858436
607.583219	-89.841159
607.706381	-94.526496
607.829594	-94.464276
607.952856	-96.766766
608.076169	-92.860421
608.199531	-93.670631
608.322944	-87.657352
608.446407	-100.189714
608.569920	-86.861849
608.693483	-100.231968
608.817096	-92.080456
608.940759	-89.642786
609.064473	-88.584747
609.188237	-91.428122
609.312051	-95.883748
609.435916	-88.963445
609.559831	-92.154973
609.683796	-91.770501
609.807812	-99.373435
609.931878	-90.573373
610.055995	-88.878929
610.180162	-94.190703
610.304380	-100.223381
610.428648	-94.370236
610.552967	-96.109078
610.677337	-90.360835
610.801757	-90.639854
610.926228	-87.430880
611.050750	-90.474708
611.175323	-87.148917
611.299946	-96.666404
611.424620	-90.441635
611.549345	-94.838806
611.674121	-100.413402
611.798948	-87.307972
611.923826	-90.845285
612.048755	-88.228898
