# 2022-03-21_21.38.06
# shape = sech2
# FWHM_ps = 0.1
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.10488888888888889
# untap_len = 0.01
# taper_len = 0.04488888888888889
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.11578947368421054
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 21700
# 
# wavelength [nm]	 power spectral density [dB]
637.560660	-77.221996
637.696277	-72.559652
637.831952	-79.054920
637.967685	-73.981102
638.103475	-73.636604
638.239324	-77.943902
638.375230	-74.150426
638.511194	-73.862654
638.647215	-77.420800
638.783295	-73.641963
638.919433	-74.086329
639.055629	-77.334065
639.191883	-73.832960
639.328195	-73.460552
639.464565	-77.928322
639.600994	-72.470009
639.737481	-73.401853
639.874025	-77.016035
640.010629	-71.071404
640.147290	-78.081877
640.284010	-72.665194
640.420789	-74.390746
640.557625	-73.749006
640.694521	-74.963385
640.831474	-72.960301
640.968487	-73.610856
641.105558	-74.535542
641.242687	-72.428094
641.379876	-74.843796
641.517123	-73.073577
641.654429	-73.859094
641.791793	-72.769637
641.929216	-74.962692
642.066699	-71.396788
642.204240	-75.524751
642.341840	-72.678833
642.479499	-72.577695
642.617217	-73.862805
642.754994	-73.503511
642.892830	-70.699896
643.030726	-77.179425
643.168680	-70.687464
643.306694	-71.798984
643.444767	-75.428464
643.582899	-69.673489
643.721091	-74.680018
643.859342	-71.883359
643.997652	-71.545055
644.136022	-73.250993
644.274451	-72.917861
644.412940	-70.980300
644.551488	-73.049596
644.690096	-71.782398
644.828763	-70.241035
644.967490	-74.394946
645.106277	-70.570630
645.245124	-72.053392
645.384030	-72.753075
645.522997	-70.975178
645.662023	-71.248778
645.801109	-72.821428
645.940255	-70.196918
646.079460	-72.286081
646.218726	-71.271241
646.358052	-71.522770
646.497438	-70.075613
646.636884	-73.705933
646.776391	-68.824318
646.915957	-73.201656
647.055584	-70.089760
647.195271	-70.488194
647.335019	-71.515189
647.474826	-70.956444
647.614695	-69.858456
647.754623	-72.339617
647.894612	-69.513295
648.034662	-70.839722
648.174772	-70.639885
648.314943	-70.165447
648.455174	-69.914311
648.595466	-71.127736
648.735819	-69.527755
648.876233	-70.082448
649.016707	-71.246620
649.157242	-68.498877
649.297838	-71.749542
649.438495	-69.063723
649.579213	-69.095212
649.719992	-71.149359
649.860832	-68.347678
650.001733	-70.500179
650.142695	-69.501872
650.283718	-69.577376
650.424803	-69.033751
650.565949	-70.932758
650.707156	-67.510492
650.848424	-71.258887
650.989754	-68.197259
651.131145	-69.010400
651.272597	-69.756665
651.414111	-68.913980
651.555687	-68.123878
651.697324	-71.046053
651.839022	-67.158408
651.980782	-69.737587
652.122604	-68.439455
652.264488	-67.876436
652.406433	-69.303286
652.548441	-68.308513
652.690510	-68.150963
652.832640	-69.001262
652.974833	-68.124380
653.117088	-67.825206
653.259405	-69.124069
653.401784	-67.303575
653.544224	-68.421182
653.686727	-68.433423
653.829293	-67.094421
653.971920	-68.383339
654.114609	-67.623233
654.257361	-66.472722
654.400175	-69.728040
654.543052	-66.059323
654.685991	-68.806641
654.828992	-67.571810
654.972056	-67.062885
655.115183	-67.779982
655.258372	-67.458690
655.401623	-66.724182
655.544937	-68.023535
655.688314	-67.087214
655.831754	-66.718558
655.975256	-68.024983
656.118822	-66.276809
656.262450	-67.418871
656.406141	-67.103300
656.549894	-66.587562
656.693711	-66.730521
656.837591	-67.467612
656.981534	-65.178126
657.125540	-69.194080
657.269610	-64.920485
657.413742	-67.226339
657.557938	-66.640407
657.702196	-65.408868
657.846519	-67.462241
657.990904	-65.966113
658.135353	-65.656248
658.279866	-67.556195
658.424441	-64.936729
658.569081	-66.981632
658.713784	-65.784254
658.858550	-65.637730
659.003381	-66.383325
659.148274	-65.649659
659.293232	-65.504024
659.438253	-66.471082
659.583339	-64.959431
659.728488	-65.983639
659.873701	-65.580495
660.018978	-65.326385
660.164318	-65.669881
660.309723	-65.757024
660.455192	-64.899031
660.600725	-65.939964
660.746323	-64.990307
660.891984	-64.803762
661.037710	-66.287357
661.183500	-63.857405
661.329354	-66.307816
661.475272	-64.259719
661.621255	-64.534184
661.767303	-65.740531
661.913415	-64.066228
662.059591	-65.113033
662.205833	-65.369260
662.352138	-63.481632
662.498509	-66.459654
662.644944	-63.236232
662.791443	-65.051767
662.938008	-64.416098
663.084638	-63.804065
663.231332	-64.967593
663.378091	-64.329507
663.524915	-63.743225
663.671804	-65.333901
663.818759	-63.138042
663.965778	-64.951320
664.112863	-63.569841
664.260012	-64.243799
664.407227	-63.904897
664.554507	-64.161373
664.701853	-63.486721
664.849264	-64.392537
664.996740	-63.330280
665.144282	-63.891869
665.291889	-63.957028
665.439561	-63.215410
665.587300	-63.873534
665.735103	-63.519092
665.882973	-62.907719
666.030908	-64.269659
666.178909	-62.603938
666.326976	-63.938195
666.475109	-63.315009
666.623307	-62.645870
666.771571	-64.176558
666.919902	-62.137004
667.068298	-63.422910
667.216761	-62.919940
667.365289	-62.466239
667.513884	-63.526865
667.662545	-62.610945
667.811272	-62.723428
667.960065	-63.533780
668.108925	-61.981625
668.257851	-63.436753
668.406843	-62.504921
668.555902	-62.125188
668.705027	-63.575083
668.854219	-61.545187
669.003478	-63.322609
669.152803	-62.114465
669.302195	-62.298680
669.451653	-62.753996
669.601179	-62.002628
669.750771	-62.248944
669.900430	-62.743164
670.050156	-61.441060
670.199949	-62.984532
670.349808	-61.527489
670.499735	-61.916151
670.649729	-62.509585
670.799790	-61.030966
670.949918	-62.875398
671.100114	-61.390839
671.250377	-61.750119
671.400707	-62.456225
671.551104	-60.925454
671.701569	-62.671124
671.852101	-61.091358
672.002700	-61.845736
672.153368	-61.724435
672.304102	-61.228649
672.454905	-61.741654
672.605775	-61.282855
672.756713	-61.388511
672.907718	-61.317520
673.058791	-61.544762
673.209933	-60.683413
673.361142	-62.271730
673.512419	-60.045407
673.663764	-62.403869
673.815177	-60.215563
673.966658	-61.480253
674.118207	-60.858672
674.269825	-60.845404
674.421510	-61.001748
674.573264	-61.090263
674.725086	-60.243112
674.876977	-61.737675
675.028936	-59.779961
675.180963	-61.621147
675.333059	-60.165054
675.485224	-60.678270
675.637457	-60.989871
675.789758	-60.031039
675.942129	-61.109572
676.094568	-60.134877
676.247075	-60.550452
676.399652	-60.425162
676.552298	-60.303757
676.705012	-60.271286
676.857795	-60.535157
677.010648	-59.740954
677.163569	-60.914663
677.316560	-59.485296
677.469619	-60.667561
677.622748	-59.766595
677.775946	-60.105768
677.929214	-60.184740
678.082551	-59.732889
678.235957	-60.120410
678.389432	-59.870532
678.542977	-59.690839
678.696592	-60.179859
678.850276	-59.303924
679.004030	-60.097084
679.157853	-59.482292
679.311746	-59.523972
679.465709	-59.982793
679.619742	-59.074606
679.773844	-60.132463
679.928017	-59.033794
680.082259	-59.750493
680.236571	-59.240594
680.390954	-59.633360
680.545406	-59.053746
680.699929	-59.893657
680.854522	-58.568310
681.009185	-60.117279
681.163918	-58.527282
681.318722	-59.530853
681.473596	-59.297731
681.628540	-58.472556
681.783555	-60.229193
681.938641	-57.800586
682.093797	-60.520581
682.249023	-57.806453
682.404321	-59.969895
682.559689	-58.294296
682.715128	-59.171256
682.870637	-58.748643
683.026218	-58.681563
683.181869	-58.771270
683.337591	-58.695278
683.493385	-58.603744
683.649249	-58.783202
683.805185	-58.560286
683.961191	-58.534858
684.117269	-58.754771
684.273418	-58.183647
684.429639	-58.843125
684.585930	-58.179112
684.742294	-58.514979
684.898728	-58.490936
685.055234	-58.167530
685.211812	-58.442644
685.368461	-58.294802
685.525182	-58.097664
685.681975	-58.473676
685.838839	-57.915787
685.995775	-58.429059
686.152783	-57.959146
686.309863	-58.237930
686.467014	-58.066419
686.624238	-57.848064
686.781534	-58.358059
686.938902	-57.485472
687.096342	-58.452963
687.253854	-57.589764
687.411438	-58.031021
687.569095	-58.024455
687.726824	-57.432490
687.884626	-58.416052
688.042499	-57.138891
688.200446	-58.345905
688.358465	-57.271618
688.516556	-57.910914
688.674720	-57.690182
688.832957	-57.382220
688.991266	-57.965125
689.149649	-57.299774
689.308104	-57.565192
689.466632	-57.828777
689.625233	-56.923800
689.783906	-58.234805
689.942653	-56.791805
690.101473	-57.832927
690.260367	-57.403553
690.419333	-56.882782
690.578372	-58.218209
690.737485	-56.338016
690.896672	-58.213072
691.055931	-56.693558
691.215264	-57.110968
691.374671	-57.832708
691.534151	-56.040501
691.693704	-58.533568
691.853332	-55.975321
692.013033	-57.877664
692.172807	-56.815743
692.332656	-56.746819
692.492578	-57.605443
692.652575	-56.305906
692.812645	-57.552261
692.972789	-56.578893
693.133007	-56.892998
693.293300	-57.072375
693.453666	-56.471053
693.614107	-57.107524
693.774622	-56.619516
693.935211	-56.754975
694.095875	-56.866134
694.256613	-56.485324
694.417426	-56.844217
694.578313	-56.483635
694.739274	-56.781551
694.900311	-56.383253
695.061421	-56.822258
695.222607	-56.277520
695.383868	-56.702506
695.545203	-56.465212
695.706613	-56.353267
695.868098	-56.744193
696.029658	-56.007707
696.191293	-56.885280
696.353003	-56.094047
696.514789	-56.487052
696.676649	-56.509689
696.838585	-55.975170
697.000596	-56.705645
697.162682	-55.938303
697.324844	-56.401363
697.487081	-56.317715
697.649394	-56.002506
697.811782	-56.491440
697.974246	-55.973654
698.136786	-56.202971
698.299401	-56.341597
698.462092	-55.626936
698.624859	-56.873581
698.787702	-55.236939
698.950621	-56.980819
699.113616	-55.325811
699.276686	-56.495074
699.439833	-55.915270
699.603056	-55.605421
699.766355	-56.822416
699.929731	-54.901285
700.093183	-57.150166
700.256711	-55.014090
700.420315	-56.407800
700.583996	-55.861923
700.747754	-55.343066
700.911588	-56.761316
701.075499	-54.857350
701.239486	-56.750967
701.403550	-55.208651
701.567691	-55.979751
701.731909	-55.862966
701.896203	-55.404432
702.060575	-56.109747
702.225024	-55.396698
702.389549	-55.773781
702.554152	-55.834861
702.718832	-55.206848
702.883589	-56.265436
703.048424	-54.946146
703.213335	-56.203132
703.378324	-55.184094
703.543391	-55.629975
703.708535	-55.806885
703.873757	-54.992842
704.039056	-56.222533
704.204433	-54.808995
704.369887	-56.027369
704.535420	-55.103801
704.701030	-55.590782
704.866718	-55.441680
705.032484	-55.266733
705.198328	-55.641649
705.364250	-55.031568
705.530250	-55.851956
705.696328	-54.772247
705.862485	-56.057428
706.028720	-54.620972
706.195033	-55.993341
706.361424	-54.872488
706.527894	-55.443528
706.694442	-55.448538
706.861069	-54.827980
707.027775	-55.905095
707.194559	-54.592185
707.361422	-55.849633
707.528363	-54.848175
707.695384	-55.343127
707.862483	-55.334438
708.029661	-54.914935
708.196918	-55.510450
708.364254	-54.952709
708.531670	-55.215385
708.699164	-55.256577
708.866738	-54.904154
709.034391	-55.383431
709.202123	-54.850940
709.369935	-55.253770
709.537826	-54.986128
709.705796	-55.074435
709.873847	-55.109613
710.041976	-54.922347
710.210186	-55.238961
710.378475	-54.705383
710.546844	-55.436488
710.715292	-54.515832
710.883821	-55.434842
711.052429	-54.676611
711.221118	-54.962620
711.389887	-55.258111
711.558735	-54.375864
711.727664	-55.755210
711.896673	-54.171767
712.065763	-55.542368
712.234932	-54.616782
712.404183	-54.925719
712.573513	-55.082486
712.742924	-54.769438
712.912416	-54.827391
713.081988	-55.170960
713.251641	-54.455511
713.421375	-55.333319
713.591190	-54.733403
713.761085	-54.600856
713.931061	-55.547731
714.101119	-53.989414
714.271257	-55.852444
714.441476	-54.227351
714.611777	-55.164741
714.782159	-54.968096
714.952622	-54.540981
715.123166	-55.185036
715.293792	-54.734194
715.464499	-54.698469
715.635288	-55.176244
715.806158	-54.520730
715.977110	-54.876289
716.148143	-55.072282
716.319259	-54.252889
716.490456	-55.494720
716.661735	-54.385068
716.833096	-54.808205
717.004538	-55.218684
717.176063	-54.133349
717.347670	-55.452266
717.519359	-54.577045
717.691130	-54.382123
717.862984	-55.830257
718.034920	-53.612965
718.206938	-56.005141
718.379039	-54.118149
718.551222	-54.770544
718.723488	-55.329965
718.895836	-54.006771
719.068267	-55.627245
719.240781	-54.233737
719.413377	-55.037591
719.586057	-54.741565
719.758819	-54.814395
719.931664	-54.676533
720.104593	-55.123857
720.277604	-54.378891
720.450699	-55.272791
720.623876	-54.467224
720.797137	-55.045960
720.970482	-54.687673
721.143910	-54.938119
721.317421	-54.710320
721.491016	-54.919008
721.664694	-54.872790
721.838456	-54.560402
722.012302	-55.350089
722.186231	-54.258476
722.360244	-55.403857
722.534342	-54.592507
722.708523	-54.826472
722.882788	-55.127908
723.057137	-54.631697
723.231570	-54.910043
723.406088	-55.169174
723.580689	-54.437503
723.755375	-55.348146
723.930146	-54.696728
724.105000	-54.796644
724.279940	-55.158580
724.454963	-54.868316
724.630072	-54.601995
724.805265	-55.710852
724.980543	-54.097584
725.155905	-55.671102
725.331353	-54.748028
725.506885	-54.664049
725.682503	-55.615463
725.858205	-54.447573
726.033993	-55.217724
726.209865	-55.097352
726.385823	-54.820273
726.561866	-54.998091
726.737995	-55.488511
726.914209	-54.223509
727.090508	-56.105877
727.266893	-54.309723
727.443364	-55.441832
727.619920	-55.192368
727.796562	-54.719473
727.973290	-55.482644
728.150103	-54.963220
728.327003	-54.905394
728.503988	-55.636624
728.681060	-54.608143
728.858218	-55.685749
729.035461	-54.915372
729.212791	-55.186173
729.390208	-55.459936
729.567710	-54.787325
729.745299	-55.771550
729.922975	-54.917582
730.100737	-55.309306
730.278586	-55.727856
730.456521	-54.487362
730.634543	-56.487137
730.812652	-54.497062
730.990848	-55.670538
731.169130	-55.717326
731.347500	-54.617988
731.525957	-56.253482
731.704500	-55.021847
731.883131	-55.198840
732.061850	-56.049705
732.240655	-55.028943
732.419548	-55.352941
732.598528	-56.169600
732.777596	-54.562327
732.956751	-56.464946
733.135994	-55.131767
733.315325	-55.555080
733.494744	-55.880988
733.674250	-55.289593
733.853844	-55.975280
734.033526	-55.234126
734.213296	-56.206662
734.393154	-55.191956
734.573101	-55.760209
734.753135	-56.142412
734.933258	-54.985622
735.113469	-56.400135
735.293769	-55.838316
735.474157	-54.793881
735.654633	-57.491773
735.835198	-54.768162
736.015852	-55.858145
736.196594	-56.973531
736.377426	-54.540223
736.558346	-56.882492
736.739355	-56.017546
736.920453	-54.882732
737.101640	-57.439773
737.282916	-55.328019
737.464282	-55.480368
737.645736	-57.263608
737.827280	-55.108553
738.008914	-56.429855
738.190637	-56.557531
738.372449	-55.528148
738.554351	-56.583302
738.736342	-56.167023
738.918424	-56.304569
739.100595	-55.758794
739.282855	-57.331601
739.465206	-55.411764
739.647647	-56.618919
739.830178	-56.860037
740.012799	-55.674490
740.195510	-56.490507
740.378311	-57.241477
740.561203	-55.110430
740.744185	-57.628893
740.927258	-56.526067
741.110421	-55.325088
741.293674	-58.346468
741.477018	-55.626688
741.660453	-56.233733
741.843979	-57.677157
742.027596	-55.782904
742.211303	-56.922057
742.395102	-57.053794
742.578991	-56.238084
742.762972	-57.053676
742.947044	-56.664132
743.131207	-56.970088
743.315461	-56.580221
743.499807	-56.825800
743.684244	-57.460978
743.868773	-55.921233
744.053394	-57.685580
744.238106	-56.971759
744.422910	-55.849839
744.607805	-58.492197
744.792793	-56.286204
744.977872	-56.328611
745.163044	-58.445877
745.348307	-56.078381
745.533663	-57.097562
745.719111	-57.765905
745.904651	-56.540136
746.090283	-57.053292
746.276008	-57.548685
746.461826	-57.089425
746.647735	-56.568666
746.833738	-57.978460
747.019833	-57.079425
747.206021	-56.196302
747.392302	-58.687753
747.578676	-56.727568
747.765143	-55.938242
747.951703	-59.865097
748.138356	-55.700460
748.325102	-57.090915
748.511941	-58.696314
748.698874	-56.143653
748.885900	-57.220019
749.073019	-58.408510
749.260232	-56.345767
749.447539	-57.529532
749.634939	-57.786317
749.822433	-57.196079
750.010021	-56.722257
750.197703	-58.226826
750.385479	-57.327361
750.573348	-56.035020
750.761312	-59.437831
750.949370	-56.358267
751.137523	-56.574097
751.325769	-59.114072
751.514110	-56.230654
751.702545	-57.008990
751.891075	-58.437359
752.079700	-56.475560
752.268419	-57.336412
752.457233	-57.814950
752.646142	-56.923837
752.835145	-57.299770
753.024244	-57.049053
753.213437	-58.115035
753.402726	-56.004552
753.592110	-58.075139
753.781589	-57.271326
753.971163	-56.420262
754.160833	-57.482427
754.350598	-57.550402
754.540459	-56.176069
754.730415	-57.483076
754.920467	-57.376471
755.110615	-56.537511
755.300858	-56.540981
755.491198	-58.141437
755.681633	-55.989060
755.872164	-56.475051
756.062792	-58.273224
756.253515	-55.585145
756.444335	-56.715582
756.635252	-57.547975
756.826264	-55.914121
757.017373	-56.461586
757.208579	-57.318745
757.399881	-56.044981
757.591280	-56.248940
757.782776	-56.877234
757.974368	-56.366339
758.166058	-55.629171
758.357844	-57.141984
758.549728	-55.865500
758.741708	-55.896604
758.933786	-56.621987
759.125961	-55.678076
759.318233	-56.245693
759.510603	-55.740882
759.703071	-56.093620
759.895635	-55.802279
760.088298	-55.525923
760.281058	-56.184273
760.473916	-55.264598
760.666872	-55.689862
760.859926	-55.845960
761.053078	-54.749095
761.246328	-56.371063
761.439676	-54.767454
761.633122	-55.262719
761.826667	-55.802140
762.020310	-54.625735
762.214052	-55.162867
762.407892	-55.340770
762.601831	-54.778268
762.795868	-54.689333
762.990004	-55.210258
763.184239	-54.724214
763.378573	-54.307780
763.573006	-54.887034
763.767538	-54.824458
763.962169	-54.036428
764.156900	-54.272155
764.351729	-55.055468
764.546658	-53.872683
764.741687	-53.234679
764.936815	-56.103974
765.132042	-52.893642
765.327370	-53.190811
765.522797	-55.643074
765.718324	-52.977378
765.913950	-52.940632
766.109677	-54.987582
766.305504	-53.296511
766.501431	-52.778184
766.697458	-53.938565
766.893586	-53.819379
767.089814	-52.580553
767.286142	-53.084468
767.482571	-53.924928
767.679100	-52.918518
767.875730	-51.931846
768.072461	-53.996922
768.269293	-53.182054
768.466225	-51.025759
768.663259	-54.089888
768.860393	-52.851726
769.057629	-51.157982
769.254966	-53.065310
769.452404	-53.191885
769.649944	-51.144892
769.847585	-52.464746
770.045328	-52.825224
770.243172	-51.547684
770.441118	-51.856747
770.639166	-52.278401
770.837315	-51.859096
771.035567	-51.676460
771.233920	-51.304747
771.432376	-52.442906
771.630934	-51.147055
771.829594	-51.120317
772.028356	-52.018671
772.227220	-51.212861
772.426188	-50.789526
772.625257	-51.625847
772.824430	-51.123006
773.023705	-50.662691
773.223083	-51.420372
773.422563	-50.478312
773.622147	-51.050569
773.821834	-50.842023
774.021624	-50.197089
774.221517	-50.856586
774.421513	-50.877679
774.621613	-49.757694
774.821816	-50.492205
775.022122	-50.892063
775.222532	-49.651096
775.423046	-49.922573
775.623664	-50.664160
775.824385	-49.921546
776.025211	-49.457996
776.226140	-49.970759
776.427173	-50.428712
776.628311	-49.126006
776.829553	-49.371946
777.030899	-50.300886
777.232350	-49.487669
777.433905	-48.601047
777.635564	-49.955223
777.837328	-49.762851
778.039197	-48.443843
778.241171	-49.141335
778.443250	-49.853808
778.645433	-48.661042
778.847722	-48.383100
779.050116	-49.736129
779.252615	-48.633481
779.455219	-48.363853
779.657929	-48.954974
779.860744	-48.812658
780.063665	-48.195560
780.266691	-48.785600
780.469823	-48.259052
780.673061	-48.381059
780.876405	-48.509938
781.079855	-48.001197
781.283410	-48.091758
781.487072	-48.472245
781.690840	-47.892678
781.894715	-47.739621
782.098695	-48.139153
782.302783	-48.058626
782.506976	-47.507373
782.711277	-47.552463
782.915684	-48.168201
783.120198	-47.484417
783.324818	-47.111587
783.529546	-47.754564
783.734381	-47.745918
783.939322	-46.884246
784.144372	-47.228838
784.349528	-47.579500
784.554792	-47.121709
784.760163	-46.712434
784.965642	-47.290906
785.171228	-47.036028
785.376922	-46.746619
785.582724	-46.849973
785.788634	-46.768056
785.994651	-46.649972
786.200777	-46.961183
786.407011	-46.206957
786.613353	-46.402250
786.819804	-46.982399
787.026363	-46.238850
787.233030	-45.795738
787.439806	-46.720819
787.646691	-46.531583
787.853684	-45.600544
788.060786	-45.955468
788.267997	-46.670168
788.475317	-45.773078
788.682746	-45.563583
788.890285	-46.064120
789.097932	-45.959004
789.305689	-45.740466
789.513555	-45.448938
789.721531	-45.527946
789.929617	-46.037440
790.137812	-45.477976
790.346117	-44.860734
790.554531	-45.683629
790.763056	-45.934783
790.971691	-44.740131
791.180436	-44.786242
791.389291	-46.054840
791.598256	-45.068723
791.807332	-44.401226
792.016518	-45.266036
792.225815	-45.410774
792.435222	-44.576364
792.644740	-44.684699
792.854369	-44.920534
793.064109	-44.920654
793.273960	-44.640805
793.483922	-44.439996
793.693995	-44.466957
793.904180	-44.992992
794.114475	-44.383479
794.324882	-43.896972
794.535401	-44.652097
794.746031	-44.732064
794.956774	-43.796914
