# 2022-03-21_21.59.31
# shape = sech2
# FWHM_ps = 0.1
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.10488888888888889
# untap_len = 0.01
# taper_len = 0.04488888888888889
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.3526315789473685
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 21700
# 
# wavelength [nm]	 power spectral density [dB]
600.043425	-126.422571
600.163550	-126.140988
600.283723	-125.963303
600.403943	-125.879092
600.524212	-125.881516
600.644529	-125.965192
600.764895	-126.125839
600.885308	-126.360016
601.005770	-126.665005
601.126280	-127.038869
601.246839	-127.480629
601.367446	-127.990423
601.488101	-128.569580
601.608804	-129.220650
601.729557	-129.947447
601.850357	-130.754935
601.971206	-131.648787
602.092104	-132.634491
602.213050	-133.715757
602.334045	-134.891686
602.455089	-136.151250
602.576181	-137.462406
602.697322	-138.753002
602.818511	-139.887517
602.939749	-140.669248
603.061036	-140.922391
603.182372	-140.625502
603.303757	-139.928225
603.425191	-139.026226
603.546673	-138.062949
603.668204	-137.116907
603.789785	-136.223476
603.911414	-135.394996
604.033092	-134.632312
604.154820	-133.930459
604.276596	-133.281427
604.398422	-132.675619
604.520297	-132.102972
604.642220	-131.554221
604.764193	-131.022211
604.886216	-130.502852
605.008287	-129.995410
605.130408	-129.502159
605.252578	-129.027580
605.374798	-128.577301
605.497066	-128.157018
605.619385	-127.771694
605.741752	-127.425053
605.864169	-127.119236
605.986636	-126.854628
606.109152	-126.629871
606.231718	-126.441905
606.354333	-126.286002
606.476998	-126.155762
606.599712	-126.043060
606.722476	-125.938076
606.845290	-125.829673
606.968154	-125.706250
607.091067	-125.557028
607.214030	-125.373521
607.337043	-125.150775
607.460106	-124.887986
607.583219	-124.588277
607.706381	-124.257818
607.829594	-123.904726
607.952856	-123.538098
608.076169	-123.167260
608.199531	-122.801263
608.322944	-122.448629
608.446407	-122.117252
608.569920	-121.814412
608.693483	-121.546840
608.817096	-121.320761
608.940759	-121.141873
609.064473	-121.015326
609.188237	-120.945826
609.312051	-120.937835
