# 2022-03-21_17.45.55
# shape = sech2
# FWHM_ps = 0.1
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.14444444444444446
# untap_len = 0.01
# taper_len = 0.08444444444444445
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.1
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 21700
# 
# wavelength [nm]	 power spectral density [dB]
600.043425	-106.221135
600.163550	-99.438666
600.283723	-94.337376
600.403943	-88.700658
600.524212	-86.644493
600.644529	-84.673865
600.764895	-84.642591
600.885308	-85.723178
601.005770	-87.458279
601.126280	-89.784884
601.246839	-90.741378
601.367446	-92.046848
601.488101	-93.479303
601.608804	-94.236187
601.729557	-96.003189
601.850357	-92.730327
601.971206	-95.010556
602.092104	-94.448180
602.213050	-97.585478
602.334045	-105.772155
602.455089	-97.067220
602.576181	-94.291334
602.697322	-91.763741
602.818511	-92.780957
602.939749	-91.477082
603.061036	-89.890525
603.182372	-92.343891
603.303757	-91.486342
603.425191	-93.205246
603.546673	-94.187164
603.668204	-91.904386
603.789785	-90.473038
603.911414	-88.425247
604.033092	-89.427752
604.154820	-89.605316
604.276596	-90.008763
604.398422	-91.418043
604.520297	-93.339981
604.642220	-97.271700
604.764193	-92.262602
604.886216	-94.564026
605.008287	-90.548194
605.130408	-88.484679
605.252578	-89.628417
605.374798	-91.144928
605.497066	-95.994848
605.619385	-95.076578
605.741752	-92.707717
605.864169	-90.731603
605.986636	-88.360165
606.109152	-86.312284
606.231718	-86.317743
606.354333	-85.559829
606.476998	-85.271205
606.599712	-85.517762
606.722476	-88.612551
606.845290	-101.838223
606.968154	-108.235337
607.091067	-94.532830
607.214030	-93.941655
607.337043	-96.359310
607.460106	-94.208320
607.583219	-93.189892
607.706381	-92.212609
607.829594	-94.581654
607.952856	-107.239353
608.076169	-99.869591
608.199531	-100.776840
608.322944	-95.776096
608.446407	-97.775721
608.569920	-107.958783
608.693483	-105.406300
608.817096	-99.044811
608.940759	-96.596969
609.064473	-92.050250
609.188237	-101.610189
609.312051	-104.201898
609.435916	-118.399458
609.559831	-118.778497
609.683796	-99.439532
609.807812	-98.891718
609.931878	-95.185912
610.055995	-91.982291
610.180162	-88.230934
610.304380	-88.679986
610.428648	-86.778047
610.552967	-88.282154
610.677337	-89.003145
610.801757	-85.997537
610.926228	-87.160776
611.050750	-86.689904
611.175323	-88.678335
611.299946	-94.347725
611.424620	-93.291791
611.549345	-97.069428
611.674121	-94.746739
611.798948	-93.494396
611.923826	-92.337221
612.048755	-94.986890
612.173734	-93.379838
612.298765	-90.749272
612.423847	-93.789471
612.548980	-95.274207
612.674165	-91.510438
612.799400	-98.046008
612.924687	-98.103241
613.050025	-98.709796
613.175414	-92.828031
613.300854	-95.731738
613.426346	-95.099395
613.551889	-94.648546
613.677484	-94.984735
613.803130	-88.818578
613.928827	-98.235282
614.054576	-88.558969
614.180377	-88.508568
614.306229	-95.199557
614.432132	-94.577562
614.558087	-100.638556
614.684094	-91.100788
614.810153	-86.422903
614.936263	-91.197661
615.062425	-96.220255
615.188639	-93.692358
615.314904	-85.574064
615.441222	-85.719013
615.567591	-84.120915
615.694012	-84.563165
615.820486	-90.094933
615.947011	-91.226931
616.073588	-102.270235
616.200217	-94.194500
616.326898	-89.073358
616.453632	-86.555857
616.580417	-98.766340
616.707255	-99.507022
616.834144	-86.914161
616.961086	-85.594108
617.088081	-93.923448
617.215127	-86.391413
617.342226	-90.160643
617.469378	-90.643528
617.596581	-86.543872
617.723837	-93.243351
617.851146	-92.027502
617.978507	-87.158030
618.105920	-85.540105
618.233386	-87.202274
618.360905	-86.798092
618.488476	-82.327922
618.616100	-81.539196
618.743777	-84.198068
618.871506	-87.731394
618.999288	-85.933578
619.127123	-85.767184
619.255011	-86.254261
619.382951	-84.688947
619.510945	-84.530876
619.638991	-88.010046
619.767090	-82.789882
619.895243	-84.497869
620.023448	-86.166894
620.151706	-84.090961
620.280017	-100.855982
620.408382	-90.592407
620.536799	-90.236896
620.665270	-86.534746
620.793794	-85.070847
620.922371	-88.141444
621.051002	-87.683426
621.179686	-86.664215
621.308423	-86.715974
621.437213	-90.963066
621.566057	-92.583956
621.694954	-96.090464
621.823905	-92.340175
621.952909	-91.096272
622.081967	-93.019965
622.211079	-100.231102
622.340244	-89.501042
622.469462	-103.007814
622.598735	-92.059531
622.728061	-85.084839
622.857441	-86.728926
622.986874	-89.576063
623.116361	-83.770107
623.245903	-84.238080
623.375498	-93.712312
623.505147	-85.281055
623.634850	-89.358588
623.764606	-88.000715
623.894417	-84.181644
624.024282	-85.952471
624.154201	-93.822181
624.284174	-96.485923
624.414202	-87.231417
624.544283	-89.692887
624.674419	-97.892486
624.804609	-101.021189
624.934853	-88.629988
625.065151	-84.010004
625.195504	-83.360950
625.325911	-88.039658
625.456373	-91.262821
625.586889	-91.289567
625.717460	-94.280235
625.848085	-84.218666
625.978764	-81.768193
626.109498	-82.834300
626.240287	-85.696622
626.371131	-89.158083
626.502029	-92.579618
626.632982	-96.522267
626.763989	-103.077842
626.895052	-104.687026
627.026169	-93.755823
627.157341	-89.598720
627.288568	-96.676549
627.419850	-91.845928
627.551187	-85.474675
627.682579	-87.617370
627.814026	-87.662597
627.945528	-91.383365
628.077085	-85.883265
628.208697	-84.106416
628.340364	-87.339912
628.472087	-88.698317
628.603865	-91.605330
628.735698	-90.062935
628.867586	-85.478759
628.999530	-85.033884
629.131529	-86.072713
629.263584	-84.312668
629.395694	-85.405347
629.527859	-92.038789
629.660080	-93.824905
629.792357	-90.469439
629.924689	-95.487475
630.057077	-96.951731
630.189520	-93.203803
630.322019	-92.024922
630.454574	-88.315839
630.587184	-90.267967
630.719851	-86.006781
630.852573	-92.852096
630.985351	-86.942717
631.118185	-88.072825
631.251075	-90.487552
631.384021	-83.621164
631.517023	-82.585090
631.650081	-88.381329
631.783195	-85.632947
631.916365	-85.328938
632.049592	-89.923173
632.182874	-96.475291
632.316213	-88.016736
632.449608	-85.992813
632.583059	-86.862586
632.716567	-103.528441
632.850131	-84.342095
632.983751	-86.326224
633.117428	-86.806876
633.251161	-89.337726
633.384951	-83.184631
633.518797	-88.996521
633.652700	-89.474783
633.786660	-90.459845
633.920676	-85.042391
634.054749	-85.064384
634.188879	-81.340153
634.323065	-82.720700
634.457308	-87.748883
634.591608	-86.360583
634.725965	-85.609654
634.860379	-86.269378
634.994850	-89.059657
635.129377	-87.189491
635.263962	-82.779574
635.398604	-89.065924
635.533303	-87.276651
635.668058	-87.280012
635.802872	-95.902893
635.937742	-85.824827
636.072669	-85.542637
636.207654	-94.546466
636.342696	-87.269059
636.477796	-87.512919
636.612953	-82.229364
636.748167	-82.968193
636.883439	-83.834169
637.018768	-87.416731
637.154155	-83.577211
637.289599	-83.787845
637.425101	-86.548024
637.560660	-89.707535
637.696277	-98.809221
637.831952	-123.770249
637.967685	-88.107642
638.103475	-83.313693
638.239324	-78.931590
638.375230	-81.201484
638.511194	-80.047653
638.647215	-80.720828
638.783295	-82.383432
638.919433	-84.358169
639.055629	-90.928217
639.191883	-100.748061
639.328195	-83.743562
639.464565	-87.531367
639.600994	-91.682337
639.737481	-94.662132
639.874025	-87.589510
640.010629	-89.162490
640.147290	-87.090956
640.284010	-82.940291
640.420789	-83.564730
640.557625	-88.294415
640.694521	-84.397126
640.831474	-86.211988
640.968487	-85.909841
641.105558	-87.060565
641.242687	-82.927935
641.379876	-81.946574
641.517123	-84.059137
641.654429	-88.438922
641.791793	-83.667858
641.929216	-84.742717
642.066699	-88.524245
642.204240	-89.791258
642.341840	-92.631904
642.479499	-94.151423
642.617217	-84.590339
642.754994	-85.848599
642.892830	-81.623541
643.030726	-83.851966
643.168680	-84.319652
643.306694	-86.337884
643.444767	-85.304650
643.582899	-89.466738
643.721091	-85.554335
643.859342	-82.792900
643.997652	-79.942863
644.136022	-79.402923
644.274451	-78.467738
644.412940	-82.460525
644.551488	-83.740334
644.690096	-80.757849
644.828763	-82.535617
644.967490	-80.880946
645.106277	-79.940212
645.245124	-77.994018
645.384030	-79.244273
645.522997	-78.786683
645.662023	-81.276870
645.801109	-91.036187
645.940255	-97.292768
646.079460	-87.308065
646.218726	-85.564281
646.358052	-85.453285
646.497438	-95.985972
646.636884	-84.332492
646.776391	-84.819936
646.915957	-78.700350
647.055584	-78.876818
647.195271	-77.654198
647.335019	-82.988457
647.474826	-82.953117
647.614695	-87.441210
647.754623	-94.081212
647.894612	-92.496454
648.034662	-86.081177
648.174772	-88.221430
648.314943	-82.706865
648.455174	-83.497333
648.595466	-83.158742
648.735819	-86.823613
648.876233	-81.942574
649.016707	-83.508375
649.157242	-80.937537
649.297838	-80.772880
649.438495	-82.160743
649.579213	-84.782416
649.719992	-87.351236
649.860832	-86.438520
650.001733	-88.448256
650.142695	-81.408264
650.283718	-83.739271
650.424803	-80.569121
650.565949	-86.696665
650.707156	-81.664213
650.848424	-89.684175
650.989754	-82.895193
651.131145	-91.443786
651.272597	-86.666313
651.414111	-85.021028
651.555687	-81.427540
651.697324	-99.559637
651.839022	-87.419320
651.980782	-86.667972
652.122604	-82.717544
652.264488	-83.644924
652.406433	-81.384064
652.548441	-80.291661
652.690510	-78.640255
652.832640	-80.602450
