# 2022-03-21_14.59.37
# shape = sech2
# FWHM_ps = 0.1
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.16
# untap_len = 0.01
# taper_len = 0.1
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.33333333333333337
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 13000
# 
# wavelength [nm]	 power spectral density [dB]
1000.248639	-51.144423
1000.582480	-51.242906
1000.916545	-51.333143
1001.250832	-51.421844
1001.585343	-51.523440
1001.920077	-51.656205
1002.255035	-51.839443
1002.590218	-52.090322
1002.925624	-52.421168
1003.261255	-52.837930
1003.597111	-53.339083
1003.933192	-53.913760
1004.269497	-54.537676
1004.606029	-55.166134
1004.942785	-55.727279
1005.279768	-56.123656
1005.616977	-56.256456
1005.954412	-56.072200
1006.292074	-55.596089
1006.629962	-54.915142
1006.968077	-54.129023
1007.306420	-53.313749
1007.644990	-52.513487
1007.983787	-51.747743
1008.322813	-51.021372
1008.662067	-50.332297
1009.001549	-49.676310
1009.341259	-49.049180
1009.681199	-48.447637
1010.021367	-47.869925
1010.361765	-47.315631
1010.702392	-46.785562
1011.043250	-46.281799
1011.384337	-45.807520
1011.725654	-45.366832
1012.067202	-44.964579
1012.408980	-44.605722
1012.750989	-44.294664
1013.093230	-44.034920
1013.435702	-43.829026
1013.778405	-43.678545
1014.121341	-43.584345
1014.464508	-43.546749
1014.807908	-43.565279
1015.151540	-43.638475
1015.495405	-43.763880
1015.839503	-43.937834
1016.183835	-44.155509
1016.528400	-44.411523
1016.873198	-44.700274
1017.218231	-45.016196
1017.563498	-45.354602
1017.908999	-45.712232
1018.254735	-46.087234
1018.600707	-46.479268
1018.946913	-46.889539
1019.293354	-47.319823
1019.640032	-47.771708
1019.986945	-48.246550
1020.334094	-48.744304
1020.681480	-49.261674
1021.029102	-49.790513
1021.376961	-50.314316
1021.725058	-50.803155
1022.073391	-51.211854
1022.421962	-51.484257
1022.770772	-51.566665
1023.119819	-51.431014
1023.469104	-51.091494
1023.818628	-50.596802
1024.168391	-50.008176
1024.518393	-49.379984
1024.868634	-48.749294
1025.219115	-48.135958
1025.569836	-47.548163
1025.920796	-46.986838
1026.271997	-46.448611
1026.623438	-45.929352
1026.975121	-45.425945
1027.327044	-44.936196
1027.679208	-44.459172
1028.031614	-43.995504
1028.384262	-43.546451
1028.737152	-43.113202
1029.090284	-42.697334
1029.443659	-42.300978
1029.797276	-41.926468
1030.151137	-41.576541
1030.505240	-41.254631
1030.859587	-40.964305
1031.214178	-40.708623
1031.569013	-40.490258
1031.924093	-40.311515
1032.279417	-40.173811
1032.634985	-40.077676
1032.990799	-40.023200
1033.346858	-40.010208
1033.703162	-40.038236
1034.059712	-40.106958
1034.416509	-40.216646
1034.773551	-40.367883
1035.130841	-40.561178
1035.488377	-40.797021
1035.846160	-41.075943
1036.204190	-41.398152
1036.562468	-41.763321
1036.920994	-42.171226
1037.279768	-42.622362
1037.638790	-43.118326
1037.998061	-43.662608
1038.357581	-44.261624
1038.717350	-44.925051
1039.077368	-45.665303
1039.437636	-46.497374
1039.798154	-47.439032
1040.158922	-48.510726
1040.519940	-49.734159
1040.881209	-51.129200
1041.242729	-52.703479
1041.604501	-54.418567
1041.966524	-56.099057
1042.328798	-57.291769
1042.691325	-57.410536
1043.054103	-56.439095
1043.417135	-54.947805
1043.780419	-53.387934
1044.143956	-51.932901
1044.507746	-50.618621
1044.871791	-49.435526
1045.236088	-48.362693
1045.600641	-47.379114
1045.965447	-46.467308
1046.330508	-45.614201
1046.695824	-44.810982
1047.061395	-44.052846
1047.427222	-43.338483
1047.793304	-42.668983
1048.159642	-42.046286
1048.526237	-41.471959
1048.893088	-40.946550
1049.260196	-40.469192
1049.627561	-40.037465
1049.995183	-39.647555
1050.363063	-39.294638
1050.731201	-38.973411
1051.099597	-38.678544
1051.468251	-38.405203
1051.837164	-38.149604
1052.206336	-37.909307
1052.575767	-37.683126
1052.945458	-37.470807
1053.315409	-37.272751
1053.685619	-37.089770
1054.056090	-36.922917
1054.426821	-36.773298
1054.797814	-36.641924
1055.169067	-36.529527
1055.540582	-36.436148
1055.912359	-36.360665
1056.284398	-36.300309
1056.656698	-36.250321
1057.029262	-36.203846
1057.402088	-36.152228
1057.775177	-36.085857
1058.148530	-35.995471
1058.522146	-35.873749
1058.896027	-35.716594
1059.270171	-35.523808
1059.644580	-35.298866
1060.019254	-35.047898
1060.394193	-34.778204
1060.769397	-34.496818
1061.144867	-34.209555
1061.520602	-33.920728
1061.896604	-33.633295
1062.272872	-33.349194
1062.649407	-33.069699
1063.026210	-32.795755
1063.403279	-32.528229
1063.780616	-32.268029
1064.158221	-32.016003
1064.536094	-31.772713
1064.914235	-31.538233
1065.292645	-31.312181
1065.671325	-31.094072
1066.050273	-30.883767
1066.429491	-30.681782
1066.808979	-30.489245
1067.188738	-30.307626
1067.568766	-30.138395
1067.949066	-29.982768
1068.329636	-29.841507
1068.710478	-29.714639
1069.091592	-29.601146
1069.472977	-29.498831
1069.854635	-29.404591
1070.236565	-29.315066
1070.618768	-29.227393
1071.001243	-29.139698
1071.383993	-29.051119
1071.767016	-28.961590
1072.150313	-28.871674
1072.533884	-28.782484
1072.917730	-28.695501
1073.301850	-28.612199
1073.686246	-28.533609
1074.070917	-28.460145
1074.455864	-28.391896
1074.841087	-28.329297
1075.226586	-28.273742
1075.612362	-28.227735
1075.998415	-28.194476
1076.384745	-28.177116
1076.771353	-28.178081
1077.158238	-28.198696
1077.545401	-28.239131
1077.932843	-28.298483
1078.320564	-28.374903
1078.708564	-28.465794
1079.096842	-28.568175
1079.485401	-28.679371
1079.874240	-28.797962
1080.263358	-28.924702
1080.652757	-29.062939
1081.042438	-29.218230
1081.432399	-29.397187
1081.822641	-29.605876
1082.213166	-29.848257
1082.603972	-30.125019
1082.995061	-30.432991
1083.386433	-30.765217
1083.778087	-31.111761
1084.170025	-31.461232
1084.562246	-31.802995
1084.954751	-32.129706
1085.347541	-32.439447
1085.740615	-32.736524
1086.133973	-33.030316
1086.527617	-33.332217
1086.921546	-33.651178
1087.315761	-33.988914
1087.710262	-34.335745
1088.105050	-34.668438
1088.500124	-34.952104
1088.895485	-35.148567
1089.291134	-35.230307
1089.687070	-35.193182
1090.083294	-35.058945
1090.479806	-34.865357
1090.876607	-34.651032
1091.273696	-34.443428
1091.671075	-34.253181
1092.068744	-34.073552
1092.466702	-33.883523
1092.864950	-33.654207
1093.263489	-33.358331
1093.662319	-32.980580
1094.061440	-32.524013
1094.460852	-32.008873
1094.860555	-31.465041
1095.260551	-30.922912
1095.660840	-30.406708
1096.061421	-29.931430
1096.462295	-29.502556
1096.863462	-29.117195
1097.264923	-28.765945
1097.666678	-28.435277
1098.068727	-28.110374
1098.471071	-27.778262
1098.873710	-27.430599
1099.276644	-27.065409
1099.679874	-26.687197
1100.083400	-26.305489
1100.487222	-25.932435
1100.891340	-25.580293
1101.295756	-25.259353
1101.700468	-24.976598
1102.105478	-24.735044
1102.510787	-24.533586
1102.916393	-24.367242
1103.322298	-24.227788
1103.728502	-24.104755
1104.135005	-23.986828
1104.541807	-23.863597
1104.948909	-23.727339
1105.356312	-23.574419
1105.764015	-23.405901
1106.172019	-23.227115
1106.580324	-23.046341
1106.988931	-22.873044
1107.397840	-22.716144
1107.807051	-22.582653
1108.216564	-22.476786
1108.626380	-22.399486
1109.036500	-22.348292
1109.446923	-22.317548
1109.857649	-22.298959
1110.268680	-22.282591
1110.680016	-22.258306
1111.091657	-22.217492
1111.503602	-22.154717
1111.915854	-22.068878
1112.328411	-21.963431
1112.741275	-21.845638
1113.154445	-21.725127
1113.567922	-21.612240
1113.981706	-21.516517
1114.395798	-21.445582
1114.810198	-21.404450
1115.224906	-21.395165
1115.639923	-21.416674
1116.055249	-21.464947
1116.470884	-21.533332
1116.886829	-21.613185
1117.303084	-21.694821
1117.719650	-21.768782
1118.136526	-21.827290
1118.553713	-21.865599
1118.971212	-21.882885
1119.389022	-21.882398
1119.807145	-21.870822
1120.225580	-21.857036
1120.644328	-21.850620
1121.063389	-21.860494
1121.482763	-21.893875
1121.902452	-21.955549
1122.322454	-22.047397
1122.742771	-22.168121
1123.163404	-22.313126
1123.584351	-22.474619
1124.005614	-22.642060
1124.427193	-22.803040
1124.849089	-22.944695
1125.271301	-23.055622
1125.693830	-23.127928
1126.116677	-23.158798
1126.539842	-23.151078
1126.963324	-23.112640
1127.387126	-23.054748
1127.811246	-22.989999
1128.235685	-22.930438
1128.660444	-22.886139
1129.085522	-22.864370
1129.510922	-22.869198
1129.936641	-22.901386
1130.362682	-22.958450
1130.789044	-23.034852
1131.215728	-23.122322
1131.642734	-23.210399
1132.070063	-23.287307
1132.497714	-23.341284
1132.925689	-23.362192
1133.353987	-23.343025
1133.782610	-23.280951
1134.211556	-23.177602
1134.640827	-23.038530
1135.070424	-22.871938
1135.500345	-22.687094
1135.930593	-22.492874
1136.361166	-22.296732
1136.792067	-22.104149
1137.223294	-21.918408
1137.654848	-21.740652
1138.086730	-21.570148
1138.518940	-21.404632
1138.951479	-21.240749
1139.384346	-21.074593
1139.817543	-20.902256
1140.251069	-20.720328
1140.684925	-20.526293
1141.119111	-20.318808
1141.553628	-20.097859
1141.988475	-19.864682
1142.423655	-19.621489
1142.859166	-19.371212
1143.295009	-19.117221
1143.731185	-18.862904
1144.167694	-18.611325
1144.604536	-18.365088
1145.041711	-18.126250
1145.479221	-17.896223
1145.917065	-17.675761
1146.355245	-17.465062
1146.793759	-17.263905
1147.232609	-17.071665
1147.671795	-16.887354
1148.111317	-16.709770
1148.551177	-16.537619
1148.991373	-16.369515
1149.431907	-16.204005
1149.872779	-16.039737
1150.313989	-15.875596
1150.755538	-15.710654
1151.197426	-15.544081
1151.639653	-15.375233
1152.082220	-15.203798
1152.525128	-15.029742
1152.968376	-14.853182
1153.411966	-14.674425
1153.855897	-14.494091
1154.300169	-14.313039
1154.744784	-14.132155
1155.189742	-13.952303
1155.635042	-13.774445
1156.080687	-13.599648
1156.526674	-13.428888
1156.973007	-13.262909
1157.419683	-13.102303
1157.866705	-12.947620
1158.314072	-12.799267
1158.761786	-12.657352
1159.209845	-12.521732
1159.658251	-12.392207
1160.107004	-12.268587
