# 2022-03-21_14.32.48
# shape = sech2
# FWHM_ps = 0.1
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.13666666666666666
# untap_len = 0.01
# taper_len = 0.07666666666666666
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.30000000000000004
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 13000
# 
# wavelength [nm]	 power spectral density [dB]
1000.248639	-24.300961
1000.582480	-24.159029
1000.916545	-24.020217
1001.250832	-23.881507
1001.585343	-23.742791
1001.920077	-23.603967
1002.255035	-23.464980
1002.590218	-23.325814
1002.925624	-23.186475
1003.261255	-23.047012
1003.597111	-22.907513
1003.933192	-22.768108
1004.269497	-22.629005
1004.606029	-22.490483
1004.942785	-22.352856
1005.279768	-22.216433
1005.616977	-22.081530
1005.954412	-21.948459
1006.292074	-21.817498
1006.629962	-21.688874
1006.968077	-21.562776
1007.306420	-21.439339
1007.644990	-21.318656
1007.983787	-21.200794
1008.322813	-21.085761
1008.662067	-20.973479
1009.001549	-20.863820
1009.341259	-20.756615
1009.681199	-20.651655
1010.021367	-20.548693
1010.361765	-20.447485
1010.702392	-20.347790
1011.043250	-20.249371
1011.384337	-20.152001
1011.725654	-20.055486
1012.067202	-19.959684
1012.408980	-19.864490
1012.750989	-19.769820
1013.093230	-19.675629
1013.435702	-19.581905
1013.778405	-19.488710
1014.121341	-19.396176
1014.464508	-19.304467
1014.807908	-19.213704
1015.151540	-19.123980
1015.495405	-19.035401
1015.839503	-18.948068
1016.183835	-18.862052
1016.528400	-18.777380
1016.873198	-18.694021
1017.218231	-18.611897
1017.563498	-18.530923
1017.908999	-18.450997
1018.254735	-18.371990
1018.600707	-18.293749
1018.946913	-18.216135
1019.293354	-18.139004
1019.640032	-18.062205
1019.986945	-17.985608
1020.334094	-17.909137
1020.681480	-17.832776
1021.029102	-17.756563
1021.376961	-17.680569
1021.725058	-17.604902
1022.073391	-17.529713
1022.421962	-17.455192
1022.770772	-17.381556
1023.119819	-17.309047
1023.469104	-17.237921
1023.818628	-17.168425
1024.168391	-17.100750
1024.518393	-17.035030
1024.868634	-16.971353
1025.219115	-16.909745
1025.569836	-16.850163
1025.920796	-16.792497
1026.271997	-16.736587
1026.623438	-16.682242
1026.975121	-16.629267
1027.327044	-16.577478
1027.679208	-16.526730
1028.031614	-16.476929
1028.384262	-16.428018
1028.737152	-16.379968
1029.090284	-16.332799
1029.443659	-16.286568
1029.797276	-16.241373
1030.151137	-16.197342
1030.505240	-16.154600
1030.859587	-16.113244
1031.214178	-16.073331
1031.569013	-16.034879
1031.924093	-15.997857
1032.279417	-15.962184
1032.634985	-15.927740
1032.990799	-15.894374
1033.346858	-15.861910
1033.703162	-15.830170
1034.059712	-15.798991
1034.416509	-15.768241
1034.773551	-15.737800
1035.130841	-15.707581
1035.488377	-15.677517
1035.846160	-15.647568
1036.204190	-15.617729
1036.562468	-15.588024
1036.920994	-15.558501
1037.279768	-15.529235
1037.638790	-15.500328
1037.998061	-15.471904
1038.357581	-15.444087
1038.717350	-15.416966
1039.077368	-15.390600
1039.437636	-15.365043
1039.798154	-15.340339
1040.158922	-15.316494
1040.519940	-15.293475
