# 2022-03-22_09.50.08
# shape = sech2
# FWHM_ps = 0.11
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.11866666666666668
# untap_len = 0.01
# taper_len = 0.05866666666666667
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.1631578947368421
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 21700
# 
# wavelength [nm]	 power spectral density [dB]
600.043425	-84.976651
600.163550	-81.713717
600.283723	-79.787745
600.403943	-79.594297
600.524212	-78.683592
600.644529	-77.504247
600.764895	-78.294886
600.885308	-82.580327
601.005770	-86.031666
601.126280	-82.895358
601.246839	-82.136584
601.367446	-79.937185
601.488101	-77.306818
601.608804	-76.893501
601.729557	-79.334736
601.850357	-83.538296
601.971206	-82.963475
602.092104	-83.133812
602.213050	-85.000765
602.334045	-81.048870
602.455089	-79.066927
602.576181	-80.394799
602.697322	-81.173281
602.818511	-78.966942
602.939749	-78.680805
603.061036	-82.096496
603.182372	-85.857896
603.303757	-82.264516
603.425191	-82.225832
603.546673	-81.824178
603.668204	-77.919401
603.789785	-76.716230
603.911414	-78.535201
604.033092	-79.825548
604.154820	-78.448437
604.276596	-79.003812
604.398422	-82.557113
604.520297	-84.301237
604.642220	-82.012838
604.764193	-82.200431
604.886216	-80.001146
605.008287	-76.344613
605.130408	-75.274001
605.252578	-76.556261
605.374798	-78.614335
605.497066	-80.457816
605.619385	-85.616814
605.741752	-93.976329
605.864169	-80.465095
605.986636	-76.983808
606.109152	-76.277198
606.231718	-76.331021
606.354333	-76.505979
606.476998	-78.474769
606.599712	-85.974710
606.722476	-87.765364
606.845290	-79.774451
606.968154	-77.588092
607.091067	-76.558034
607.214030	-75.767907
607.337043	-76.296959
607.460106	-79.381890
607.583219	-84.949292
607.706381	-82.447035
607.829594	-80.223279
607.952856	-79.088076
608.076169	-76.623666
608.199531	-75.563313
608.322944	-77.139080
608.446407	-81.071224
608.569920	-83.715823
608.693483	-84.281991
608.817096	-82.941708
608.940759	-78.178656
609.064473	-75.713224
609.188237	-76.441990
609.312051	-79.880411
609.435916	-81.422370
609.559831	-82.424342
609.683796	-86.648237
609.807812	-79.631266
609.931878	-76.358719
610.055995	-76.812679
610.180162	-78.162122
610.304380	-77.118881
610.428648	-77.794182
610.552967	-84.220049
610.677337	-82.141042
610.801757	-77.375748
610.926228	-77.424835
611.050750	-77.423616
611.175323	-75.749917
611.299946	-76.835320
611.424620	-83.767643
611.549345	-82.204592
611.674121	-77.563149
611.798948	-78.032369
611.923826	-78.426074
612.048755	-76.828093
612.173734	-78.627501
612.298765	-89.327843
612.423847	-81.221107
612.548980	-78.038777
612.674165	-79.085841
612.799400	-77.366203
612.924687	-75.438557
613.050025	-77.292555
613.175414	-82.471994
613.300854	-79.431234
613.426346	-78.638859
613.551889	-81.615928
613.677484	-77.844537
613.803130	-75.429352
613.928827	-77.156863
614.054576	-78.736232
614.180377	-76.366884
614.306229	-77.178228
614.432132	-82.281279
614.558087	-80.710050
614.684094	-79.074958
614.810153	-80.875560
614.936263	-77.924017
615.062425	-75.367953
615.188639	-76.639081
615.314904	-80.764417
615.441222	-80.474258
615.567591	-81.321739
615.694012	-84.556401
615.820486	-78.181337
615.947011	-75.773736
616.073588	-76.408023
616.200217	-76.186514
616.326898	-75.093014
616.453632	-76.690395
616.580417	-82.183656
616.707255	-81.671599
616.834144	-78.670629
616.961086	-77.610018
617.088081	-75.353166
617.215127	-74.020030
617.342226	-75.788051
617.469378	-81.634094
617.596581	-82.518569
617.723837	-81.254689
617.851146	-80.396076
617.978507	-75.873726
618.105920	-74.437763
618.233386	-76.345285
618.360905	-78.398140
618.488476	-78.708446
618.616100	-84.134432
618.743777	-84.162604
618.871506	-76.301644
618.999288	-74.420214
619.127123	-74.305260
619.255011	-73.294439
619.382951	-73.311397
619.510945	-77.327529
619.638991	-88.165478
619.767090	-81.498416
619.895243	-80.754947
620.023448	-76.495868
620.151706	-72.921474
620.280017	-73.308417
620.408382	-76.441025
620.536799	-77.308686
620.665270	-79.103517
620.793794	-93.705592
620.922371	-79.291729
621.051002	-75.800022
621.179686	-76.680807
621.308423	-75.499135
621.437213	-73.880488
621.566057	-76.416352
621.694954	-81.625963
621.823905	-78.099661
621.952909	-79.539703
622.081967	-80.549816
622.211079	-74.982120
622.340244	-74.577806
622.469462	-77.105928
622.598735	-75.627917
622.728061	-75.322171
622.857441	-79.620949
622.986874	-80.378249
623.116361	-78.229106
623.245903	-81.401524
623.375498	-78.843803
623.505147	-75.241921
623.634850	-75.963570
623.764606	-77.600166
623.894417	-76.513826
624.024282	-78.294542
624.154201	-82.449372
624.284174	-77.160569
624.414202	-75.875370
624.544283	-77.020232
624.674419	-75.276637
624.804609	-74.562280
624.934853	-77.370956
625.065151	-79.939997
625.195504	-78.604420
625.325911	-80.413269
625.456373	-76.954477
625.586889	-73.490667
625.717460	-74.174512
625.848085	-77.334607
625.978764	-79.159005
626.109498	-83.861441
626.240287	-80.938625
626.371131	-74.960559
626.502029	-73.970500
626.632982	-75.560081
626.763989	-76.553640
626.895052	-77.679463
627.026169	-82.181574
627.157341	-78.161598
627.288568	-74.922066
627.419850	-75.746618
627.551187	-75.681487
627.682579	-74.689812
627.814026	-77.521293
627.945528	-81.004157
628.077085	-77.218723
628.208697	-77.545988
628.340364	-77.577895
628.472087	-75.266457
628.603865	-77.178104
628.735698	-81.660428
628.867586	-77.557973
628.999530	-77.158583
629.131529	-77.041989
629.263584	-74.514266
629.395694	-75.109176
629.527859	-79.612699
629.660080	-79.705260
629.792357	-78.914819
629.924689	-77.961317
630.057077	-73.958085
630.189520	-73.097799
630.322019	-75.555593
630.454574	-77.366281
630.587184	-78.353390
630.719851	-82.151698
630.852573	-78.122967
630.985351	-75.957906
631.118185	-77.489050
631.251075	-77.036699
631.384021	-75.680837
631.517023	-77.625135
631.650081	-78.532388
631.783195	-77.223048
631.916365	-79.425092
632.049592	-77.429392
632.182874	-74.459990
632.316213	-75.324712
632.449608	-76.109353
632.583059	-75.527855
632.716567	-78.403836
632.850131	-80.988100
632.983751	-77.481671
633.117428	-77.081444
633.251161	-75.650768
633.384951	-73.728399
633.518797	-75.383095
633.652700	-81.860109
633.786660	-84.556925
633.920676	-80.606831
634.054749	-74.665454
634.188879	-71.602636
634.323065	-72.012063
634.457308	-74.669506
634.591608	-77.714147
634.725965	-87.189980
634.860379	-80.666654
634.994850	-74.131877
635.129377	-72.813676
635.263962	-72.556304
635.398604	-72.341658
635.533303	-74.754640
635.668058	-83.936295
635.802872	-85.793862
635.937742	-79.628653
636.072669	-75.023313
636.207654	-72.777946
636.342696	-73.961701
636.477796	-77.339034
636.612953	-79.068958
636.748167	-82.221126
636.883439	-79.168097
637.018768	-75.267243
637.154155	-75.349553
637.289599	-75.884804
637.425101	-75.549453
637.560660	-77.799109
637.696277	-79.205945
637.831952	-77.218131
637.967685	-78.198112
638.103475	-79.240688
638.239324	-78.055698
638.375230	-79.646912
638.511194	-78.832589
638.647215	-76.255573
638.783295	-76.824547
638.919433	-76.872503
639.055629	-76.245325
639.191883	-78.998516
639.328195	-81.149754
639.464565	-78.544851
639.600994	-77.418458
639.737481	-74.856340
639.874025	-73.820915
640.010629	-76.127731
640.147290	-82.420748
640.284010	-83.070765
640.420789	-80.244083
640.557625	-75.036728
640.694521	-73.895939
640.831474	-76.305778
640.968487	-80.207111
641.105558	-82.545449
641.242687	-83.827009
641.379876	-76.713404
641.517123	-75.352305
641.654429	-75.761615
641.791793	-75.181680
641.929216	-75.969381
642.066699	-80.804877
642.204240	-80.953243
642.341840	-81.337507
642.479499	-80.298385
642.617217	-76.284885
642.754994	-76.888326
642.892830	-78.036142
643.030726	-77.124780
643.168680	-79.841512
643.306694	-86.138984
643.444767	-81.628634
643.582899	-80.320588
643.721091	-75.584461
643.859342	-73.948196
643.997652	-75.838329
644.136022	-78.190330
644.274451	-80.791943
644.412940	-88.241615
644.551488	-79.001711
644.690096	-76.621389
644.828763	-77.093902
644.967490	-76.583028
645.106277	-78.726466
645.245124	-89.625277
645.384030	-83.245940
645.522997	-80.155466
645.662023	-76.999000
645.801109	-75.411056
645.940255	-76.934219
646.079460	-80.786115
646.218726	-84.319039
646.358052	-87.361038
646.497438	-79.187319
646.636884	-76.154552
646.776391	-76.244897
646.915957	-76.557276
647.055584	-78.482193
647.195271	-85.877579
647.335019	-89.326971
647.474826	-81.662696
647.614695	-79.695409
647.754623	-77.816322
647.894612	-78.447369
648.034662	-81.878041
648.174772	-82.141732
648.314943	-83.949713
648.455174	-84.554780
648.595466	-80.116886
648.735819	-79.192958
648.876233	-78.842942
649.016707	-78.854431
649.157242	-82.372990
649.297838	-85.991292
649.438495	-83.252422
649.579213	-85.618485
649.719992	-84.698454
649.860832	-84.784544
650.001733	-86.728958
650.142695	-82.037563
650.283718	-82.463178
650.424803	-82.807092
650.565949	-80.153088
650.707156	-79.981024
650.848424	-80.550578
650.989754	-81.885242
651.131145	-90.468174
651.272597	-86.791231
651.414111	-79.919727
651.555687	-77.578617
651.697324	-76.475273
651.839022	-77.231801
651.980782	-80.063417
652.122604	-80.488066
652.264488	-77.196419
652.406433	-74.350591
652.548441	-73.259580
652.690510	-73.679096
652.832640	-75.347422
652.974833	-77.982065
653.117088	-78.348114
653.259405	-75.493326
653.401784	-73.124604
653.544224	-72.328784
