# 2022-03-21_16.58.39
# shape = sech2
# FWHM_ps = 0.1
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.12111111111111113
# untap_len = 0.01
# taper_len = 0.061111111111111116
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.2111111111111111
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 21700
# 
# wavelength [nm]	 power spectral density [dB]
600.043425	-88.515573
600.163550	-85.782979
600.283723	-82.638725
600.403943	-80.325960
600.524212	-78.829364
600.644529	-78.020652
600.764895	-77.833367
600.885308	-78.271139
601.005770	-79.407391
601.126280	-81.394598
601.246839	-84.440703
601.367446	-87.828394
601.488101	-87.045656
601.608804	-83.568245
601.729557	-80.919490
601.850357	-79.251650
601.971206	-78.339939
602.092104	-78.027209
602.213050	-78.185145
602.334045	-78.688800
602.455089	-79.346404
602.576181	-79.895300
602.697322	-80.119623
602.818511	-80.028210
602.939749	-79.888270
603.061036	-79.997187
603.182372	-80.597861
603.303757	-81.973611
603.425191	-84.577044
603.546673	-89.822488
603.668204	-113.785903
603.789785	-89.930639
603.911414	-83.800851
604.033092	-80.486291
604.154820	-78.417554
604.276596	-77.107904
604.398422	-76.345979
604.520297	-76.013547
604.642220	-76.037781
604.764193	-76.368823
604.886216	-76.964146
605.008287	-77.781891
605.130408	-78.797012
605.252578	-80.014305
605.374798	-81.455892
605.497066	-83.179761
605.619385	-85.261282
605.741752	-87.724854
605.864169	-90.551288
605.986636	-93.077434
606.109152	-93.934373
606.231718	-93.255974
606.354333	-92.635856
606.476998	-92.786625
606.599712	-94.072963
606.722476	-96.549861
606.845290	-97.588642
606.968154	-93.596815
607.091067	-89.372894
607.214030	-86.254851
607.337043	-84.024918
607.460106	-82.463037
607.583219	-81.421237
607.706381	-80.787742
607.829594	-80.464857
607.952856	-80.342474
608.076169	-80.306980
608.199531	-80.265093
608.322944	-80.142250
608.446407	-79.949512
608.569920	-79.761737
608.693483	-79.670565
608.817096	-79.773180
608.940759	-80.110738
609.064473	-80.645976
609.188237	-81.270473
609.312051	-81.778776
609.435916	-81.998909
609.559831	-81.884935
609.683796	-81.593606
609.807812	-81.346695
609.931878	-81.344813
610.055995	-81.724596
610.180162	-82.589913
610.304380	-84.068915
610.428648	-86.354901
610.552967	-89.785327
610.677337	-94.459185
610.801757	-95.410923
610.926228	-91.220894
611.050750	-87.969173
611.175323	-85.756057
611.299946	-84.121184
611.424620	-82.826209
611.549345	-81.705677
611.674121	-80.730519
611.798948	-79.918781
611.923826	-79.310456
612.048755	-78.925738
612.173734	-78.772925
612.298765	-78.827657
612.423847	-79.050683
612.548980	-79.355417
612.674165	-79.624207
612.799400	-79.752032
612.924687	-79.738572
613.050025	-79.644969
613.175414	-79.585848
613.300854	-79.667446
613.426346	-79.979332
613.551889	-80.575133
613.677484	-81.496118
613.803130	-82.798795
613.928827	-84.458924
614.054576	-86.254223
614.180377	-87.479850
614.306229	-87.300244
614.432132	-86.016451
614.558087	-84.440344
614.684094	-82.971369
614.810153	-81.720817
614.936263	-80.707403
615.062425	-79.912988
615.188639	-79.319020
615.314904	-78.932906
615.441222	-78.804025
615.567591	-78.991328
615.694012	-79.543072
615.820486	-80.456739
615.947011	-81.669057
616.073588	-82.945837
616.200217	-83.742071
616.326898	-83.490216
616.453632	-82.377286
616.580417	-81.059861
616.707255	-79.984653
616.834144	-79.289769
616.961086	-78.989956
617.088081	-79.020831
617.215127	-79.312778
617.342226	-79.777516
617.469378	-80.268643
617.596581	-80.546875
617.723837	-80.379538
617.851146	-79.751336
617.978507	-78.895758
618.105920	-78.052012
618.233386	-77.363926
618.360905	-76.873684
618.488476	-76.615411
618.616100	-76.594966
618.743777	-76.815692
618.871506	-77.280985
618.999288	-77.992953
619.127123	-78.933331
619.255011	-80.019574
619.382951	-80.984564
619.510945	-81.343766
619.638991	-80.836958
619.767090	-79.782575
619.895243	-78.658528
620.023448	-77.709736
620.151706	-77.039120
620.280017	-76.693322
620.408382	-76.691503
620.536799	-77.044856
620.665270	-77.745173
620.793794	-78.738382
620.922371	-79.873081
621.051002	-80.770062
621.179686	-80.850127
621.308423	-79.967567
621.437213	-78.670902
621.566057	-77.468553
621.694954	-76.579265
621.823905	-76.029919
621.952909	-75.767496
622.081967	-75.724697
622.211079	-75.819941
622.340244	-75.962444
622.469462	-76.033317
622.598735	-75.947229
622.728061	-75.680081
622.857441	-75.292784
622.986874	-74.875339
623.116361	-74.513996
623.245903	-74.263133
623.375498	-74.171724
623.505147	-74.269736
623.634850	-74.586315
623.764606	-75.139058
623.894417	-75.954938
624.024282	-77.090192
624.154201	-78.593758
624.284174	-80.433122
624.414202	-82.224397
624.544283	-82.849638
624.674419	-81.656175
624.804609	-79.696780
624.934853	-77.854118
625.065151	-76.384172
625.195504	-75.271731
625.325911	-74.460438
625.456373	-73.900799
625.586889	-73.571006
625.717460	-73.432558
625.848085	-73.424609
625.978764	-73.447125
626.109498	-73.378667
626.240287	-73.156828
626.371131	-72.810682
626.502029	-72.431902
626.632982	-72.129960
626.763989	-71.984852
626.895052	-72.051437
627.026169	-72.361846
627.157341	-72.925689
627.288568	-73.728492
627.419850	-74.719887
627.551187	-75.802671
627.682579	-76.800844
627.814026	-77.452571
627.945528	-77.558053
628.077085	-77.184311
628.208697	-76.624004
628.340364	-76.143846
628.472087	-75.877124
628.603865	-75.837838
628.735698	-76.001529
628.867586	-76.277683
628.999530	-76.511123
629.131529	-76.491872
629.263584	-76.082500
629.395694	-75.313931
629.527859	-74.350714
629.660080	-73.361066
629.792357	-72.467603
629.924689	-71.726392
630.057077	-71.160111
630.189520	-70.771171
630.322019	-70.544158
630.454574	-70.472220
630.587184	-70.546704
630.719851	-70.755798
630.852573	-71.076671
630.985351	-71.468261
631.118185	-71.878225
631.251075	-72.274664
631.384021	-72.654298
631.517023	-73.042033
