# 2022-03-22_01.49.47
# shape = sech2
# FWHM_ps = 0.1
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.15311111111111111
# untap_len = 0.01
# taper_len = 0.09311111111111112
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.33684210526315794
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 21700
# 
# wavelength [nm]	 power spectral density [dB]
600.043425	-108.578658
600.163550	-108.574571
600.283723	-108.496949
600.403943	-108.351623
600.524212	-108.150663
600.644529	-107.908593
600.764895	-107.640289
600.885308	-107.359344
601.005770	-107.077122
601.126280	-106.802431
601.246839	-106.541646
601.367446	-106.299031
601.488101	-106.077137
601.608804	-105.877156
601.729557	-105.699204
601.850357	-105.542492
601.971206	-105.405460
602.092104	-105.285863
602.213050	-105.180867
602.334045	-105.087190
602.455089	-105.001266
602.576181	-104.919470
602.697322	-104.838380
602.818511	-104.755020
602.939749	-104.667073
603.061036	-104.573010
603.182372	-104.472142
603.303757	-104.364558
603.425191	-104.251003
603.546673	-104.132742
603.668204	-104.011433
603.789785	-103.889024
603.911414	-103.767679
604.033092	-103.649699
604.154820	-103.537423
604.276596	-103.433092
604.398422	-103.338675
604.520297	-103.255699
604.642220	-103.185083
604.764193	-103.127031
604.886216	-103.081039
605.008287	-103.046000
605.130408	-103.020402
605.252578	-103.002579
605.374798	-102.990932
605.497066	-102.984102
605.619385	-102.981059
605.741752	-102.981101
605.864169	-102.983821
605.986636	-102.989090
606.109152	-102.997090
606.231718	-103.008421
606.354333	-103.024259
606.476998	-103.046464
606.599712	-103.077591
606.722476	-103.120768
606.845290	-103.179419
606.968154	-103.256923
607.091067	-103.356268
607.214030	-103.479760
607.337043	-103.628867
607.460106	-103.804207
607.583219	-104.005676
607.706381	-104.232623
607.829594	-104.484028
607.952856	-104.758622
608.076169	-105.054894
608.199531	-105.371007
608.322944	-105.704654
608.446407	-106.052955
608.569920	-106.412503
608.693483	-106.779606
608.817096	-107.150723
608.940759	-107.522985
609.064473	-107.894657
609.188237	-108.265331
609.312051	-108.635703
609.435916	-109.006996
609.559831	-109.380135
609.683796	-109.754955
609.807812	-110.129710
609.931878	-110.501039
610.055995	-110.864460
610.180162	-111.215211
610.304380	-111.549099
610.428648	-111.862982
610.552967	-112.154661
610.677337	-112.422127
610.801757	-112.662461
610.926228	-112.871017
611.050750	-113.041359
611.175323	-113.166174
611.299946	-113.239046
611.424620	-113.256571
611.549345	-113.219808
611.674121	-113.134409
611.798948	-113.009379
611.923826	-112.855076
612.048755	-112.681172
612.173734	-112.495274
612.298765	-112.302453
612.423847	-112.105706
612.548980	-111.906978
612.674165	-111.708408
612.799400	-111.513340
612.924687	-111.326758
613.050025	-111.155024
613.175414	-111.005014
613.300854	-110.882961
613.426346	-110.793361
613.551889	-110.738168
613.677484	-110.716434
613.803130	-110.724414
613.928827	-110.756101
614.054576	-110.804118
614.180377	-110.860806
614.306229	-110.919336
614.432132	-110.974579
614.558087	-111.023637
614.684094	-111.065891
614.810153	-111.102718
614.936263	-111.136963
615.062425	-111.172287
615.188639	-111.212577
615.314904	-111.261500
615.441222	-111.322305
615.567591	-111.397846
615.694012	-111.490857
615.820486	-111.604298
615.947011	-111.741554
616.073588	-111.906255
616.200217	-112.101528
616.326898	-112.328648
616.453632	-112.585233
616.580417	-112.863353
616.707255	-113.148275
616.834144	-113.418894
616.961086	-113.650809
617.088081	-113.822228
617.215127	-113.920760
617.342226	-113.947729
617.469378	-113.917233
617.596581	-113.850508
617.723837	-113.769052
617.851146	-113.689596
617.978507	-113.622410
618.105920	-113.572455
618.233386	-113.542111
618.360905	-113.533924
618.488476	-113.552232
618.616100	-113.603109
618.743777	-113.692636
618.871506	-113.824324
618.999288	-113.996315
619.127123	-114.199323
619.255011	-114.416121
619.382951	-114.623321
619.510945	-114.795797
619.638991	-114.912832
619.767090	-114.963540
619.895243	-114.948602
620.023448	-114.877553
620.151706	-114.763564
620.280017	-114.619052
620.408382	-114.454249
620.536799	-114.278360
620.665270	-114.101777
620.793794	-113.937712
620.922371	-113.802068
621.051002	-113.711707
621.179686	-113.681909
621.308423	-113.723775
621.437213	-113.842102
621.566057	-114.034082
621.694954	-114.288613
621.823905	-114.586598
621.952909	-114.902886
622.081967	-115.210171
622.211079	-115.484399
622.340244	-115.710364
622.469462	-115.884538
622.598735	-116.013594
622.728061	-116.109451
622.857441	-116.183424
622.986874	-116.242123
623.116361	-116.286435
623.245903	-116.313328
623.375498	-116.319592
623.505147	-116.305605
623.634850	-116.277529
623.764606	-116.246500
623.894417	-116.225416
624.024282	-116.224848
624.154201	-116.249799
624.284174	-116.298674
624.414202	-116.364833
624.544283	-116.440167
624.674419	-116.519350
624.804609	-116.602854
624.934853	-116.696984
625.065151	-116.810714
625.195504	-116.951155
625.325911	-117.119944
625.456373	-117.312492
625.586889	-117.520936
625.717460	-117.739789
625.848085	-117.971592
625.978764	-118.228865
626.109498	-118.530107
626.240287	-118.890852
626.371131	-119.312213
626.502029	-119.769801
626.632982	-120.207781
626.763989	-120.546135
626.895052	-120.708270
627.026169	-120.659006
627.157341	-120.421028
627.288568	-120.053884
627.419850	-119.620264
627.551187	-119.168256
627.682579	-118.732182
627.814026	-118.339926
627.945528	-118.017208
628.077085	-117.787040
628.208697	-117.666390
628.340364	-117.662936
628.472087	-117.773754
628.603865	-117.986604
628.735698	-118.283672
628.867586	-118.645635
628.999530	-119.052327
629.131529	-119.474770
629.263584	-119.856476
629.395694	-120.093996
629.527859	-120.048119
629.660080	-119.618027
629.792357	-118.827912
629.924689	-117.814112
630.057077	-116.730134
630.189520	-115.682523
630.322019	-114.725616
630.454574	-113.880284
630.587184	-113.152006
630.719851	-112.541812
630.852573	-112.050911
630.985351	-111.681036
631.118185	-111.432192
631.251075	-111.299371
631.384021	-111.269579
631.517023	-111.320079
