# 2022-03-22_10.30.00
# shape = sech2
# FWHM_ps = 0.11
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.12555555555555556
# untap_len = 0.01
# taper_len = 0.06555555555555556
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.24210526315789477
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 21700
# 
# wavelength [nm]	 power spectral density [dB]
600.043425	-88.141138
600.163550	-88.124914
600.283723	-87.990859
600.403943	-87.826141
600.524212	-87.715714
600.644529	-87.713433
600.764895	-87.859693
600.885308	-88.160705
601.005770	-88.618998
601.126280	-89.208245
601.246839	-89.854276
601.367446	-90.446899
601.488101	-90.852660
601.608804	-90.976072
601.729557	-90.830777
601.850357	-90.510382
601.971206	-90.147898
602.092104	-89.852215
602.213050	-89.684181
602.334045	-89.686595
602.455089	-89.876119
602.576181	-90.282120
602.697322	-90.926125
602.818511	-91.820931
602.939749	-92.970080
603.061036	-94.341247
603.182372	-95.813632
603.303757	-97.071500
603.425191	-97.647116
603.546673	-97.393493
603.668204	-96.684216
603.789785	-95.948127
603.911414	-95.411153
604.033092	-95.187202
604.154820	-95.320977
604.276596	-95.835462
604.398422	-96.775194
604.520297	-98.202654
604.642220	-100.255663
604.764193	-103.102925
604.886216	-106.648309
605.008287	-108.587299
605.130408	-106.416470
605.252578	-103.686629
605.374798	-101.742865
605.497066	-100.590317
605.619385	-100.092773
605.741752	-100.148329
605.864169	-100.705568
605.986636	-101.673961
606.109152	-102.782415
606.231718	-103.332139
606.354333	-102.532202
606.476998	-100.739313
606.599712	-98.802028
606.722476	-97.134559
606.845290	-95.805159
606.968154	-94.812879
607.091067	-94.132371
607.214030	-93.721910
607.337043	-93.542900
607.460106	-93.523061
607.583219	-93.552958
607.706381	-93.482798
607.829594	-93.155174
607.952856	-92.514720
608.076169	-91.620513
608.199531	-90.590598
608.322944	-89.550685
608.446407	-88.598021
608.569920	-87.788186
608.693483	-87.134079
608.817096	-86.642910
608.940759	-86.322606
609.064473	-86.165837
609.188237	-86.165411
609.312051	-86.292409
609.435916	-86.511287
609.559831	-86.769164
609.683796	-86.981921
609.807812	-87.055299
609.931878	-86.918565
610.055995	-86.554571
610.180162	-86.012052
610.304380	-85.372541
610.428648	-84.706463
610.552967	-84.072040
610.677337	-83.517605
610.801757	-83.066352
610.926228	-82.730639
611.050750	-82.512174
611.175323	-82.397782
611.299946	-82.371062
611.424620	-82.403293
611.549345	-82.456328
611.674121	-82.497306
611.798948	-82.483572
611.923826	-82.386062
612.048755	-82.192869
612.173734	-81.914303
612.298765	-81.569185
612.423847	-81.188983
612.548980	-80.809838
612.674165	-80.455633
612.799400	-80.143720
612.924687	-79.889351
613.050025	-79.699558
613.175414	-79.572066
613.300854	-79.500821
613.426346	-79.474978
613.551889	-79.481648
613.677484	-79.502334
613.803130	-79.512520
613.928827	-79.488253
614.054576	-79.414711
614.180377	-79.282417
614.306229	-79.098743
614.432132	-78.880434
614.558087	-78.646344
614.684094	-78.417440
614.810153	-78.212726
614.936263	-78.037288
615.062425	-77.893761
615.188639	-77.784497
615.314904	-77.707728
615.441222	-77.656171
615.567591	-77.619191
615.694012	-77.591448
615.820486	-77.566584
615.947011	-77.534257
616.073588	-77.478183
616.200217	-77.392900
616.326898	-77.279757
616.453632	-77.141973
616.580417	-76.988493
616.707255	-76.829872
616.834144	-76.679631
616.961086	-76.551193
617.088081	-76.449721
617.215127	-76.381325
617.342226	-76.345970
617.469378	-76.340259
617.596581	-76.354631
617.723837	-76.381126
617.851146	-76.413267
617.978507	-76.443577
618.105920	-76.464292
618.233386	-76.467853
618.360905	-76.451414
618.488476	-76.414116
618.616100	-76.357039
618.743777	-76.282882
618.871506	-76.200202
618.999288	-76.118022
619.127123	-76.047532
619.255011	-75.997019
619.382951	-75.973565
619.510945	-75.980254
619.638991	-76.014987
619.767090	-76.074334
619.895243	-76.146905
620.023448	-76.225508
620.151706	-76.304528
620.280017	-76.371913
620.408382	-76.420921
620.536799	-76.451614
620.665270	-76.463812
620.793794	-76.458485
620.922371	-76.440991
621.051002	-76.419547
621.179686	-76.402398
621.308423	-76.397323
621.437213	-76.410064
621.566057	-76.449223
621.694954	-76.520364
621.823905	-76.625933
621.952909	-76.765431
622.081967	-76.933533
622.211079	-77.119740
622.340244	-77.311329
622.469462	-77.492350
622.598735	-77.656783
622.728061	-77.798467
622.857441	-77.916654
622.986874	-78.012819
623.116361	-78.093165
623.245903	-78.163702
623.375498	-78.233234
623.505147	-78.313184
623.634850	-78.411213
623.764606	-78.539318
623.894417	-78.704695
624.024282	-78.906329
624.154201	-79.146164
624.284174	-79.419473
624.414202	-79.718441
624.544283	-80.031081
624.674419	-80.339155
624.804609	-80.630904
624.934853	-80.887448
625.065151	-81.102902
625.195504	-81.292118
625.325911	-81.466492
625.456373	-81.635917
625.586889	-81.820770
625.717460	-82.039569
625.848085	-82.303194
625.978764	-82.616808
626.109498	-82.983400
626.240287	-83.411424
626.371131	-83.905762
626.502029	-84.458459
626.632982	-85.060963
626.763989	-85.691037
626.895052	-86.311835
627.026169	-86.877412
627.157341	-87.341218
627.288568	-87.677717
627.419850	-87.890335
627.551187	-88.001749
627.682579	-88.073424
627.814026	-88.147354
627.945528	-88.226857
628.077085	-88.311996
628.208697	-88.378909
628.340364	-88.400238
628.472087	-88.355517
628.603865	-88.216018
628.735698	-87.963388
628.867586	-87.603776
628.999530	-87.157811
629.131529	-86.660678
629.263584	-86.125625
629.395694	-85.576165
629.527859	-85.030889
629.660080	-84.498101
629.792357	-83.995291
629.924689	-83.524240
630.057077	-83.076936
630.189520	-82.655837
630.322019	-82.255878
630.454574	-81.874623
630.587184	-81.509806
630.719851	-81.161868
630.852573	-80.836430
630.985351	-80.542367
631.118185	-80.283975
631.251075	-80.057092
631.384021	-79.853188
631.517023	-79.662768
631.650081	-79.476522
631.783195	-79.279066
631.916365	-79.060744
632.049592	-78.816781
632.182874	-78.544678
632.316213	-78.248374
632.449608	-77.937794
632.583059	-77.626185
632.716567	-77.329611
632.850131	-77.063401
632.983751	-76.835560
633.117428	-76.652642
633.251161	-76.513763
633.384951	-76.419165
633.518797	-76.366321
633.652700	-76.345224
633.786660	-76.339412
633.920676	-76.329406
634.054749	-76.297432
634.188879	-76.228127
634.323065	-76.112097
634.457308	-75.950720
634.591608	-75.750753
634.725965	-75.525149
634.860379	-75.295433
634.994850	-75.079443
635.129377	-74.891576
635.263962	-74.743542
635.398604	-74.645443
635.533303	-74.601325
635.668058	-74.609709
635.802872	-74.661385
635.937742	-74.748996
636.072669	-74.856394
636.207654	-74.963101
636.342696	-75.053354
636.477796	-75.110569
636.612953	-75.122570
636.748167	-75.086102
636.883439	-75.009668
637.018768	-74.906787
637.154155	-74.792712
637.289599	-74.686117
637.425101	-74.604239
637.560660	-74.554645
637.696277	-74.546388
637.831952	-74.585223
637.967685	-74.667306
638.103475	-74.787870
638.239324	-74.933791
638.375230	-75.090685
638.511194	-75.246965
638.647215	-75.395293
638.783295	-75.526854
638.919433	-75.630698
639.055629	-75.712328
639.191883	-75.783290
639.328195	-75.854629
639.464565	-75.936915
639.600994	-76.034619
639.737481	-76.151947
639.874025	-76.294191
640.010629	-76.463492
640.147290	-76.653547
640.284010	-76.851549
640.420789	-77.045168
640.557625	-77.236434
640.694521	-77.423193
640.831474	-77.602410
640.968487	-77.777436
641.105558	-77.955548
641.242687	-78.151747
641.379876	-78.381522
641.517123	-78.657146
641.654429	-78.983412
641.791793	-79.364983
641.929216	-79.805471
642.066699	-80.303043
642.204240	-80.839627
642.341840	-81.385747
642.479499	-81.896246
642.617217	-82.324498
642.754994	-82.650849
642.892830	-82.886999
643.030726	-83.051306
643.168680	-83.170208
643.306694	-83.295289
643.444767	-83.475456
643.582899	-83.744202
643.721091	-84.118088
643.859342	-84.583487
643.997652	-85.132304
644.136022	-85.735428
644.274451	-86.320677
644.412940	-86.777382
644.551488	-86.991927
644.690096	-86.891538
644.828763	-86.508635
644.967490	-85.927767
645.106277	-85.241401
645.245124	-84.547921
645.384030	-83.897339
645.522997	-83.317221
645.662023	-82.810198
645.801109	-82.358327
645.940255	-81.953660
646.079460	-81.585135
646.218726	-81.242643
646.358052	-80.913507
646.497438	-80.586917
646.636884	-80.261291
646.776391	-79.940252
646.915957	-79.629780
647.055584	-79.330746
647.195271	-79.030799
647.335019	-78.729378
647.474826	-78.431207
647.614695	-78.137119
647.754623	-77.839894
647.894612	-77.539976
648.034662	-77.248035
648.174772	-76.964994
648.314943	-76.692224
648.455174	-76.436676
648.595466	-76.198191
648.735819	-75.980771
648.876233	-75.788959
649.016707	-75.626237
649.157242	-75.494121
649.297838	-75.392832
649.438495	-75.320011
649.579213	-75.274691
649.719992	-75.250050
649.860832	-75.241054
650.001733	-75.237735
650.142695	-75.228236
650.283718	-75.205787
650.424803	-75.169708
650.565949	-75.126917
650.707156	-75.075858
650.848424	-75.017163
650.989754	-74.957762
651.131145	-74.908005
651.272597	-74.867821
651.414111	-74.839114
651.555687	-74.822553
651.697324	-74.820078
651.839022	-74.840174
651.980782	-74.883167
652.122604	-74.940729
652.264488	-75.012480
652.406433	-75.097647
652.548441	-75.194443
652.690510	-75.300236
652.832640	-75.416119
652.974833	-75.549388
653.117088	-75.703042
653.259405	-75.876700
653.401784	-76.065234
653.544224	-76.267854
653.686727	-76.478583
653.829293	-76.678780
653.971920	-76.855547
654.114609	-76.997647
654.257361	-77.104205
654.400175	-77.187251
654.543052	-77.248471
654.685991	-77.301828
654.828992	-77.368492
654.972056	-77.466945
655.115183	-77.609468
655.258372	-77.791521
655.401623	-78.010430
655.544937	-78.271127
655.688314	-78.561383
655.831754	-78.864302
655.975256	-79.161474
656.118822	-79.438774
656.262450	-79.687855
656.406141	-79.913696
656.549894	-80.120943
656.693711	-80.320330
656.837591	-80.535700
656.981534	-80.769843
657.125540	-81.029324
657.269610	-81.287034
657.413742	-81.493729
657.557938	-81.613822
657.702196	-81.601328
657.846519	-81.445912
657.990904	-81.192766
658.135353	-80.895511
658.279866	-80.605859
658.424441	-80.360707
658.569081	-80.168360
658.713784	-80.035989
658.858550	-79.953360
659.003381	-79.880206
659.148274	-79.781501
659.293232	-79.632072
659.438253	-79.418711
659.583339	-79.137830
659.728488	-78.788880
659.873701	-78.407619
660.018978	-78.025340
660.164318	-77.667878
660.309723	-77.350588
660.455192	-77.079447
660.600725	-76.852562
660.746323	-76.657373
660.891984	-76.475870
661.037710	-76.288689
661.183500	-76.084434
661.329354	-75.864090
661.475272	-75.626967
661.621255	-75.386297
661.767303	-75.167745
661.913415	-74.984331
662.059591	-74.846789
662.205833	-74.762560
662.352138	-74.732915
662.498509	-74.752181
662.644944	-74.805553
662.791443	-74.875694
662.938008	-74.943244
663.084638	-74.999430
663.231332	-75.034945
663.378091	-75.040249
663.524915	-75.023282
663.671804	-74.998824
663.818759	-74.983569
663.965778	-74.985308
664.112863	-75.012159
664.260012	-75.077982
664.407227	-75.182425
664.554507	-75.318126
664.701853	-75.471917
664.849264	-75.635037
664.996740	-75.802900
665.144282	-75.963187
665.291889	-76.110414
665.439561	-76.246726
665.587300	-76.386746
665.735103	-76.549764
665.882973	-76.740859
666.030908	-76.976011
666.178909	-77.268966
666.326976	-77.625239
666.475109	-78.051055
666.623307	-78.533169
666.771571	-79.060684
666.919902	-79.627431
667.068298	-80.206950
667.216761	-80.778783
667.365289	-81.344050
667.513884	-81.909862
667.662545	-82.500225
667.811272	-83.138877
667.960065	-83.865310
668.108925	-84.724673
668.257851	-85.756729
668.406843	-86.982010
668.555902	-88.454897
668.705027	-90.230114
668.854219	-92.350370
669.003478	-94.777097
669.152803	-97.226613
669.302195	-98.550776
669.451653	-97.801876
669.601179	-95.963804
669.750771	-94.027571
669.900430	-92.199791
670.050156	-90.516013
670.199949	-88.984301
670.349808	-87.559755
670.499735	-86.274902
670.649729	-85.133502
670.799790	-84.134588
670.949918	-83.278854
671.100114	-82.538232
671.250377	-81.902905
671.400707	-81.361915
671.551104	-80.909283
671.701569	-80.528270
671.852101	-80.185086
672.002700	-79.888874
672.153368	-79.633991
672.304102	-79.405243
672.454905	-79.193090
672.605775	-78.993732
672.756713	-78.818894
