# 2022-03-21_17.54.35
# shape = sech2
# FWHM_ps = 0.1
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.14444444444444446
# untap_len = 0.01
# taper_len = 0.08444444444444445
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.2111111111111111
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 21700
# 
# wavelength [nm]	 power spectral density [dB]
600.043425	-88.456800
600.163550	-88.610805
600.283723	-88.911372
600.403943	-89.356031
600.524212	-89.955563
600.644529	-90.759050
600.764895	-91.745932
600.885308	-92.803342
601.005770	-93.806584
601.126280	-94.645860
601.246839	-95.430080
601.367446	-96.395480
601.488101	-97.866049
601.608804	-100.390413
601.729557	-104.528651
601.850357	-105.873159
601.971206	-100.413611
602.092104	-96.270872
602.213050	-93.527795
602.334045	-91.702062
602.455089	-90.506287
602.576181	-89.781767
602.697322	-89.354357
602.818511	-89.152716
602.939749	-89.102098
603.061036	-89.218012
603.182372	-89.515987
603.303757	-90.006361
603.425191	-90.590156
603.546673	-91.066907
603.668204	-91.327691
603.789785	-91.373115
603.911414	-91.310565
604.033092	-91.334717
604.154820	-91.756533
604.276596	-92.909943
604.398422	-95.310350
604.520297	-100.302477
604.642220	-115.145377
604.764193	-100.112972
604.886216	-94.101632
605.008287	-90.889907
605.130408	-88.996204
605.252578	-87.882972
605.374798	-87.310511
605.497066	-87.125408
605.619385	-87.203556
605.741752	-87.470893
605.864169	-87.853745
605.986636	-88.182534
606.109152	-88.322327
606.231718	-88.276115
606.354333	-88.171969
606.476998	-88.196975
606.599712	-88.458534
606.722476	-89.062270
606.845290	-90.095786
606.968154	-91.686285
607.091067	-93.915796
607.214030	-96.622577
607.337043	-98.086128
607.460106	-96.107369
607.583219	-93.163345
607.706381	-90.785382
607.829594	-89.006677
607.952856	-87.715626
608.076169	-86.814681
608.199531	-86.250083
608.322944	-85.984600
608.446407	-85.999806
608.569920	-86.342281
608.693483	-87.087683
608.817096	-88.328945
608.940759	-90.135431
609.064473	-92.558480
609.188237	-95.482606
609.312051	-97.708297
609.435916	-97.428475
609.559831	-96.102313
609.683796	-95.585356
609.807812	-96.493374
609.931878	-99.735527
610.055995	-112.110199
610.180162	-101.480945
610.304380	-93.230674
610.428648	-88.666723
610.552967	-85.584496
610.677337	-83.370526
610.801757	-81.785008
610.926228	-80.713938
611.050750	-80.092655
611.175323	-79.886710
611.299946	-80.071498
611.424620	-80.645119
611.549345	-81.616377
611.674121	-82.981740
611.798948	-84.623929
611.923826	-86.074540
612.048755	-86.428204
612.173734	-85.460229
612.298765	-84.028941
612.423847	-82.775090
612.548980	-81.900747
612.674165	-81.423120
612.799400	-81.342081
612.924687	-81.642668
613.050025	-82.322762
613.175414	-83.384564
613.300854	-84.776713
613.426346	-86.337707
613.551889	-87.704982
613.677484	-88.421463
613.803130	-88.367458
613.928827	-87.939223
614.054576	-87.584848
614.180377	-87.509582
614.306229	-87.745421
614.432132	-88.239566
614.558087	-88.956357
614.684094	-89.820562
614.810153	-90.729518
614.936263	-91.656906
615.062425	-92.579457
615.188639	-93.515778
615.314904	-94.375406
615.441222	-94.886829
615.567591	-94.782943
615.694012	-94.055046
615.820486	-93.024590
615.947011	-91.973334
616.073588	-91.112718
616.200217	-90.515385
616.326898	-90.181157
616.453632	-90.158686
616.580417	-90.469483
616.707255	-91.142303
616.834144	-92.193674
616.961086	-93.684694
617.088081	-95.567569
617.215127	-97.610760
617.342226	-99.058911
617.469378	-98.987282
617.596581	-97.816010
617.723837	-96.517832
617.851146	-95.621157
617.978507	-95.138103
618.105920	-94.909035
618.233386	-94.939560
618.360905	-95.266596
618.488476	-95.858302
618.616100	-96.561108
618.743777	-96.915090
618.871506	-96.142436
618.999288	-94.208462
619.127123	-91.921885
619.255011	-89.841780
619.382951	-88.119305
619.510945	-86.774576
619.638991	-85.828260
619.767090	-85.278525
619.895243	-85.105767
620.023448	-85.268992
620.151706	-85.737314
620.280017	-86.481827
620.408382	-87.428481
620.536799	-88.384083
620.665270	-89.129866
620.793794	-89.453922
620.922371	-89.323300
621.051002	-88.912684
621.179686	-88.403282
621.308423	-87.962219
621.437213	-87.711280
621.566057	-87.790494
621.694954	-88.272629
621.823905	-89.167682
621.952909	-90.413082
622.081967	-91.873459
622.211079	-93.050011
622.340244	-93.176868
622.469462	-92.160104
622.598735	-90.753221
622.728061	-89.527463
622.857441	-88.639520
622.986874	-88.135320
623.116361	-87.945776
623.245903	-88.078618
623.375498	-88.551591
623.505147	-89.454836
623.634850	-90.899679
623.764606	-93.009027
623.894417	-95.469228
624.024282	-95.803647
624.154201	-92.833773
624.284174	-89.661513
624.414202	-87.201031
624.544283	-85.397317
624.674419	-84.174229
624.804609	-83.474946
624.934853	-83.235047
625.065151	-83.375550
625.195504	-83.821816
625.325911	-84.526777
625.456373	-85.470576
625.586889	-86.620777
625.717460	-87.838742
625.848085	-88.956221
625.978764	-89.856074
626.109498	-90.442196
626.240287	-90.794157
626.371131	-91.121812
626.502029	-91.707368
626.632982	-92.866275
626.763989	-94.999136
626.895052	-98.826260
627.026169	-103.277972
627.157341	-98.049087
627.288568	-92.774887
627.419850	-89.367903
627.551187	-87.084372
627.682579	-85.536989
627.814026	-84.537296
627.945528	-83.944044
628.077085	-83.685796
628.208697	-83.714285
628.340364	-84.021793
628.472087	-84.607437
628.603865	-85.524715
628.735698	-86.788339
628.867586	-88.548209
628.999530	-90.948133
629.131529	-92.594097
629.263584	-90.179339
629.395694	-86.368422
629.527859	-83.327519
629.660080	-81.069650
629.792357	-79.423243
629.924689	-78.296069
630.057077	-77.628793
630.189520	-77.401807
630.322019	-77.600590
630.454574	-78.222409
630.587184	-79.259936
630.719851	-80.727368
630.852573	-82.661607
630.985351	-85.177999
631.118185	-88.239287
631.251075	-90.520078
631.384021	-89.509906
631.517023	-87.040239
631.650081	-84.890356
631.783195	-83.209294
631.916365	-81.892714
632.049592	-80.874828
632.182874	-80.142962
632.316213	-79.688068
632.449608	-79.500168
632.583059	-79.573443
632.716567	-79.944038
632.850131	-80.686982
632.983751	-81.969762
633.117428	-84.074134
633.251161	-87.541190
633.384951	-93.316580
633.518797	-93.131692
633.652700	-86.897274
633.786660	-82.935868
633.920676	-80.315544
634.054749	-78.509833
634.188879	-77.260415
634.323065	-76.446972
634.457308	-75.987808
634.591608	-75.829006
634.725965	-75.940441
634.860379	-76.316278
634.994850	-76.989702
635.129377	-78.010752
635.263962	-79.405562
635.398604	-81.154326
635.533303	-83.118150
635.668058	-84.675786
635.802872	-84.682450
635.937742	-83.181788
636.072669	-81.289992
636.207654	-79.629549
636.342696	-78.385599
636.477796	-77.574040
636.612953	-77.169235
636.748167	-77.135109
636.883439	-77.490980
637.018768	-78.285827
637.154155	-79.626352
637.289599	-81.686171
637.425101	-84.877106
637.560660	-90.352588
637.696277	-104.805868
637.831952	-93.266894
637.967685	-87.145661
638.103475	-83.944573
638.239324	-81.971139
638.375230	-80.704773
638.511194	-79.900639
638.647215	-79.390906
638.783295	-79.106760
638.919433	-78.986752
639.055629	-79.038317
639.191883	-79.271876
639.328195	-79.726350
639.464565	-80.405183
639.600994	-81.305357
639.737481	-82.420774
639.874025	-83.818026
640.010629	-85.663263
640.147290	-88.134021
640.284010	-91.280875
640.420789	-93.811127
640.557625	-92.551974
640.694521	-89.520677
640.831474	-86.960914
640.968487	-85.032194
641.105558	-83.646641
641.242687	-82.733543
641.379876	-82.208531
641.517123	-81.990927
641.654429	-81.982851
641.791793	-82.145786
641.929216	-82.423694
642.066699	-82.747213
642.204240	-83.040888
642.341840	-83.314873
642.479499	-83.645138
642.617217	-84.194581
642.754994	-85.134580
642.892830	-86.656215
643.030726	-88.674968
643.168680	-89.761563
643.306694	-87.764611
643.444767	-84.574988
643.582899	-81.842178
643.721091	-79.770738
643.859342	-78.294713
643.997652	-77.340740
644.136022	-76.851541
644.274451	-76.777593
644.412940	-77.091750
644.551488	-77.813064
644.690096	-79.021985
644.828763	-80.882977
644.967490	-83.624163
645.106277	-87.408867
645.245124	-90.235221
645.384030	-87.745787
645.522997	-84.368189
645.662023	-81.935978
645.801109	-80.312196
645.940255	-79.301711
646.079460	-78.765474
646.218726	-78.565215
646.358052	-78.588823
646.497438	-78.769198
646.636884	-79.071805
646.776391	-79.470700
646.915957	-80.003526
647.055584	-80.755709
647.195271	-81.840881
647.335019	-83.487557
647.474826	-86.127582
647.614695	-90.975594
647.754623	-98.882962
647.894612	-90.046521
648.034662	-84.267549
648.174772	-80.773968
648.314943	-78.428500
648.455174	-76.825786
648.595466	-75.796014
