# 2022-03-22_12.22.27
# shape = sech2
# FWHM_ps = 0.11
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.14622222222222223
# untap_len = 0.01
# taper_len = 0.08622222222222223
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.33684210526315794
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 21700
# 
# wavelength [nm]	 power spectral density [dB]
600.043425	-117.628552
600.163550	-117.449534
600.283723	-117.323635
600.403943	-117.248324
600.524212	-117.222946
600.644529	-117.246883
600.764895	-117.319366
600.885308	-117.439280
601.005770	-117.605019
601.126280	-117.814387
601.246839	-118.064584
601.367446	-118.352308
601.488101	-118.673897
601.608804	-119.025613
601.729557	-119.404032
601.850357	-119.806518
601.971206	-120.231812
602.092104	-120.680481
602.213050	-121.155253
602.334045	-121.661057
602.455089	-122.204611
602.576181	-122.793565
602.697322	-123.434752
602.818511	-124.131215
602.939749	-124.877183
603.061036	-125.649841
603.182372	-126.397557
603.303757	-127.028913
603.425191	-127.418455
603.546673	-127.452118
603.668204	-127.098212
603.789785	-126.432110
603.911414	-125.583364
604.033092	-124.669599
604.154820	-123.769782
604.276596	-122.928325
604.398422	-122.167357
604.520297	-121.496629
604.642220	-120.919463
604.764193	-120.435818
604.886216	-120.043693
605.008287	-119.739568
605.130408	-119.518456
605.252578	-119.373926
605.374798	-119.298307
605.497066	-119.283045
605.619385	-119.319197
605.741752	-119.398105
605.864169	-119.512074
605.986636	-119.654749
606.109152	-119.821181
606.231718	-120.007627
606.354333	-120.211091
606.476998	-120.429035
606.599712	-120.659588
606.722476	-120.901885
606.845290	-121.156697
606.968154	-121.426935
607.091067	-121.717562
607.214030	-122.034498
607.337043	-122.382788
607.460106	-122.764079
607.583219	-123.173915
607.706381	-123.599806
607.829594	-124.020913
607.952856	-124.410780
608.076169	-124.743939
608.199531	-125.005004
608.322944	-125.195587
608.446407	-125.334517
608.569920	-125.451255
608.693483	-125.576478
608.817096	-125.734228
608.940759	-125.938133
609.064473	-126.191531
609.188237	-126.490463
609.312051	-126.828581
609.435916	-127.202702
609.559831	-127.617378
609.683796	-128.086975
609.807812	-128.633832
609.931878	-129.282985
610.055995	-130.054448
610.180162	-130.952091
610.304380	-131.946720
610.428648	-132.951459
610.552967	-133.803611
610.677337	-134.301904
610.801757	-134.333555
610.926228	-133.968835
611.050750	-133.383616
611.175323	-132.727150
611.299946	-132.076273
611.424620	-131.455349
611.549345	-130.867524
611.674121	-130.315769
611.798948	-129.811156
611.923826	-129.371922
612.048755	-129.017703
612.173734	-128.763733
612.298765	-128.617007
612.423847	-128.573853
612.548980	-128.619086
612.674165	-128.726311
612.799400	-128.859100
612.924687	-128.973872
613.050025	-129.025405
613.175414	-128.974996
613.300854	-128.799302
613.426346	-128.496474
613.551889	-128.085843
613.677484	-127.601001
613.803130	-127.079581
613.928827	-126.554194
614.054576	-126.047300
614.180377	-125.569947
614.306229	-125.123877
614.432132	-124.706068
614.558087	-124.313780
614.684094	-123.948764
614.810153	-123.618986
614.936263	-123.337400
615.062425	-123.118247
615.188639	-122.972832
615.314904	-122.905847
615.441222	-122.912918
615.567591	-122.980265
615.694012	-123.086662
615.820486	-123.207980
615.947011	-123.323626
616.073588	-123.421836
616.200217	-123.500650
616.326898	-123.563294
616.453632	-123.610277
616.580417	-123.632985
616.707255	-123.612922
616.834144	-123.528642
616.961086	-123.367793
617.088081	-123.137032
617.215127	-122.862634
617.342226	-122.581191
617.469378	-122.327014
617.596581	-122.123132
617.723837	-121.977767
617.851146	-121.885344
617.978507	-121.831051
618.105920	-121.797571
618.233386	-121.772328
618.360905	-121.753019
618.488476	-121.749078
618.616100	-121.778417
618.743777	-121.861530
618.871506	-122.015616
618.999288	-122.250513
619.127123	-122.566643
619.255011	-122.954570
619.382951	-123.396312
619.510945	-123.869105
619.638991	-124.351571
619.767090	-124.831237
619.895243	-125.310669
620.023448	-125.808972
620.151706	-126.358011
