# 2022-03-22_11.21.14
# shape = sech2
# FWHM_ps = 0.11
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.13933333333333334
# untap_len = 0.01
# taper_len = 0.07933333333333334
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.1
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 21700
# 
# wavelength [nm]	 power spectral density [dB]
600.043425	-82.585115
600.163550	-81.101046
600.283723	-85.191972
600.403943	-84.651408
600.524212	-82.094257
600.644529	-86.326809
600.764895	-82.690068
600.885308	-92.936679
601.005770	-103.811790
601.126280	-89.512477
601.246839	-93.299882
601.367446	-89.066022
601.488101	-87.477766
601.608804	-83.619985
601.729557	-89.121525
601.850357	-88.280602
601.971206	-83.900577
602.092104	-86.978914
602.213050	-87.348121
602.334045	-87.837857
602.455089	-89.936567
602.576181	-84.467524
602.697322	-82.321513
602.818511	-86.058653
602.939749	-89.722759
603.061036	-89.265815
603.182372	-86.877327
603.303757	-85.774931
603.425191	-85.453230
603.546673	-85.285444
603.668204	-83.531391
603.789785	-80.015586
603.911414	-83.949455
604.033092	-86.455769
604.154820	-85.157374
604.276596	-88.286165
604.398422	-85.356840
604.520297	-86.402401
604.642220	-94.037951
604.764193	-96.371563
604.886216	-93.973843
605.008287	-85.856589
605.130408	-86.058178
605.252578	-81.409889
605.374798	-82.428435
605.497066	-83.643401
605.619385	-81.545354
605.741752	-90.048402
605.864169	-86.961572
605.986636	-85.416657
606.109152	-90.582891
606.231718	-96.307162
606.354333	-95.119424
606.476998	-85.748856
606.599712	-86.538019
606.722476	-83.962355
606.845290	-87.231842
606.968154	-90.842384
607.091067	-85.499299
607.214030	-80.670795
607.337043	-81.562639
607.460106	-82.300366
607.583219	-83.659351
607.706381	-86.360931
607.829594	-89.415916
607.952856	-86.224262
608.076169	-79.963875
608.199531	-78.247998
608.322944	-75.921366
608.446407	-76.849125
608.569920	-76.774614
608.693483	-78.210517
608.817096	-82.085476
608.940759	-83.153915
609.064473	-92.185843
609.188237	-92.029314
609.312051	-87.252263
609.435916	-81.134036
609.559831	-79.786420
609.683796	-81.495278
609.807812	-81.773878
