# 2022-03-21_14.04.09
# shape = sech2
# FWHM_ps = 0.1
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.11333333333333334
# untap_len = 0.01
# taper_len = 0.05333333333333333
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.1
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 13000
# 
# wavelength [nm]	 power spectral density [dB]
1000.248639	-24.898006
1000.582480	-24.839592
1000.916545	-24.703986
1001.250832	-24.803684
1001.585343	-24.775824
1001.920077	-24.640545
1002.255035	-24.711778
1002.590218	-24.711983
1002.925624	-24.584305
1003.261255	-24.625727
1003.597111	-24.641441
1003.933192	-24.538951
1004.269497	-24.537873
1004.606029	-24.577871
1004.942785	-24.489307
1005.279768	-24.459451
1005.616977	-24.512913
1005.954412	-24.439926
1006.292074	-24.386040
1006.629962	-24.452046
1006.968077	-24.380906
1007.306420	-24.327403
1007.644990	-24.381935
1007.983787	-24.327883
1008.322813	-24.266632
1008.662067	-24.315956
1009.001549	-24.268091
1009.341259	-24.211230
1009.681199	-24.247212
1010.021367	-24.208547
1010.361765	-24.152874
1010.702392	-24.181592
1011.043250	-24.140545
1011.384337	-24.099633
1011.725654	-24.110971
1012.067202	-24.070344
1012.408980	-24.045915
1012.750989	-24.034949
1013.093230	-24.001307
1013.435702	-23.986360
1013.778405	-23.957638
1014.121341	-23.929134
1014.464508	-23.923026
1014.807908	-23.877188
1015.151540	-23.855412
1015.495405	-23.851920
1015.839503	-23.798842
1016.183835	-23.772845
1016.528400	-23.783415
1016.873198	-23.712705
1017.218231	-23.689272
1017.563498	-23.712689
1017.908999	-23.619447
1018.254735	-23.610311
1018.600707	-23.632667
1018.946913	-23.526701
1019.293354	-23.530468
1019.640032	-23.548876
1019.986945	-23.432380
1020.334094	-23.450491
1020.681480	-23.460452
1021.029102	-23.339472
1021.376961	-23.369793
1021.725058	-23.370077
1022.073391	-23.244186
1022.421962	-23.292007
1022.770772	-23.276314
1023.119819	-23.150243
1023.469104	-23.219137
1023.818628	-23.171791
1024.168391	-23.068181
1024.518393	-23.139255
1024.868634	-23.072741
1025.219115	-22.990896
1025.569836	-23.051992
1025.920796	-22.981876
1026.271997	-22.910443
1026.623438	-22.974892
1026.975121	-22.888065
1027.327044	-22.835130
1027.679208	-22.898451
1028.031614	-22.793193
1028.384262	-22.774934
1028.737152	-22.814316
1029.090284	-22.707484
1029.443659	-22.714428
1029.797276	-22.728585
1030.151137	-22.638107
1030.505240	-22.647017
1030.859587	-22.653025
1031.214178	-22.562044
1031.569013	-22.588065
1031.924093	-22.582696
1032.279417	-22.486201
1032.634985	-22.540224
1032.990799	-22.496431
1033.346858	-22.431589
1033.703162	-22.484429
1034.059712	-22.416397
1034.416509	-22.384832
1034.773551	-22.415311
1035.130841	-22.354337
1035.488377	-22.327375
1035.846160	-22.361251
1036.204190	-22.279377
1036.562468	-22.284046
1036.920994	-22.298041
1037.279768	-22.206946
1037.638790	-22.253714
1037.998061	-22.208733
1038.357581	-22.168763
1038.717350	-22.192650
1039.077368	-22.140155
1039.437636	-22.120817
1039.798154	-22.128991
1040.158922	-22.078532
1040.519940	-22.065079
1040.881209	-22.073185
1041.242729	-21.999713
1041.604501	-22.031092
1041.966524	-21.985824
1042.328798	-21.953971
1042.691325	-21.967268
1043.054103	-21.910559
1043.417135	-21.905845
1043.780419	-21.890489
1044.143956	-21.849998
1044.507746	-21.842002
1044.871791	-21.824723
1045.236088	-21.772216
1045.600641	-21.792523
1045.965447	-21.734281
1046.330508	-21.721199
1046.695824	-21.715695
1047.061395	-21.657493
1047.427222	-21.659226
1047.793304	-21.636223
1048.159642	-21.580345
1048.526237	-21.597305
1048.893088	-21.545948
1049.260196	-21.510387
1049.627561	-21.526766
1049.995183	-21.446715
1050.363063	-21.457423
1050.731201	-21.429566
1051.099597	-21.369184
1051.468251	-21.386943
1051.837164	-21.334803
1052.206336	-21.292877
1052.575767	-21.318636
1052.945458	-21.227826
1053.315409	-21.239623
1053.685619	-21.217178
1054.056090	-21.151281
1054.426821	-21.171309
1054.797814	-21.121216
1055.169067	-21.078378
1055.540582	-21.100535
1055.912359	-21.019572
1056.284398	-21.025503
1056.656698	-21.009285
1057.029262	-20.941209
1057.402088	-20.961976
1057.775177	-20.916323
1058.148530	-20.870516
1058.522146	-20.899581
1058.896027	-20.818278
1059.270171	-20.822607
1059.644580	-20.809106
1060.019254	-20.741609
1060.394193	-20.768435
1060.769397	-20.715922
1061.144867	-20.683825
1061.520602	-20.702828
1061.896604	-20.624655
1062.272872	-20.640693
1062.649407	-20.615405
1063.026210	-20.563823
1063.403279	-20.584838
1063.780616	-20.533291
1064.158221	-20.513288
1064.536094	-20.520835
1064.914235	-20.459356
1065.292645	-20.474884
1065.671325	-20.443224
1066.050273	-20.407267
1066.429491	-20.426346
1066.808979	-20.370809
1067.188738	-20.370197
1067.568766	-20.361144
1067.949066	-20.312908
1068.329636	-20.331041
1068.710478	-20.288084
1069.091592	-20.276724
1069.472977	-20.271094
1069.854635	-20.227614
1070.236565	-20.232504
1070.618768	-20.203790
1071.001243	-20.178562
1071.383993	-20.177680
1071.767016	-20.138322
1072.150313	-20.127121
1072.533884	-20.110886
1072.917730	-20.075330
1073.301850	-20.074239
1073.686246	-20.035955
1074.070917	-20.019759
1074.455864	-20.004574
1074.841087	-19.964406
1075.226586	-19.962754
1075.612362	-19.925792
1075.998415	-19.905000
1076.384745	-19.888246
1076.771353	-19.851550
1077.158238	-19.843073
1077.545401	-19.808072
1077.932843	-19.786377
1078.320564	-19.768197
1078.708564	-19.730241
1079.096842	-19.720009
1079.485401	-19.687385
1079.874240	-19.660064
1080.263358	-19.643971
1080.652757	-19.600654
1081.042438	-19.595851
1081.432399	-19.552204
1081.822641	-19.533355
1082.213166	-19.509867
1082.603972	-19.465121
1082.995061	-19.459340
1083.386433	-19.412056
