# 2022-03-21_14.06.36
# shape = sech2
# FWHM_ps = 0.1
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.11333333333333334
# untap_len = 0.01
# taper_len = 0.05333333333333333
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.2
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 13000
# 
# wavelength [nm]	 power spectral density [dB]
1000.248639	-22.267551
1000.582480	-22.344148
1000.916545	-22.339508
1001.250832	-22.186213
1001.585343	-22.252312
1001.920077	-22.262483
1002.255035	-22.107984
1002.590218	-22.166188
1002.925624	-22.191010
1003.261255	-22.032600
1003.597111	-22.077806
1003.933192	-22.114500
1004.269497	-21.957460
1004.606029	-21.994934
1004.942785	-22.042685
1005.279768	-21.884588
1005.616977	-21.911380
1005.954412	-21.969578
1006.292074	-21.816532
1006.629962	-21.837831
1006.968077	-21.903189
1007.306420	-21.750574
1007.644990	-21.764555
1007.983787	-21.837077
1008.322813	-21.688951
1008.662067	-21.698890
1009.001549	-21.774811
1009.341259	-21.626844
1009.681199	-21.633295
1010.021367	-21.714479
1010.361765	-21.571078
1010.702392	-21.576698
1011.043250	-21.658618
1011.384337	-21.515039
1011.725654	-21.520887
1012.067202	-21.606069
1012.408980	-21.465335
1012.750989	-21.470358
1013.093230	-21.550995
1013.435702	-21.411261
1013.778405	-21.421160
1014.121341	-21.499780
1014.464508	-21.361413
1014.807908	-21.375215
1015.151540	-21.445899
1015.495405	-21.309343
1015.839503	-21.333859
1016.183835	-21.396797
1016.528400	-21.258098
1016.873198	-21.289713
1017.218231	-21.341062
1017.563498	-21.204398
1017.908999	-21.248401
1018.254735	-21.285415
1018.600707	-21.147523
1018.946913	-21.202785
1019.293354	-21.225173
1019.640032	-21.092178
1019.986945	-21.161161
1020.334094	-21.163016
1020.681480	-21.030930
1021.029102	-21.111789
1021.376961	-21.096854
1021.725058	-20.973014
1022.073391	-21.060133
1022.421962	-21.020343
1022.770772	-20.909325
1023.119819	-21.006095
1023.469104	-20.944420
1023.818628	-20.848696
1024.168391	-20.946165
1024.518393	-20.860261
1024.868634	-20.787036
1025.219115	-20.884624
1025.569836	-20.775998
1025.920796	-20.723749
1026.271997	-20.810854
1026.623438	-20.686794
1026.975121	-20.665582
1027.327044	-20.736867
1027.679208	-20.597982
1028.031614	-20.605367
1028.384262	-20.655649
1028.737152	-20.515432
1029.090284	-20.552008
1029.443659	-20.569260
1029.797276	-20.431774
1030.151137	-20.495469
1030.505240	-20.480782
1030.859587	-20.359035
1031.214178	-20.439816
1031.569013	-20.386926
1031.924093	-20.292600
1032.279417	-20.386040
1032.634985	-20.299387
1032.990799	-20.237357
1033.346858	-20.325503
1033.703162	-20.211496
1034.059712	-20.192421
1034.416509	-20.264017
1034.773551	-20.130674
1035.130841	-20.152240
1035.488377	-20.194898
1035.846160	-20.062076
1036.204190	-20.123214
1036.562468	-20.124162
1036.920994	-20.003515
1037.279768	-20.092910
1037.638790	-20.052189
1037.998061	-19.962488
1038.357581	-20.060087
1038.717350	-19.976602
1039.077368	-19.932231
1039.437636	-20.023279
1039.798154	-19.910593
1040.158922	-19.914573
1040.519940	-19.975167
1040.881209	-19.852806
1041.242729	-19.905471
1041.604501	-19.919939
1041.966524	-19.806363
1042.328798	-19.890608
1042.691325	-19.854577
1043.054103	-19.776442
1043.417135	-19.869718
1043.780419	-19.785324
1044.143956	-19.757006
1044.507746	-19.834660
1044.871791	-19.722354
1045.236088	-19.746404
1045.600641	-19.779094
1045.965447	-19.664359
1046.330508	-19.733427
1046.695824	-19.709132
1047.061395	-19.619633
1047.427222	-19.706873
1047.793304	-19.628823
1048.159642	-19.590499
1048.526237	-19.663814
1048.893088	-19.548515
1049.260196	-19.566532
1049.627561	-19.595859
1049.995183	-19.478054
1050.363063	-19.540574
1050.731201	-19.506152
1051.099597	-19.420435
1051.468251	-19.500996
1051.837164	-19.409609
1052.206336	-19.379420
1052.575767	-19.437192
1052.945458	-19.315335
1053.315409	-19.345711
1053.685619	-19.348723
1054.056090	-19.234992
1054.426821	-19.303531
1054.797814	-19.242097
1055.169067	-19.177245
1055.540582	-19.244690
1055.912359	-19.134287
1056.284398	-19.135659
1056.656698	-19.161211
1057.029262	-19.042944
1057.402088	-19.097612
1057.775177	-19.054869
1058.148530	-18.975009
1058.522146	-19.047143
1058.896027	-18.945980
1059.270171	-18.932170
1059.644580	-18.971814
1060.019254	-18.853096
1060.394193	-18.902221
1060.769397	-18.874354
1061.144867	-18.786616
1061.520602	-18.860161
1061.896604	-18.769808
1062.272872	-18.750086
1062.649407	-18.792972
1063.026210	-18.679783
1063.403279	-18.727952
1063.780616	-18.704239
1064.158221	-18.622570
1064.536094	-18.693954
1064.914235	-18.606905
1065.292645	-18.596596
1065.671325	-18.633670
1066.050273	-18.527170
1066.429491	-18.581715
1066.808979	-18.550348
1067.188738	-18.485538
1067.568766	-18.553702
1067.949066	-18.462918
1068.329636	-18.472984
1068.710478	-18.495878
1069.091592	-18.399489
1069.472977	-18.463215
1069.854635	-18.413636
1070.236565	-18.373784
1070.618768	-18.431994
1071.001243	-18.335447
1071.383993	-18.369118
1071.767016	-18.366081
1072.150313	-18.287079
1072.533884	-18.353268
1072.917730	-18.279406
1073.301850	-18.269505
1073.686246	-18.303689
1074.070917	-18.208014
1074.455864	-18.259065
1074.841087	-18.221488
1075.226586	-18.171327
1075.612362	-18.223520
1075.998415	-18.134142
1076.384745	-18.154965
1076.771353	-18.150113
1077.158238	-18.075730
1077.545401	-18.128663
1077.932843	-18.059581
1078.320564	-18.051078
1078.708564	-18.068891
1079.096842	-17.986128
1079.485401	-18.029422
1079.874240	-17.980253
1080.263358	-17.947328
1080.652757	-17.979309
1081.042438	-17.896709
1081.432399	-17.926679
1081.822641	-17.897076
1082.213166	-17.845579
1082.603972	-17.885784
1082.995061	-17.807164
1083.386433	-17.819076
1083.778087	-17.807516
1084.170025	-17.742229
1084.562246	-17.784155
1084.954751	-17.715015
1085.347541	-17.709265
1085.740615	-17.714965
1086.133973	-17.642455
1086.527617	-17.678300
1086.921546	-17.622741
1087.315761	-17.602714
1087.710262	-17.619125
1088.105050	-17.547062
1088.500124	-17.576376
1088.895485	-17.536317
1089.291134	-17.508324
1089.687070	-17.529445
1090.083294	-17.463115
1090.479806	-17.486492
1090.876607	-17.457082
1091.273696	-17.426267
1091.671075	-17.448913
1092.068744	-17.391811
1092.466702	-17.411401
1092.864950	-17.386285
1093.263489	-17.358404
1093.662319	-17.378436
1094.061440	-17.325247
1094.460852	-17.343633
1094.860555	-17.317117
1095.260551	-17.294128
1095.660840	-17.310502
1096.061421	-17.257231
1096.462295	-17.277175
1096.863462	-17.244734
1097.264923	-17.223758
1097.666678	-17.234699
1098.068727	-17.179503
1098.471071	-17.201430
1098.873710	-17.161522
1099.276644	-17.143978
1099.679874	-17.150060
1100.083400	-17.092911
1100.487222	-17.114763
1100.891340	-17.067580
1101.295756	-17.054593
1101.700468	-17.054186
1102.105478	-16.999346
1102.510787	-17.021194
1102.916393	-16.969509
1103.322298	-16.963435
1103.728502	-16.953206
1104.135005	-16.904447
1104.541807	-16.923770
1104.948909	-16.868517
1105.356312	-16.871254
1105.764015	-16.850197
1106.172019	-16.812229
1106.580324	-16.825403
1106.988931	-16.768473
1107.397840	-16.778008
1107.807051	-16.743936
1108.216564	-16.718754
1108.626380	-16.720829
1109.036500	-16.667279
1109.446923	-16.680813
1109.857649	-16.633678
1110.268680	-16.621246
1110.680016	-16.607937
1111.091657	-16.561489
1111.503602	-16.571589
1111.915854	-16.516926
1112.328411	-16.516793
1112.741275	-16.486880
1113.154445	-16.452770
1113.567922	-16.453724
1113.981706	-16.399160
1114.395798	-16.405272
1114.810198	-16.362319
1115.224906	-16.345570
1115.639923	-16.333285
1116.055249	-16.288941
1116.470884	-16.295222
1116.886829	-16.247308
1117.303084	-16.245245
1117.719650	-16.217886
1118.136526	-16.193003
1118.553713	-16.191223
1118.971212	-16.149391
1119.389022	-16.156716
1119.807145	-16.119140
1120.225580	-16.114746
1120.644328	-16.097986
1121.063389	-16.073024
1121.482763	-16.078392
1121.902452	-16.040863
1122.322454	-16.050885
1122.742771	-16.020407
1123.163404	-16.015988
1123.584351	-16.005812
1124.005614	-15.980440
1124.427193	-15.989496
1124.849089	-15.952965
1125.271301	-15.963004
1125.693830	-15.934524
1126.116677	-15.927751
1126.539842	-15.918164
1126.963324	-15.890255
1127.387126	-15.897625
1127.811246	-15.858795
1128.235685	-15.866075
1128.660444	-15.834888
1129.085522	-15.825212
1129.510922	-15.811644
1129.936641	-15.781748
1130.362682	-15.784014
1130.789044	-15.743320
1131.215728	-15.746887
1131.642734	-15.712209
1132.070063	-15.701992
1132.497714	-15.682575
1132.925689	-15.655430
1133.353987	-15.651225
1133.782610	-15.613381
1134.211556	-15.615043
1134.640827	-15.579492
1135.070424	-15.574014
1135.500345	-15.550142
1135.930593	-15.532377
1136.361166	-15.523352
1136.792067	-15.494772
1137.223294	-15.496831
1137.654848	-15.465279
1138.086730	-15.467763
1138.518940	-15.442385
1138.951479	-15.437847
1139.384346	-15.424543
1139.817543	-15.409931
1140.251069	-15.410176
1140.684925	-15.387166
1141.119111	-15.394752
1141.553628	-15.369752
1141.988475	-15.377097
1142.423655	-15.357273
1142.859166	-15.358538
1143.295009	-15.349404
1143.731185	-15.340139
1144.167694	-15.341831
1144.604536	-15.322956
1145.041711	-15.331358
1145.479221	-15.308094
1145.917065	-15.317702
1146.355245	-15.296793
1146.793759	-15.300135
1147.232609	-15.286421
1147.671795	-15.278647
1148.111317	-15.274105
1148.551177	-15.255556
1148.991373	-15.259210
1149.431907	-15.233124
1149.872779	-15.239445
1150.313989	-15.211085
1150.755538	-15.213459
1151.197426	-15.188675
1151.639653	-15.182936
1152.082220	-15.166437
1152.525128	-15.149928
1152.968376	-15.142402
1153.411966	-15.115035
1153.855897	-15.114051
1154.300169	-15.079870
1154.744784	-15.082428
1155.189742	-15.046395
1155.635042	-15.047782
1156.080687	-15.014295
1156.526674	-15.009455
1156.973007	-14.982251
1157.419683	-14.969426
1157.866705	-14.951205
1158.314072	-14.929942
1158.761786	-14.920320
1159.209845	-14.891167
1159.658251	-14.887402
1160.107004	-14.854098
1160.556104	-14.853042
1161.005553	-14.820657
1161.455349	-14.817850
1161.905494	-14.790323
1162.355989	-14.780597
1162.806832	-14.761654
1163.258026	-14.742776
1163.709570	-14.734972
1164.161464	-14.706538
1164.613710	-14.709174
1165.066307	-14.671714
1165.519256	-14.681546
1165.972558	-14.639206
1166.426212	-14.652249
1166.880219	-14.610795
1167.334580	-14.621523
1167.789295	-14.585452
1168.244364	-14.587930
1168.699788	-14.561951
1169.155567	-14.552798
1169.611702	-14.540553
1170.068193	-14.518262
1170.525041	-14.519489
1170.982245	-14.483894
1171.439807	-14.496394
1171.897726	-14.450868
1172.356004	-14.471540
1172.814640	-14.421389
1173.273635	-14.444240
1173.732989	-14.394316
1174.192703	-14.413076
1174.652778	-14.369140
1175.113213	-14.379607
1175.574009	-14.346862
1176.035167	-14.345010
1176.496687	-14.325426
1176.958569	-14.308950
1177.420814	-14.302952
1177.883422	-14.273496
1178.346394	-14.280155
1178.809730	-14.240320
1179.273430	-14.255266
1179.737496	-14.208552
1180.201927	-14.226834
1180.666723	-14.179340
1181.131886	-14.196483
1181.597416	-14.153348
1182.063312	-14.163926
1182.529576	-14.128368
1182.996209	-14.128862
1183.463209	-14.104430
1183.930579	-14.093884
1184.398317	-14.081446
1184.866426	-14.059286
1185.334904	-14.056803
1185.803754	-14.024980
1186.272974	-14.030571
1186.742566	-13.993408
1187.212529	-14.003055
1187.682865	-13.964095
1188.153574	-13.972279
1188.624656	-13.936346
1189.096112	-13.939484
1189.567942	-13.911627
1190.040147	-13.905706
1190.512726	-13.888209
1190.985681	-13.869943
1191.459012	-13.865090
1191.932720	-13.834248
1192.406804	-13.843192
1192.881265	-13.799711
1193.356104	-13.820420
1193.831322	-13.765362
1194.306918	-13.796358
1194.782893	-13.733299
1195.259248	-13.772160
1195.735982	-13.703549
1196.213097	-13.745903
1196.690593	-13.674832
1197.168471	-13.718271
1197.646730	-13.648930
1198.125371	-13.690663
1198.604395	-13.624701
1199.083803	-13.661345
1199.563594	-13.601001
1200.043769	-13.631869
1200.524329	-13.579333
1201.005273	-13.603046
1201.486604	-13.557763
1201.968320	-13.573195
1202.450422	-13.535927
1202.932912	-13.544403
1203.415789	-13.515245
1203.899054	-13.516338
1204.382707	-13.493370
1204.866748	-13.487737
1205.351179	-13.471128
1205.836000	-13.460784
1206.321211	-13.449310
1206.806812	-13.433922
1207.292805	-13.425723
1207.779189	-13.406816
1208.265965	-13.402377
1208.753134	-13.381401
1209.240696	-13.378889
1209.728651	-13.355351
1210.217000	-13.353889
1210.705744	-13.329689
1211.194883	-13.329918
1211.684417	-13.305272
1212.174347	-13.305296
1212.664673	-13.279863
1213.155396	-13.280034
1213.646516	-13.255795
1214.138034	-13.256123
1214.629951	-13.232281
1215.122266	-13.231266
1215.614980	-13.208156
1216.108095	-13.207063
1216.601609	-13.186081
1217.095524	-13.183964
1217.589841	-13.163773
1218.084559	-13.159982
1218.579679	-13.141988
1219.075202	-13.137874
1219.571128	-13.122004
1220.067458	-13.116104
1220.564191	-13.101247
1221.061330	-13.094466
1221.558874	-13.082078
1222.056823	-13.075072
1222.555178	-13.063547
1223.053940	-13.055206
1223.553109	-13.044480
1224.052686	-13.036947
1224.552671	-13.027436
1225.053065	-13.020050
1225.553867	-13.009553
1226.055079	-13.002762
1226.556702	-12.992523
1227.058735	-12.987840
1227.561179	-12.976648
1228.064035	-12.972517
1228.567303	-12.959978
1229.070983	-12.957862
1229.575077	-12.945426
1230.079585	-12.944508
1230.584506	-12.930839
1231.089842	-12.929837
1231.595594	-12.917253
1232.101761	-12.916550
1232.608345	-12.905727
1233.115345	-12.902379
1233.622762	-12.893867
1234.130597	-12.888004
1234.638851	-12.884572
1235.147523	-12.874723
1235.656615	-12.875180
1236.166126	-12.860266
1236.676058	-12.866040
1237.186411	-12.848196
1237.697185	-12.857705
1238.208381	-12.836468
1238.719999	-12.847060
1239.232040	-12.826392
1239.744505	-12.836901
1240.257394	-12.818871
1240.770708	-12.824381
1241.284446	-12.811268
1241.798610	-12.811164
1242.313201	-12.806043
1242.828218	-12.798164
1243.343662	-12.799334
1243.859534	-12.783987
1244.375834	-12.792097
1244.892563	-12.772409
1245.409721	-12.783128
1245.927309	-12.760447
1246.445327	-12.770441
1246.963777	-12.750740
1247.482657	-12.756732
1248.001970	-12.741720
1248.521716	-12.738982
1249.041894	-12.731828
1249.562506	-12.721129
1250.083553	-12.722186
1250.605034	-12.702337
1251.126950	-12.708182
1251.649302	-12.683902
1252.172091	-12.692378
1252.695316	-12.667846
1253.218979	-12.671586
1253.743079	-12.651241
1254.267619	-12.647905
1254.792597	-12.636716
1255.318015	-12.622816
1255.843874	-12.619264
1256.370173	-12.596272
1256.896913	-12.599985
1257.424095	-12.572829
1257.951720	-12.576533
1258.479787	-12.549533
1259.008298	-12.548663
1259.537254	-12.529398
1260.066654	-12.519431
1260.596499	-12.508152
1261.126790	-12.487809
1261.657527	-12.485394
1262.188711	-12.459255
1262.720342	-12.459568
1263.252422	-12.431337
1263.784950	-12.428904
1264.317928	-12.406814
1264.851355	-12.396915
1265.385232	-12.382171
1265.919560	-12.362287
1266.454340	-12.356093
1266.989572	-12.330533
1267.525256	-12.327303
1268.061394	-12.299654
1268.597985	-12.293701
1269.135031	-12.271979
1269.672531	-12.258881
1270.210487	-12.244065
1270.748899	-12.221959
1271.287768	-12.214492
1271.827094	-12.188288
1272.366877	-12.181910
1272.907119	-12.155764
1273.447820	-12.145227
1273.988981	-12.126139
1274.530601	-12.108146
1275.072683	-12.095329
1275.615226	-12.070593
1276.158230	-12.062714
1276.701697	-12.037071
1277.245627	-12.026973
1277.790021	-12.004650
1278.334879	-11.989167
1278.880202	-11.974551
1279.425991	-11.952398
1279.972245	-11.941988
1280.518966	-11.917316
1281.066155	-11.908003
1281.613811	-11.886339
1282.161936	-11.871486
1282.710529	-11.855754
1283.259593	-11.835980
1283.809126	-11.825877
1284.359131	-11.802793
1284.909607	-11.792567
1285.460555	-11.772789
1286.011976	-11.759302
1286.563870	-11.744687
1287.116237	-11.725331
1287.669080	-11.715551
1288.222397	-11.695401
1288.776191	-11.685293
1289.330460	-11.667145
1289.885207	-11.653271
1290.440431	-11.641328
1290.996133	-11.623475
1291.552314	-11.613744
1292.108975	-11.595344
1292.666115	-11.585613
1293.223737	-11.571108
1293.781839	-11.556621
1294.340424	-11.546270
1294.899491	-11.530141
1295.459041	-11.522051
1296.019075	-11.506267
1296.579593	-11.495542
1297.140597	-11.484814
1297.702086	-11.471559
