# 2022-03-22_09.45.38
# shape = sech2
# FWHM_ps = 0.11
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.11866666666666668
# untap_len = 0.01
# taper_len = 0.05866666666666667
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.11578947368421054
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 21700
# 
# wavelength [nm]	 power spectral density [dB]
600.043425	-84.279947
600.163550	-82.635249
600.283723	-83.367945
600.403943	-83.478494
600.524212	-83.576961
600.644529	-84.534416
600.764895	-83.879950
600.885308	-82.375767
601.005770	-82.539710
601.126280	-84.830607
601.246839	-84.045729
601.367446	-82.419155
601.488101	-83.277180
601.608804	-83.989400
601.729557	-83.666916
601.850357	-83.621259
601.971206	-81.744103
602.092104	-83.749086
602.213050	-85.821224
602.334045	-81.907988
602.455089	-81.304481
602.576181	-85.346703
602.697322	-84.896971
602.818511	-81.325678
602.939749	-82.254737
603.061036	-83.809040
603.182372	-82.185373
603.303757	-84.634272
603.425191	-83.175691
603.546673	-80.302030
603.668204	-85.276758
603.789785	-84.757637
603.911414	-81.275002
604.033092	-83.153813
604.154820	-82.367060
604.276596	-81.583910
604.398422	-84.291099
604.520297	-83.158942
604.642220	-81.647297
604.764193	-82.285661
604.886216	-82.529280
605.008287	-84.902088
605.130408	-81.768437
605.252578	-80.697967
605.374798	-85.389994
605.497066	-83.068350
605.619385	-81.650561
605.741752	-82.879752
605.864169	-81.320142
605.986636	-83.869036
606.109152	-84.752039
606.231718	-80.549393
606.354333	-81.361521
606.476998	-85.162910
606.599712	-82.706811
606.722476	-80.492039
606.845290	-82.318098
606.968154	-82.525200
607.091067	-81.371424
607.214030	-83.160675
607.337043	-82.899970
607.460106	-81.213711
607.583219	-82.103331
607.706381	-82.802329
607.829594	-83.008257
607.952856	-82.191009
608.076169	-81.426347
608.199531	-81.873987
608.322944	-82.848710
608.446407	-83.090418
608.569920	-80.797338
608.693483	-80.578574
608.817096	-85.007318
608.940759	-82.892470
609.064473	-79.805821
609.188237	-82.568680
609.312051	-82.158030
609.435916	-81.364646
609.559831	-82.965484
609.683796	-81.566674
609.807812	-79.845890
609.931878	-83.258225
610.055995	-83.006495
610.180162	-80.617085
610.304380	-82.424204
610.428648	-81.094674
610.552967	-80.812503
610.677337	-83.137383
610.801757	-82.938277
610.926228	-81.031252
611.050750	-80.433587
611.175323	-81.552860
611.299946	-83.936852
611.424620	-81.870937
611.549345	-80.187678
611.674121	-82.003926
611.798948	-80.984851
611.923826	-82.143469
612.048755	-83.338969
612.173734	-79.694289
612.298765	-80.315045
612.423847	-85.132989
612.548980	-81.125895
612.674165	-79.010822
612.799400	-83.319866
612.924687	-80.250508
613.050025	-79.758171
613.175414	-85.066864
613.300854	-80.911577
613.426346	-79.399186
613.551889	-82.212927
613.677484	-80.852110
613.803130	-82.076065
613.928827	-81.785162
614.054576	-80.679660
614.180377	-80.192288
614.306229	-79.743476
614.432132	-85.803541
614.558087	-81.229043
614.684094	-77.667074
614.810153	-82.996163
614.936263	-81.768546
615.062425	-79.876627
615.188639	-81.639514
615.314904	-81.058002
615.441222	-79.835303
615.567591	-81.664871
615.694012	-82.082366
615.820486	-81.422570
615.947011	-80.274093
616.073588	-80.318610
616.200217	-81.166525
616.326898	-81.463931
616.453632	-82.162862
616.580417	-81.562313
616.707255	-78.449105
616.834144	-80.468675
616.961086	-84.340696
617.088081	-81.056542
617.215127	-79.318974
617.342226	-81.684675
617.469378	-79.257409
617.596581	-79.583842
617.723837	-86.435752
617.851146	-80.352908
617.978507	-77.509907
618.105920	-83.107215
618.233386	-80.282401
618.360905	-79.601844
618.488476	-82.195082
618.616100	-81.021293
618.743777	-79.652561
618.871506	-79.093418
618.999288	-81.900988
619.127123	-82.905416
619.255011	-79.473571
619.382951	-79.614682
619.510945	-79.937715
619.638991	-80.943902
619.767090	-81.595887
619.895243	-82.952941
620.023448	-78.488460
620.151706	-79.354143
620.280017	-82.090438
620.408382	-80.043336
620.536799	-81.681847
620.665270	-80.531813
620.793794	-79.941554
620.922371	-79.660006
621.051002	-80.996717
621.179686	-80.581812
621.308423	-81.276849
621.437213	-80.812135
621.566057	-78.839559
621.694954	-80.695944
621.823905	-80.282770
621.952909	-82.284272
622.081967	-80.092163
622.211079	-78.221326
622.340244	-83.585627
622.469462	-78.487881
622.598735	-79.952363
622.728061	-84.241841
622.857441	-77.210553
622.986874	-79.330582
623.116361	-82.525157
623.245903	-79.149883
623.375498	-79.497540
623.505147	-82.637840
623.634850	-79.521372
623.764606	-79.043355
623.894417	-80.033258
624.024282	-80.996615
624.154201	-81.842179
624.284174	-78.666931
624.414202	-81.125188
624.544283	-80.239622
624.674419	-78.120131
624.804609	-79.903417
624.934853	-84.629128
625.065151	-78.745762
625.195504	-76.765542
625.325911	-84.721930
625.456373	-78.909137
625.586889	-76.862414
625.717460	-83.043830
625.848085	-80.289763
625.978764	-78.228515
626.109498	-79.801455
626.240287	-83.004322
626.371131	-78.220435
626.502029	-77.376304
626.632982	-86.380642
626.763989	-77.845200
626.895052	-76.275142
627.026169	-86.244694
627.157341	-78.396757
627.288568	-76.399939
627.419850	-84.945182
627.551187	-78.683266
627.682579	-76.460187
627.814026	-82.938306
627.945528	-80.548737
628.077085	-76.923116
628.208697	-80.839857
628.340364	-80.906607
628.472087	-78.444762
628.603865	-81.878643
628.735698	-79.017935
628.867586	-79.331795
628.999530	-81.793672
629.131529	-78.232888
629.263584	-81.304160
629.395694	-79.589561
629.527859	-79.270240
629.660080	-80.320654
629.792357	-80.559040
629.924689	-80.167084
630.057077	-78.725949
630.189520	-80.378126
630.322019	-80.790293
630.454574	-78.566729
630.587184	-80.598533
630.719851	-81.656633
630.852573	-77.055783
630.985351	-80.429372
631.118185	-82.017628
631.251075	-77.640732
631.384021	-78.746610
631.517023	-83.454728
631.650081	-79.331015
631.783195	-77.406282
631.916365	-82.022310
632.049592	-79.448979
632.182874	-77.629815
632.316213	-83.437320
632.449608	-80.257502
632.583059	-78.727378
632.716567	-78.870330
632.850131	-79.449985
632.983751	-82.579382
633.117428	-77.078210
633.251161	-80.107188
633.384951	-83.508299
633.518797	-74.945542
633.652700	-79.392663
633.786660	-81.090516
633.920676	-75.794938
634.054749	-80.397293
634.188879	-84.374963
634.323065	-77.071959
634.457308	-79.489720
634.591608	-80.807374
634.725965	-77.485664
634.860379	-81.003890
634.994850	-82.360112
635.129377	-78.033975
635.263962	-79.807441
635.398604	-80.431364
635.533303	-76.970135
635.668058	-83.563515
635.802872	-79.671390
635.937742	-79.243991
636.072669	-81.122481
636.207654	-77.883156
636.342696	-79.700657
636.477796	-79.706666
636.612953	-80.202942
636.748167	-81.911124
636.883439	-79.642267
637.018768	-78.639542
637.154155	-79.466184
637.289599	-80.263580
637.425101	-76.854750
637.560660	-80.785291
637.696277	-85.208255
637.831952	-77.225981
637.967685	-77.979102
638.103475	-82.972709
638.239324	-76.102180
638.375230	-79.809110
638.511194	-81.145333
638.647215	-83.162066
638.783295	-76.881935
638.919433	-79.220532
639.055629	-79.548675
639.191883	-74.866402
639.328195	-83.765571
639.464565	-80.318920
639.600994	-76.851366
639.737481	-82.086337
639.874025	-79.025712
640.010629	-75.057154
640.147290	-84.965413
640.284010	-77.601507
640.420789	-76.162333
640.557625	-85.195956
640.694521	-79.806327
640.831474	-75.375969
640.968487	-79.803952
641.105558	-80.238583
641.242687	-75.032738
641.379876	-80.772384
641.517123	-82.143994
641.654429	-75.732574
641.791793	-82.073161
641.929216	-78.142032
642.066699	-76.568665
642.204240	-80.136060
642.341840	-79.013656
642.479499	-79.081975
642.617217	-83.476571
642.754994	-79.502220
642.892830	-77.341955
643.030726	-80.099737
643.168680	-78.521450
643.306694	-77.796473
643.444767	-81.517457
643.582899	-77.803048
643.721091	-81.174577
643.859342	-78.362133
643.997652	-75.243081
644.136022	-87.380040
644.274451	-76.077773
644.412940	-76.628572
644.551488	-87.969553
644.690096	-76.696008
644.828763	-76.770364
644.967490	-81.821914
645.106277	-77.024779
645.245124	-77.701112
645.384030	-82.319532
645.522997	-78.249621
645.662023	-76.882416
645.801109	-85.065310
645.940255	-75.972058
646.079460	-74.535567
646.218726	-88.677979
646.358052	-74.360191
646.497438	-76.736923
646.636884	-84.073053
646.776391	-75.232135
646.915957	-80.821359
647.055584	-77.860408
647.195271	-75.855055
647.335019	-79.793537
647.474826	-78.868991
647.614695	-75.799455
647.754623	-80.620922
647.894612	-78.673592
648.034662	-75.128149
648.174772	-80.133898
648.314943	-77.184182
648.455174	-76.632879
648.595466	-81.794380
648.735819	-76.676476
648.876233	-77.831664
649.016707	-80.781246
649.157242	-75.836065
649.297838	-77.398654
649.438495	-77.173517
649.579213	-76.705403
649.719992	-79.741469
649.860832	-75.452903
650.001733	-80.334280
650.142695	-77.778374
650.283718	-75.074986
650.424803	-80.181400
650.565949	-75.494092
650.707156	-77.908931
650.848424	-75.905434
650.989754	-76.859982
651.131145	-77.585394
651.272597	-76.309025
651.414111	-80.146899
651.555687	-74.436223
651.697324	-79.565375
651.839022	-76.120435
651.980782	-75.034495
652.122604	-78.706655
652.264488	-75.030595
652.406433	-76.580532
652.548441	-77.171865
652.690510	-75.679721
652.832640	-76.191775
652.974833	-78.013479
653.117088	-75.934175
653.259405	-75.027994
653.401784	-77.601635
653.544224	-76.629664
653.686727	-73.938181
653.829293	-77.779045
653.971920	-74.685032
654.114609	-74.764924
654.257361	-78.122587
654.400175	-73.916853
654.543052	-76.827204
654.685991	-75.563928
654.828992	-75.323062
654.972056	-76.270856
655.115183	-74.317238
655.258372	-76.316639
655.401623	-74.605443
655.544937	-75.997465
655.688314	-74.251720
655.831754	-75.434128
655.975256	-75.274698
656.118822	-74.800894
656.262450	-73.547166
656.406141	-76.552251
656.549894	-73.344072
656.693711	-76.869550
656.837591	-73.600489
656.981534	-74.698774
657.125540	-75.725888
657.269610	-72.943589
657.413742	-75.782239
657.557938	-72.712395
657.702196	-73.614347
657.846519	-74.675160
657.990904	-73.192279
658.135353	-74.870745
658.279866	-72.040674
658.424441	-78.355194
658.569081	-71.422562
658.713784	-73.507533
658.858550	-75.017956
659.003381	-71.083330
659.148274	-75.961088
659.293232	-73.086194
659.438253	-71.692159
659.583339	-75.269278
659.728488	-72.672356
659.873701	-71.716548
660.018978	-74.960460
660.164318	-71.961144
660.309723	-72.071962
660.455192	-74.653109
660.600725	-72.909076
660.746323	-71.717453
660.891984	-73.852610
661.037710	-73.199180
661.183500	-70.327683
661.329354	-75.371624
661.475272	-70.111387
661.621255	-71.696302
661.767303	-73.432159
661.913415	-70.356964
662.059591	-73.760991
662.205833	-71.898605
662.352138	-71.490179
662.498509	-73.699813
662.644944	-70.996900
662.791443	-72.331404
662.938008	-71.396832
663.084638	-70.830721
