# 2022-03-22_08.50.25
# shape = sech2
# FWHM_ps = 0.11
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.10488888888888889
# untap_len = 0.01
# taper_len = 0.04488888888888889
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.1631578947368421
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 21700
# 
# wavelength [nm]	 power spectral density [dB]
600.043425	-76.167355
600.163550	-76.066947
600.283723	-77.871006
600.403943	-81.574618
600.524212	-80.260742
600.644529	-78.300341
600.764895	-78.137783
600.885308	-77.253638
601.005770	-76.464849
601.126280	-77.660667
601.246839	-80.234761
601.367446	-79.715658
601.488101	-78.561756
601.608804	-78.777053
601.729557	-77.867210
601.850357	-76.485222
601.971206	-76.754238
602.092104	-78.462875
602.213050	-78.363098
602.334045	-77.398567
602.455089	-77.930277
602.576181	-77.458437
602.697322	-76.142635
602.818511	-76.556573
602.939749	-78.285758
603.061036	-78.062881
603.182372	-76.712303
603.303757	-76.956276
603.425191	-77.385007
603.546673	-76.573113
603.668204	-77.163587
603.789785	-79.080429
603.911414	-78.341439
604.033092	-76.982851
604.154820	-77.577032
604.276596	-78.595857
604.398422	-77.434398
604.520297	-77.426489
604.642220	-78.508405
604.764193	-77.249304
604.886216	-76.682811
605.008287	-78.178702
605.130408	-78.582363
605.252578	-76.726377
605.374798	-76.149788
605.497066	-77.025666
605.619385	-76.719437
605.741752	-76.190875
605.864169	-77.436510
605.986636	-77.292302
606.109152	-75.430648
606.231718	-75.527530
606.354333	-77.455550
606.476998	-77.534560
606.599712	-76.753017
606.722476	-77.546690
606.845290	-76.779905
606.968154	-75.346745
607.091067	-76.355022
607.214030	-78.771223
607.337043	-78.193848
607.460106	-77.529338
607.583219	-78.170834
607.706381	-77.050095
607.829594	-75.622209
607.952856	-76.368388
608.076169	-77.573262
608.199531	-76.390650
608.322944	-76.469659
608.446407	-78.094234
608.569920	-76.559859
608.693483	-75.274215
608.817096	-76.281491
608.940759	-76.265099
609.064473	-74.729761
609.188237	-75.277255
609.312051	-76.923007
609.435916	-76.049044
609.559831	-76.312499
609.683796	-78.930866
609.807812	-77.254921
609.931878	-74.827444
610.055995	-74.984388
610.180162	-75.905282
610.304380	-75.986740
610.428648	-78.168563
610.552967	-81.975115
610.677337	-76.775586
610.801757	-74.513290
610.926228	-74.789149
611.050750	-74.711179
611.175323	-74.797523
611.299946	-77.424470
611.424620	-79.423326
611.549345	-76.248741
611.674121	-75.435400
611.798948	-75.401920
611.923826	-73.684436
612.048755	-73.294058
612.173734	-75.263753
612.298765	-77.140702
612.423847	-77.598952
612.548980	-79.014889
612.674165	-76.719775
612.799400	-73.676429
612.924687	-73.339758
613.050025	-75.197297
613.175414	-76.632021
613.300854	-77.846783
613.426346	-80.932420
613.551889	-76.821511
613.677484	-74.006090
613.803130	-74.336671
613.928827	-74.620555
614.054576	-73.949867
614.180377	-75.533092
614.306229	-79.192307
614.432132	-76.792532
614.558087	-75.169206
614.684094	-74.829476
614.810153	-72.838434
614.936263	-72.314251
