# 2022-03-21_13.59.17
# shape = sech2
# FWHM_ps = 0.1
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.10555555555555557
# untap_len = 0.01
# taper_len = 0.04555555555555556
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.23333333333333336
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 13000
# 
# wavelength [nm]	 power spectral density [dB]
1000.248639	-24.215473
1000.582480	-24.219881
1000.916545	-24.305539
1001.250832	-24.316191
1001.585343	-24.197231
1001.920077	-24.075067
1002.255035	-24.077708
1002.590218	-24.167168
1002.925624	-24.185545
1003.261255	-24.070158
1003.597111	-23.947052
1003.933192	-23.949379
1004.269497	-24.041247
1004.606029	-24.062262
1004.942785	-23.948776
1005.279768	-23.828637
1005.616977	-23.834509
1005.954412	-23.926768
1006.292074	-23.944496
1006.629962	-23.830190
1006.968077	-23.716349
1007.306420	-23.729359
1007.644990	-23.819661
1007.983787	-23.828430
1008.322813	-23.712425
1008.662067	-23.609403
1009.001549	-23.632922
1009.341259	-23.718496
1009.681199	-23.712616
1010.021367	-23.594820
1010.361765	-23.507669
1010.702392	-23.544020
1011.043250	-23.619936
1011.384337	-23.593373
1011.725654	-23.474614
1012.067202	-23.408001
1012.408980	-23.456812
1012.750989	-23.516840
1013.093230	-23.466027
1013.435702	-23.350265
1013.778405	-23.308851
1014.121341	-23.368274
1014.464508	-23.406333
1014.807908	-23.332185
1015.151540	-23.226615
1015.495405	-23.213299
1015.839503	-23.276674
1016.183835	-23.285406
1016.528400	-23.191170
1016.873198	-23.103316
1017.218231	-23.116865
1017.563498	-23.173071
1017.908999	-23.147436
1018.254735	-23.042027
1018.600707	-22.981262
1018.946913	-23.017315
1019.293354	-23.055087
1019.640032	-22.996086
1019.986945	-22.893381
1020.334094	-22.865062
1020.681480	-22.912150
1021.029102	-22.919572
1021.376961	-22.834255
1021.725058	-22.748989
1022.073391	-22.752000
1022.421962	-22.792895
1022.770772	-22.762894
1023.119819	-22.667646
1023.469104	-22.614772
1023.818628	-22.640926
1024.168391	-22.657608
1024.518393	-22.592956
1024.868634	-22.508519
1025.219115	-22.494895
1025.569836	-22.526903
1025.920796	-22.504841
1026.271997	-22.418607
1026.623438	-22.364292
1026.975121	-22.384654
1027.327044	-22.399894
1027.679208	-22.336866
1028.031614	-22.253417
1028.384262	-22.242298
1028.737152	-22.278669
1029.090284	-22.257345
1029.443659	-22.167263
1029.797276	-22.113287
1030.151137	-22.142467
1030.505240	-22.165412
1030.859587	-22.099186
1031.214178	-22.009302
1031.569013	-22.002052
1031.924093	-22.050213
1032.279417	-22.033048
1032.634985	-21.936168
1032.990799	-21.879362
1033.346858	-21.918191
1033.703162	-21.951943
1034.059712	-21.884504
1034.416509	-21.789174
1034.773551	-21.786251
1035.130841	-21.845531
1035.488377	-21.831589
1035.846160	-21.729500
1036.204190	-21.672988
1036.562468	-21.720608
1036.920994	-21.759731
1037.279768	-21.688887
1037.638790	-21.592437
1037.998061	-21.597110
1038.357581	-21.662842
1038.717350	-21.646176
1039.077368	-21.541825
1039.437636	-21.492352
1039.798154	-21.546717
1040.158922	-21.580760
1040.519940	-21.503590
1040.881209	-21.414325
1041.242729	-21.429311
1041.604501	-21.488917
1041.966524	-21.458078
1042.328798	-21.358089
1042.691325	-21.326377
1043.054103	-21.380659
1043.417135	-21.392107
1043.780419	-21.306911
1044.143956	-21.239264
1044.507746	-21.268128
1044.871791	-21.304853
1045.236088	-21.247723
1045.600641	-21.161497
1045.965447	-21.158602
1046.330508	-21.203716
1046.695824	-21.176915
1047.061395	-21.087279
1047.427222	-21.053983
1047.793304	-21.093674
1048.159642	-21.093254
1048.526237	-21.011324
1048.893088	-20.952347
1049.260196	-20.976804
1049.627561	-20.995847
1049.995183	-20.929796
1050.363063	-20.853466
1050.731201	-20.857434
1051.099597	-20.887293
1051.468251	-20.842009
1051.837164	-20.757814
1052.206336	-20.739540
1052.575767	-20.770819
1052.945458	-20.745715
1053.315409	-20.662477
1053.685619	-20.625120
1054.056090	-20.651432
1054.426821	-20.643255
1054.797814	-20.568038
1055.169067	-20.518116
1055.540582	-20.536658
1055.912359	-20.540081
1056.284398	-20.474542
1056.656698	-20.416835
1057.029262	-20.427595
1057.402088	-20.438722
1057.775177	-20.381843
1058.148530	-20.319312
1058.522146	-20.324353
1058.896027	-20.342437
1059.270171	-20.293624
1059.644580	-20.226958
1060.019254	-20.226200
1060.394193	-20.250423
1060.769397	-20.209875
1061.144867	-20.138902
1061.520602	-20.130586
1061.896604	-20.159717
1062.272872	-20.129238
1062.649407	-20.057013
1063.026210	-20.041638
1063.403279	-20.073442
1063.780616	-20.052704
1064.158221	-19.981937
1064.536094	-19.960534
1064.914235	-19.991889
1065.292645	-19.977909
1065.671325	-19.910370
1066.050273	-19.886382
1066.429491	-19.917358
1066.808979	-19.907750
1067.188738	-19.843207
1067.568766	-19.818726
1067.949066	-19.849534
1068.329636	-19.840718
1068.710478	-19.776189
1069.091592	-19.751771
1069.472977	-19.783097
1069.854635	-19.773251
1070.236565	-19.706794
1070.618768	-19.682549
1071.001243	-19.714946
1071.383993	-19.702908
1071.767016	-19.632477
1072.150313	-19.607328
1072.533884	-19.640214
1072.917730	-19.625136
1073.301850	-19.550184
1073.686246	-19.524081
1074.070917	-19.557215
1074.455864	-19.538980
1074.841087	-19.460650
1075.226586	-19.434616
1075.612362	-19.467149
1075.998415	-19.445026
1076.384745	-19.364751
1076.771353	-19.340326
1077.158238	-19.371644
1077.545401	-19.344534
1077.932843	-19.263840
1078.320564	-19.243404
1078.708564	-19.273183
1079.096842	-19.240068
1079.485401	-19.160426
1079.874240	-19.145374
1080.263358	-19.172397
1080.652757	-19.132063
1081.042438	-19.054488
1081.432399	-19.045681
1081.822641	-19.068909
1082.213166	-19.021262
1082.603972	-18.947988
1082.995061	-18.945887
1083.386433	-18.962997
1083.778087	-18.907901
1084.170025	-18.840871
1084.562246	-18.844827
1084.954751	-18.853868
1085.347541	-18.793180
1085.740615	-18.735945
1086.133973	-18.745533
1086.527617	-18.744568
1086.921546	-18.680684
1087.315761	-18.636007
1087.710262	-18.649216
1088.105050	-18.636670
1088.500124	-18.573341
1088.895485	-18.544102
1089.291134	-18.558973
1089.687070	-18.534544
1090.083294	-18.475847
1090.479806	-18.462954
1090.876607	-18.475819
1091.273696	-18.439678
1091.671075	-18.389420
1092.068744	-18.391585
1092.466702	-18.398209
1092.864950	-18.352198
1093.263489	-18.313870
1093.662319	-18.327603
1094.061440	-18.323433
1094.460852	-18.270319
1094.860555	-18.245841
1095.260551	-18.265232
1095.660840	-18.246479
1096.061421	-18.190414
1096.462295	-18.180302
1096.863462	-18.198919
1097.264923	-18.164307
1097.666678	-18.110082
1098.068727	-18.112819
1098.471071	-18.124079
1098.873710	-18.074492
1099.276644	-18.027121
1099.679874	-18.040229
1100.083400	-18.039197
1100.487222	-17.978092
1100.891340	-17.942474
1101.295756	-17.962412
1101.700468	-17.944955
1102.105478	-17.877552
1102.510787	-17.858182
1102.916393	-17.879711
1103.322298	-17.843354
1103.728502	-17.778144
1104.135005	-17.778584
1104.541807	-17.794278
1104.948909	-17.739489
1105.356312	-17.687087
