# 2022-03-21_13.50.44
# shape = sech2
# FWHM_ps = 0.1
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.09777777777777778
# untap_len = 0.01
# taper_len = 0.03777777777777778
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.2
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 13000
# 
# wavelength [nm]	 power spectral density [dB]
1000.248639	-22.591593
1000.582480	-22.560724
1000.916545	-22.632500
1001.250832	-22.537326
1001.585343	-22.504493
1001.920077	-22.578874
1002.255035	-22.487822
1002.590218	-22.450675
1002.925624	-22.526485
1003.261255	-22.438933
1003.597111	-22.399946
1003.933192	-22.477005
1004.269497	-22.391016
1004.606029	-22.351518
1004.942785	-22.429726
1005.279768	-22.344752
1005.616977	-22.306417
1005.954412	-22.384691
1006.292074	-22.298370
1006.629962	-22.262741
1006.968077	-22.341131
1007.306420	-22.252485
1007.644990	-22.220655
1007.983787	-22.297855
1008.322813	-22.205884
1008.662067	-22.180335
1009.001549	-22.255913
1009.341259	-22.159292
1009.681199	-22.141013
1010.021367	-22.213617
1010.361765	-22.112244
1010.702392	-22.103275
1011.043250	-22.170022
1011.384337	-22.063102
1011.725654	-22.065212
1012.067202	-22.124725
1012.408980	-22.013340
1012.750989	-22.027151
1013.093230	-22.076656
1013.435702	-21.962462
1013.778405	-21.989888
1014.121341	-22.026308
1014.464508	-21.910489
1014.807908	-21.951250
1015.151540	-21.972041
1015.495405	-21.858066
1015.839503	-21.911140
1016.183835	-21.912901
1016.528400	-21.804657
1016.873198	-21.869430
1017.218231	-21.850368
1017.563498	-21.751713
1017.908999	-21.824925
1018.254735	-21.783893
1018.600707	-21.700045
1018.946913	-21.777123
1019.293354	-21.713308
1019.640032	-21.648502
1019.986945	-21.724681
1020.334094	-21.640193
1020.681480	-21.598148
1021.029102	-21.666231
1021.376961	-21.565589
1021.725058	-21.549624
1022.073391	-21.602731
1022.421962	-21.491292
1022.770772	-21.501623
1023.119819	-21.533231
1023.469104	-21.419141
1023.818628	-21.453164
1024.168391	-21.457668
1024.518393	-21.350062
1024.868634	-21.403236
1025.219115	-21.377830
1025.569836	-21.286072
1025.920796	-21.350751
1026.271997	-21.295584
1026.623438	-21.228103
1026.975121	-21.294329
1027.327044	-21.212903
1027.679208	-21.175516
1028.031614	-21.231971
1028.384262	-21.132457
1028.737152	-21.127501
1029.090284	-21.163264
1029.443659	-21.057065
1029.797276	-21.082832
1030.151137	-21.089424
1030.505240	-20.989662
1030.859587	-21.038808
1031.214178	-21.011737
1031.569013	-20.931281
1031.924093	-20.992144
1032.279417	-20.932752
1032.634985	-20.881515
1032.990799	-20.940309
1033.346858	-20.856351
1033.703162	-20.840199
1034.059712	-20.882362
1034.416509	-20.785952
1034.773551	-20.805002
1035.130841	-20.818207
1035.488377	-20.724467
1035.846160	-20.770972
1036.204190	-20.748494
1036.562468	-20.673876
1036.920994	-20.734198
1037.279768	-20.676097
1037.638790	-20.634654
1037.998061	-20.691198
1038.357581	-20.606514
1038.717350	-20.604509
1039.077368	-20.638323
1039.437636	-20.544146
1039.798154	-20.578677
1040.158922	-20.574718
1040.519940	-20.492169
1040.881209	-20.550497
1041.242729	-20.504106
1041.604501	-20.453066
1041.966524	-20.513493
1042.328798	-20.432638
1042.691325	-20.425268
1043.054103	-20.462628
1043.417135	-20.366763
1043.780419	-20.401930
1044.143956	-20.396359
1044.507746	-20.312794
1044.871791	-20.374202
1045.236088	-20.319411
1045.600641	-20.274411
1045.965447	-20.333188
1046.330508	-20.241092
1046.695824	-20.248252
1047.061395	-20.271868
1047.427222	-20.172438
1047.793304	-20.223379
1048.159642	-20.191147
1048.526237	-20.121228
1048.893088	-20.186430
1049.260196	-20.102138
1049.627561	-20.088121
1049.995183	-20.126327
1050.363063	-20.021142
1050.731201	-20.061450
1051.099597	-20.041577
1051.468251	-19.959614
1051.837164	-20.023463
1052.206336	-19.944281
1052.575767	-19.919335
1052.945458	-19.960488
1053.315409	-19.854628
1053.685619	-19.888975
1054.056090	-19.871236
1054.426821	-19.787796
1054.797814	-19.848056
1055.169067	-19.769451
1055.540582	-19.744760
