# 2022-03-22_02.02.19
# shape = sech2
# FWHM_ps = 0.1
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.16
# untap_len = 0.01
# taper_len = 0.1
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.13157894736842107
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 21700
# 
# wavelength [nm]	 power spectral density [dB]
600.043425	-88.731718
600.163550	-89.659710
600.283723	-89.022366
600.403943	-87.486275
600.524212	-87.012811
600.644529	-87.748567
600.764895	-87.091909
600.885308	-87.887127
601.005770	-88.142322
601.126280	-85.353335
601.246839	-90.921488
601.367446	-86.813897
601.488101	-88.956236
601.608804	-88.385966
601.729557	-90.674293
601.850357	-90.944939
601.971206	-92.643761
602.092104	-91.059255
602.213050	-95.719214
602.334045	-97.734450
602.455089	-94.194239
602.576181	-97.916943
602.697322	-99.674135
602.818511	-96.527578
602.939749	-93.875455
603.061036	-97.133341
603.182372	-95.327215
603.303757	-94.561340
603.425191	-95.828327
603.546673	-94.582263
603.668204	-97.808801
603.789785	-97.257865
603.911414	-95.957446
604.033092	-97.067839
604.154820	-96.137198
604.276596	-96.172228
604.398422	-95.010857
604.520297	-95.375983
604.642220	-92.387291
604.764193	-93.964240
604.886216	-91.745759
605.008287	-90.199560
605.130408	-91.214511
605.252578	-89.675091
605.374798	-91.232450
605.497066	-90.901939
605.619385	-90.711914
605.741752	-91.843839
605.864169	-93.917133
605.986636	-92.144261
606.109152	-93.871149
606.231718	-93.886841
606.354333	-92.784040
606.476998	-95.234324
606.599712	-92.819997
606.722476	-92.377714
606.845290	-91.690109
606.968154	-91.916123
607.091067	-89.663301
607.214030	-92.436505
607.337043	-91.286099
607.460106	-89.475546
607.583219	-92.711720
607.706381	-91.760586
607.829594	-91.809962
607.952856	-91.231500
608.076169	-93.445493
608.199531	-95.132682
608.322944	-95.116891
608.446407	-97.158901
608.569920	-98.894576
608.693483	-105.005601
608.817096	-115.078542
608.940759	-102.903837
609.064473	-99.889871
609.188237	-105.780458
609.312051	-98.549637
609.435916	-98.071873
609.559831	-95.436062
609.683796	-95.737299
609.807812	-101.133004
609.931878	-94.191584
610.055995	-95.671321
610.180162	-96.556737
610.304380	-94.345410
610.428648	-95.398268
610.552967	-93.153525
610.677337	-91.493266
610.801757	-93.818176
610.926228	-93.794293
611.050750	-90.740973
611.175323	-93.016741
611.299946	-92.605518
611.424620	-93.194832
611.549345	-91.548575
611.674121	-93.705566
611.798948	-93.055840
611.923826	-92.128347
612.048755	-95.572997
612.173734	-94.319936
612.298765	-96.483681
612.423847	-95.251762
612.548980	-94.301263
612.674165	-97.833588
612.799400	-103.297937
612.924687	-97.948989
613.050025	-96.251494
613.175414	-99.694610
613.300854	-96.234337
613.426346	-94.072651
613.551889	-91.572507
613.677484	-90.981408
613.803130	-87.563904
613.928827	-88.264328
614.054576	-88.045960
614.180377	-86.208909
614.306229	-84.728743
614.432132	-86.099966
614.558087	-86.354415
614.684094	-84.393277
614.810153	-86.193898
614.936263	-87.138446
615.062425	-87.564299
615.188639	-88.967940
615.314904	-88.763383
615.441222	-90.014651
615.567591	-90.027531
615.694012	-89.954177
615.820486	-88.679697
615.947011	-90.948796
616.073588	-91.352219
616.200217	-88.283502
616.326898	-91.633989
616.453632	-93.754087
616.580417	-89.251813
616.707255	-89.945563
616.834144	-89.172356
616.961086	-90.335272
617.088081	-89.057146
617.215127	-89.297700
617.342226	-88.512899
617.469378	-87.489895
617.596581	-88.312977
617.723837	-86.336750
617.851146	-88.633580
617.978507	-88.666409
618.105920	-86.897483
618.233386	-87.177264
618.360905	-88.437454
618.488476	-89.827006
618.616100	-88.858912
618.743777	-87.435838
618.871506	-90.346912
618.999288	-86.843315
619.127123	-86.705217
619.255011	-87.026195
619.382951	-86.339643
619.510945	-85.385042
619.638991	-85.479197
619.767090	-85.492911
619.895243	-85.154799
620.023448	-84.961432
620.151706	-84.911381
620.280017	-86.708505
620.408382	-87.480737
620.536799	-87.714334
620.665270	-87.817026
620.793794	-89.935931
620.922371	-90.352486
621.051002	-91.460355
621.179686	-93.389403
621.308423	-97.196669
621.437213	-97.069372
621.566057	-100.190764
621.694954	-92.995643
621.823905	-91.614650
621.952909	-92.063477
622.081967	-87.864345
622.211079	-84.863649
622.340244	-85.010769
622.469462	-83.481352
622.598735	-81.510431
622.728061	-81.172013
622.857441	-81.460926
622.986874	-80.370682
623.116361	-80.108568
623.245903	-80.556905
623.375498	-81.371589
623.505147	-81.369029
623.634850	-81.825466
623.764606	-83.267663
623.894417	-83.916864
624.024282	-84.352564
624.154201	-84.680545
624.284174	-86.167502
624.414202	-86.418270
624.544283	-86.887464
624.674419	-87.344387
624.804609	-89.226198
624.934853	-88.098548
625.065151	-90.260475
625.195504	-89.979519
625.325911	-93.018582
625.456373	-90.034828
625.586889	-90.785659
625.717460	-91.480664
625.848085	-89.477307
625.978764	-89.653105
626.109498	-86.828714
626.240287	-90.500203
626.371131	-86.236280
626.502029	-86.119915
626.632982	-89.907952
626.763989	-88.753392
626.895052	-91.131632
627.026169	-88.705587
627.157341	-95.600088
627.288568	-92.069815
627.419850	-90.735763
627.551187	-92.522247
627.682579	-98.156266
627.814026	-93.442122
627.945528	-92.863411
628.077085	-96.103920
628.208697	-101.151897
628.340364	-95.132700
628.472087	-95.602184
628.603865	-94.141007
628.735698	-93.962401
628.867586	-87.483801
628.999530	-88.675617
629.131529	-87.177711
629.263584	-87.736430
629.395694	-84.606599
629.527859	-86.127446
629.660080	-84.844640
629.792357	-84.328764
629.924689	-84.847638
630.057077	-86.646764
630.189520	-86.415179
630.322019	-85.189118
630.454574	-88.065811
630.587184	-86.614079
630.719851	-85.944295
630.852573	-85.731458
630.985351	-89.832448
631.118185	-87.772075
631.251075	-92.667804
631.384021	-94.841586
631.517023	-102.860238
631.650081	-95.110430
631.783195	-87.410556
631.916365	-85.629165
632.049592	-84.405752
632.182874	-82.998817
632.316213	-81.275996
632.449608	-81.908419
632.583059	-82.226288
632.716567	-80.551312
632.850131	-81.408408
632.983751	-82.240557
633.117428	-83.608204
633.251161	-82.621876
633.384951	-86.169252
633.518797	-84.477349
633.652700	-85.006715
633.786660	-86.562041
633.920676	-89.816488
634.054749	-92.819761
634.188879	-88.578578
634.323065	-90.117440
634.457308	-98.221080
634.591608	-90.642337
634.725965	-95.209258
634.860379	-96.329455
634.994850	-90.652814
635.129377	-87.567855
635.263962	-88.164840
635.398604	-86.279556
635.533303	-84.469992
635.668058	-86.077030
635.802872	-88.337872
635.937742	-88.690713
636.072669	-89.295042
636.207654	-96.100827
636.342696	-93.247608
636.477796	-89.969191
636.612953	-88.461883
636.748167	-96.065098
636.883439	-92.803183
637.018768	-89.825832
637.154155	-88.909816
637.289599	-93.949828
637.425101	-91.028285
637.560660	-90.907177
637.696277	-107.762997
637.831952	-97.965384
637.967685	-95.409278
638.103475	-100.991087
638.239324	-86.533631
638.375230	-87.579475
638.511194	-87.707376
638.647215	-91.139967
638.783295	-86.458568
638.919433	-87.891185
639.055629	-92.733467
639.191883	-96.511931
639.328195	-92.450097
639.464565	-96.854505
639.600994	-89.436324
639.737481	-85.078714
639.874025	-86.732476
640.010629	-82.160501
640.147290	-80.116548
640.284010	-79.806719
640.420789	-80.832923
640.557625	-79.249001
640.694521	-79.506136
640.831474	-85.019926
640.968487	-84.242648
641.105558	-82.406598
641.242687	-82.532052
641.379876	-83.501378
641.517123	-79.812397
641.654429	-79.253289
641.791793	-79.616902
641.929216	-77.314772
642.066699	-76.324362
642.204240	-76.149421
642.341840	-78.601866
642.479499	-77.465666
642.617217	-78.177063
642.754994	-80.397321
642.892830	-80.480175
643.030726	-81.002106
643.168680	-85.172666
643.306694	-88.948243
643.444767	-81.383343
643.582899	-82.775548
643.721091	-82.612757
643.859342	-81.226139
643.997652	-80.918897
644.136022	-83.897354
644.274451	-82.744376
644.412940	-79.315216
644.551488	-82.689552
644.690096	-77.447324
644.828763	-77.560999
644.967490	-76.910366
645.106277	-77.613506
645.245124	-75.259034
645.384030	-76.977821
645.522997	-79.014375
645.662023	-78.472818
645.801109	-83.638907
645.940255	-93.262250
646.079460	-90.600782
646.218726	-99.114060
646.358052	-86.499881
646.497438	-89.130175
646.636884	-91.254220
646.776391	-91.334860
646.915957	-88.163253
647.055584	-96.516486
647.195271	-90.583216
647.335019	-90.892204
647.474826	-85.179509
647.614695	-80.538940
647.754623	-77.947449
647.894612	-79.001496
648.034662	-77.544879
648.174772	-75.600559
648.314943	-75.946403
648.455174	-74.967956
648.595466	-73.364130
648.735819	-72.607830
648.876233	-74.663799
649.016707	-74.272401
649.157242	-75.550089
649.297838	-77.100398
649.438495	-76.820099
649.579213	-76.103519
649.719992	-77.365010
649.860832	-77.966192
650.001733	-76.759826
650.142695	-76.969272
650.283718	-77.803563
650.424803	-75.968189
650.565949	-74.530069
650.707156	-75.042528
650.848424	-74.383523
650.989754	-74.288650
651.131145	-75.427936
651.272597	-79.623296
651.414111	-84.067280
651.555687	-81.975435
651.697324	-91.756314
651.839022	-87.702780
651.980782	-92.516581
652.122604	-83.578081
652.264488	-79.920282
652.406433	-84.064971
652.548441	-80.153106
652.690510	-78.471325
652.832640	-77.209313
652.974833	-77.359180
653.117088	-79.640217
653.259405	-75.017003
653.401784	-79.127695
653.544224	-77.354766
653.686727	-79.981642
653.829293	-77.559349
653.971920	-81.620478
654.114609	-83.716871
654.257361	-80.779042
654.400175	-80.976521
654.543052	-82.407426
654.685991	-80.261005
654.828992	-77.745123
654.972056	-79.040939
655.115183	-81.220410
655.258372	-79.284243
655.401623	-82.755217
655.544937	-85.437500
655.688314	-85.647967
655.831754	-83.599550
655.975256	-89.174794
656.118822	-99.938387
656.262450	-86.692821
656.406141	-85.145611
656.549894	-83.956202
656.693711	-85.573418
656.837591	-80.810677
656.981534	-81.315876
657.125540	-85.511481
657.269610	-80.587937
657.413742	-80.417314
657.557938	-83.558732
657.702196	-81.196190
657.846519	-80.662029
657.990904	-84.543687
658.135353	-77.989379
658.279866	-79.949229
658.424441	-80.629899
658.569081	-83.516199
658.713784	-78.035110
658.858550	-82.507338
659.003381	-79.071798
659.148274	-79.313904
659.293232	-78.676557
659.438253	-88.443101
659.583339	-85.480373
659.728488	-87.215717
659.873701	-82.693839
660.018978	-92.479527
660.164318	-82.680098
660.309723	-83.099425
660.455192	-84.384892
660.600725	-79.848934
660.746323	-81.313041
660.891984	-85.059518
661.037710	-104.221902
661.183500	-103.487030
661.329354	-83.899067
661.475272	-81.007044
661.621255	-81.715311
661.767303	-81.800439
661.913415	-81.688598
662.059591	-77.329128
662.205833	-80.556882
662.352138	-77.575646
662.498509	-82.918700
662.644944	-91.014307
662.791443	-87.948149
662.938008	-82.077747
663.084638	-86.859492
663.231332	-79.833736
663.378091	-81.011912
663.524915	-77.113681
663.671804	-79.317617
663.818759	-75.088857
663.965778	-73.970187
664.112863	-77.712265
664.260012	-78.836831
664.407227	-79.517363
664.554507	-81.270509
664.701853	-74.814220
664.849264	-81.213538
664.996740	-83.813193
665.144282	-83.717671
665.291889	-81.488393
665.439561	-77.308521
665.587300	-77.229327
665.735103	-80.922144
665.882973	-77.349987
666.030908	-86.036907
666.178909	-78.683411
666.326976	-77.601943
666.475109	-80.271207
666.623307	-79.778900
666.771571	-85.608145
666.919902	-92.757528
667.068298	-80.804638
667.216761	-91.143624
667.365289	-87.895071
667.513884	-93.419455
667.662545	-91.282979
667.811272	-80.861669
667.960065	-85.399806
668.108925	-86.013184
668.257851	-82.609751
668.406843	-84.558313
668.555902	-78.543047
668.705027	-78.186025
668.854219	-78.764242
669.003478	-78.664970
669.152803	-78.363334
669.302195	-86.150221
669.451653	-83.547963
669.601179	-83.571308
669.750771	-85.308783
669.900430	-88.253909
670.050156	-96.573243
670.199949	-80.911943
670.349808	-87.363604
670.499735	-84.525517
670.649729	-89.313412
670.799790	-103.076698
670.949918	-83.930029
671.100114	-91.146676
671.250377	-93.051913
671.400707	-78.695034
671.551104	-96.934511
671.701569	-81.795418
671.852101	-90.158872
672.002700	-92.779578
672.153368	-80.985102
672.304102	-103.627782
672.454905	-88.715221
672.605775	-95.097850
672.756713	-82.052149
672.907718	-115.909811
673.058791	-87.005220
673.209933	-85.786552
673.361142	-82.558780
673.512419	-101.254428
673.663764	-86.479897
673.815177	-86.380249
673.966658	-100.669820
674.118207	-79.428686
674.269825	-80.824054
674.421510	-81.574829
674.573264	-77.565299
674.725086	-89.231100
674.876977	-87.139111
675.028936	-82.712747
675.180963	-87.630563
675.333059	-81.030390
675.485224	-88.785070
675.637457	-83.411869
675.789758	-81.151367
675.942129	-75.043409
676.094568	-79.342985
676.247075	-78.040784
676.399652	-83.171718
676.552298	-87.428836
676.705012	-83.291444
676.857795	-83.685551
677.010648	-89.152024
677.163569	-85.112827
677.316560	-80.770274
677.469619	-81.968074
677.622748	-77.552096
677.775946	-79.319010
677.929214	-89.959219
678.082551	-87.235105
678.235957	-76.334213
678.389432	-82.017844
678.542977	-79.852403
678.696592	-84.001817
678.850276	-83.804687
679.004030	-75.251783
679.157853	-76.089588
679.311746	-76.173280
679.465709	-74.029627
679.619742	-81.046289
679.773844	-80.076892
679.928017	-79.393280
680.082259	-84.151329
680.236571	-75.758087
680.390954	-82.001357
680.545406	-78.631943
680.699929	-84.296428
680.854522	-93.413686
681.009185	-77.817676
681.163918	-78.189791
681.318722	-81.547145
681.473596	-80.165005
681.628540	-79.822829
681.783555	-77.463463
681.938641	-74.725283
682.093797	-81.500127
682.249023	-77.039386
682.404321	-74.550520
682.559689	-80.393255
682.715128	-78.264502
682.870637	-79.528063
683.026218	-83.231248
683.181869	-78.837317
683.337591	-89.366107
683.493385	-86.740390
683.649249	-85.771779
683.805185	-83.283634
683.961191	-82.395748
684.117269	-92.454405
684.273418	-89.014921
684.429639	-83.630838
684.585930	-78.504627
684.742294	-78.798115
684.898728	-76.593424
685.055234	-78.639632
685.211812	-77.597680
685.368461	-74.526591
685.525182	-76.583429
685.681975	-76.104503
685.838839	-74.242795
685.995775	-78.339776
686.152783	-78.910911
686.309863	-83.944973
686.467014	-78.781864
686.624238	-76.292765
686.781534	-77.695575
686.938902	-85.799999
687.096342	-88.079423
687.253854	-85.543273
687.411438	-87.977600
687.569095	-84.464083
687.726824	-82.836043
687.884626	-79.422150
688.042499	-76.013315
688.200446	-77.037905
688.358465	-75.419944
688.516556	-89.168973
688.674720	-90.375550
688.832957	-77.511937
688.991266	-75.629729
689.149649	-81.482180
689.308104	-77.324326
689.466632	-84.529310
689.625233	-87.469107
689.783906	-84.942438
689.942653	-76.092458
690.101473	-81.512860
690.260367	-74.514582
690.419333	-82.938907
690.578372	-75.477266
690.737485	-85.971207
690.896672	-80.721262
691.055931	-79.910207
691.215264	-78.639949
691.374671	-76.080097
691.534151	-72.750285
691.693704	-79.134414
691.853332	-76.178345
692.013033	-81.631734
692.172807	-83.657478
692.332656	-78.287814
692.492578	-74.783525
692.652575	-82.151190
692.812645	-78.216785
692.972789	-83.134676
693.133007	-93.630007
693.293300	-80.530253
693.453666	-81.715595
693.614107	-82.744983
693.774622	-75.321890
693.935211	-79.636676
694.095875	-75.711702
694.256613	-76.242676
694.417426	-83.651525
694.578313	-76.061445
694.739274	-73.369313
694.900311	-76.811574
695.061421	-75.815516
695.222607	-79.508230
695.383868	-82.160248
695.545203	-78.616022
695.706613	-82.854710
695.868098	-90.422803
696.029658	-82.829250
696.191293	-81.305316
696.353003	-77.698352
696.514789	-75.794018
696.676649	-79.693965
696.838585	-78.791548
697.000596	-73.792450
697.162682	-73.794841
697.324844	-72.646034
697.487081	-74.804223
697.649394	-81.404234
697.811782	-76.736989
697.974246	-73.724297
698.136786	-84.843889
698.299401	-80.580991
698.462092	-77.734825
698.624859	-93.457046
698.787702	-80.385030
698.950621	-89.340509
699.113616	-78.456276
699.276686	-84.899124
699.439833	-84.691772
699.603056	-74.995539
699.766355	-74.587131
699.929731	-81.696595
700.093183	-81.226892
700.256711	-79.396513
700.420315	-81.977556
700.583996	-78.473198
700.747754	-84.343761
700.911588	-91.564343
701.075499	-79.183879
701.239486	-76.585521
701.403550	-77.899460
701.567691	-80.915901
701.731909	-82.184014
701.896203	-79.460942
702.060575	-72.644344
702.225024	-73.752134
702.389549	-79.571663
702.554152	-75.020786
702.718832	-72.902022
702.883589	-76.597290
703.048424	-75.279297
703.213335	-75.570806
703.378324	-80.786050
703.543391	-74.198697
703.708535	-82.022787
703.873757	-77.758554
704.039056	-81.476959
704.204433	-87.670092
704.369887	-77.279724
704.535420	-75.156634
704.701030	-75.984079
704.866718	-73.726338
705.032484	-73.922536
705.198328	-74.855894
705.364250	-75.130003
705.530250	-76.857179
705.696328	-78.314963
705.862485	-77.432955
706.028720	-75.318618
706.195033	-82.014203
706.361424	-81.915908
706.527894	-86.702099
706.694442	-87.978663
706.861069	-78.591115
707.027775	-76.844794
707.194559	-76.914539
707.361422	-75.226463
707.528363	-75.928533
707.695384	-75.337005
707.862483	-72.881494
708.029661	-77.863559
708.196918	-83.337798
708.364254	-82.189744
708.531670	-81.887104
708.699164	-83.526634
708.866738	-77.517108
709.034391	-81.834551
709.202123	-82.471245
709.369935	-76.301733
709.537826	-76.700276
709.705796	-78.578370
709.873847	-73.391303
710.041976	-73.043630
710.210186	-75.082764
710.378475	-72.576720
710.546844	-74.095305
710.715292	-83.154423
710.883821	-82.062727
711.052429	-88.579500
711.221118	-85.043875
711.389887	-84.373486
711.558735	-81.389446
711.727664	-76.418443
711.896673	-72.984519
712.065763	-73.738373
712.234932	-75.198043
712.404183	-79.346259
712.573513	-84.476440
712.742924	-90.502099
712.912416	-79.393551
713.081988	-89.299173
713.251641	-76.075591
713.421375	-76.856560
713.591190	-77.717939
713.761085	-73.846290
713.931061	-72.995936
714.101119	-71.461534
714.271257	-69.591767
714.441476	-68.566068
714.611777	-70.365475
714.782159	-71.186051
714.952622	-70.369103
715.123166	-75.507259
715.293792	-83.535791
715.464499	-83.165070
715.635288	-84.244390
715.806158	-75.639094
715.977110	-73.222752
716.148143	-71.783059
716.319259	-70.811454
716.490456	-72.537438
716.661735	-73.421231
716.833096	-73.018270
717.004538	-72.791258
717.176063	-78.658569
717.347670	-86.161008
717.519359	-83.303281
717.691130	-78.382717
717.862984	-80.169050
718.034920	-84.262452
718.206938	-76.514965
718.379039	-74.169575
718.551222	-74.617114
718.723488	-73.460536
718.895836	-72.007992
719.068267	-70.957083
719.240781	-72.141458
719.413377	-76.275132
719.586057	-80.482174
719.758819	-77.085292
719.931664	-79.537244
720.104593	-76.807542
720.277604	-73.308198
720.450699	-69.770394
720.623876	-68.788927
720.797137	-70.167154
720.970482	-69.719953
721.143910	-68.751109
721.317421	-69.907122
721.491016	-71.769977
721.664694	-71.548604
721.838456	-69.944075
722.012302	-71.705614
722.186231	-75.885643
722.360244	-76.362391
722.534342	-77.050472
722.708523	-82.507392
722.882788	-80.782209
723.057137	-72.606762
723.231570	-69.812224
723.406088	-69.691107
723.580689	-70.299794
723.755375	-70.825966
723.930146	-69.910298
724.105000	-72.792500
724.279940	-76.485061
724.454963	-84.396519
724.630072	-73.752905
724.805265	-73.918169
724.980543	-70.890070
725.155905	-71.439832
725.331353	-70.711471
725.506885	-71.449977
725.682503	-71.188034
725.858205	-71.652209
726.033993	-72.906489
726.209865	-72.985817
726.385823	-75.574420
726.561866	-72.575691
726.737995	-75.343467
726.914209	-77.744840
727.090508	-73.580684
727.266893	-69.248801
727.443364	-69.178301
727.619920	-69.545690
727.796562	-67.764097
727.973290	-68.128376
728.150103	-68.032140
728.327003	-71.803164
728.503988	-72.209285
728.681060	-74.724261
728.858218	-73.627870
729.035461	-71.869697
729.212791	-69.027836
729.390208	-68.146904
