# 2022-03-16_11.56.32
# shape = sech2
# FWHM_ps = 0.2
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 4000
# GDD = 0.0
# propa_len = 0.15
# untap_len = 0.01
# taper_len = 0.13
# waist_len = 0.0
# uptap_len = 0.01
# untap_scale = 1.0
# waist_scale = 0.35
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 13000
# 
# wavelength [nm]	 power spectral density [dB]
1000.248639	-90.602859
1000.582480	-89.758700
1000.916545	-88.922424
1001.250832	-88.142929
1001.585343	-87.444195
1001.920077	-86.824147
1002.255035	-86.260796
1002.590218	-85.720909
1002.925624	-85.171161
1003.261255	-84.590041
1003.597111	-83.975847
1003.933192	-83.346563
1004.269497	-82.732271
1004.606029	-82.165195
1004.942785	-81.672118
1005.279768	-81.270629
1005.616977	-80.968230
1005.954412	-80.762870
1006.292074	-80.644080
1006.629962	-80.594634
1006.968077	-80.593156
1007.306420	-80.618037
1007.644990	-80.652341
1007.983787	-80.688343
1008.322813	-80.729743
1008.662067	-80.790399
1009.001549	-80.890150
1009.341259	-81.049532
1009.681199	-81.285042
1010.021367	-81.605638
1010.361765	-82.010342
1010.702392	-82.486772
1011.043250	-83.010986
1011.384337	-83.549926
1011.725654	-84.067902
1012.067202	-84.536831
1012.408980	-84.946185
1012.750989	-85.306435
1013.093230	-85.643132
1013.435702	-85.985169
1013.778405	-86.353328
1014.121341	-86.752680
1014.464508	-87.169108
1014.807908	-87.569321
1015.151540	-87.904634
1015.495405	-88.119625
1015.839503	-88.165526
1016.183835	-88.014746
1016.528400	-87.669846
1016.873198	-87.162089
1017.218231	-86.540789
1017.563498	-85.859583
1017.908999	-85.165305
1018.254735	-84.491752
1018.600707	-83.857733
1018.946913	-83.267957
1019.293354	-82.715717
1019.640032	-82.186983
1019.986945	-81.665593
1020.334094	-81.138765
1020.681480	-80.601372
1021.029102	-80.057440
1021.376961	-79.518471
1021.725058	-78.999726
1022.073391	-78.516290
1022.421962	-78.080280
1022.770772	-77.699602
1023.119819	-77.378000
1023.469104	-77.115898
1023.818628	-76.911597
1024.168391	-76.762495
