# 2022-03-21_14.55.25
# shape = sech2
# FWHM_ps = 0.1
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.16
# untap_len = 0.01
# taper_len = 0.1
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.16666666666666669
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 13000
# 
# wavelength [nm]	 power spectral density [dB]
1000.248639	-26.384936
1000.582480	-26.310466
1000.916545	-26.503099
1001.250832	-26.301678
1001.585343	-26.314880
1001.920077	-26.388689
1002.255035	-26.246652
1002.590218	-26.187195
1002.925624	-26.375902
1003.261255	-26.142843
1003.597111	-26.221946
1003.933192	-26.154017
1004.269497	-26.153722
1004.606029	-26.070552
1004.942785	-26.183451
1005.279768	-26.001575
1005.616977	-26.094773
1005.954412	-25.990835
1006.292074	-26.061332
1006.629962	-25.891843
1006.968077	-26.024233
1007.306420	-25.895390
1007.644990	-25.973694
1007.983787	-25.876568
1008.322813	-25.933106
1008.662067	-25.805939
1009.001549	-25.943458
1009.341259	-25.779983
1009.681199	-25.846082
1010.021367	-25.801751
1010.361765	-25.770241
1010.702392	-25.729734
1011.043250	-25.769211
1011.384337	-25.663418
1011.725654	-25.684782
1012.067202	-25.728031
1012.408980	-25.560657
1012.750989	-25.604441
1013.093230	-25.592115
1013.435702	-25.509939
1013.778405	-25.462042
1014.121341	-25.543822
1014.464508	-25.307817
1014.807908	-25.504908
1015.151540	-25.354753
1015.495405	-25.361773
1015.839503	-25.255863
1016.183835	-25.359171
1016.528400	-25.187218
1016.873198	-25.285963
1017.218231	-25.224608
1017.563498	-25.230388
1017.908999	-25.147344
1018.254735	-25.249339
1018.600707	-25.092445
1018.946913	-25.159981
1019.293354	-25.158665
1019.640032	-25.071244
1019.986945	-25.147330
1020.334094	-25.094236
1020.681480	-25.115426
1021.029102	-25.046479
1021.376961	-25.107400
1021.725058	-24.993387
1022.073391	-25.140182
1022.421962	-24.962791
1022.770772	-25.083433
1023.119819	-24.990672
1023.469104	-25.010198
1023.818628	-24.961134
1024.168391	-25.023876
1024.518393	-24.901058
1024.868634	-25.031549
1025.219115	-24.946359
1025.569836	-24.884992
1025.920796	-24.994036
1026.271997	-24.923988
1026.623438	-24.920808
1026.975121	-24.950485
1027.327044	-24.950444
1027.679208	-24.819989
1028.031614	-25.091472
1028.384262	-24.805535
1028.737152	-24.968814
1029.090284	-24.955249
1029.443659	-24.867335
1029.797276	-24.901447
1030.151137	-24.959746
1030.505240	-24.809285
1030.859587	-24.939191
1031.214178	-24.885801
1031.569013	-24.752455
1031.924093	-24.937349
1032.279417	-24.749751
1032.634985	-24.801899
1032.990799	-24.769190
1033.346858	-24.749980
1033.703162	-24.648899
1034.059712	-24.784120
1034.416509	-24.556280
1034.773551	-24.685961
1035.130841	-24.610206
1035.488377	-24.520372
1035.846160	-24.607012
1036.204190	-24.484274
1036.562468	-24.507713
1036.920994	-24.462091
1037.279768	-24.482727
1037.638790	-24.378899
1037.998061	-24.500306
1038.357581	-24.285165
1038.717350	-24.425149
1039.077368	-24.323810
1039.437636	-24.318313
1039.798154	-24.330775
1040.158922	-24.226732
1040.519940	-24.276319
1040.881209	-24.219788
1041.242729	-24.223196
1041.604501	-24.134269
1041.966524	-24.240187
1042.328798	-24.020020
1042.691325	-24.218365
1043.054103	-24.022082
1043.417135	-24.062357
1043.780419	-24.116046
1044.143956	-23.937336
1044.507746	-24.078056
1044.871791	-23.955874
1045.236088	-23.992210
1045.600641	-23.943878
1045.965447	-24.001551
1046.330508	-23.852029
1046.695824	-24.017545
1047.061395	-23.858678
1047.427222	-23.902175
1047.793304	-23.963975
1048.159642	-23.786332
1048.526237	-23.984195
1048.893088	-23.797125
1049.260196	-23.899344
1049.627561	-23.837449
1049.995183	-23.843785
1050.363063	-23.799206
1050.731201	-23.842091
1051.099597	-23.746419
1051.468251	-23.767083
1051.837164	-23.794523
1052.206336	-23.618131
1052.575767	-23.828476
1052.945458	-23.546160
1053.315409	-23.717512
1053.685619	-23.610773
1054.056090	-23.532809
1054.426821	-23.640457
1054.797814	-23.455300
1055.169067	-23.565100
1055.540582	-23.441717
1055.912359	-23.466255
1056.284398	-23.403623
1056.656698	-23.438903
1057.029262	-23.328264
1057.402088	-23.381179
1057.775177	-23.309464
1058.148530	-23.264045
1058.522146	-23.349619
1058.896027	-23.128037
1059.270171	-23.345841
1059.644580	-23.103148
1060.019254	-23.200005
1060.394193	-23.167044
1060.769397	-23.036594
1061.144867	-23.192227
1061.520602	-22.968079
1061.896604	-23.083612
1062.272872	-22.984708
