# 2022-03-21_16.51.14
# shape = sech2
# FWHM_ps = 0.1
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.12111111111111113
# untap_len = 0.01
# taper_len = 0.061111111111111116
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.1
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 21700
# 
# wavelength [nm]	 power spectral density [dB]
600.043425	-84.931532
600.163550	-80.877259
600.283723	-88.162120
600.403943	-78.457737
600.524212	-84.985379
600.644529	-79.866733
600.764895	-81.677069
600.885308	-81.765321
601.005770	-81.799124
601.126280	-78.595281
601.246839	-81.595427
601.367446	-82.285981
601.488101	-80.124167
601.608804	-83.176111
601.729557	-82.406750
601.850357	-82.067414
601.971206	-82.078653
602.092104	-84.901493
602.213050	-80.023961
602.334045	-83.728288
602.455089	-81.159870
602.576181	-79.573795
602.697322	-82.557560
602.818511	-80.824830
602.939749	-79.092159
603.061036	-79.051052
603.182372	-83.994071
603.303757	-78.816711
603.425191	-86.015114
603.546673	-81.024958
603.668204	-84.711266
603.789785	-80.590992
603.911414	-86.094906
604.033092	-79.009373
604.154820	-81.918780
604.276596	-79.808055
604.398422	-78.790054
604.520297	-79.270998
604.642220	-80.565999
604.764193	-81.543029
604.886216	-79.141288
605.008287	-85.946398
605.130408	-81.860012
605.252578	-81.766216
605.374798	-82.494331
605.497066	-81.601483
605.619385	-79.986030
605.741752	-80.673719
605.864169	-80.893697
605.986636	-78.738618
606.109152	-81.615847
606.231718	-81.541615
606.354333	-82.602542
606.476998	-79.194255
606.599712	-83.108281
606.722476	-82.504077
606.845290	-79.393844
606.968154	-84.667470
607.091067	-80.247216
607.214030	-80.928282
607.337043	-79.738488
607.460106	-82.848839
607.583219	-78.151931
607.706381	-79.637428
607.829594	-81.268043
607.952856	-80.554543
608.076169	-80.551650
608.199531	-78.740169
608.322944	-88.106324
608.446407	-77.109582
608.569920	-86.718212
608.693483	-79.505576
608.817096	-80.072751
608.940759	-80.063861
609.064473	-79.435066
609.188237	-81.912860
609.312051	-78.430982
609.435916	-81.937685
609.559831	-81.485234
609.683796	-82.179545
609.807812	-79.952388
609.931878	-81.318345
610.055995	-82.795898
610.180162	-78.231284
610.304380	-80.727565
610.428648	-79.899737
610.552967	-79.232029
610.677337	-80.904897
610.801757	-80.374820
610.926228	-84.697624
611.050750	-79.353203
611.175323	-82.031607
611.299946	-79.899131
611.424620	-81.800404
611.549345	-78.612275
611.674121	-79.328716
611.798948	-82.637440
611.923826	-78.711959
612.048755	-78.983393
612.173734	-82.110138
612.298765	-78.414541
612.423847	-81.603011
612.548980	-76.220445
612.674165	-85.028743
612.799400	-77.033910
612.924687	-82.930453
613.050025	-77.586188
613.175414	-80.681141
613.300854	-82.282936
613.426346	-77.721841
613.551889	-83.164847
613.677484	-78.320301
613.803130	-82.905259
613.928827	-77.711693
614.054576	-81.742908
614.180377	-81.378768
614.306229	-78.959579
614.432132	-81.181070
614.558087	-79.919397
614.684094	-79.323844
614.810153	-84.108976
614.936263	-76.906638
615.062425	-82.934647
615.188639	-81.323132
615.314904	-78.925803
615.441222	-82.265493
615.567591	-78.125505
615.694012	-84.222534
615.820486	-77.309198
615.947011	-82.533875
616.073588	-78.223994
616.200217	-81.328800
616.326898	-81.272835
616.453632	-78.537900
616.580417	-78.226115
616.707255	-84.635031
616.834144	-77.466241
616.961086	-83.664839
617.088081	-77.890098
617.215127	-81.881635
617.342226	-79.925168
617.469378	-80.475465
617.596581	-79.295003
617.723837	-83.473541
617.851146	-78.309754
617.978507	-83.995707
618.105920	-78.165357
618.233386	-78.419901
618.360905	-81.918542
618.488476	-78.654660
618.616100	-81.162057
618.743777	-79.988175
618.871506	-80.446346
618.999288	-83.017817
619.127123	-78.258255
619.255011	-83.485151
619.382951	-78.310620
619.510945	-79.170736
619.638991	-83.532261
619.767090	-78.986806
619.895243	-77.983961
620.023448	-86.220583
620.151706	-76.317037
620.280017	-87.190037
620.408382	-77.008531
620.536799	-81.957953
620.665270	-78.612567
620.793794	-83.208457
620.922371	-77.547873
621.051002	-87.356892
621.179686	-75.150531
621.308423	-88.546248
621.437213	-79.305705
621.566057	-79.305943
621.694954	-79.901369
621.823905	-77.788226
621.952909	-79.048371
622.081967	-79.131346
622.211079	-79.122302
622.340244	-81.060037
622.469462	-80.589984
622.598735	-78.673684
622.728061	-80.123160
622.857441	-77.143858
622.986874	-79.581614
623.116361	-78.572704
623.245903	-85.833571
623.375498	-76.377139
623.505147	-96.817801
623.634850	-75.113367
623.764606	-90.710850
623.894417	-77.262025
624.024282	-82.848070
624.154201	-78.319467
624.284174	-84.874561
624.414202	-76.962572
624.544283	-82.744060
624.674419	-79.776486
624.804609	-80.686880
624.934853	-80.772303
625.065151	-78.789508
625.195504	-80.069467
625.325911	-81.510115
625.456373	-80.242316
625.586889	-79.968300
625.717460	-80.960505
625.848085	-83.663991
625.978764	-76.755412
626.109498	-82.002906
626.240287	-76.944010
626.371131	-86.560560
626.502029	-77.986936
626.632982	-83.085414
626.763989	-77.080506
626.895052	-89.253287
627.026169	-77.321781
627.157341	-87.718481
627.288568	-76.533736
627.419850	-96.696204
627.551187	-74.984147
627.682579	-91.728386
627.814026	-76.506536
627.945528	-83.469346
628.077085	-77.064445
628.208697	-81.780485
628.340364	-78.178603
628.472087	-85.562389
628.603865	-79.856095
628.735698	-84.496716
628.867586	-77.965938
628.999530	-85.081536
629.131529	-78.639988
629.263584	-79.120545
629.395694	-81.084385
629.527859	-83.354742
629.660080	-80.179688
629.792357	-83.558094
629.924689	-81.019568
630.057077	-81.176126
630.189520	-79.418021
630.322019	-87.042481
630.454574	-79.110051
630.587184	-80.268705
630.719851	-91.237596
630.852573	-77.505300
630.985351	-88.853046
631.118185	-77.076229
631.251075	-92.267682
631.384021	-73.805222
631.517023	-83.463001
631.650081	-74.253307
631.783195	-87.064458
631.916365	-74.349730
632.049592	-86.672272
632.182874	-75.665009
632.316213	-87.994993
632.449608	-77.786977
632.583059	-81.342311
632.716567	-80.423043
632.850131	-82.257650
632.983751	-83.458911
633.117428	-79.467227
633.251161	-87.450473
633.384951	-77.308599
633.518797	-89.055553
633.652700	-76.892138
633.786660	-80.854586
633.920676	-79.682063
634.054749	-89.228509
634.188879	-81.774515
634.323065	-80.758635
634.457308	-87.963396
634.591608	-76.398329
634.725965	-88.685858
634.860379	-78.309646
634.994850	-94.079888
635.129377	-80.413748
635.263962	-85.571709
635.398604	-88.534816
635.533303	-81.624803
635.668058	-84.720265
635.802872	-78.070088
