# 2022-03-21_14.58.48
# shape = sech2
# FWHM_ps = 0.1
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.16
# untap_len = 0.01
# taper_len = 0.1
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.30000000000000004
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 13000
# 
# wavelength [nm]	 power spectral density [dB]
1000.248639	-26.729936
1000.582480	-26.589529
1000.916545	-26.454901
1001.250832	-26.323684
1001.585343	-26.196213
1001.920077	-26.072701
1002.255035	-25.953281
1002.590218	-25.838057
1002.925624	-25.727104
1003.261255	-25.620505
1003.597111	-25.518270
1003.933192	-25.420231
1004.269497	-25.326010
1004.606029	-25.235085
1004.942785	-25.146864
1005.279768	-25.060763
1005.616977	-24.976212
1005.954412	-24.892647
1006.292074	-24.809550
1006.629962	-24.726459
1006.968077	-24.642916
1007.306420	-24.558486
1007.644990	-24.472782
1007.983787	-24.385493
1008.322813	-24.296409
1008.662067	-24.205493
1009.001549	-24.112884
1009.341259	-24.018824
1009.681199	-23.923601
1010.021367	-23.827546
1010.361765	-23.731067
1010.702392	-23.634646
1011.043250	-23.538796
1011.384337	-23.443987
1011.725654	-23.350665
1012.067202	-23.259240
1012.408980	-23.170037
1012.750989	-23.083298
1013.093230	-22.999174
1013.435702	-22.917733
1013.778405	-22.838970
1014.121341	-22.762771
1014.464508	-22.688891
1014.807908	-22.616999
1015.151540	-22.546701
1015.495405	-22.477607
1015.839503	-22.409366
1016.183835	-22.341680
1016.528400	-22.274292
1016.873198	-22.206994
1017.218231	-22.139689
1017.563498	-22.072353
1017.908999	-22.004957
1018.254735	-21.937531
1018.600707	-21.870241
1018.946913	-21.803354
1019.293354	-21.737157
1019.640032	-21.671971
1019.986945	-21.608188
1020.334094	-21.546199
1020.681480	-21.486280
1021.029102	-21.428609
1021.376961	-21.373296
1021.725058	-21.320343
1022.073391	-21.269677
1022.421962	-21.221181
1022.770772	-21.174656
1023.119819	-21.129821
1023.469104	-21.086360
1023.818628	-21.043945
1024.168391	-21.002204
1024.518393	-20.960709
1024.868634	-20.919060
1025.219115	-20.876932
1025.569836	-20.834018
1025.920796	-20.790053
1026.271997	-20.744881
1026.623438	-20.698474
1026.975121	-20.650917
1027.327044	-20.602372
1027.679208	-20.553105
1028.031614	-20.503494
1028.384262	-20.453931
1028.737152	-20.404772
1029.090284	-20.356333
1029.443659	-20.308811
1029.797276	-20.262278
1030.151137	-20.216693
1030.505240	-20.171955
1030.859587	-20.127918
1031.214178	-20.084380
1031.569013	-20.041150
1031.924093	-19.998077
1032.279417	-19.955031
1032.634985	-19.911892
1032.990799	-19.868531
1033.346858	-19.824841
1033.703162	-19.780787
1034.059712	-19.736371
1034.416509	-19.691587
1034.773551	-19.646492
1035.130841	-19.601235
1035.488377	-19.556032
1035.846160	-19.511157
1036.204190	-19.466965
1036.562468	-19.423850
1036.920994	-19.382172
1037.279768	-19.342234
1037.638790	-19.304250
1037.998061	-19.268281
1038.357581	-19.234230
1038.717350	-19.201891
1039.077368	-19.170977
1039.437636	-19.141086
1039.798154	-19.111806
1040.158922	-19.082792
1040.519940	-19.053811
1040.881209	-19.024719
1041.242729	-18.995444
1041.604501	-18.966020
1041.966524	-18.936543
1042.328798	-18.907126
1042.691325	-18.877876
1043.054103	-18.848894
1043.417135	-18.820285
1043.780419	-18.792104
1044.143956	-18.764288
1044.507746	-18.736656
1044.871791	-18.708956
1045.236088	-18.680925
1045.600641	-18.652259
1045.965447	-18.622684
1046.330508	-18.592029
1046.695824	-18.560263
1047.061395	-18.527454
1047.427222	-18.493703
1047.793304	-18.459147
1048.159642	-18.423968
1048.526237	-18.388363
1048.893088	-18.352506
1049.260196	-18.316586
1049.627561	-18.280812
1049.995183	-18.245391
1050.363063	-18.210564
1050.731201	-18.176602
1051.099597	-18.143774
1051.468251	-18.112317
1051.837164	-18.082392
1052.206336	-18.054027
1052.575767	-18.027091
1052.945458	-18.001332
1053.315409	-17.976439
1053.685619	-17.952135
1054.056090	-17.928243
1054.426821	-17.904684
1054.797814	-17.881481
1055.169067	-17.858737
1055.540582	-17.836582
1055.912359	-17.815160
1056.284398	-17.794667
1056.656698	-17.775361
1057.029262	-17.757560
1057.402088	-17.741593
1057.775177	-17.727713
1058.148530	-17.715985
1058.522146	-17.706264
1058.896027	-17.698171
1059.270171	-17.691074
1059.644580	-17.684229
1060.019254	-17.676957
1060.394193	-17.668725
1060.769397	-17.659138
1061.144867	-17.647933
1061.520602	-17.635044
1061.896604	-17.620564
1062.272872	-17.604716
1062.649407	-17.587860
1063.026210	-17.570463
1063.403279	-17.552939
1063.780616	-17.535550
1064.158221	-17.518421
1064.536094	-17.501590
1064.914235	-17.484999
1065.292645	-17.468519
1065.671325	-17.452158
1066.050273	-17.436106
1066.429491	-17.420630
1066.808979	-17.405929
1067.188738	-17.392053
1067.568766	-17.378783
1067.949066	-17.365576
1068.329636	-17.351718
1068.710478	-17.336647
1069.091592	-17.320236
1069.472977	-17.302904
1069.854635	-17.285622
1070.236565	-17.269710
1070.618768	-17.256429
1071.001243	-17.246518
1071.383993	-17.239984
1071.767016	-17.236227
1072.150313	-17.234352
1072.533884	-17.233508
1072.917730	-17.233299
1073.301850	-17.233937
1073.686246	-17.236028
1074.070917	-17.240249
1074.455864	-17.247001
1074.841087	-17.256093
1075.226586	-17.266619
1075.612362	-17.277123
1075.998415	-17.286094
1076.384745	-17.292638
1076.771353	-17.296897
1077.158238	-17.300208
1077.545401	-17.304798
1077.932843	-17.312993
1078.320564	-17.326208
1078.708564	-17.344233
1079.096842	-17.365007
1079.485401	-17.385054
1079.874240	-17.400553
1080.263358	-17.408780
1080.652757	-17.409318
1081.042438	-17.404297
1081.432399	-17.397660
1081.822641	-17.393785
1082.213166	-17.395906
1082.603972	-17.404857
1082.995061	-17.418871
1083.386433	-17.434378
1083.778087	-17.447468
1084.170025	-17.455348
1084.562246	-17.457388
1084.954751	-17.455214
1085.347541	-17.451696
1085.740615	-17.449400
1086.133973	-17.449481
1086.527617	-17.451267
1086.921546	-17.452769
1087.315761	-17.452071
1087.710262	-17.448718
1088.105050	-17.444425
1088.500124	-17.442754
1088.895485	-17.447882
1089.291134	-17.462867
1089.687070	-17.488182
1090.083294	-17.521251
1090.479806	-17.557188
1090.876607	-17.590406
1091.273696	-17.616521
1091.671075	-17.633746
1092.068744	-17.643334
1092.466702	-17.648736
1092.864950	-17.654038
1093.263489	-17.662659
1093.662319	-17.676656
1094.061440	-17.696715
1094.460852	-17.722795
1094.860555	-17.754896
1095.260551	-17.793361
1095.660840	-17.838557
1096.061421	-17.890134
1096.462295	-17.946180
1096.863462	-18.002870
1097.264923	-18.054930
1097.666678	-18.096829
1098.068727	-18.124316
1098.471071	-18.135961
1098.873710	-18.133906
1099.276644	-18.123291
1099.679874	-18.110870
1100.083400	-18.103290
1100.487222	-18.105445
1100.891340	-18.119583
1101.295756	-18.145225
1101.700468	-18.179722
1102.105478	-18.219402
1102.510787	-18.260786
1102.916393	-18.301267
1103.322298	-18.339198
1103.728502	-18.373407
1104.135005	-18.402439
1104.541807	-18.424068
1104.948909	-18.435654
1105.356312	-18.435277
1105.764015	-18.422946
1106.172019	-18.401400
1106.580324	-18.375765
1106.988931	-18.352339
1107.397840	-18.336927
1107.807051	-18.333554
1108.216564	-18.344057
1108.626380	-18.368741
1109.036500	-18.407239
1109.446923	-18.459203
1109.857649	-18.524067
1110.268680	-18.599613
1110.680016	-18.680557
1111.091657	-18.758019
1111.503602	-18.820835
1111.915854	-18.859409
1112.328411	-18.870060
1112.741275	-18.857372
1113.154445	-18.833089
1113.567922	-18.811499
1113.981706	-18.803664
1114.395798	-18.813399
1114.810198	-18.836709
1115.224906	-18.864665
1115.639923	-18.888812
1116.055249	-18.906543
1116.470884	-18.923252
1116.886829	-18.949996
1117.303084	-18.997986
1117.719650	-19.072406
1118.136526	-19.168535
1118.553713	-19.271908
1118.971212	-19.362765
1119.389022	-19.423533
1119.807145	-19.445901
1120.225580	-19.433714
1120.644328	-19.399732
1121.063389	-19.358925
1121.482763	-19.322442
1121.902452	-19.294759
1122.322454	-19.274861
1122.742771	-19.259722
1123.163404	-19.247587
1123.584351	-19.239735
1124.005614	-19.240187
1124.427193	-19.253575
1124.849089	-19.283007
1125.271301	-19.328898
1125.693830	-19.388959
1126.116677	-19.458977
1126.539842	-19.533919
1126.963324	-19.608385
1127.387126	-19.676815
1127.811246	-19.734022
1128.235685	-19.775683
1128.660444	-19.799526
1129.085522	-19.806202
1129.510922	-19.798975
1129.936641	-19.782323
1130.362682	-19.760141
1130.789044	-19.734755
1131.215728	-19.707160
1131.642734	-19.678435
1132.070063	-19.651260
1132.497714	-19.630214
1132.925689	-19.620600
1133.353987	-19.625995
1133.782610	-19.646465
1134.211556	-19.678429
1134.640827	-19.716186
1135.070424	-19.754741
1135.500345	-19.792050
1135.930593	-19.829143
1136.361166	-19.867810
1136.792067	-19.907584
1137.223294	-19.943851
1137.654848	-19.968951
1138.086730	-19.975871
1138.518940	-19.962282
1138.951479	-19.932784
1139.384346	-19.896629
1139.817543	-19.862885
1140.251069	-19.835833
1140.684925	-19.813220
1141.119111	-19.788433
1141.553628	-19.755743
1141.988475	-19.715279
1142.423655	-19.674623
1142.859166	-19.645865
1143.295009	-19.639765
1143.731185	-19.660310
1144.167694	-19.702621
1144.604536	-19.755118
1145.041711	-19.805393
1145.479221	-19.846686
1145.917065	-19.881333
1146.355245	-19.918717
1146.793759	-19.969012
1147.232609	-20.036659
1147.671795	-20.116979
1148.111317	-20.197404
1148.551177	-20.263635
1148.991373	-20.307278
1149.431907	-20.330033
1149.872779	-20.341652
1150.313989	-20.353294
1150.755538	-20.370548
1151.197426	-20.390200
1151.639653	-20.402494
1152.082220	-20.397517
1152.525128	-20.372155
1152.968376	-20.332869
1153.411966	-20.292203
1153.855897	-20.261439
1154.300169	-20.244072
1154.744784	-20.234235
1155.189742	-20.220478
1155.635042	-20.192888
1156.080687	-20.149584
1156.526674	-20.098510
1156.973007	-20.053378
1157.419683	-20.026075
1157.866705	-20.019915
1158.314072	-20.027901
1158.761786	-20.036339
1159.209845	-20.032689
1159.658251	-20.012635
1160.107004	-19.982058
1160.556104	-19.952985
1161.005553	-19.936317
1161.455349	-19.936072
1161.905494	-19.947597
1162.355989	-19.960395
1162.806832	-19.963925
1163.258026	-19.953199
1163.709570	-19.930989
1164.161464	-19.904703
1164.613710	-19.880906
1165.066307	-19.861388
1165.519256	-19.843124
1165.972558	-19.821612
1166.426212	-19.794408
1166.880219	-19.762672
1167.334580	-19.729459
1167.789295	-19.696869
1168.244364	-19.664560
1168.699788	-19.630123
1169.155567	-19.591550
1169.611702	-19.549459
1170.068193	-19.507808
1170.525041	-19.471799
1170.982245	-19.444787
1171.439807	-19.425685
1171.897726	-19.409096
1172.356004	-19.388524
1172.814640	-19.360662
1173.273635	-19.327749
1173.732989	-19.296195
1174.192703	-19.272431
1174.652778	-19.258614
1175.113213	-19.251151
1175.574009	-19.243136
1176.035167	-19.228520
1176.496687	-19.205882
1176.958569	-19.178859
1177.420814	-19.153670
1177.883422	-19.135070
1178.346394	-19.123709
1178.809730	-19.116168
1179.273430	-19.107125
1179.737496	-19.093037
1180.201927	-19.074008
1180.666723	-19.053775
1181.131886	-19.037198
1181.597416	-19.027401
1182.063312	-19.023888
1182.529576	-19.023080
1182.996209	-19.020608
1183.463209	-19.013903
1183.930579	-19.003488
1184.398317	-18.992350
1184.866426	-18.983842
1185.334904	-18.979516
1185.803754	-18.978237
1186.272974	-18.976918
1186.742566	-18.972206
1187.212529	-18.962248
1187.682865	-18.947286
1188.153574	-18.929160
1188.624656	-18.909925
1189.096112	-18.890833
1189.567942	-18.871524
1190.040147	-18.850575
1190.512726	-18.826237
1190.985681	-18.797235
1191.459012	-18.763232
1191.932720	-18.724881
1192.406804	-18.683531
1192.881265	-18.640566
1193.356104	-18.597041
1193.831322	-18.553168
1194.306918	-18.508400
1194.782893	-18.461755
1195.259248	-18.412380
1195.735982	-18.360339
1196.213097	-18.306663
1196.690593	-18.252918
1197.168471	-18.200389
1197.646730	-18.149678
1198.125371	-18.100210
1198.604395	-18.050877
1199.083803	-18.000838
1199.563594	-17.950054
1200.043769	-17.899281
1200.524329	-17.849385
1201.005273	-17.800561
1201.486604	-17.751835
1201.968320	-17.701439
1202.450422	-17.647845
1202.932912	-17.590766
1203.415789	-17.531179
1203.899054	-17.470522
1204.382707	-17.409424
1204.866748	-17.346905
1205.351179	-17.280654
1205.836000	-17.208396
1206.321211	-17.129384
1206.806812	-17.045284
1207.292805	-16.959369
1207.779189	-16.874615
1208.265965	-16.791958
1208.753134	-16.709806
1209.240696	-16.625113
1209.728651	-16.535910
1210.217000	-16.442926
1210.705744	-16.349596
1211.194883	-16.260191
1211.684417	-16.177326
1212.174347	-16.100166
1212.664673	-16.025056
1213.155396	-15.947686
1213.646516	-15.866108
1214.138034	-15.782035
1214.629951	-15.699809
1215.122266	-15.623239
1215.614980	-15.553106
1216.108095	-15.486412
1216.601609	-15.418377
1217.095524	-15.345374
