# 2022-03-21_14.09.50
# shape = sech2
# FWHM_ps = 0.1
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.11333333333333334
# untap_len = 0.01
# taper_len = 0.05333333333333333
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.33333333333333337
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 13000
# 
# wavelength [nm]	 power spectral density [dB]
1000.248639	-36.587037
1000.582480	-36.716664
1000.916545	-36.850561
1001.250832	-36.983888
1001.585343	-37.114952
1001.920077	-37.242364
1002.255035	-37.365072
1002.590218	-37.482399
1002.925624	-37.594062
1003.261255	-37.700193
1003.597111	-37.801317
1003.933192	-37.898311
1004.269497	-37.992329
1004.606029	-38.084734
1004.942785	-38.177012
1005.279768	-38.270613
1005.616977	-38.366835
1005.954412	-38.466707
1006.292074	-38.570890
1006.629962	-38.679565
1006.968077	-38.792361
1007.306420	-38.908300
1007.644990	-39.025704
1007.983787	-39.142169
1008.322813	-39.254512
1008.662067	-39.358763
1009.001549	-39.450215
1009.341259	-39.523542
1009.681199	-39.573071
1010.021367	-39.593159
1010.361765	-39.578623
1010.702392	-39.525223
1011.043250	-39.430082
1011.384337	-39.292020
1011.725654	-39.111666
1012.067202	-38.891280
1012.408980	-38.634461
1012.750989	-38.345701
1013.093230	-38.029941
1013.435702	-37.692170
1013.778405	-37.337129
1014.121341	-36.969127
1014.464508	-36.591906
1014.807908	-36.208633
1015.151540	-35.821920
1015.495405	-35.433862
1015.839503	-35.046095
1016.183835	-34.659848
1016.528400	-34.276025
1016.873198	-33.895261
1017.218231	-33.518009
1017.563498	-33.144605
1017.908999	-32.775310
1018.254735	-32.410374
1018.600707	-32.050060
1018.946913	-31.694677
1019.293354	-31.344588
1019.640032	-31.000202
1019.986945	-30.661966
1020.334094	-30.330358
1020.681480	-30.005869
1021.029102	-29.688976
1021.376961	-29.380144
1021.725058	-29.079808
1022.073391	-28.788375
1022.421962	-28.506205
1022.770772	-28.233611
1023.119819	-27.970851
1023.469104	-27.718130
1023.818628	-27.475603
1024.168391	-27.243370
1024.518393	-27.021485
1024.868634	-26.809948
1025.219115	-26.608717
1025.569836	-26.417714
1025.920796	-26.236819
1026.271997	-26.065878
1026.623438	-25.904701
1026.975121	-25.753069
1027.327044	-25.610727
1027.679208	-25.477389
1028.031614	-25.352738
1028.384262	-25.236425
1028.737152	-25.128079
1029.090284	-25.027303
1029.443659	-24.933687
1029.797276	-24.846812
1030.151137	-24.766261
1030.505240	-24.691621
1030.859587	-24.622494
1031.214178	-24.558501
1031.569013	-24.499296
1031.924093	-24.444562
1032.279417	-24.394025
1032.634985	-24.347463
1032.990799	-24.304709
1033.346858	-24.265649
1033.703162	-24.230223
1034.059712	-24.198421
1034.416509	-24.170278
1034.773551	-24.145879
1035.130841	-24.125350
1035.488377	-24.108859
1035.846160	-24.096623
1036.204190	-24.088897
1036.562468	-24.085972
1036.920994	-24.088176
1037.279768	-24.095870
1037.638790	-24.109448
1037.998061	-24.129325
1038.357581	-24.155938
1038.717350	-24.189729
1039.077368	-24.231138
1039.437636	-24.280593
1039.798154	-24.338504
1040.158922	-24.405253
1040.519940	-24.481191
1040.881209	-24.566632
1041.242729	-24.661842
1041.604501	-24.767042
1041.966524	-24.882400
1042.328798	-25.008033
1042.691325	-25.144005
1043.054103	-25.290331
1043.417135	-25.446983
1043.780419	-25.613907
1044.143956	-25.791026
1044.507746	-25.978247
1044.871791	-26.175452
1045.236088	-26.382502
1045.600641	-26.599242
1045.965447	-26.825488
1046.330508	-27.061025
1046.695824	-27.305607
1047.061395	-27.558955
1047.427222	-27.820754
1047.793304	-28.090643
1048.159642	-28.368194
1048.526237	-28.652888
1048.893088	-28.944087
1049.260196	-29.241009
1049.627561	-29.542690
1049.995183	-29.847933
1050.363063	-30.155245
1050.731201	-30.462752
1051.099597	-30.768104
1051.468251	-31.068344
