# 2022-03-22_02.15.57
# shape = sech2
# FWHM_ps = 0.1
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.16
# untap_len = 0.01
# taper_len = 0.1
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.24210526315789477
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 21700
# 
# wavelength [nm]	 power spectral density [dB]
600.043425	-103.694651
600.163550	-104.207229
600.283723	-104.542846
600.403943	-104.585793
600.524212	-104.268662
600.644529	-103.664928
600.764895	-102.940777
600.885308	-102.246887
601.005770	-101.671749
601.126280	-101.250845
601.246839	-100.999432
601.367446	-100.913068
601.488101	-100.976193
601.608804	-101.161804
601.729557	-101.440299
601.850357	-101.778628
601.971206	-102.134357
602.092104	-102.447313
602.213050	-102.658524
602.334045	-102.740536
602.455089	-102.708712
602.576181	-102.588883
602.697322	-102.397078
602.818511	-102.139517
602.939749	-101.818547
603.061036	-101.458129
603.182372	-101.101383
603.303757	-100.782260
603.425191	-100.516752
603.546673	-100.320048
603.668204	-100.198865
603.789785	-100.162240
603.911414	-100.220678
604.033092	-100.378889
604.154820	-100.657698
604.276596	-101.073840
604.398422	-101.619590
604.520297	-102.267705
604.642220	-102.962050
604.764193	-103.631064
604.886216	-104.208802
605.008287	-104.611561
605.130408	-104.776145
605.252578	-104.709005
605.374798	-104.495132
605.497066	-104.268747
605.619385	-104.131728
605.741752	-104.135266
605.864169	-104.305523
605.986636	-104.670340
606.109152	-105.261179
606.231718	-106.057571
606.354333	-106.908319
606.476998	-107.544768
606.599712	-107.693334
606.722476	-107.291478
606.845290	-106.484442
606.968154	-105.511937
607.091067	-104.596260
607.214030	-103.879906
607.337043	-103.426720
607.460106	-103.237499
607.583219	-103.288531
607.706381	-103.565045
607.829594	-104.074153
607.952856	-104.823985
608.076169	-105.817155
608.199531	-107.071718
608.322944	-108.577764
608.446407	-110.181095
608.569920	-111.220119
608.693483	-110.901061
608.817096	-109.533981
608.940759	-107.882125
609.064473	-106.323419
609.188237	-104.899916
609.312051	-103.651739
609.435916	-102.595201
609.559831	-101.721041
609.683796	-101.003707
609.807812	-100.358053
609.931878	-99.727726
610.055995	-99.063652
610.180162	-98.355215
610.304380	-97.618730
610.428648	-96.865837
610.552967	-96.132989
610.677337	-95.457041
610.801757	-94.876171
610.926228	-94.411380
611.050750	-94.062732
611.175323	-93.826018
611.299946	-93.698652
611.424620	-93.686702
611.549345	-93.782654
611.674121	-93.949502
611.798948	-94.132065
611.923826	-94.272838
612.048755	-94.325403
612.173734	-94.254204
612.298765	-94.037183
612.423847	-93.683765
612.548980	-93.233619
612.674165	-92.745588
612.799400	-92.264641
612.924687	-91.822881
613.050025	-91.436545
613.175414	-91.121595
613.300854	-90.884480
613.426346	-90.711220
613.551889	-90.581262
613.677484	-90.468132
613.803130	-90.361212
613.928827	-90.255272
614.054576	-90.136141
614.180377	-89.987903
614.306229	-89.792553
614.432132	-89.549433
614.558087	-89.269533
614.684094	-88.972450
614.810153	-88.690624
614.936263	-88.448369
615.062425	-88.264397
615.188639	-88.144450
615.314904	-88.095937
615.441222	-88.120316
615.567591	-88.209178
615.694012	-88.348165
615.820486	-88.519584
615.947011	-88.707429
616.073588	-88.889203
616.200217	-89.023709
616.326898	-89.065224
616.453632	-88.980530
616.580417	-88.775891
616.707255	-88.472832
616.834144	-88.104740
616.961086	-87.709814
617.088081	-87.321497
617.215127	-86.971431
617.342226	-86.678115
617.469378	-86.450190
617.596581	-86.290539
617.723837	-86.192022
617.851146	-86.148263
617.978507	-86.148476
618.105920	-86.182010
618.233386	-86.237366
618.360905	-86.297421
618.488476	-86.342599
618.616100	-86.342892
618.743777	-86.266971
618.871506	-86.091877
618.999288	-85.817573
619.127123	-85.463543
619.255011	-85.066219
619.382951	-84.671144
619.510945	-84.315990
619.638991	-84.023829
619.767090	-83.801228
619.895243	-83.647217
620.023448	-83.558403
620.151706	-83.527193
620.280017	-83.546848
620.408382	-83.609185
620.536799	-83.702880
620.665270	-83.811831
620.793794	-83.914498
620.922371	-83.992696
621.051002	-84.034278
621.179686	-84.025963
621.308423	-83.956886
621.437213	-83.824845
621.566057	-83.641543
621.694954	-83.427877
621.823905	-83.210877
621.952909	-83.015789
622.081967	-82.857045
622.211079	-82.737625
622.340244	-82.657422
622.469462	-82.618830
622.598735	-82.626093
622.728061	-82.684363
622.857441	-82.793758
622.986874	-82.950254
623.116361	-83.146450
623.245903	-83.366294
623.375498	-83.588742
623.505147	-83.788281
623.634850	-83.937228
623.764606	-84.014312
623.894417	-84.008238
624.024282	-83.928013
624.154201	-83.796867
624.284174	-83.640270
624.414202	-83.480244
624.544283	-83.332311
624.674419	-83.203752
624.804609	-83.101327
624.934853	-83.031879
625.065151	-82.999967
625.195504	-83.007535
625.325911	-83.053100
625.456373	-83.131472
625.586889	-83.234413
625.717460	-83.351048
625.848085	-83.472371
625.978764	-83.589393
626.109498	-83.691074
626.240287	-83.765980
626.371131	-83.807424
626.502029	-83.819512
626.632982	-83.809174
626.763989	-83.784818
626.895052	-83.752890
627.026169	-83.715737
627.157341	-83.674905
627.288568	-83.636401
627.419850	-83.603317
627.551187	-83.567639
627.682579	-83.524984
627.814026	-83.473011
627.945528	-83.406848
628.077085	-83.322794
628.208697	-83.217005
628.340364	-83.092976
628.472087	-82.953429
628.603865	-82.796714
628.735698	-82.627663
628.867586	-82.454156
628.999530	-82.287646
629.131529	-82.137357
629.263584	-82.012235
629.395694	-81.920347
629.527859	-81.864318
629.660080	-81.842879
629.792357	-81.852922
629.924689	-81.890292
630.057077	-81.949064
630.189520	-82.019209
630.322019	-82.093382
630.454574	-82.167909
630.587184	-82.234384
630.719851	-82.284030
630.852573	-82.308609
630.985351	-82.306874
631.118185	-82.283563
631.251075	-82.243491
631.384021	-82.192359
631.517023	-82.135521
631.650081	-82.074015
631.783195	-82.007193
631.916365	-81.933466
632.049592	-81.856513
632.182874	-81.784400
632.316213	-81.722088
632.449608	-81.681303
632.583059	-81.670319
632.716567	-81.690004
632.850131	-81.737600
632.983751	-81.802747
633.117428	-81.880197
633.251161	-81.967009
633.384951	-82.053915
633.518797	-82.136617
633.652700	-82.217234
633.786660	-82.297903
633.920676	-82.377407
634.054749	-82.451645
634.188879	-82.520992
634.323065	-82.592611
634.457308	-82.671211
634.591608	-82.756476
634.725965	-82.846088
634.860379	-82.939029
634.994850	-83.040315
635.129377	-83.151848
635.263962	-83.271056
635.398604	-83.399620
635.533303	-83.544375
635.668058	-83.709502
635.802872	-83.895265
635.937742	-84.095778
636.072669	-84.306718
636.207654	-84.522687
636.342696	-84.739134
636.477796	-84.957322
636.612953	-85.175700
636.748167	-85.388582
636.883439	-85.587879
637.018768	-85.775426
637.154155	-85.951030
637.289599	-86.120317
637.425101	-86.293619
637.560660	-86.471776
637.696277	-86.665620
637.831952	-86.886547
637.967685	-87.129282
638.103475	-87.390334
638.239324	-87.668116
638.375230	-87.956513
638.511194	-88.252103
638.647215	-88.554858
638.783295	-88.871733
638.919433	-89.208655
639.055629	-89.567715
639.191883	-89.941939
639.328195	-90.322380
639.464565	-90.692517
639.600994	-91.030833
639.737481	-91.322391
639.874025	-91.539296
640.010629	-91.671197
640.147290	-91.725870
640.284010	-91.712898
640.420789	-91.662343
640.557625	-91.591555
640.694521	-91.526195
640.831474	-91.480356
640.968487	-91.452864
641.105558	-91.452540
641.242687	-91.473429
641.379876	-91.519790
641.517123	-91.600802
641.654429	-91.707175
641.791793	-91.836019
641.929216	-91.983310
642.066699	-92.158839
642.204240	-92.380441
642.341840	-92.657170
642.479499	-92.982482
642.617217	-93.345079
642.754994	-93.737610
642.892830	-94.119290
643.030726	-94.471835
643.168680	-94.798415
643.306694	-95.094366
643.444767	-95.372651
643.582899	-95.625770
643.721091	-95.854399
643.859342	-96.042844
643.997652	-96.149191
644.136022	-96.162077
644.274451	-96.039704
644.412940	-95.776257
644.551488	-95.388710
644.690096	-94.886987
644.828763	-94.308009
644.967490	-93.663387
645.106277	-92.992111
645.245124	-92.345272
645.384030	-91.743274
645.522997	-91.211147
645.662023	-90.742744
645.801109	-90.335809
645.940255	-89.997311
646.079460	-89.698072
646.218726	-89.426471
646.358052	-89.166551
646.497438	-88.913737
646.636884	-88.688861
646.776391	-88.492068
646.915957	-88.334966
647.055584	-88.225545
647.195271	-88.153551
647.335019	-88.105696
647.474826	-88.058391
647.614695	-87.999624
647.754623	-87.911252
647.894612	-87.783028
648.034662	-87.609690
648.174772	-87.399562
648.314943	-87.163908
648.455174	-86.906849
648.595466	-86.646806
648.735819	-86.391520
648.876233	-86.145509
649.016707	-85.913507
649.157242	-85.696176
649.297838	-85.495481
649.438495	-85.305965
649.579213	-85.132121
649.719992	-84.984314
649.860832	-84.874901
650.001733	-84.808405
650.142695	-84.774946
650.283718	-84.769808
650.424803	-84.775080
650.565949	-84.768799
650.707156	-84.732917
650.848424	-84.653273
650.989754	-84.532540
651.131145	-84.362468
651.272597	-84.144037
651.414111	-83.886530
651.555687	-83.604465
651.697324	-83.322998
651.839022	-83.043415
651.980782	-82.773155
652.122604	-82.513028
652.264488	-82.258725
652.406433	-82.014912
652.548441	-81.775714
652.690510	-81.546310
652.832640	-81.328066
652.974833	-81.122441
653.117088	-80.932406
653.259405	-80.752966
653.401784	-80.588676
653.544224	-80.436200
653.686727	-80.294295
653.829293	-80.166065
653.971920	-80.045850
654.114609	-79.936917
654.257361	-79.834670
654.400175	-79.737972
654.543052	-79.652932
654.685991	-79.578083
654.828992	-79.517292
654.972056	-79.469256
655.115183	-79.431827
655.258372	-79.406090
655.401623	-79.381486
655.544937	-79.355799
655.688314	-79.323775
655.831754	-79.282385
655.975256	-79.235510
656.118822	-79.178003
656.262450	-79.118993
656.406141	-79.063599
656.549894	-79.013904
656.693711	-78.977886
656.837591	-78.953657
656.981534	-78.948541
657.125540	-78.960225
657.269610	-78.985347
657.413742	-79.028907
657.557938	-79.086095
657.702196	-79.160329
657.846519	-79.253276
657.990904	-79.363487
658.135353	-79.491776
658.279866	-79.626706
658.424441	-79.759089
658.569081	-79.877563
658.713784	-79.975094
658.858550	-80.056447
659.003381	-80.118035
659.148274	-80.162219
659.293232	-80.189861
659.438253	-80.198104
659.583339	-80.185241
659.728488	-80.143417
659.873701	-80.077816
660.018978	-79.987692
660.164318	-79.886318
