# 2022-03-21_21.13.59
# shape = sech2
# FWHM_ps = 0.1
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.098
# untap_len = 0.01
# taper_len = 0.038
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.1631578947368421
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 21700
# 
# wavelength [nm]	 power spectral density [dB]
600.043425	-75.019188
600.163550	-75.505275
600.283723	-76.705311
600.403943	-77.281680
600.524212	-77.380289
600.644529	-76.876616
600.764895	-75.493617
600.885308	-74.998000
601.005770	-75.997104
601.126280	-77.189258
601.246839	-77.405139
601.367446	-77.520193
601.488101	-77.085917
601.608804	-76.104006
601.729557	-75.902963
601.850357	-76.355429
601.971206	-76.549931
602.092104	-76.717783
602.213050	-77.606437
602.334045	-77.777202
602.455089	-76.565767
602.576181	-75.708244
602.697322	-75.209889
602.818511	-75.157846
602.939749	-76.163879
603.061036	-78.078808
603.182372	-78.292824
603.303757	-76.068044
603.425191	-74.522977
603.546673	-74.098224
603.668204	-74.607422
603.789785	-76.383710
603.911414	-78.687470
604.033092	-77.776876
604.154820	-75.413916
604.276596	-74.342354
604.398422	-74.265989
604.520297	-75.015549
604.642220	-77.016833
604.764193	-79.017684
604.886216	-77.672089
605.008287	-75.786146
605.130408	-74.989753
605.252578	-74.719638
605.374798	-75.321601
605.497066	-77.418894
605.619385	-78.790373
605.741752	-77.312675
605.864169	-75.429183
605.986636	-74.082383
606.109152	-73.645645
606.231718	-74.727705
606.354333	-77.349646
606.476998	-78.127729
606.599712	-76.027386
606.722476	-74.146514
606.845290	-73.172343
606.968154	-73.586013
607.091067	-75.738508
607.214030	-78.817188
607.337043	-78.017789
607.460106	-75.674615
607.583219	-74.323171
607.706381	-74.049185
607.829594	-75.389703
607.952856	-78.096978
608.076169	-78.784144
608.199531	-76.815793
608.322944	-75.360049
608.446407	-74.372534
608.569920	-73.960741
608.693483	-74.812951
608.817096	-76.127634
608.940759	-76.695255
609.064473	-76.603902
609.188237	-75.156085
609.312051	-73.359155
609.435916	-72.820497
609.559831	-73.821296
609.683796	-75.828828
609.807812	-78.574657
609.931878	-78.821198
610.055995	-75.017584
610.180162	-73.034631
610.304380	-73.174830
610.428648	-74.895638
610.552967	-78.154806
610.677337	-80.739744
610.801757	-76.601131
610.926228	-73.439760
611.050750	-72.596095
611.175323	-73.160451
611.299946	-74.704388
611.424620	-77.345573
611.549345	-78.253813
611.674121	-75.201571
611.798948	-73.098201
611.923826	-72.514005
612.048755	-72.894636
612.173734	-74.617410
612.298765	-78.323279
612.423847	-78.880421
612.548980	-75.364021
612.674165	-73.364593
612.799400	-72.820190
612.924687	-73.675340
613.050025	-76.887753
613.175414	-79.894498
613.300854	-76.320555
613.426346	-73.844312
613.551889	-72.937130
613.677484	-73.277908
613.803130	-75.022682
613.928827	-76.995782
614.054576	-75.896034
614.180377	-74.632485
614.306229	-74.181919
614.432132	-73.879466
614.558087	-74.150550
614.684094	-74.794107
614.810153	-75.050342
614.936263	-75.447048
615.062425	-76.199963
615.188639	-75.352610
615.314904	-74.020368
615.441222	-73.804688
615.567591	-74.353625
615.694012	-75.825834
615.820486	-77.119383
615.947011	-75.829612
616.073588	-73.844199
616.200217	-73.487033
616.326898	-74.243783
616.453632	-75.201579
616.580417	-75.732112
616.707255	-74.984121
616.834144	-73.919940
616.961086	-73.749765
617.088081	-74.303363
617.215127	-74.321679
617.342226	-74.278666
617.469378	-74.557171
617.596581	-74.786181
617.723837	-75.279263
617.851146	-75.412361
617.978507	-74.613264
618.105920	-74.075243
618.233386	-74.696948
618.360905	-75.567702
618.488476	-75.823988
618.616100	-75.423619
618.743777	-74.294093
618.871506	-73.575874
618.999288	-73.512297
619.127123	-73.715463
619.255011	-74.013148
619.382951	-74.888822
619.510945	-75.268084
619.638991	-74.057955
619.767090	-72.992425
619.895243	-72.761653
620.023448	-73.643514
620.151706	-76.410522
620.280017	-78.551717
620.408382	-75.083074
620.536799	-72.672046
620.665270	-72.250020
620.793794	-73.447597
620.922371	-76.906548
621.051002	-77.773097
621.179686	-73.572241
621.308423	-71.522769
621.437213	-71.468006
621.566057	-72.821356
621.694954	-75.487850
621.823905	-76.578634
621.952909	-74.118680
622.081967	-72.813869
622.211079	-72.919332
622.340244	-73.608574
622.469462	-75.098260
622.598735	-76.460617
622.728061	-75.624165
622.857441	-74.290530
622.986874	-73.216753
623.116361	-72.460016
623.245903	-73.194033
623.375498	-75.162771
623.505147	-75.735852
623.634850	-74.011590
623.764606	-72.274736
623.894417	-71.463010
624.024282	-72.682832
624.154201	-75.592975
624.284174	-76.513444
624.414202	-74.305247
624.544283	-72.658136
624.674419	-72.273065
624.804609	-73.517805
624.934853	-75.607481
625.065151	-75.511988
625.195504	-74.375785
625.325911	-73.301199
625.456373	-72.466608
625.586889	-72.597752
625.717460	-73.626848
625.848085	-74.607044
625.978764	-75.247513
626.109498	-73.874855
626.240287	-71.913595
626.371131	-71.598787
626.502029	-72.957097
626.632982	-75.273454
626.763989	-76.464075
626.895052	-73.615611
627.026169	-71.493360
627.157341	-71.723170
627.288568	-73.836577
627.419850	-76.129189
627.551187	-75.567547
627.682579	-72.922212
627.814026	-71.721479
627.945528	-72.415228
628.077085	-73.559058
628.208697	-73.970470
628.340364	-74.140905
628.472087	-73.258607
628.603865	-72.502761
628.735698	-72.228868
628.867586	-72.107162
628.999530	-73.048459
629.131529	-75.502594
629.263584	-75.292292
629.395694	-73.121061
629.527859	-71.664685
629.660080	-71.574211
629.792357	-73.738647
629.924689	-76.681977
630.057077	-74.175138
630.189520	-71.516428
630.322019	-70.490451
630.454574	-71.029279
630.587184	-73.509120
630.719851	-75.306060
630.852573	-73.781999
630.985351	-72.201421
631.118185	-71.313311
631.251075	-71.619583
631.384021	-73.391778
631.517023	-75.705795
631.650081	-75.785465
631.783195	-72.772475
631.916365	-70.365724
632.049592	-70.097100
632.182874	-72.009678
632.316213	-76.094681
632.449608	-75.564790
632.583059	-70.969101
632.716567	-68.963334
632.850131	-69.536064
632.983751	-72.850385
633.117428	-79.054025
633.251161	-74.584884
633.384951	-70.334623
633.518797	-69.347319
633.652700	-70.879781
633.786660	-75.025107
633.920676	-76.924757
634.054749	-72.406040
634.188879	-69.899181
634.323065	-69.544663
634.457308	-70.905781
634.591608	-73.795074
634.725965	-75.368495
634.860379	-72.656784
634.994850	-70.245371
635.129377	-69.598282
635.263962	-71.039996
635.398604	-75.013245
635.533303	-76.275415
635.668058	-71.721817
635.802872	-69.318360
635.937742	-69.425471
636.072669	-72.172205
636.207654	-76.335043
636.342696	-73.392664
636.477796	-69.828711
636.612953	-68.806292
636.748167	-70.048808
636.883439	-73.491312
637.018768	-75.116787
637.154155	-71.981160
637.289599	-69.795444
637.425101	-69.626729
637.560660	-71.323401
637.696277	-74.085109
637.831952	-74.324940
637.967685	-71.507730
638.103475	-69.511356
638.239324	-69.278396
638.375230	-70.989864
638.511194	-74.256867
638.647215	-73.574499
638.783295	-69.768235
638.919433	-68.132293
639.055629	-69.007737
639.191883	-72.810647
639.328195	-76.492978
639.464565	-71.248632
639.600994	-68.418474
639.737481	-68.497843
639.874025	-71.584763
640.010629	-75.934517
640.147290	-72.165514
640.284010	-68.729875
640.420789	-68.051812
640.557625	-69.661694
640.694521	-72.916228
640.831474	-72.947306
640.968487	-70.214846
641.105558	-68.803935
641.242687	-69.281394
641.379876	-71.326722
641.517123	-72.924750
641.654429	-71.933514
641.791793	-70.130097
641.929216	-69.264612
642.066699	-69.593516
642.204240	-70.836320
642.341840	-71.574292
642.479499	-70.818291
642.617217	-69.148660
642.754994	-68.764405
642.892830	-69.729376
643.030726	-71.367115
643.168680	-71.532221
643.306694	-70.106845
643.444767	-69.175913
643.582899	-69.702062
643.721091	-70.551469
643.859342	-71.000306
643.997652	-70.404576
644.136022	-69.271210
644.274451	-68.740529
644.412940	-68.980648
644.551488	-70.020193
644.690096	-70.947861
644.828763	-69.700728
644.967490	-68.339200
645.106277	-68.525061
