# 2022-03-21_18.26.23
# shape = sech2
# FWHM_ps = 0.1
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.16
# untap_len = 0.01
# taper_len = 0.1
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.15555555555555556
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 21700
# 
# wavelength [nm]	 power spectral density [dB]
600.043425	-91.825457
600.163550	-92.262911
600.283723	-90.900986
600.403943	-90.848559
600.524212	-92.576760
600.644529	-95.465080
600.764895	-94.030991
600.885308	-93.160683
601.005770	-96.674264
601.126280	-97.139227
601.246839	-96.125423
601.367446	-95.935947
601.488101	-99.438208
601.608804	-102.746497
601.729557	-99.272518
601.850357	-102.580026
601.971206	-98.166992
602.092104	-94.182390
602.213050	-93.872566
602.334045	-93.177860
602.455089	-91.266180
602.576181	-89.061244
602.697322	-88.113012
602.818511	-88.465754
602.939749	-87.450182
603.061036	-86.296793
603.182372	-86.398745
603.303757	-86.232331
603.425191	-85.961781
603.546673	-85.452767
603.668204	-85.691519
603.789785	-86.650555
603.911414	-86.410390
604.033092	-86.035492
604.154820	-86.375476
604.276596	-87.178351
604.398422	-87.303557
604.520297	-86.556019
604.642220	-86.565549
604.764193	-87.855935
604.886216	-87.975505
605.008287	-87.081464
605.130408	-87.150095
605.252578	-87.672545
605.374798	-87.593562
605.497066	-87.217778
605.619385	-87.055611
605.741752	-88.102000
605.864169	-88.544224
605.986636	-88.021559
606.109152	-89.030217
606.231718	-90.168870
606.354333	-89.959412
606.476998	-91.009677
606.599712	-92.617986
606.722476	-92.204993
606.845290	-89.901575
606.968154	-89.710009
607.091067	-90.041282
607.214030	-88.281127
607.337043	-87.154635
607.460106	-87.554592
607.583219	-87.475822
607.706381	-86.120989
607.829594	-85.551823
607.952856	-86.644604
608.076169	-86.521051
608.199531	-85.265969
608.322944	-85.460714
608.446407	-85.926342
608.569920	-85.267175
608.693483	-84.277128
608.817096	-84.600564
608.940759	-85.510936
609.064473	-85.055143
609.188237	-84.905683
609.312051	-86.150816
609.435916	-87.265000
609.559831	-87.487072
609.683796	-88.615228
609.807812	-90.437070
609.931878	-91.516598
610.055995	-91.955940
610.180162	-93.152886
610.304380	-94.299775
610.428648	-93.709245
610.552967	-96.877730
610.677337	-100.412419
610.801757	-102.235305
610.926228	-103.409145
611.050750	-107.759899
611.175323	-114.572528
611.299946	-110.820455
611.424620	-101.299046
611.549345	-99.837198
611.674121	-98.208952
611.798948	-96.168115
611.923826	-93.221100
612.048755	-91.858781
